time (s) 	 Output Voltage(v) 	 Input Voltage(v)
6.63950000 	 1.91228796 	 1.66429138 
6.64000000 	 1.91066047 	 1.66364038 
6.64050000 	 1.91131147 	 1.66331488 
6.64100000 	 1.91098597 	 1.66233838 
6.64150000 	 1.91000947 	 1.66103639 
6.64200000 	 1.91000947 	 1.66071089 
6.64250000 	 1.91066047 	 1.66038539 
6.64300000 	 1.90968398 	 1.65973440 
6.64350000 	 1.90903298 	 1.65778140 
6.64400000 	 1.90838198 	 1.65843240 
6.64450000 	 1.90870748 	 1.65680491 
6.64500000 	 1.90870748 	 1.65582841 
6.64550000 	 1.90805648 	 1.65582841 
6.64600000 	 1.90707999 	 1.65485192 
6.64650000 	 1.90805648 	 1.65485192 
6.64700000 	 1.90707999 	 1.65354992 
6.64750000 	 1.90675449 	 1.65257342 
6.64800000 	 1.90642899 	 1.65322442 
6.64850000 	 1.90610349 	 1.65159693 
6.64900000 	 1.90545249 	 1.65094593 
6.64950000 	 1.90577799 	 1.65094593 
6.65000000 	 1.90480150 	 1.65029493 
6.65050000 	 1.90447600 	 1.64801644 
6.65100000 	 1.90447600 	 1.64769094 
6.65150000 	 1.90349950 	 1.64769094 
6.65200000 	 1.90317400 	 1.64573795 
6.65250000 	 1.90317400 	 1.64736545 
6.65300000 	 1.90252300 	 1.64541245 
6.65350000 	 1.90284850 	 1.64443596 
6.65400000 	 1.90187201 	 1.64411046 
6.65450000 	 1.90219751 	 1.64280846 
6.65500000 	 1.90122101 	 1.64215747 
6.65550000 	 1.90154651 	 1.64215747 
6.65600000 	 1.90089551 	 1.64085547 
6.65650000 	 1.90057001 	 1.64085547 
6.65700000 	 1.89991902 	 1.63987898 
6.65750000 	 1.89991902 	 1.63890248 
6.65800000 	 1.89926802 	 1.63857698 
6.65850000 	 1.89861702 	 1.63727499 
6.65900000 	 1.89796602 	 1.63727499 
6.65950000 	 1.89829152 	 1.63467100 
6.66000000 	 1.89829152 	 1.63564749 
6.66050000 	 1.89698953 	 1.63402000 
6.66100000 	 1.89698953 	 1.63467100 
6.66150000 	 1.89666403 	 1.63304350 
6.66200000 	 1.89666403 	 1.63271801 
6.66250000 	 1.89601303 	 1.63206701 
6.66300000 	 1.89601303 	 1.63109051 
6.66350000 	 1.89568753 	 1.63011402 
6.66400000 	 1.89601303 	 1.62978852 
6.66450000 	 1.89406004 	 1.62881202 
6.66500000 	 1.89471104 	 1.62816102 
6.66550000 	 1.89373454 	 1.62816102 
6.66600000 	 1.89308354 	 1.62685903 
6.66650000 	 1.89308354 	 1.62620803 
6.66700000 	 1.89243255 	 1.62523154 
6.66750000 	 1.89178155 	 1.62392954 
6.66800000 	 1.89210705 	 1.62360404 
6.66850000 	 1.89113055 	 1.62295305 
6.66900000 	 1.89145605 	 1.62132555 
6.66950000 	 1.89080505 	 1.62197655 
6.67000000 	 1.89113055 	 1.61969806 
6.67050000 	 1.89047955 	 1.62002356 
6.67100000 	 1.88917756 	 1.61904706 
6.67150000 	 1.88885206 	 1.61839606 
6.67200000 	 1.88917756 	 1.61741957 
6.67250000 	 1.88820106 	 1.61741957 
6.67300000 	 1.88852656 	 1.61611757 
6.67350000 	 1.88722457 	 1.61514108 
6.67400000 	 1.88787556 	 1.61416458 
6.67450000 	 1.88755007 	 1.61416458 
6.67500000 	 1.88592257 	 1.61383908 
6.67550000 	 1.88657357 	 1.61286259 
6.67600000 	 1.88527158 	 1.61123509 
6.67650000 	 1.88592257 	 1.61058410 
6.67700000 	 1.88494608 	 1.61025860 
6.67750000 	 1.88494608 	 1.60993310 
6.67800000 	 1.88429508 	 1.60830561 
6.67850000 	 1.88462058 	 1.60895660 
6.67900000 	 1.88364408 	 1.60700361 
6.67950000 	 1.88364408 	 1.60635261 
6.68000000 	 1.88234209 	 1.60635261 
6.68050000 	 1.88234209 	 1.60472512 
6.68100000 	 1.88201659 	 1.60472512 
6.68150000 	 1.88169109 	 1.60374862 
6.68200000 	 1.88136559 	 1.60374862 
6.68250000 	 1.88136559 	 1.60179563 
6.68300000 	 1.88104009 	 1.60212113 
6.68350000 	 1.88006360 	 1.60049364 
6.68400000 	 1.87941260 	 1.60016814 
6.68450000 	 1.87941260 	 1.59919164 
6.68500000 	 1.87876160 	 1.59886614 
6.68550000 	 1.87876160 	 1.59788965 
6.68600000 	 1.87811060 	 1.59658765 
6.68650000 	 1.87811060 	 1.59561116 
6.68700000 	 1.87680861 	 1.59561116 
6.68750000 	 1.87713411 	 1.59365817 
6.68800000 	 1.87713411 	 1.59333267 
6.68850000 	 1.87583211 	 1.59333267 
6.68900000 	 1.87648311 	 1.59235617 
6.68950000 	 1.87550662 	 1.59203067 
6.69000000 	 1.87453012 	 1.59007768 
6.69050000 	 1.87453012 	 1.58975218 
6.69100000 	 1.87420462 	 1.58975218 
6.69150000 	 1.87290263 	 1.58812469 
6.69200000 	 1.87322812 	 1.58747369 
6.69250000 	 1.87290263 	 1.58747369 
6.69300000 	 1.87225163 	 1.58552070 
6.69350000 	 1.87257713 	 1.58519520 
6.69400000 	 1.87094963 	 1.58486970 
6.69450000 	 1.87127513 	 1.58421870 
6.69500000 	 1.87094963 	 1.58324221 
6.69550000 	 1.87062414 	 1.58226571 
6.69600000 	 1.86997314 	 1.58194021 
6.69650000 	 1.86932214 	 1.58096372 
6.69700000 	 1.86932214 	 1.58063822 
6.69750000 	 1.86899664 	 1.57933622 
6.69800000 	 1.86867114 	 1.57901073 
6.69850000 	 1.86802015 	 1.57803423 
6.69900000 	 1.86802015 	 1.57705773 
6.69950000 	 1.86769465 	 1.57640674 
6.70000000 	 1.86639265 	 1.57640674 
6.70050000 	 1.86606715 	 1.57445374 
6.70100000 	 1.86541616 	 1.57445374 
6.70150000 	 1.86541616 	 1.57347725 
6.70200000 	 1.86443966 	 1.57250075 
6.70250000 	 1.86476516 	 1.57152426 
6.70300000 	 1.86443966 	 1.57119876 
6.70350000 	 1.86411416 	 1.56957126 
6.70400000 	 1.86411416 	 1.56892027 
6.70450000 	 1.86313767 	 1.56859477 
6.70500000 	 1.86216117 	 1.56794377 
6.70550000 	 1.86183567 	 1.56761827 
6.70600000 	 1.86151017 	 1.56696728 
6.70650000 	 1.86085918 	 1.56533978 
6.70700000 	 1.85988268 	 1.56371229 
6.70750000 	 1.86020818 	 1.56371229 
6.70800000 	 1.85955718 	 1.56273579 
6.70850000 	 1.85955718 	 1.56306129 
6.70900000 	 1.85955718 	 1.56273579 
6.70950000 	 1.85825519 	 1.56143380 
6.71000000 	 1.85792969 	 1.56045730 
6.71050000 	 1.85792969 	 1.55915531 
6.71100000 	 1.85695319 	 1.55785331 
6.71150000 	 1.85760419 	 1.55752781 
6.71200000 	 1.85662769 	 1.55720232 
6.71250000 	 1.85630219 	 1.55590032 
6.71300000 	 1.85597670 	 1.55492382 
6.71350000 	 1.85565120 	 1.55492382 
6.71400000 	 1.85434920 	 1.55362183 
6.71450000 	 1.85402370 	 1.55297083 
6.71500000 	 1.85434920 	 1.55166884 
6.71550000 	 1.85304721 	 1.55166884 
6.71600000 	 1.85272171 	 1.55036684 
6.71650000 	 1.85207071 	 1.55004134 
6.71700000 	 1.85239621 	 1.54906485 
6.71750000 	 1.85109422 	 1.54711186 
6.71800000 	 1.85141971 	 1.54776285 
6.71850000 	 1.85109422 	 1.54548436 
6.71900000 	 1.85011772 	 1.54483337 
6.71950000 	 1.85044322 	 1.54613536 
6.72000000 	 1.85011772 	 1.54385687 
6.72050000 	 1.84881572 	 1.54288037 
6.72100000 	 1.84881572 	 1.54222938 
6.72150000 	 1.84816473 	 1.54092738 
6.72200000 	 1.84751373 	 1.54060188 
6.72250000 	 1.84751373 	 1.54060188 
6.72300000 	 1.84686273 	 1.53962539 
6.72350000 	 1.84621174 	 1.53897439 
6.72400000 	 1.84588624 	 1.53864889 
6.72450000 	 1.84556074 	 1.53767240 
6.72500000 	 1.84458424 	 1.53604490 
6.72550000 	 1.84490974 	 1.53604490 
6.72600000 	 1.84360775 	 1.53409191 
6.72650000 	 1.84393324 	 1.53311541 
6.72700000 	 1.84263125 	 1.53409191 
6.72750000 	 1.84263125 	 1.53246442 
6.72800000 	 1.84198025 	 1.53083692 
6.72850000 	 1.84198025 	 1.53051142 
6.72900000 	 1.84132926 	 1.53051142 
6.72950000 	 1.84132926 	 1.52888393 
6.73000000 	 1.84002726 	 1.52855843 
6.73050000 	 1.84002726 	 1.52758194 
6.73100000 	 1.83872527 	 1.52627994 
6.73150000 	 1.83905076 	 1.52562894 
6.73200000 	 1.83839977 	 1.52465245 
6.73250000 	 1.83807427 	 1.52400145 
6.73300000 	 1.83774877 	 1.52367595 
6.73350000 	 1.83677227 	 1.52204846 
6.73400000 	 1.83709777 	 1.52269946 
6.73450000 	 1.83612128 	 1.52042097 
6.73500000 	 1.83612128 	 1.52042097 
6.73550000 	 1.83579578 	 1.51846797 
6.73600000 	 1.83481928 	 1.51944447 
6.73650000 	 1.83449378 	 1.51846797 
6.73700000 	 1.83384279 	 1.51716598 
6.73750000 	 1.83384279 	 1.51553849 
6.73800000 	 1.83286629 	 1.51586398 
6.73850000 	 1.83221529 	 1.51391099 
6.73900000 	 1.83254079 	 1.51358549 
6.73950000 	 1.83188979 	 1.51260900 
6.74000000 	 1.83156430 	 1.51195800 
6.74050000 	 1.83091330 	 1.51065601 
6.74100000 	 1.83058780 	 1.50935401 
6.74150000 	 1.82961130 	 1.50870301 
6.74200000 	 1.82896031 	 1.50805202 
6.74250000 	 1.82896031 	 1.50772652 
6.74300000 	 1.82798381 	 1.50642452 
6.74350000 	 1.82830931 	 1.50675002 
6.74400000 	 1.82733281 	 1.50512253 
6.74450000 	 1.82700731 	 1.50479703 
6.74500000 	 1.82668182 	 1.50414603 
6.74550000 	 1.82603082 	 1.50284404 
6.74600000 	 1.82570532 	 1.50154204 
6.74650000 	 1.82505432 	 1.50089105 
6.74700000 	 1.82472882 	 1.50024005 
6.74750000 	 1.82375233 	 1.49926355 
6.74800000 	 1.82375233 	 1.49893805 
6.74850000 	 1.82310133 	 1.49796156 
6.74900000 	 1.82245033 	 1.49763606 
6.74950000 	 1.82147384 	 1.49665956 
6.75000000 	 1.82212483 	 1.49503207 
6.75050000 	 1.82082284 	 1.49340458 
6.75100000 	 1.82082284 	 1.49340458 
6.75150000 	 1.82049734 	 1.49177708 
6.75200000 	 1.81919535 	 1.49210258 
6.75250000 	 1.81886985 	 1.49014959 
6.75300000 	 1.81821885 	 1.49047509 
6.75350000 	 1.81789335 	 1.48982409 
6.75400000 	 1.81789335 	 1.48787110 
6.75450000 	 1.81691686 	 1.48819660 
6.75500000 	 1.81626586 	 1.48689460 
6.75550000 	 1.81594036 	 1.48559261 
6.75600000 	 1.81594036 	 1.48461611 
6.75650000 	 1.81528936 	 1.48429061 
6.75700000 	 1.81431287 	 1.48331412 
6.75750000 	 1.81398737 	 1.48298862 
6.75800000 	 1.81301087 	 1.48168662 
6.75850000 	 1.81301087 	 1.48136113 
6.75900000 	 1.81268537 	 1.47973363 
6.75950000 	 1.81170888 	 1.47908264 
6.76000000 	 1.81170888 	 1.47810614 
6.76050000 	 1.81170888 	 1.47810614 
6.76100000 	 1.81073238 	 1.47712964 
6.76150000 	 1.80943039 	 1.47615315 
6.76200000 	 1.80975588 	 1.47420016 
6.76250000 	 1.80943039 	 1.47387466 
6.76300000 	 1.80845389 	 1.47354916 
6.76350000 	 1.80747739 	 1.47257266 
6.76400000 	 1.80780289 	 1.47127067 
6.76450000 	 1.80682640 	 1.47094517 
6.76500000 	 1.80650090 	 1.46996867 
6.76550000 	 1.80584990 	 1.47029417 
6.76600000 	 1.80584990 	 1.46834118 
6.76650000 	 1.80552440 	 1.46769018 
6.76700000 	 1.80519890 	 1.46606269 
6.76750000 	 1.80487340 	 1.46573719 
6.76800000 	 1.80324591 	 1.46410970 
6.76850000 	 1.80259491 	 1.46443520 
6.76900000 	 1.80292041 	 1.46280770 
6.76950000 	 1.80194392 	 1.46280770 
6.77000000 	 1.80096742 	 1.46118021 
6.77050000 	 1.80161842 	 1.46020371 
6.77100000 	 1.80031642 	 1.45987821 
6.77150000 	 1.79999092 	 1.45857622 
6.77200000 	 1.79933993 	 1.45792522 
6.77250000 	 1.79868893 	 1.45694873 
6.77300000 	 1.79836343 	 1.45662323 
6.77350000 	 1.79771243 	 1.45499573 
6.77400000 	 1.79706144 	 1.45532123 
6.77450000 	 1.79706144 	 1.45304274 
6.77500000 	 1.79673594 	 1.45239174 
6.77550000 	 1.79510844 	 1.45174075 
6.77600000 	 1.79543394 	 1.45174075 
6.77650000 	 1.79478295 	 1.45011325 
6.77700000 	 1.79413195 	 1.44913676 
6.77750000 	 1.79315545 	 1.44750926 
6.77800000 	 1.79348095 	 1.44750926 
6.77850000 	 1.79315545 	 1.44685827 
6.77900000 	 1.79250446 	 1.44588177 
6.77950000 	 1.79120246 	 1.44523077 
6.78000000 	 1.79120246 	 1.44425428 
6.78050000 	 1.79087696 	 1.44327778 
6.78100000 	 1.79022596 	 1.44262678 
6.78150000 	 1.78957497 	 1.44165029 
6.78200000 	 1.78892397 	 1.44067379 
6.78250000 	 1.78859847 	 1.44034829 
6.78300000 	 1.78762198 	 1.43839530 
6.78350000 	 1.78729648 	 1.43741881 
6.78400000 	 1.78697098 	 1.43709331 
6.78450000 	 1.78664548 	 1.43709331 
6.78500000 	 1.78631998 	 1.43448932 
6.78550000 	 1.78566898 	 1.43481482 
6.78600000 	 1.78566898 	 1.43351282 
6.78650000 	 1.78436699 	 1.43221083 
6.78700000 	 1.78371599 	 1.43155983 
6.78750000 	 1.78306499 	 1.43123433 
6.78800000 	 1.78241400 	 1.43025784 
6.78850000 	 1.78176300 	 1.42895584 
6.78900000 	 1.78143750 	 1.42830484 
6.78950000 	 1.78111200 	 1.42863034 
6.79000000 	 1.78046100 	 1.42667735 
6.79050000 	 1.77948451 	 1.42570085 
6.79100000 	 1.78013551 	 1.42472436 
6.79150000 	 1.77948451 	 1.42407336 
6.79200000 	 1.77850801 	 1.42212037 
6.79250000 	 1.77785702 	 1.42212037 
6.79300000 	 1.77688052 	 1.42049288 
6.79350000 	 1.77590402 	 1.42049288 
6.79400000 	 1.77590402 	 1.41984188 
6.79450000 	 1.77590402 	 1.41886538 
6.79500000 	 1.77492753 	 1.41723789 
6.79550000 	 1.77395103 	 1.41756339 
6.79600000 	 1.77395103 	 1.41593589 
6.79650000 	 1.77395103 	 1.41593589 
6.79700000 	 1.77199804 	 1.41430840 
6.79750000 	 1.77199804 	 1.41398290 
6.79800000 	 1.77264904 	 1.41268091 
6.79850000 	 1.77134704 	 1.41072792 
6.79900000 	 1.77037055 	 1.41072792 
6.79950000 	 1.76939405 	 1.41105341 
6.80000000 	 1.76971955 	 1.40942592 
6.80050000 	 1.76971955 	 1.40779843 
6.80100000 	 1.76874305 	 1.40779843 
6.80150000 	 1.76776656 	 1.40617093 
6.80200000 	 1.76613906 	 1.40551994 
6.80250000 	 1.76679006 	 1.40486894 
6.80300000 	 1.76646456 	 1.40389244 
6.80350000 	 1.76581357 	 1.40226495 
6.80400000 	 1.76516257 	 1.40259045 
6.80450000 	 1.76451157 	 1.40128845 
6.80500000 	 1.76386057 	 1.40031196 
6.80550000 	 1.76418607 	 1.39803347 
6.80600000 	 1.76255858 	 1.39900996 
6.80650000 	 1.76255858 	 1.39640597 
6.80700000 	 1.76223308 	 1.39608048 
6.80750000 	 1.76125658 	 1.39575498 
6.80800000 	 1.76125658 	 1.39510398 
6.80850000 	 1.75930359 	 1.39412748 
6.80900000 	 1.75962909 	 1.39282549 
6.80950000 	 1.75865259 	 1.39217449 
6.81000000 	 1.75865259 	 1.39022150 
6.81050000 	 1.75832710 	 1.39119800 
6.81100000 	 1.75735060 	 1.38891951 
6.81150000 	 1.75637410 	 1.38826851 
6.81200000 	 1.75637410 	 1.38761751 
6.81250000 	 1.75507211 	 1.38664101 
6.81300000 	 1.75507211 	 1.38599002 
6.81350000 	 1.75442111 	 1.38468802 
6.81400000 	 1.75344462 	 1.38371153 
6.81450000 	 1.75344462 	 1.38338603 
6.81500000 	 1.75279362 	 1.38208403 
6.81550000 	 1.75214262 	 1.38045654 
6.81600000 	 1.75181712 	 1.38045654 
6.81650000 	 1.75084063 	 1.37915455 
6.81700000 	 1.75018963 	 1.37785255 
6.81750000 	 1.74986413 	 1.37785255 
6.81800000 	 1.74856214 	 1.37655056 
6.81850000 	 1.74758564 	 1.37622506 
6.81900000 	 1.74823664 	 1.37492306 
6.81950000 	 1.74791114 	 1.37394657 
6.82000000 	 1.74726014 	 1.37231907 
6.82050000 	 1.74628365 	 1.37101708 
6.82100000 	 1.74595815 	 1.37101708 
6.82150000 	 1.74563265 	 1.37036608 
6.82200000 	 1.74400515 	 1.36906409 
6.82250000 	 1.74367966 	 1.36841309 
6.82300000 	 1.74367966 	 1.36808759 
6.82350000 	 1.74270316 	 1.36646010 
6.82400000 	 1.74270316 	 1.36580910 
6.82450000 	 1.74172666 	 1.36418161 
6.82500000 	 1.74075017 	 1.36353061 
6.82550000 	 1.74009917 	 1.36222861 
6.82600000 	 1.73944817 	 1.36190312 
6.82650000 	 1.73912267 	 1.36092662 
6.82700000 	 1.73847168 	 1.36092662 
6.82750000 	 1.73847168 	 1.35929913 
6.82800000 	 1.73782068 	 1.35799713 
6.82850000 	 1.73716968 	 1.35702064 
6.82900000 	 1.73619319 	 1.35604414 
6.82950000 	 1.73586769 	 1.35506764 
6.83000000 	 1.73554219 	 1.35409115 
6.83050000 	 1.73489119 	 1.35344015 
6.83100000 	 1.73326370 	 1.35246365 
6.83150000 	 1.73424019 	 1.35213816 
6.83200000 	 1.73293820 	 1.35083616 
6.83250000 	 1.73196170 	 1.34953417 
6.83300000 	 1.73228720 	 1.34888317 
6.83350000 	 1.73065971 	 1.34790667 
6.83400000 	 1.73033421 	 1.34758117 
6.83450000 	 1.72968321 	 1.34627918 
6.83500000 	 1.73000871 	 1.34497719 
6.83550000 	 1.72805572 	 1.34400069 
6.83600000 	 1.72870672 	 1.34269869 
6.83650000 	 1.72773022 	 1.34302419 
6.83700000 	 1.72642823 	 1.34172220 
6.83750000 	 1.72577723 	 1.34107120 
6.83800000 	 1.72577723 	 1.33911821 
6.83850000 	 1.72512623 	 1.33911821 
6.83900000 	 1.72512623 	 1.33781621 
6.83950000 	 1.72414974 	 1.33749072 
6.84000000 	 1.72382424 	 1.33618872 
6.84050000 	 1.72219674 	 1.33456123 
6.84100000 	 1.72252224 	 1.33358473 
6.84150000 	 1.72154575 	 1.33293373 
6.84200000 	 1.72056925 	 1.33260824 
6.84250000 	 1.72024375 	 1.33065524 
6.84300000 	 1.71959275 	 1.33000425 
6.84350000 	 1.71894176 	 1.32935325 
6.84400000 	 1.71763976 	 1.32902775 
6.84450000 	 1.71763976 	 1.32740026 
6.84500000 	 1.71796526 	 1.32642376 
6.84550000 	 1.71601227 	 1.32577276 
6.84600000 	 1.71536127 	 1.32414527 
6.84650000 	 1.71503577 	 1.32414527 
6.84700000 	 1.71471027 	 1.32284328 
6.84750000 	 1.71373378 	 1.32121578 
6.84800000 	 1.71405928 	 1.32056479 
6.84850000 	 1.71275728 	 1.32023929 
6.84900000 	 1.71145529 	 1.31926279 
6.84950000 	 1.71080429 	 1.31730980 
6.85000000 	 1.71145529 	 1.31665880 
6.85050000 	 1.71047879 	 1.31633330 
6.85100000 	 1.71015329 	 1.31438031 
6.85150000 	 1.70950230 	 1.31405481 
6.85200000 	 1.70852580 	 1.31340381 
6.85250000 	 1.70820030 	 1.31177632 
6.85300000 	 1.70787480 	 1.31145082 
6.85350000 	 1.70624731 	 1.31047433 
6.85400000 	 1.70592181 	 1.30949783 
6.85450000 	 1.70527081 	 1.30884683 
6.85500000 	 1.70429432 	 1.30787034 
6.85550000 	 1.70429432 	 1.30754484 
6.85600000 	 1.70299232 	 1.30591735 
6.85650000 	 1.70331782 	 1.30428985 
6.85700000 	 1.70234133 	 1.30396435 
6.85750000 	 1.70136483 	 1.30266236 
6.85800000 	 1.70103933 	 1.30298786 
6.85850000 	 1.70071383 	 1.30070937 
6.85900000 	 1.70038833 	 1.29908187 
6.85950000 	 1.69941184 	 1.29875637 
6.86000000 	 1.69843534 	 1.29810538 
6.86050000 	 1.69843534 	 1.29745438 
6.86100000 	 1.69680785 	 1.29680338 
6.86150000 	 1.69713335 	 1.29550139 
6.86200000 	 1.69615685 	 1.29387389 
6.86250000 	 1.69550585 	 1.29322290 
6.86300000 	 1.69550585 	 1.29224640 
6.86350000 	 1.69420386 	 1.29126991 
6.86400000 	 1.69322736 	 1.29094441 
6.86450000 	 1.69355286 	 1.29061891 
6.86500000 	 1.69225087 	 1.28834042 
6.86550000 	 1.69192537 	 1.28703842 
6.86600000 	 1.69094887 	 1.28606193 
6.86650000 	 1.68997238 	 1.28573643 
6.86700000 	 1.68932138 	 1.28475993 
6.86750000 	 1.68899588 	 1.28345794 
6.86800000 	 1.68867038 	 1.28248144 
6.86850000 	 1.68736839 	 1.28150495 
6.86900000 	 1.68671739 	 1.28020295 
6.86950000 	 1.68671739 	 1.27987745 
6.87000000 	 1.68574089 	 1.27890096 
6.87050000 	 1.68476440 	 1.27694796 
6.87100000 	 1.68443890 	 1.27629697 
6.87150000 	 1.68443890 	 1.27629697 
6.87200000 	 1.68281141 	 1.27499497 
6.87250000 	 1.68248591 	 1.27336748 
6.87300000 	 1.68150941 	 1.27369298 
6.87350000 	 1.68118391 	 1.27239098 
6.87400000 	 1.68085841 	 1.27141449 
6.87450000 	 1.67988192 	 1.26978699 
6.87500000 	 1.67890542 	 1.26946149 
6.87550000 	 1.67825442 	 1.26848500 
6.87600000 	 1.67760343 	 1.26718300 
6.87650000 	 1.67760343 	 1.26685751 
6.87700000 	 1.67695243 	 1.26555551 
6.87750000 	 1.67662693 	 1.26360252 
6.87800000 	 1.67597593 	 1.26360252 
6.87850000 	 1.67467394 	 1.26262602 
6.87900000 	 1.67369744 	 1.26164953 
6.87950000 	 1.67369744 	 1.26099853 
6.88000000 	 1.67239545 	 1.25872004 
6.88050000 	 1.67206995 	 1.25839454 
6.88100000 	 1.67109345 	 1.25774354 
6.88150000 	 1.67044246 	 1.25676705 
6.88200000 	 1.67044246 	 1.25579055 
6.88250000 	 1.66979146 	 1.25513955 
6.88300000 	 1.66914046 	 1.25383756 
6.88350000 	 1.66816397 	 1.25253556 
6.88400000 	 1.66783847 	 1.25155907 
6.88450000 	 1.66718747 	 1.25025707 
6.88500000 	 1.66621097 	 1.24993157 
6.88550000 	 1.66555998 	 1.24830408 
6.88600000 	 1.66523448 	 1.24830408 
6.88650000 	 1.66425798 	 1.24635109 
6.88700000 	 1.66295599 	 1.24504909 
6.88750000 	 1.66328149 	 1.24407260 
6.88800000 	 1.66328149 	 1.24407260 
6.88850000 	 1.66100299 	 1.24277060 
6.88900000 	 1.66035200 	 1.24146861 
6.88950000 	 1.65970100 	 1.24016661 
6.89000000 	 1.65937550 	 1.23984112 
6.89050000 	 1.65839901 	 1.23886462 
6.89100000 	 1.65807351 	 1.23853912 
6.89150000 	 1.65742251 	 1.23691163 
6.89200000 	 1.65677151 	 1.23658613 
6.89250000 	 1.65612051 	 1.23463314 
6.89300000 	 1.65579502 	 1.23365664 
6.89350000 	 1.65416752 	 1.23268015 
6.89400000 	 1.65416752 	 1.23170365 
6.89450000 	 1.65351653 	 1.23040165 
6.89500000 	 1.65286553 	 1.23007616 
6.89550000 	 1.65221453 	 1.22812316 
6.89600000 	 1.65156353 	 1.22844866 
6.89650000 	 1.65058704 	 1.22714667 
6.89700000 	 1.64961054 	 1.22649567 
6.89750000 	 1.64895954 	 1.22454268 
6.89800000 	 1.64895954 	 1.22421718 
6.89850000 	 1.64830855 	 1.22421718 
6.89900000 	 1.64733205 	 1.22128769 
6.89950000 	 1.64700655 	 1.22063669 
6.90000000 	 1.64635555 	 1.21933470 
6.90050000 	 1.64570456 	 1.21900920 
6.90100000 	 1.64407706 	 1.21770721 
6.90150000 	 1.64375157 	 1.21640521 
6.90200000 	 1.64310057 	 1.21640521 
6.90250000 	 1.64277507 	 1.21477772 
6.90300000 	 1.64147307 	 1.21347572 
6.90350000 	 1.64147307 	 1.21315023 
6.90400000 	 1.64114758 	 1.21184823 
6.90450000 	 1.63919458 	 1.21119723 
6.90500000 	 1.63854359 	 1.20989524 
6.90550000 	 1.63821809 	 1.20859324 
6.90600000 	 1.63789259 	 1.20859324 
6.90650000 	 1.63756709 	 1.20631475 
6.90700000 	 1.63626510 	 1.20598925 
6.90750000 	 1.63561410 	 1.20436176 
6.90800000 	 1.63528860 	 1.20468726 
6.90850000 	 1.63528860 	 1.20240877 
6.90900000 	 1.63333561 	 1.20110677 
6.90950000 	 1.63333561 	 1.20013028 
6.91000000 	 1.63301011 	 1.19947928 
6.91050000 	 1.63170811 	 1.19817729 
6.91100000 	 1.63105712 	 1.19850279 
6.91150000 	 1.63008062 	 1.19654979 
6.91200000 	 1.63008062 	 1.19622429 
6.91250000 	 1.62845313 	 1.19492230 
6.91300000 	 1.62845313 	 1.19296931 
6.91350000 	 1.62747663 	 1.19296931 
6.91400000 	 1.62650014 	 1.19166731 
6.91450000 	 1.62584914 	 1.19036532 
6.91500000 	 1.62519814 	 1.18906332 
6.91550000 	 1.62422165 	 1.18906332 
6.91600000 	 1.62389615 	 1.18743583 
6.91650000 	 1.62324515 	 1.18580834 
6.91700000 	 1.62259415 	 1.18613384 
6.91750000 	 1.62161766 	 1.18515734 
6.91800000 	 1.62161766 	 1.18352985 
6.91850000 	 1.62064116 	 1.18352985 
6.91900000 	 1.61966466 	 1.18222785 
6.91950000 	 1.61836267 	 1.18157685 
6.92000000 	 1.61803717 	 1.17929836 
6.92050000 	 1.61738617 	 1.17929836 
6.92100000 	 1.61738617 	 1.17734537 
6.92150000 	 1.61640968 	 1.17669437 
6.92200000 	 1.61543318 	 1.17506688 
6.92250000 	 1.61510768 	 1.17571788 
6.92300000 	 1.61445669 	 1.17376489 
6.92350000 	 1.61348019 	 1.17278839 
6.92400000 	 1.61217819 	 1.17181189 
6.92450000 	 1.61217819 	 1.17083540 
6.92500000 	 1.61087620 	 1.17050990 
6.92550000 	 1.60989970 	 1.16823141 
6.92600000 	 1.60989970 	 1.16725491 
6.92650000 	 1.60892321 	 1.16692941 
6.92700000 	 1.60892321 	 1.16627842 
6.92750000 	 1.60794671 	 1.16465092 
6.92800000 	 1.60664472 	 1.16432543 
