time (s) 	 Output Voltage(v) 	 Input Voltage(v)
15.47600000 	 -0.29036151 	 -0.68418150 
15.47700000 	 -0.29198900 	 -0.68548349 
15.47800000 	 -0.29329100 	 -0.68711099 
15.47900000 	 -0.29394199 	 -0.68743648 
15.48000000 	 -0.29556949 	 -0.68873848 
15.48100000 	 -0.29687148 	 -0.69004047 
15.48200000 	 -0.29784798 	 -0.69069147 
15.48300000 	 -0.29882447 	 -0.69231896 
15.48400000 	 -0.29980097 	 -0.69264446 
15.48500000 	 -0.30110296 	 -0.69427196 
15.48600000 	 -0.30240496 	 -0.69557395 
15.48700000 	 -0.30338145 	 -0.69687595 
15.48800000 	 -0.30500895 	 -0.69882894 
15.48900000 	 -0.30663644 	 -0.70013093 
15.49000000 	 -0.30696194 	 -0.70110743 
15.49100000 	 -0.30793844 	 -0.70143293 
15.49200000 	 -0.30956593 	 -0.70338592 
15.49300000 	 -0.31086792 	 -0.70436242 
15.49400000 	 -0.31184442 	 -0.70533891 
15.49500000 	 -0.31347191 	 -0.70598991 
15.49600000 	 -0.31412291 	 -0.70761740 
15.49700000 	 -0.31575040 	 -0.70859390 
15.49800000 	 -0.31705240 	 -0.71022139 
15.49900000 	 -0.31867989 	 -0.71054689 
15.50000000 	 -0.31933089 	 -0.71152339 
15.50100000 	 -0.32063288 	 -0.71412738 
15.50200000 	 -0.32128388 	 -0.71445287 
15.50300000 	 -0.32323687 	 -0.71510387 
15.50400000 	 -0.32388787 	 -0.71608037 
15.50500000 	 -0.32551536 	 -0.71770786 
15.50600000 	 -0.32681736 	 -0.71868436 
15.50700000 	 -0.32779385 	 -0.72063735 
15.50800000 	 -0.33007234 	 -0.72193934 
15.50900000 	 -0.33007234 	 -0.72259034 
15.51000000 	 -0.33137434 	 -0.72421783 
15.51100000 	 -0.33267633 	 -0.72551983 
15.51200000 	 -0.33397833 	 -0.72617083 
15.51300000 	 -0.33430383 	 -0.72682182 
15.51400000 	 -0.33658232 	 -0.72812382 
15.51500000 	 -0.33755881 	 -0.72844932 
15.51600000 	 -0.33853531 	 -0.73007681 
15.51700000 	 -0.33886081 	 -0.73170430 
15.51800000 	 -0.34146480 	 -0.73365730 
15.51900000 	 -0.34276679 	 -0.73430829 
15.52000000 	 -0.34341779 	 -0.73626128 
15.52100000 	 -0.34374329 	 -0.73658678 
15.52200000 	 -0.34569628 	 -0.73788878 
15.52300000 	 -0.34699828 	 -0.73853978 
15.52400000 	 -0.34797477 	 -0.73984177 
15.52500000 	 -0.34992776 	 -0.74114376 
15.52600000 	 -0.35090426 	 -0.74309676 
15.52700000 	 -0.35220625 	 -0.74309676 
15.52800000 	 -0.35253175 	 -0.74504975 
15.52900000 	 -0.35481024 	 -0.74667724 
15.53000000 	 -0.35546124 	 -0.74700274 
15.53100000 	 -0.35676324 	 -0.74797924 
15.53200000 	 -0.35741423 	 -0.74993223 
15.53300000 	 -0.35936722 	 -0.75025773 
15.53400000 	 -0.35969272 	 -0.75188522 
15.53500000 	 -0.36229671 	 -0.75253622 
15.53600000 	 -0.36294771 	 -0.75351271 
15.53700000 	 -0.36392421 	 -0.75546571 
15.53800000 	 -0.36490070 	 -0.75709320 
15.53900000 	 -0.36620270 	 -0.75774420 
15.54000000 	 -0.36750469 	 -0.75872069 
15.54100000 	 -0.36978318 	 -0.76034819 
15.54200000 	 -0.37010868 	 -0.76165018 
15.54300000 	 -0.37141068 	 -0.76327767 
15.54400000 	 -0.37238717 	 -0.76262668 
15.54500000 	 -0.37303817 	 -0.76490517 
15.54600000 	 -0.37434016 	 -0.76555616 
15.54700000 	 -0.37596766 	 -0.76653266 
15.54800000 	 -0.37661865 	 -0.76848565 
15.54900000 	 -0.37792065 	 -0.76848565 
15.55000000 	 -0.37889714 	 -0.77043864 
15.55100000 	 -0.38085014 	 -0.77141514 
15.55200000 	 -0.38182663 	 -0.77239164 
15.55300000 	 -0.38312863 	 -0.77369363 
15.55400000 	 -0.38377962 	 -0.77597212 
15.55500000 	 -0.38475612 	 -0.77662312 
15.55600000 	 -0.38605812 	 -0.77727412 
15.55700000 	 -0.38833661 	 -0.77792511 
15.55800000 	 -0.38931310 	 -0.77890161 
15.55900000 	 -0.38963860 	 -0.77987811 
15.56000000 	 -0.39126609 	 -0.78215660 
15.56100000 	 -0.39191709 	 -0.78313309 
15.56200000 	 -0.39321909 	 -0.78443509 
15.56300000 	 -0.39517208 	 -0.78476059 
15.56400000 	 -0.39582308 	 -0.78573708 
15.56500000 	 -0.39745057 	 -0.78736458 
15.56600000 	 -0.39777607 	 -0.78866657 
15.56700000 	 -0.39972906 	 -0.78996856 
15.56800000 	 -0.40038006 	 -0.79094506 
15.56900000 	 -0.40135655 	 -0.79224706 
15.57000000 	 -0.40265855 	 -0.79322355 
15.57100000 	 -0.40428604 	 -0.79452555 
15.57200000 	 -0.40558804 	 -0.79582754 
15.57300000 	 -0.40656453 	 -0.79712954 
15.57400000 	 -0.40786653 	 -0.79810603 
15.57500000 	 -0.40949402 	 -0.79875703 
15.57600000 	 -0.41079601 	 -0.80038452 
15.57700000 	 -0.41177251 	 -0.80168652 
15.57800000 	 -0.41307450 	 -0.80233751 
15.57900000 	 -0.41405100 	 -0.80429051 
15.58000000 	 -0.41535300 	 -0.80461600 
15.58100000 	 -0.41632949 	 -0.80591800 
15.58200000 	 -0.41730599 	 -0.80689450 
15.58300000 	 -0.41795698 	 -0.80787099 
15.58400000 	 -0.41925898 	 -0.80949848 
15.58500000 	 -0.42121197 	 -0.81112598 
15.58600000 	 -0.42218847 	 -0.81242797 
15.58700000 	 -0.42316496 	 -0.81340447 
15.58800000 	 -0.42511796 	 -0.81503196 
15.58900000 	 -0.42576895 	 -0.81503196 
15.59000000 	 -0.42707095 	 -0.81600846 
15.59100000 	 -0.42869844 	 -0.81796145 
15.59200000 	 -0.42934944 	 -0.81796145 
15.59300000 	 -0.43032593 	 -0.82023994 
15.59400000 	 -0.43195343 	 -0.82219293 
15.59500000 	 -0.43292992 	 -0.82154194 
15.59600000 	 -0.43390642 	 -0.82251843 
15.59700000 	 -0.43488292 	 -0.82512242 
15.59800000 	 -0.43618491 	 -0.82577342 
15.59900000 	 -0.43748690 	 -0.82740091 
15.60000000 	 -0.43943990 	 -0.82707541 
15.60100000 	 -0.44009089 	 -0.82837741 
15.60200000 	 -0.44139289 	 -0.83098140 
15.60300000 	 -0.44236938 	 -0.83065590 
15.60400000 	 -0.44334588 	 -0.83228339 
15.60500000 	 -0.44497337 	 -0.83293439 
15.60600000 	 -0.44660087 	 -0.83553838 
15.60700000 	 -0.44790286 	 -0.83586388 
15.60800000 	 -0.44855386 	 -0.83684037 
15.60900000 	 -0.45018135 	 -0.83749137 
15.61000000 	 -0.45083235 	 -0.83911886 
15.61100000 	 -0.45180885 	 -0.84107186 
15.61200000 	 -0.45278534 	 -0.84172285 
15.61300000 	 -0.45441284 	 -0.84237385 
15.61400000 	 -0.45538933 	 -0.84432684 
15.61500000 	 -0.45701682 	 -0.84497784 
15.61600000 	 -0.45766782 	 -0.84595434 
15.61700000 	 -0.45896982 	 -0.84758183 
15.61800000 	 -0.46059731 	 -0.84855832 
15.61900000 	 -0.46157381 	 -0.84986032 
15.62000000 	 -0.46255030 	 -0.85083682 
15.62100000 	 -0.46417780 	 -0.85213881 
15.62200000 	 -0.46417780 	 -0.85246431 
15.62300000 	 -0.46613079 	 -0.85409180 
15.62400000 	 -0.46710728 	 -0.85571930 
15.62500000 	 -0.46808378 	 -0.85637029 
15.62600000 	 -0.46906028 	 -0.85734679 
15.62700000 	 -0.47101327 	 -0.85864878 
15.62800000 	 -0.47166426 	 -0.85962528 
15.62900000 	 -0.47296626 	 -0.86092727 
15.63000000 	 -0.47426825 	 -0.86157827 
15.63100000 	 -0.47524475 	 -0.86255477 
15.63200000 	 -0.47654674 	 -0.86418226 
15.63300000 	 -0.47817424 	 -0.86515876 
15.63400000 	 -0.47980173 	 -0.86613525 
15.63500000 	 -0.48110373 	 -0.86646075 
15.63600000 	 -0.48175472 	 -0.87004124 
15.63700000 	 -0.48208022 	 -0.87036674 
15.63800000 	 -0.48370772 	 -0.87036674 
15.63900000 	 -0.48435871 	 -0.87134323 
15.64000000 	 -0.48598621 	 -0.87329622 
15.64100000 	 -0.48761370 	 -0.87427272 
15.64200000 	 -0.48826470 	 -0.87622571 
15.64300000 	 -0.49021769 	 -0.87655121 
15.64400000 	 -0.49119418 	 -0.87817870 
15.64500000 	 -0.49151968 	 -0.87850420 
15.64600000 	 -0.49314718 	 -0.87948070 
15.64700000 	 -0.49379817 	 -0.88110819 
15.64800000 	 -0.49412367 	 -0.88208469 
15.64900000 	 -0.49607666 	 -0.88436318 
15.65000000 	 -0.49770416 	 -0.88501418 
15.65100000 	 -0.49868065 	 -0.88599067 
15.65200000 	 -0.49933165 	 -0.88794366 
15.65300000 	 -0.50161014 	 -0.88729267 
15.65400000 	 -0.50291214 	 -0.88859466 
15.65500000 	 -0.50323764 	 -0.89022215 
15.65600000 	 -0.50519063 	 -0.89119865 
15.65700000 	 -0.50616712 	 -0.89282614 
15.65800000 	 -0.50616712 	 -0.89347714 
15.65900000 	 -0.50812012 	 -0.89510463 
15.66000000 	 -0.50974761 	 -0.89543013 
15.66100000 	 -0.51104960 	 -0.89608113 
15.66200000 	 -0.51202610 	 -0.89901062 
15.66300000 	 -0.51332809 	 -0.89966162 
15.66400000 	 -0.51463009 	 -0.89933612 
15.66500000 	 -0.51593208 	 -0.90161461 
15.66600000 	 -0.51560658 	 -0.90291660 
15.66700000 	 -0.51755958 	 -0.90454410 
15.66800000 	 -0.51918707 	 -0.90519509 
15.66900000 	 -0.51983807 	 -0.90617159 
15.67000000 	 -0.52048906 	 -0.90617159 
15.67100000 	 -0.52211656 	 -0.90747358 
15.67200000 	 -0.52406955 	 -0.90975207 
15.67300000 	 -0.52504605 	 -0.91040307 
15.67400000 	 -0.52634804 	 -0.91170507 
15.67500000 	 -0.52765004 	 -0.91300706 
15.67600000 	 -0.52797553 	 -0.91398356 
15.67700000 	 -0.52895203 	 -0.91528555 
15.67800000 	 -0.53057952 	 -0.91593655 
15.67900000 	 -0.53155602 	 -0.91658755 
15.68000000 	 -0.53285801 	 -0.91854054 
15.68100000 	 -0.53318351 	 -0.91951703 
15.68200000 	 -0.53578750 	 -0.92016803 
15.68300000 	 -0.53578750 	 -0.92147003 
15.68400000 	 -0.53741499 	 -0.92309752 
15.68500000 	 -0.53806599 	 -0.92439951 
15.68600000 	 -0.53969349 	 -0.92537601 
15.68700000 	 -0.54132098 	 -0.92602701 
15.68800000 	 -0.54229747 	 -0.92732900 
15.68900000 	 -0.54392497 	 -0.92928199 
15.69000000 	 -0.54457597 	 -0.92928199 
15.69100000 	 -0.54620346 	 -0.93090949 
15.69200000 	 -0.54685446 	 -0.93156048 
15.69300000 	 -0.54848195 	 -0.93318798 
15.69400000 	 -0.54880745 	 -0.93416447 
15.69500000 	 -0.55076044 	 -0.93481547 
15.69600000 	 -0.55108594 	 -0.93644296 
15.69700000 	 -0.55238793 	 -0.93774496 
15.69800000 	 -0.55336443 	 -0.93839596 
15.69900000 	 -0.55466642 	 -0.94002345 
15.70000000 	 -0.55596842 	 -0.94099995 
15.70100000 	 -0.55694491 	 -0.94230194 
15.70200000 	 -0.55889791 	 -0.94295294 
15.70300000 	 -0.55987440 	 -0.94392943 
15.70400000 	 -0.56052540 	 -0.94523143 
15.70500000 	 -0.56215289 	 -0.94620792 
15.70600000 	 -0.56280389 	 -0.94718442 
15.70700000 	 -0.56410589 	 -0.94816092 
15.70800000 	 -0.56508238 	 -0.94881191 
15.70900000 	 -0.56638438 	 -0.95109040 
15.71000000 	 -0.56768637 	 -0.95271790 
15.71100000 	 -0.56866287 	 -0.95239240 
15.71200000 	 -0.56996486 	 -0.95336889 
15.71300000 	 -0.57029036 	 -0.95467089 
15.71400000 	 -0.57224335 	 -0.95564739 
15.71500000 	 -0.57354535 	 -0.95727488 
15.71600000 	 -0.57452184 	 -0.95792588 
15.71700000 	 -0.57614934 	 -0.95987887 
15.71800000 	 -0.57647483 	 -0.96020437 
15.71900000 	 -0.57745133 	 -0.96150636 
15.72000000 	 -0.57875333 	 -0.96183186 
15.72100000 	 -0.58005532 	 -0.96378485 
15.72200000 	 -0.58200831 	 -0.96443585 
15.72300000 	 -0.58265931 	 -0.96638884 
15.72400000 	 -0.58428680 	 -0.96671434 
15.72500000 	 -0.58461230 	 -0.96834183 
15.72600000 	 -0.58591430 	 -0.96866733 
15.72700000 	 -0.58754179 	 -0.97029483 
15.72800000 	 -0.58819279 	 -0.97224782 
15.72900000 	 -0.58949478 	 -0.97257332 
15.73000000 	 -0.59079678 	 -0.97322431 
15.73100000 	 -0.59112227 	 -0.97550280 
15.73200000 	 -0.59274977 	 -0.97615380 
15.73300000 	 -0.59405176 	 -0.97680480 
15.73400000 	 -0.59535376 	 -0.97778129 
15.73500000 	 -0.59665575 	 -0.98038528 
15.73600000 	 -0.59795775 	 -0.97908329 
15.73700000 	 -0.59860874 	 -0.98038528 
15.73800000 	 -0.60056174 	 -0.98233828 
15.73900000 	 -0.60088723 	 -0.98298927 
15.74000000 	 -0.60218923 	 -0.98364027 
15.74100000 	 -0.60349122 	 -0.98689526 
15.74200000 	 -0.60414222 	 -0.98656976 
15.74300000 	 -0.60576971 	 -0.98787175 
15.74400000 	 -0.60707171 	 -0.98884825 
15.74500000 	 -0.60739721 	 -0.99015024 
15.74600000 	 -0.60935020 	 -0.99145224 
15.74700000 	 -0.61065219 	 -0.99242873 
15.74800000 	 -0.61162869 	 -0.99340523 
15.74900000 	 -0.61260519 	 -0.99405623 
15.75000000 	 -0.61390718 	 -0.99568372 
15.75100000 	 -0.61520918 	 -0.99666022 
15.75200000 	 -0.61586017 	 -0.99828771 
15.75300000 	 -0.61748767 	 -0.99861321 
15.75400000 	 -0.61911516 	 -1.00024070 
15.75500000 	 -0.61911516 	 -1.00089170 
15.75600000 	 -0.62106815 	 -1.00056620 
15.75700000 	 -0.62139365 	 -1.00349569 
15.75800000 	 -0.62302114 	 -1.00414669 
15.75900000 	 -0.62367214 	 -1.00512318 
15.76000000 	 -0.62529963 	 -1.00577418 
15.76100000 	 -0.62627613 	 -1.00740167 
15.76200000 	 -0.62790362 	 -1.00902917 
15.76300000 	 -0.62888012 	 -1.00968016 
15.76400000 	 -0.63050761 	 -1.01033116 
15.76500000 	 -0.63050761 	 -1.01163316 
15.76600000 	 -0.63148411 	 -1.01358615 
15.76700000 	 -0.63343710 	 -1.01423715 
15.76800000 	 -0.63473910 	 -1.01488814 
15.76900000 	 -0.63571559 	 -1.01553914 
15.77000000 	 -0.63701759 	 -1.01749213 
15.77100000 	 -0.63766858 	 -1.01944512 
15.77200000 	 -0.63864508 	 -1.01911963 
15.77300000 	 -0.64059807 	 -1.01977062 
15.77400000 	 -0.64255106 	 -1.02139812 
15.77500000 	 -0.64287656 	 -1.02302561 
15.77600000 	 -0.64352756 	 -1.02400211 
15.77700000 	 -0.64482955 	 -1.02465310 
15.77800000 	 -0.64548055 	 -1.02628060 
15.77900000 	 -0.64678255 	 -1.02595510 
15.78000000 	 -0.64743354 	 -1.02823359 
15.78100000 	 -0.64841004 	 -1.02921008 
15.78200000 	 -0.64971203 	 -1.03083758 
15.78300000 	 -0.65166503 	 -1.03213957 
15.78400000 	 -0.65264152 	 -1.03116308 
15.78500000 	 -0.65394352 	 -1.03376707 
15.78600000 	 -0.65557101 	 -1.03376707 
15.78700000 	 -0.65622201 	 -1.03539456 
15.78800000 	 -0.65719850 	 -1.03669655 
15.78900000 	 -0.65850050 	 -1.03734755 
15.79000000 	 -0.65980249 	 -1.03897504 
15.79100000 	 -0.66045349 	 -1.03962604 
15.79200000 	 -0.66175549 	 -1.04125353 
15.79300000 	 -0.66273198 	 -1.04190453 
15.79400000 	 -0.66468497 	 -1.04288103 
15.79500000 	 -0.66501047 	 -1.04418302 
15.79600000 	 -0.66566147 	 -1.04548502 
15.79700000 	 -0.66761446 	 -1.04548502 
15.79800000 	 -0.66793996 	 -1.04841451 
15.79900000 	 -0.66924195 	 -1.04841451 
15.80000000 	 -0.67054395 	 -1.04906550 
15.80100000 	 -0.67152045 	 -1.05036750 
15.80200000 	 -0.67314794 	 -1.05134399 
15.80300000 	 -0.67379894 	 -1.05264599 
15.80400000 	 -0.67575193 	 -1.05394798 
15.80500000 	 -0.67640293 	 -1.05524998 
15.80600000 	 -0.67705392 	 -1.05655197 
15.80700000 	 -0.67868142 	 -1.05655197 
15.80800000 	 -0.67933241 	 -1.05785397 
15.80900000 	 -0.68095991 	 -1.05817947 
15.81000000 	 -0.68193640 	 -1.06045796 
15.81100000 	 -0.68356390 	 -1.06143445 
15.81200000 	 -0.68421489 	 -1.06273645 
15.81300000 	 -0.68616789 	 -1.06371294 
15.81400000 	 -0.68616789 	 -1.06436394 
15.81500000 	 -0.68779538 	 -1.06436394 
15.81600000 	 -0.68877187 	 -1.06631693 
15.81700000 	 -0.68974837 	 -1.06794443 
15.81800000 	 -0.69137586 	 -1.06826992 
15.81900000 	 -0.69202686 	 -1.06989742 
15.82000000 	 -0.69300336 	 -1.07152491 
15.82100000 	 -0.69397985 	 -1.07152491 
15.82200000 	 -0.69528185 	 -1.07347790 
15.82300000 	 -0.69690934 	 -1.07412890 
15.82400000 	 -0.69788584 	 -1.07445440 
15.82500000 	 -0.69918783 	 -1.07608189 
15.82600000 	 -0.70048983 	 -1.07705839 
15.82700000 	 -0.70114082 	 -1.07868588 
15.82800000 	 -0.70211732 	 -1.07998788 
15.82900000 	 -0.70341931 	 -1.08063887 
15.83000000 	 -0.70537231 	 -1.08096437 
15.83100000 	 -0.70602330 	 -1.08259187 
15.83200000 	 -0.70634880 	 -1.08389386 
15.83300000 	 -0.70830179 	 -1.08454486 
15.83400000 	 -0.70862729 	 -1.08487036 
15.83500000 	 -0.71090578 	 -1.08682335 
15.83600000 	 -0.71123128 	 -1.08812534 
15.83700000 	 -0.71220778 	 -1.08845084 
15.83800000 	 -0.71383527 	 -1.08975284 
15.83900000 	 -0.71481177 	 -1.08942734 
15.84000000 	 -0.71611376 	 -1.09235683 
15.84100000 	 -0.71676476 	 -1.09300782 
15.84200000 	 -0.71774126 	 -1.09365882 
15.84300000 	 -0.71936875 	 -1.09430982 
15.84400000 	 -0.72001975 	 -1.09593731 
15.84500000 	 -0.72197274 	 -1.09821580 
15.84600000 	 -0.72164724 	 -1.09886680 
15.84700000 	 -0.72425123 	 -1.10016879 
15.84800000 	 -0.72490223 	 -1.10081979 
15.84900000 	 -0.72587872 	 -1.10114529 
15.85000000 	 -0.72652972 	 -1.10212179 
15.85100000 	 -0.72880821 	 -1.10342378 
15.85200000 	 -0.72913371 	 -1.10407478 
15.85300000 	 -0.73108670 	 -1.10472577 
15.85400000 	 -0.73173770 	 -1.10732976 
15.85500000 	 -0.73206320 	 -1.10732976 
15.85600000 	 -0.73369069 	 -1.10960825 
15.85700000 	 -0.73466719 	 -1.10928276 
15.85800000 	 -0.73629468 	 -1.11025925 
15.85900000 	 -0.73727118 	 -1.11253774 
15.86000000 	 -0.73857317 	 -1.11286324 
15.86100000 	 -0.73922417 	 -1.11416524 
15.86200000 	 -0.74052616 	 -1.11481623 
15.86300000 	 -0.74085166 	 -1.11579273 
15.86400000 	 -0.74247915 	 -1.11709472 
15.86500000 	 -0.74247915 	 -1.11742022 
15.86600000 	 -0.74443215 	 -1.11937321 
15.86700000 	 -0.74605964 	 -1.12002421 
15.86800000 	 -0.74703614 	 -1.12165171 
15.86900000 	 -0.74801263 	 -1.12327920 
15.87000000 	 -0.74866363 	 -1.12327920 
15.87100000 	 -0.75061662 	 -1.12458119 
15.87200000 	 -0.75126762 	 -1.12555769 
15.87300000 	 -0.75256961 	 -1.12620869 
15.87400000 	 -0.75452261 	 -1.12751068 
15.87500000 	 -0.75484810 	 -1.12848718 
15.87600000 	 -0.75582460 	 -1.12913817 
