time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.75750000 	 0.67571853 	 0.81311237 
0.75875000 	 0.67636953 	 0.81441436 
0.76000000 	 0.67799702 	 0.81636735 
0.76125000 	 0.67832252 	 0.81604185 
0.76250000 	 0.67995002 	 0.81701835 
0.76375000 	 0.68027551 	 0.81864584 
0.76500000 	 0.68125201 	 0.82027334 
0.76625000 	 0.68255400 	 0.82027334 
0.76750000 	 0.68353050 	 0.82222633 
0.76875000 	 0.68450700 	 0.82352832 
0.77000000 	 0.68613449 	 0.82483032 
0.77125000 	 0.68711099 	 0.82580681 
0.77250000 	 0.68841298 	 0.82710881 
0.77375000 	 0.68906398 	 0.82841080 
0.77500000 	 0.69036597 	 0.82873630 
0.77625000 	 0.69199347 	 0.83068929 
0.77750000 	 0.69296996 	 0.83101479 
0.77875000 	 0.69394646 	 0.83264228 
0.78000000 	 0.69492295 	 0.83394428 
0.78125000 	 0.69655045 	 0.83492078 
0.78250000 	 0.69720144 	 0.83622277 
0.78375000 	 0.69785244 	 0.83719927 
0.78500000 	 0.70013093 	 0.83850126 
0.78625000 	 0.70078193 	 0.83915226 
0.78750000 	 0.70175843 	 0.84143075 
0.78875000 	 0.70306042 	 0.84208175 
0.79000000 	 0.70403692 	 0.84370924 
0.79125000 	 0.70501341 	 0.84468574 
0.79250000 	 0.70696640 	 0.84598773 
0.79375000 	 0.70761740 	 0.84631323 
0.79500000 	 0.70794290 	 0.84794072 
0.79625000 	 0.71022139 	 0.84859172 
0.79750000 	 0.71119789 	 0.84891722 
0.79875000 	 0.71217438 	 0.85021921 
0.80000000 	 0.71315088 	 0.85217220 
0.80125000 	 0.71412738 	 0.85379970 
0.80250000 	 0.71608037 	 0.85477619 
0.80375000 	 0.71640587 	 0.85542719 
0.80500000 	 0.71803336 	 0.85672919 
0.80625000 	 0.71966085 	 0.85803118 
0.80750000 	 0.72096285 	 0.85900768 
0.80875000 	 0.72063735 	 0.86030967 
0.81000000 	 0.72259034 	 0.86063517 
0.81125000 	 0.72389234 	 0.86193716 
0.81250000 	 0.72519433 	 0.86356466 
0.81375000 	 0.72617083 	 0.86454115 
0.81500000 	 0.72682182 	 0.86584315 
0.81625000 	 0.72747282 	 0.86681964 
0.81750000 	 0.72910031 	 0.86844714 
0.81875000 	 0.73105331 	 0.86942363 
0.82000000 	 0.73137880 	 0.87007463 
0.82125000 	 0.73300630 	 0.87105113 
0.82250000 	 0.73365730 	 0.87202762 
0.82375000 	 0.73463379 	 0.87332962 
0.82500000 	 0.73593579 	 0.87398062 
0.82625000 	 0.73723778 	 0.87658460 
0.82750000 	 0.73853978 	 0.87723560 
0.82875000 	 0.73919077 	 0.87691010 
0.83000000 	 0.73984177 	 0.87886310 
0.83125000 	 0.74114376 	 0.88081609 
0.83250000 	 0.74212026 	 0.88211808 
0.83375000 	 0.74407325 	 0.88244358 
0.83500000 	 0.74504975 	 0.88472207 
0.83625000 	 0.74635174 	 0.88504757 
0.83750000 	 0.74602624 	 0.88602407 
0.83875000 	 0.74765374 	 0.88765156 
0.84000000 	 0.74993223 	 0.88732606 
0.84125000 	 0.75058323 	 0.88960455 
0.84250000 	 0.75221072 	 0.89058105 
0.84375000 	 0.75318722 	 0.89123204 
0.84500000 	 0.75448921 	 0.89285954 
0.84625000 	 0.75481471 	 0.89351054 
0.84750000 	 0.75644220 	 0.89448703 
0.84875000 	 0.75774420 	 0.89611452 
0.85000000 	 0.75872069 	 0.89741652 
0.85125000 	 0.75937169 	 0.89774202 
0.85250000 	 0.76002269 	 0.89936951 
0.85375000 	 0.76165018 	 0.90034601 
0.85500000 	 0.76327767 	 0.90262450 
0.85625000 	 0.76425417 	 0.90262450 
0.85750000 	 0.76555616 	 0.90392649 
0.85875000 	 0.76588166 	 0.90490299 
0.86000000 	 0.76750916 	 0.90620498 
0.86125000 	 0.76848565 	 0.90685598 
0.86250000 	 0.77011315 	 0.90783248 
0.86375000 	 0.77206614 	 0.90945997 
0.86500000 	 0.77174064 	 0.90945997 
0.86625000 	 0.77336813 	 0.91141296 
0.86750000 	 0.77401913 	 0.91369145 
0.86875000 	 0.77467013 	 0.91369145 
0.87000000 	 0.77727412 	 0.91531895 
0.87125000 	 0.77759962 	 0.91662094 
0.87250000 	 0.77857611 	 0.91694644 
0.87375000 	 0.77987811 	 0.91857393 
0.87500000 	 0.78118010 	 0.91922493 
0.87625000 	 0.78215660 	 0.92085242 
0.87750000 	 0.78345859 	 0.92215442 
0.87875000 	 0.78476059 	 0.92280542 
0.88000000 	 0.78508608 	 0.92475841 
0.88125000 	 0.78703908 	 0.92508391 
0.88250000 	 0.78801557 	 0.92671140 
0.88375000 	 0.78964307 	 0.92573490 
0.88500000 	 0.79061956 	 0.92866439 
0.88625000 	 0.79159606 	 0.92996639 
0.88750000 	 0.79224706 	 0.93126838 
0.88875000 	 0.79354905 	 0.93159388 
0.89000000 	 0.79387455 	 0.93289587 
0.89125000 	 0.79582754 	 0.93419787 
0.89250000 	 0.79680404 	 0.93549986 
0.89375000 	 0.79745503 	 0.93647636 
0.89500000 	 0.79940803 	 0.93810385 
0.89625000 	 0.80005902 	 0.93875485 
0.89750000 	 0.80136102 	 0.93973135 
0.89875000 	 0.80331401 	 0.94005684 
0.90000000 	 0.80298851 	 0.94200984 
0.90125000 	 0.80526700 	 0.94331183 
0.90250000 	 0.80624350 	 0.94396283 
0.90375000 	 0.80689450 	 0.94461383 
0.90500000 	 0.80754549 	 0.94656682 
0.90625000 	 0.80917299 	 0.94819431 
0.90750000 	 0.81014948 	 0.94786881 
0.90875000 	 0.81080048 	 0.94949631 
0.91000000 	 0.81145148 	 0.95079830 
0.91125000 	 0.81405547 	 0.95242579 
0.91250000 	 0.81438096 	 0.95210030 
0.91375000 	 0.81633396 	 0.95437879 
0.91500000 	 0.81633396 	 0.95502978 
0.91625000 	 0.81796145 	 0.95568078 
0.91750000 	 0.81958894 	 0.95730827 
0.91875000 	 0.82056544 	 0.95730827 
0.92000000 	 0.82121644 	 0.95861027 
0.92125000 	 0.82316943 	 0.96023776 
0.92250000 	 0.82382043 	 0.96088876 
0.92375000 	 0.82609892 	 0.96284175 
0.92500000 	 0.82609892 	 0.96349275 
0.92625000 	 0.82740091 	 0.96512024 
0.92750000 	 0.82837741 	 0.96609674 
0.92875000 	 0.82967940 	 0.96804973 
0.93000000 	 0.83098140 	 0.96870073 
0.93125000 	 0.83065590 	 0.96804973 
0.93250000 	 0.83195789 	 0.97130472 
0.93375000 	 0.83391088 	 0.97097922 
0.93500000 	 0.83488738 	 0.97195571 
0.93625000 	 0.83618938 	 0.97325771 
0.93750000 	 0.83749137 	 0.97553620 
0.93875000 	 0.83749137 	 0.97586170 
0.94000000 	 0.83879336 	 0.97683819 
0.94125000 	 0.84042086 	 0.97781469 
0.94250000 	 0.84204835 	 0.97879119 
0.94375000 	 0.84302485 	 0.98074418 
0.94500000 	 0.84367584 	 0.98237167 
0.94625000 	 0.84497784 	 0.98204617 
0.94750000 	 0.84595434 	 0.98269717 
0.94875000 	 0.84725633 	 0.98399916 
0.95000000 	 0.84790733 	 0.98595216 
0.95125000 	 0.84888382 	 0.98692865 
0.95250000 	 0.85116231 	 0.98757965 
0.95375000 	 0.85213881 	 0.98823065 
0.95500000 	 0.85344080 	 0.99018364 
0.95625000 	 0.85344080 	 0.99116014 
0.95750000 	 0.85539380 	 0.99213663 
0.95875000 	 0.85637029 	 0.99376412 
0.96000000 	 0.85734679 	 0.99474062 
0.96125000 	 0.85864878 	 0.99636811 
0.96250000 	 0.85897428 	 0.99636811 
0.96375000 	 0.86092727 	 0.99799561 
0.96500000 	 0.86190377 	 0.99864660 
0.96625000 	 0.86222927 	 1.00092510 
0.96750000 	 0.86418226 	 1.00092510 
0.96875000 	 0.86580975 	 1.00190159 
0.97000000 	 0.86646075 	 1.00320359 
0.97125000 	 0.86776275 	 1.00385458 
0.97250000 	 0.86841374 	 1.00515658 
0.97375000 	 0.86971574 	 1.00710957 
0.97500000 	 0.87134323 	 1.00743507 
0.97625000 	 0.87166873 	 1.00906256 
0.97750000 	 0.87231973 	 1.00971356 
0.97875000 	 0.87394722 	 1.01069006 
0.98000000 	 0.87524922 	 1.01134105 
0.98125000 	 0.87655121 	 1.01264305 
0.98250000 	 0.87655121 	 1.01459604 
0.98375000 	 0.87850420 	 1.01557254 
0.98500000 	 0.87980620 	 1.01654903 
0.98625000 	 0.88110819 	 1.01720003 
0.98750000 	 0.88175919 	 1.01817652 
0.98875000 	 0.88208469 	 1.02012952 
0.99000000 	 0.88436318 	 1.02143151 
0.99125000 	 0.88501418 	 1.02078051 
0.99250000 	 0.88599067 	 1.02305900 
0.99375000 	 0.88729267 	 1.02305900 
0.99500000 	 0.88826916 	 1.02468650 
0.99625000 	 0.88892016 	 1.02598849 
0.99750000 	 0.89054765 	 1.02696499 
0.99875000 	 0.89184965 	 1.02826698 
1.00000000 	 0.89282614 	 1.02924348 
1.00125000 	 0.89380264 	 1.02989448 
1.00250000 	 0.89608113 	 1.03087097 
1.00375000 	 0.89640663 	 1.03087097 
1.00500000 	 0.89738312 	 1.03282396 
1.00625000 	 0.89835962 	 1.03510246 
1.00750000 	 0.89933612 	 1.03542795 
1.00875000 	 0.89998711 	 1.03607895 
1.01000000 	 0.90226560 	 1.03803194 
1.01125000 	 0.90291660 	 1.03933394 
1.01250000 	 0.90389310 	 1.03933394 
1.01375000 	 0.90584609 	 1.04128693 
1.01500000 	 0.90617159 	 1.04193793 
1.01625000 	 0.90747358 	 1.04323992 
1.01750000 	 0.90845008 	 1.04356542 
1.01875000 	 0.90975207 	 1.04616941 
1.02000000 	 0.91072857 	 1.04584391 
1.02125000 	 0.91137957 	 1.04714591 
1.02250000 	 0.91268156 	 1.04844790 
1.02375000 	 0.91333256 	 1.04942440 
1.02500000 	 0.91496005 	 1.05170289 
1.02625000 	 0.91593655 	 1.05137739 
1.02750000 	 0.91788954 	 1.05267938 
1.02875000 	 0.91788954 	 1.05398138 
1.03000000 	 0.91984253 	 1.05560887 
1.03125000 	 0.92081903 	 1.05625987 
1.03250000 	 0.92147003 	 1.05691087 
1.03375000 	 0.92277202 	 1.05723636 
1.03500000 	 0.92374852 	 1.05853836 
1.03625000 	 0.92570151 	 1.06049135 
1.03750000 	 0.92602701 	 1.06114235 
1.03875000 	 0.92700350 	 1.06211884 
1.04000000 	 0.92798000 	 1.06374634 
1.04125000 	 0.92960749 	 1.06439734 
1.04250000 	 0.93025849 	 1.06504833 
1.04375000 	 0.93123499 	 1.06602483 
1.04500000 	 0.93286248 	 1.06797782 
1.04625000 	 0.93318798 	 1.06830332 
1.04750000 	 0.93481547 	 1.06993081 
1.04875000 	 0.93644296 	 1.07123281 
1.05000000 	 0.93676846 	 1.07155831 
1.05125000 	 0.93774496 	 1.07318580 
1.05250000 	 0.94002345 	 1.07448779 
1.05375000 	 0.94034895 	 1.07513879 
1.05500000 	 0.94132544 	 1.07611529 
1.05625000 	 0.94295294 	 1.07741728 
1.05750000 	 0.94327844 	 1.07806828 
1.05875000 	 0.94458043 	 1.07904478 
1.06000000 	 0.94620792 	 1.08034677 
1.06125000 	 0.94653342 	 1.08099777 
1.06250000 	 0.94848641 	 1.08229976 
1.06375000 	 0.94913741 	 1.08295076 
1.06500000 	 0.95011391 	 1.08457825 
1.06625000 	 0.95109040 	 1.08555475 
1.06750000 	 0.95271790 	 1.08588025 
1.06875000 	 0.95434539 	 1.08750774 
1.07000000 	 0.95499639 	 1.08848424 
1.07125000 	 0.95597288 	 1.09011173 
1.07250000 	 0.95662388 	 1.09108823 
1.07375000 	 0.95760038 	 1.09239022 
1.07500000 	 0.95857687 	 1.09336672 
1.07625000 	 0.96020437 	 1.09434321 
1.07750000 	 0.96052987 	 1.09564521 
1.07875000 	 0.96280836 	 1.09597071 
1.08000000 	 0.96313385 	 1.09792370 
1.08125000 	 0.96411035 	 1.09890019 
1.08250000 	 0.96606334 	 1.09955119 
1.08375000 	 0.96638884 	 1.10020219 
1.08500000 	 0.96769084 	 1.10150418 
1.08625000 	 0.96899283 	 1.10248068 
1.08750000 	 0.97029483 	 1.10345718 
1.08875000 	 0.97094582 	 1.10541017 
1.09000000 	 0.97192232 	 1.10606116 
1.09125000 	 0.97322431 	 1.10671216 
1.09250000 	 0.97354981 	 1.10768866 
1.09375000 	 0.97550280 	 1.10833966 
1.09500000 	 0.97647930 	 1.10931615 
1.09625000 	 0.97745580 	 1.11094364 
1.09750000 	 0.97810679 	 1.11192014 
1.09875000 	 0.97940879 	 1.11289664 
1.10000000 	 0.98071078 	 1.11354763 
1.10125000 	 0.98136178 	 1.11452413 
1.10250000 	 0.98266377 	 1.11712812 
1.10375000 	 0.98364027 	 1.11647712 
1.10500000 	 0.98559326 	 1.11908111 
1.10625000 	 0.98656976 	 1.12005761 
1.10750000 	 0.98754625 	 1.12038311 
1.10875000 	 0.98819725 	 1.12135960 
1.11000000 	 0.98982475 	 1.12233610 
1.11125000 	 0.99145224 	 1.12396359 
1.11250000 	 0.99242873 	 1.12428909 
1.11375000 	 0.99307973 	 1.12494009 
1.11500000 	 0.99405623 	 1.12689308 
1.11625000 	 0.99535822 	 1.12624208 
1.11750000 	 0.99600922 	 1.12917157 
1.11875000 	 0.99731121 	 1.12982257 
1.12000000 	 0.99731121 	 1.13145006 
1.12125000 	 0.99926421 	 1.13210106 
1.12250000 	 1.00024070 	 1.13242656 
1.12375000 	 1.00219369 	 1.13372855 
1.12500000 	 1.00251919 	 1.13535604 
1.12625000 	 1.00349569 	 1.13633254 
1.12750000 	 1.00447219 	 1.13698354 
1.12875000 	 1.00577418 	 1.13828553 
1.13000000 	 1.00740167 	 1.13893653 
1.13125000 	 1.00772717 	 1.14023852 
1.13250000 	 1.00837817 	 1.14056402 
1.13375000 	 1.00968016 	 1.14219152 
1.13500000 	 1.01098216 	 1.14251701 
1.13625000 	 1.01260965 	 1.14381901 
1.13750000 	 1.01391165 	 1.14544650 
1.13875000 	 1.01423715 	 1.14544650 
1.14000000 	 1.01521364 	 1.14674850 
1.14125000 	 1.01586464 	 1.14805049 
1.14250000 	 1.01814313 	 1.14870149 
1.14375000 	 1.01846863 	 1.15097998 
1.14500000 	 1.02009612 	 1.15065448 
1.14625000 	 1.02074712 	 1.15163098 
1.14750000 	 1.02172361 	 1.15293297 
1.14875000 	 1.02270011 	 1.15456047 
1.15000000 	 1.02400211 	 1.15456047 
1.15125000 	 1.02497860 	 1.15586246 
1.15250000 	 1.02693159 	 1.15683896 
1.15375000 	 1.02758259 	 1.15846645 
1.15500000 	 1.02855909 	 1.15944295 
1.15625000 	 1.02921008 	 1.16074494 
1.15750000 	 1.03116308 	 1.16074494 
1.15875000 	 1.03213957 	 1.16204693 
1.16000000 	 1.03344157 	 1.16367443 
1.16125000 	 1.03441806 	 1.16367443 
1.16250000 	 1.03506906 	 1.16660392 
1.16375000 	 1.03637105 	 1.16692941 
1.16500000 	 1.03604556 	 1.16725491 
1.16625000 	 1.03832405 	 1.16920791 
1.16750000 	 1.03897504 	 1.17018440 
1.16875000 	 1.04027704 	 1.17083540 
1.17000000 	 1.04092804 	 1.17246289 
1.17125000 	 1.04255553 	 1.17213739 
1.17250000 	 1.04353203 	 1.17311389 
1.17375000 	 1.04450852 	 1.17441588 
1.17500000 	 1.04581052 	 1.17701987 
1.17625000 	 1.04711251 	 1.17669437 
1.17750000 	 1.04808901 	 1.17734537 
1.17875000 	 1.04874000 	 1.17864737 
1.18000000 	 1.04939100 	 1.18092586 
1.18125000 	 1.05166949 	 1.18092586 
1.18250000 	 1.05166949 	 1.18320435 
1.18375000 	 1.05297149 	 1.18352985 
1.18500000 	 1.05427348 	 1.18385535 
1.18625000 	 1.05492448 	 1.18515734 
1.18750000 	 1.05655197 	 1.18645933 
1.18875000 	 1.05687747 	 1.18645933 
1.19000000 	 1.05883046 	 1.18776133 
1.19125000 	 1.05948146 	 1.18938882 
1.19250000 	 1.05980696 	 1.19069082 
1.19375000 	 1.06208545 	 1.19036532 
1.19500000 	 1.06306195 	 1.19231831 
1.19625000 	 1.06371294 	 1.19296931 
1.19750000 	 1.06403844 	 1.19296931 
1.19875000 	 1.06599143 	 1.19427130 
1.20000000 	 1.06761893 	 1.19492230 
1.20125000 	 1.06794443 	 1.19687529 
1.20250000 	 1.06859542 	 1.19785179 
1.20375000 	 1.07022292 	 1.19882828 
1.20500000 	 1.07152491 	 1.19980478 
1.20625000 	 1.07152491 	 1.20013028 
1.20750000 	 1.07315240 	 1.20143227 
1.20875000 	 1.07412890 	 1.20273427 
1.21000000 	 1.07575639 	 1.20403626 
1.21125000 	 1.07640739 	 1.20468726 
1.21250000 	 1.07770939 	 1.20598925 
1.21375000 	 1.07901138 	 1.20696575 
1.21500000 	 1.07966238 	 1.20826775 
1.21625000 	 1.08096437 	 1.20924424 
1.21750000 	 1.08161537 	 1.20924424 
1.21875000 	 1.08291736 	 1.21119723 
1.22000000 	 1.08356836 	 1.21217373 
1.22125000 	 1.08454486 	 1.21282473 
1.22250000 	 1.08552135 	 1.21412672 
1.22375000 	 1.08682335 	 1.21380122 
1.22500000 	 1.08812534 	 1.21575421 
1.22625000 	 1.08910184 	 1.21738171 
1.22750000 	 1.09072933 	 1.21770721 
1.22875000 	 1.09170583 	 1.21835820 
1.23000000 	 1.09235683 	 1.21998570 
1.23125000 	 1.09300782 	 1.22128769 
1.23250000 	 1.09496081 	 1.22258969 
1.23375000 	 1.09463532 	 1.22324068 
1.23500000 	 1.09658831 	 1.22389168 
1.23625000 	 1.09854130 	 1.22519368 
1.23750000 	 1.09821580 	 1.22617017 
1.23875000 	 1.10016879 	 1.22779767 
1.24000000 	 1.10114529 	 1.22877416 
1.24125000 	 1.10114529 	 1.22812316 
1.24250000 	 1.10277278 	 1.22975066 
1.24375000 	 1.10374928 	 1.23040165 
1.24500000 	 1.10537677 	 1.23137815 
1.24625000 	 1.10667877 	 1.23300564 
1.24750000 	 1.10667877 	 1.23365664 
1.24875000 	 1.10830626 	 1.23495864 
1.25000000 	 1.10960825 	 1.23593513 
1.25125000 	 1.11025925 	 1.23626063 
1.25250000 	 1.11156125 	 1.23756263 
1.25375000 	 1.11318874 	 1.23821362 
1.25500000 	 1.11318874 	 1.24016661 
1.25625000 	 1.11449073 	 1.24081761 
1.25750000 	 1.11514173 	 1.24179411 
1.25875000 	 1.11709472 	 1.24179411 
1.26000000 	 1.11742022 	 1.24374710 
1.26125000 	 1.11937321 	 1.24504909 
1.26250000 	 1.12034971 	 1.24602559 
1.26375000 	 1.12100071 	 1.24602559 
1.26500000 	 1.12197720 	 1.24797858 
1.26625000 	 1.12327920 	 1.24830408 
1.26750000 	 1.12360470 	 1.25025707 
1.26875000 	 1.12523219 	 1.24960608 
1.27000000 	 1.12620869 	 1.25155907 
1.27125000 	 1.12685968 	 1.25286106 
1.27250000 	 1.12816168 	 1.25448856 
1.27375000 	 1.12881268 	 1.25383756 
1.27500000 	 1.12946367 	 1.25644155 
1.27625000 	 1.13076567 	 1.25611605 
1.27750000 	 1.13206766 	 1.25774354 
1.27875000 	 1.13304416 	 1.25969653 
1.28000000 	 1.13434615 	 1.25969653 
1.28125000 	 1.13532265 	 1.26002203 
1.28250000 	 1.13597365 	 1.26067303 
1.28375000 	 1.13727564 	 1.26230052 
1.28500000 	 1.13857764 	 1.26360252 
1.28625000 	 1.13890313 	 1.26425352 
1.28750000 	 1.14020513 	 1.26490451 
1.28875000 	 1.14183262 	 1.26685751 
1.29000000 	 1.14248362 	 1.26685751 
1.29125000 	 1.14443661 	 1.26848500 
1.29250000 	 1.14508761 	 1.26881050 
1.29375000 	 1.14606411 	 1.27011249 
1.29500000 	 1.14671510 	 1.27076349 
1.29625000 	 1.14801710 	 1.27141449 
1.29750000 	 1.14899359 	 1.27239098 
1.29875000 	 1.14997009 	 1.27401848 
1.30000000 	 1.15159758 	 1.27466947 
1.30125000 	 1.15192308 	 1.27564597 
1.30250000 	 1.15322508 	 1.27597147 
1.30375000 	 1.15387607 	 1.27824996 
1.30500000 	 1.15582907 	 1.27955195 
1.30625000 	 1.15648006 	 1.27987745 
1.30750000 	 1.15778206 	 1.27955195 
1.30875000 	 1.15810756 	 1.28117945 
1.31000000 	 1.15940955 	 1.28313244 
1.31125000 	 1.16006055 	 1.28475993 
1.31250000 	 1.16201354 	 1.28541093 
1.31375000 	 1.16233904 	 1.28606193 
1.31500000 	 1.16364103 	 1.28703842 
1.31625000 	 1.16396653 	 1.28736392 
1.31750000 	 1.16526853 	 1.28899141 
1.31875000 	 1.16722152 	 1.28931691 
1.32000000 	 1.16722152 	 1.29029341 
1.32125000 	 1.16884901 	 1.29257190 
1.32250000 	 1.16917451 	 1.29257190 
1.32375000 	 1.17080200 	 1.29322290 
1.32500000 	 1.17177850 	 1.29387389 
1.32625000 	 1.17308049 	 1.29517589 
1.32750000 	 1.17340599 	 1.29615239 
1.32875000 	 1.17438249 	 1.29647788 
1.33000000 	 1.17633548 	 1.29843088 
1.33125000 	 1.17731198 	 1.29908187 
1.33250000 	 1.17731198 	 1.30038387 
1.33375000 	 1.17861397 	 1.30136036 
1.33500000 	 1.18024147 	 1.30201136 
1.33625000 	 1.18056696 	 1.30266236 
1.33750000 	 1.18219446 	 1.30428985 
1.33875000 	 1.18284545 	 1.30526635 
1.34000000 	 1.18349645 	 1.30591735 
1.34125000 	 1.18479845 	 1.30656834 
1.34250000 	 1.18610044 	 1.30754484 
1.34375000 	 1.18675144 	 1.30852133 
1.34500000 	 1.18772793 	 1.30884683 
1.34625000 	 1.18805343 	 1.30949783 
1.34750000 	 1.19000643 	 1.31177632 
1.34875000 	 1.19163392 	 1.31210182 
1.35000000 	 1.19261041 	 1.31307832 
1.35125000 	 1.19326141 	 1.31372931 
1.35250000 	 1.19456341 	 1.31438031 
1.35375000 	 1.19521440 	 1.31535681 
1.35500000 	 1.19619090 	 1.31633330 
1.35625000 	 1.19781839 	 1.31926279 
1.35750000 	 1.19879489 	 1.31893729 
1.35875000 	 1.19912039 	 1.32056479 
1.36000000 	 1.20042238 	 1.32154128 
1.36125000 	 1.20074788 	 1.32056479 
1.36250000 	 1.20270087 	 1.32186678 
1.36375000 	 1.20302637 	 1.32414527 
1.36500000 	 1.20432837 	 1.32447077 
1.36625000 	 1.20530486 	 1.32512177 
1.36750000 	 1.20595586 	 1.32740026 
1.36875000 	 1.20725785 	 1.32674926 
1.37000000 	 1.20855985 	 1.32902775 
1.37125000 	 1.20986184 	 1.32935325 
1.37250000 	 1.21018734 	 1.33032975 
1.37375000 	 1.21181484 	 1.33130624 
1.37500000 	 1.21279133 	 1.33325923 
1.37625000 	 1.21311683 	 1.33391023 
1.37750000 	 1.21474432 	 1.33391023 
1.37875000 	 1.21506982 	 1.33488673 
1.38000000 	 1.21702281 	 1.33553772 
1.38125000 	 1.21734831 	 1.33716522 
1.38250000 	 1.21865031 	 1.33749072 
1.38375000 	 1.21897581 	 1.33879271 
1.38500000 	 1.22027780 	 1.33976921 
1.38625000 	 1.22157980 	 1.34107120 
1.38750000 	 1.22223079 	 1.34107120 
1.38875000 	 1.22320729 	 1.34237320 
1.39000000 	 1.22483478 	 1.34334969 
1.39125000 	 1.22613678 	 1.34465169 
1.39250000 	 1.22776427 	 1.34432619 
1.39375000 	 1.22776427 	 1.34562818 
1.39500000 	 1.22906626 	 1.34693018 
1.39625000 	 1.22971726 	 1.34790667 
1.39750000 	 1.23101926 	 1.34823217 
1.39875000 	 1.23134476 	 1.35018516 
1.40000000 	 1.23264675 	 1.35083616 
1.40125000 	 1.23427424 	 1.35181266 
1.40250000 	 1.23394874 	 1.35246365 
1.40375000 	 1.23557624 	 1.35409115 
1.40500000 	 1.23720373 	 1.35376565 
1.40625000 	 1.23818023 	 1.35506764 
1.40750000 	 1.23883122 	 1.35604414 
1.40875000 	 1.24013322 	 1.35767163 
1.41000000 	 1.24110972 	 1.35832263 
1.41125000 	 1.24208621 	 1.35799713 
1.41250000 	 1.24273721 	 1.35962463 
1.41375000 	 1.24371370 	 1.36060112 
1.41500000 	 1.24469020 	 1.36222861 
1.41625000 	 1.24566670 	 1.36287961 
1.41750000 	 1.24696869 	 1.36353061 
1.41875000 	 1.24794519 	 1.36483260 
1.42000000 	 1.24859618 	 1.36548360 
1.42125000 	 1.24924718 	 1.36646010 
1.42250000 	 1.24989818 	 1.36678560 
1.42375000 	 1.25217667 	 1.36873859 
1.42500000 	 1.25282767 	 1.36938959 
1.42625000 	 1.25315317 	 1.37004058 
1.42750000 	 1.25510616 	 1.37134258 
1.42875000 	 1.25510616 	 1.37199357 
1.43000000 	 1.25705915 	 1.37231907 
1.43125000 	 1.25738465 	 1.37264457 
1.43250000 	 1.25836114 	 1.37492306 
1.43375000 	 1.25933764 	 1.37557406 
1.43500000 	 1.26031414 	 1.37720155 
1.43625000 	 1.26226713 	 1.37752705 
1.43750000 	 1.26161613 	 1.37817805 
1.43875000 	 1.26356912 	 1.37915455 
1.44000000 	 1.26487112 	 1.37948004 
1.44125000 	 1.26552212 	 1.38013104 
1.44250000 	 1.26649861 	 1.38208403 
1.44375000 	 1.26682411 	 1.38273503 
1.44500000 	 1.26845160 	 1.38371153 
1.44625000 	 1.26942810 	 1.38468802 
1.44750000 	 1.26942810 	 1.38566452 
1.44875000 	 1.27073009 	 1.38599002 
1.45000000 	 1.27235759 	 1.38761751 
1.45125000 	 1.27268309 	 1.38794301 
1.45250000 	 1.27365958 	 1.38891951 
1.45375000 	 1.27593807 	 1.39022150 
1.45500000 	 1.27658907 	 1.39087250 
1.45625000 	 1.27821656 	 1.39282549 
1.45750000 	 1.27886756 	 1.39315099 
1.45875000 	 1.27886756 	 1.39445298 
1.46000000 	 1.28049505 	 1.39380199 
1.46125000 	 1.28049505 	 1.39510398 
1.46250000 	 1.28212255 	 1.39705697 
1.46375000 	 1.28309904 	 1.39705697 
1.46500000 	 1.28407554 	 1.39803347 
1.46625000 	 1.28472654 	 1.39900996 
1.46750000 	 1.28667953 	 1.39966096 
1.46875000 	 1.28765602 	 1.40063746 
1.47000000 	 1.28798152 	 1.40226495 
1.47125000 	 1.28993452 	 1.40226495 
1.47250000 	 1.29026001 	 1.40356694 
1.47375000 	 1.29156201 	 1.40486894 
1.47500000 	 1.29188751 	 1.40649643 
1.47625000 	 1.29351500 	 1.40617093 
1.47750000 	 1.29416600 	 1.40649643 
