time (s) 	 Output Voltage(v) 	 Input Voltage(v)
23.22000000 	 1.14186602 	 -1.68834488 
23.23000000 	 1.16009394 	 -1.70169033 
23.24000000 	 1.17799637 	 -1.71438478 
23.25000000 	 1.19524780 	 -1.72675373 
23.26000000 	 1.21184823 	 -1.73977367 
23.27000000 	 1.22975066 	 -1.75214262 
23.28000000 	 1.24635109 	 -1.76386057 
23.29000000 	 1.26327702 	 -1.77590402 
23.30000000 	 1.27987745 	 -1.78729648 
23.31000000 	 1.29615239 	 -1.79803793 
23.32000000 	 1.31340381 	 -1.81040688 
23.33000000 	 1.32837675 	 -1.81952084 
23.34000000 	 1.34400069 	 -1.82993680 
23.35000000 	 1.35962463 	 -1.83970176 
23.36000000 	 1.37492306 	 -1.84979222 
23.37000000 	 1.39022150 	 -1.85955718 
23.38000000 	 1.40486894 	 -1.86802015 
23.39000000 	 1.41919088 	 -1.87745961 
23.40000000 	 1.43318732 	 -1.88592257 
23.41000000 	 1.44816026 	 -1.89406004 
23.42000000 	 1.46183121 	 -1.90122101 
23.43000000 	 1.47517665 	 -1.90968398 
23.44000000 	 1.48917309 	 -1.91717044 
23.45000000 	 1.50186754 	 -1.92335492 
23.46000000 	 1.51521299 	 -1.93084139 
23.47000000 	 1.52790744 	 -1.93604937 
23.48000000 	 1.53962539 	 -1.94255934 
23.49000000 	 1.55231984 	 -1.94939481 
23.50000000 	 1.56371229 	 -1.95362630 
23.51000000 	 1.57608124 	 -1.95850878 
23.52000000 	 1.58714819 	 -1.96339126 
23.53000000 	 1.59886614 	 -1.96827374 
23.54000000 	 1.60960760 	 -1.97348171 
23.55000000 	 1.62034906 	 -1.97641120 
23.56000000 	 1.63011402 	 -1.98064268 
23.57000000 	 1.64052997 	 -1.98292118 
23.58000000 	 1.64996944 	 -1.98715266 
23.59000000 	 1.65908340 	 -1.98943115 
23.60000000 	 1.67015035 	 -1.99236064 
23.61000000 	 1.67861332 	 -1.99366263 
23.62000000 	 1.68675078 	 -1.99496463 
23.63000000 	 1.69521375 	 -1.99724312 
23.64000000 	 1.70367671 	 -1.99821961 
23.65000000 	 1.71116318 	 -1.99854511 
23.66000000 	 1.71832415 	 -1.99887061 
23.67000000 	 1.72678712 	 -1.99919611 
23.68000000 	 1.73362259 	 -1.99984711 
23.69000000 	 1.74045806 	 -1.99919611 
23.70000000 	 1.74631704 	 -1.99821961 
23.71000000 	 1.75282701 	 -1.99691762 
23.72000000 	 1.75901149 	 -1.99529012 
23.73000000 	 1.76421947 	 -1.99398813 
23.74000000 	 1.76975294 	 -1.99170964 
23.75000000 	 1.77463542 	 -1.99008215 
23.76000000 	 1.77951790 	 -1.98715266 
23.77000000 	 1.78374939 	 -1.98422317 
23.78000000 	 1.78667887 	 -1.98096818 
23.79000000 	 1.79188685 	 -1.97673670 
23.80000000 	 1.79481634 	 -1.97217972 
23.81000000 	 1.79872233 	 -1.96859923 
23.82000000 	 1.80165181 	 -1.96371675 
23.83000000 	 1.80458130 	 -1.95948527 
23.84000000 	 1.80653429 	 -1.95330080 
23.85000000 	 1.80913828 	 -1.94776732 
23.86000000 	 1.81109127 	 -1.94223384 
23.87000000 	 1.81206777 	 -1.93637487 
23.88000000 	 1.81336977 	 -1.92986489 
23.89000000 	 1.81467176 	 -1.92302942 
23.90000000 	 1.81564826 	 -1.91717044 
23.91000000 	 1.81564826 	 -1.90935848 
23.92000000 	 1.81532276 	 -1.90187201 
23.93000000 	 1.81434626 	 -1.89308354 
23.94000000 	 1.81499726 	 -1.88527158 
23.95000000 	 1.81336977 	 -1.87648311 
23.96000000 	 1.81239327 	 -1.86736915 
23.97000000 	 1.81109127 	 -1.85890618 
23.98000000 	 1.80913828 	 -1.84979222 
23.99000000 	 1.80620879 	 -1.83905076 
24.00000000 	 1.80425580 	 -1.82928580 
24.01000000 	 1.80132631 	 -1.81886985 
24.02000000 	 1.79807133 	 -1.80910489 
24.03000000 	 1.79579284 	 -1.79706144 
24.04000000 	 1.79156135 	 -1.78664548 
24.05000000 	 1.78732987 	 -1.77557853 
24.06000000 	 1.78407489 	 -1.76418607 
24.07000000 	 1.77919241 	 -1.75279362 
24.08000000 	 1.77463542 	 -1.74107567 
24.09000000 	 1.76942745 	 -1.72707922 
24.10000000 	 1.76389397 	 -1.71405928 
24.11000000 	 1.75868599 	 -1.70136483 
24.12000000 	 1.75152502 	 -1.68801938 
24.13000000 	 1.74631704 	 -1.67467394 
24.14000000 	 1.73948157 	 -1.66002650 
24.15000000 	 1.73232060 	 -1.64635555 
24.16000000 	 1.72515963 	 -1.63170811 
24.17000000 	 1.71767316 	 -1.61706067 
24.18000000 	 1.70953569 	 -1.60241323 
24.19000000 	 1.70237472 	 -1.58744030 
24.20000000 	 1.69391175 	 -1.57246736 
24.21000000 	 1.68479779 	 -1.55684342 
24.22000000 	 1.67731132 	 -1.54089399 
24.23000000 	 1.66689537 	 -1.52364256 
24.24000000 	 1.65778140 	 -1.50866962 
24.25000000 	 1.64866744 	 -1.49141819 
24.26000000 	 1.63857698 	 -1.47449226 
24.27000000 	 1.62816102 	 -1.45724083 
24.28000000 	 1.61676857 	 -1.44064040 
24.29000000 	 1.60700361 	 -1.42241247 
24.30000000 	 1.59561116 	 -1.40451005 
24.31000000 	 1.58389321 	 -1.38660762 
24.32000000 	 1.57315175 	 -1.36837969 
24.33000000 	 1.56045730 	 -1.35080277 
24.34000000 	 1.54939035 	 -1.33127285 
24.35000000 	 1.53669590 	 -1.31304492 
24.36000000 	 1.52400145 	 -1.29384050 
24.37000000 	 1.51098150 	 -1.27365958 
24.38000000 	 1.49828706 	 -1.25478066 
24.39000000 	 1.48494161 	 -1.23557624 
24.40000000 	 1.47127067 	 -1.21441882 
24.41000000 	 1.45662323 	 -1.19488891 
24.42000000 	 1.44295228 	 -1.17438249 
24.43000000 	 1.42928134 	 -1.15452707 
24.44000000 	 1.41430840 	 -1.13336966 
24.45000000 	 1.39966096 	 -1.11286324 
24.46000000 	 1.38436252 	 -1.09203133 
24.47000000 	 1.36906409 	 -1.07087391 
24.48000000 	 1.35344015 	 -1.04939100 
24.49000000 	 1.33781621 	 -1.02693159 
24.50000000 	 1.32251778 	 -1.00609968 
24.51000000 	 1.30624284 	 -0.98396577 
24.52000000 	 1.28996791 	 -0.96248286 
24.53000000 	 1.27304198 	 -0.94034895 
24.54000000 	 1.25644155 	 -0.91821504 
24.55000000 	 1.23919012 	 -0.89608113 
24.56000000 	 1.22193869 	 -0.87394722 
24.57000000 	 1.20371076 	 -0.85083682 
24.58000000 	 1.18711033 	 -0.82805191 
24.59000000 	 1.16888241 	 -0.80494150 
24.60000000 	 1.15097998 	 -0.78215660 
24.61000000 	 1.13307755 	 -0.75904619 
24.62000000 	 1.11550063 	 -0.73495929 
24.63000000 	 1.09629620 	 -0.71217438 
24.64000000 	 1.07709178 	 -0.68776198 
24.65000000 	 1.05853836 	 -0.66497708 
24.66000000 	 1.03868294 	 -0.64056468 
24.67000000 	 1.01947852 	 -0.61712877 
24.68000000 	 0.99962310 	 -0.59401837 
24.69000000 	 0.98041868 	 -0.56928047 
24.70000000 	 0.96056326 	 -0.54389157 
24.71000000 	 0.94103334 	 -0.52078117 
24.72000000 	 0.92117792 	 -0.49669427 
24.73000000 	 0.90067151 	 -0.47260737 
24.74000000 	 0.87983959 	 -0.44721847 
24.75000000 	 0.85965867 	 -0.42313157 
24.76000000 	 0.83850126 	 -0.39806817 
24.77000000 	 0.81766935 	 -0.37430677 
24.78000000 	 0.79683743 	 -0.34891787 
24.79000000 	 0.77535452 	 -0.32483097 
24.80000000 	 0.75387161 	 -0.29944208 
24.81000000 	 0.73271419 	 -0.27535517 
24.82000000 	 0.71123128 	 -0.25029178 
24.83000000 	 0.68942287 	 -0.22555388 
24.84000000 	 0.66728896 	 -0.19983948 
24.85000000 	 0.64515505 	 -0.17477609 
24.86000000 	 0.62367214 	 -0.14971269 
24.87000000 	 0.60153823 	 -0.12562579 
24.88000000 	 0.57875333 	 -0.10023689 
24.89000000 	 0.55629392 	 -0.07647549 
24.90000000 	 0.53383451 	 -0.05011010 
24.91000000 	 0.51104960 	 -0.02407020 
24.92000000 	 0.48728820 	 0.00034220 
24.93000000 	 0.46547979 	 0.02475460 
24.94000000 	 0.44236938 	 0.05014349 
24.95000000 	 0.41925898 	 0.07585789 
24.96000000 	 0.39679957 	 0.10124678 
24.97000000 	 0.37303817 	 0.12533368 
24.98000000 	 0.35057876 	 0.15137358 
24.99000000 	 0.32681736 	 0.17513498 
25.00000000 	 0.30370695 	 0.20084937 
25.01000000 	 0.27962005 	 0.22526177 
25.02000000 	 0.25618415 	 0.25097617 
25.03000000 	 0.23372474 	 0.27473757 
25.04000000 	 0.20898684 	 0.29914997 
25.05000000 	 0.18522544 	 0.32518986 
25.06000000 	 0.16146404 	 0.34960226 
25.07000000 	 0.13705164 	 0.37466566 
25.08000000 	 0.11329023 	 0.39907806 
25.09000000 	 0.08920333 	 0.42349046 
25.10000000 	 0.06609293 	 0.44790286 
25.11000000 	 0.04168053 	 0.47231526 
25.12000000 	 0.01759363 	 0.49737866 
25.13000000 	 -0.00681877 	 0.52114006 
25.14000000 	 -0.03123117 	 0.54425047 
25.15000000 	 -0.05466708 	 0.57029036 
25.16000000 	 -0.07973048 	 0.59405176 
25.17000000 	 -0.10316638 	 0.61716217 
25.18000000 	 -0.12790428 	 0.64124907 
25.19000000 	 -0.15166568 	 0.66533597 
25.20000000 	 -0.17640358 	 0.68779538 
25.21000000 	 -0.20016498 	 0.71220778 
25.22000000 	 -0.22457738 	 0.73596918 
25.23000000 	 -0.24866428 	 0.75907959 
25.24000000 	 -0.27275118 	 0.78186449 
25.25000000 	 -0.29651259 	 0.80595139 
25.26000000 	 -0.32027399 	 0.82841080 
25.27000000 	 -0.34436089 	 0.85054471 
25.28000000 	 -0.36779679 	 0.87300412 
25.29000000 	 -0.39155820 	 0.89611452 
25.30000000 	 -0.41434310 	 0.91824843 
25.31000000 	 -0.43908100 	 0.94005684 
25.32000000 	 -0.46154041 	 0.96284175 
25.33000000 	 -0.48497631 	 0.98465016 
25.34000000 	 -0.50873772 	 1.00645857 
25.35000000 	 -0.53152262 	 1.02794148 
25.36000000 	 -0.55430753 	 1.04974990 
25.37000000 	 -0.57774343 	 1.07058181 
25.38000000 	 -0.60085384 	 1.09206472 
25.39000000 	 -0.62363875 	 1.11257114 
25.40000000 	 -0.64577266 	 1.13405405 
25.41000000 	 -0.66953406 	 1.15456047 
25.42000000 	 -0.69036597 	 1.17506688 
25.43000000 	 -0.71347638 	 1.19394580 
25.44000000 	 -0.73561029 	 1.21510322 
25.45000000 	 -0.75774420 	 1.23528413 
25.46000000 	 -0.77987811 	 1.25481405 
25.47000000 	 -0.80266301 	 1.27369298 
25.48000000 	 -0.82414592 	 1.29354840 
25.49000000 	 -0.84562884 	 1.31242732 
25.50000000 	 -0.86711175 	 1.33130624 
25.51000000 	 -0.88859466 	 1.34985967 
25.52000000 	 -0.90942658 	 1.36841309 
25.53000000 	 -0.93123499 	 1.38664101 
25.54000000 	 -0.95174140 	 1.40389244 
25.55000000 	 -0.97354981 	 1.42212037 
25.56000000 	 -0.99275423 	 1.43969730 
25.57000000 	 -1.01423715 	 1.45662323 
25.58000000 	 -1.03441806 	 1.47387466 
25.59000000 	 -1.05459898 	 1.49112609 
25.60000000 	 -1.07543089 	 1.50772652 
25.61000000 	 -1.09496081 	 1.52465245 
25.62000000 	 -1.11416524 	 1.53995089 
25.63000000 	 -1.13499715 	 1.55590032 
25.64000000 	 -1.15387607 	 1.57119876 
25.65000000 	 -1.17438249 	 1.58714819 
25.66000000 	 -1.19261041 	 1.60277213 
25.67000000 	 -1.21148934 	 1.61611757 
25.68000000 	 -1.23036826 	 1.63206701 
25.69000000 	 -1.24957268 	 1.64606345 
25.70000000 	 -1.26780061 	 1.66005989 
25.71000000 	 -1.28602853 	 1.67340534 
25.72000000 	 -1.30425646 	 1.68837828 
25.73000000 	 -1.32248438 	 1.70107273 
25.74000000 	 -1.34038681 	 1.71441817 
25.75000000 	 -1.35763824 	 1.72743812 
25.76000000 	 -1.37554066 	 1.73915607 
25.77000000 	 -1.39279209 	 1.75185052 
25.78000000 	 -1.40971802 	 1.76324297 
25.79000000 	 -1.42664396 	 1.77561192 
25.80000000 	 -1.44291889 	 1.78667887 
25.81000000 	 -1.45951932 	 1.79872233 
25.82000000 	 -1.47546876 	 1.80848729 
25.83000000 	 -1.49076719 	 1.81922874 
25.84000000 	 -1.50671663 	 1.82931920 
25.85000000 	 -1.52234056 	 1.83940966 
25.86000000 	 -1.53731350 	 1.84884912 
25.87000000 	 -1.55163544 	 1.85861408 
25.88000000 	 -1.56791038 	 1.86805354 
25.89000000 	 -1.58223232 	 1.87586551 
25.90000000 	 -1.59622876 	 1.88530497 
25.91000000 	 -1.61087620 	 1.89279144 
25.92000000 	 -1.62487264 	 1.89995241 
25.93000000 	 -1.63854359 	 1.90874087 
25.94000000 	 -1.65058704 	 1.91590185 
25.95000000 	 -1.66458348 	 1.92306282 
25.96000000 	 -1.67727793 	 1.92989829 
25.97000000 	 -1.69062337 	 1.93705926 
25.98000000 	 -1.70169033 	 1.94226724 
25.99000000 	 -1.71471027 	 1.94845171 
26.00000000 	 -1.72642823 	 1.95365969 
26.01000000 	 -1.73814618 	 1.95919317 
26.02000000 	 -1.74986413 	 1.96309915 
26.03000000 	 -1.76060559 	 1.96798163 
26.04000000 	 -1.77199804 	 1.97286411 
26.05000000 	 -1.78143750 	 1.97611910 
26.06000000 	 -1.79217896 	 1.98035058 
26.07000000 	 -1.80259491 	 1.98328007 
26.08000000 	 -1.81203438 	 1.98588406 
26.09000000 	 -1.82147384 	 1.98881355 
26.10000000 	 -1.83058780 	 1.99141754 
26.11000000 	 -1.83970176 	 1.99304503 
26.12000000 	 -1.84881572 	 1.99499802 
26.13000000 	 -1.85695319 	 1.99662551 
26.14000000 	 -1.86541616 	 1.99760201 
26.15000000 	 -1.87290263 	 1.99792751 
26.16000000 	 -1.88038910 	 1.99857851 
26.17000000 	 -1.88852656 	 1.99890400 
26.18000000 	 -1.89503654 	 1.99857851 
26.19000000 	 -1.90252300 	 1.99857851 
26.20000000 	 -1.90805648 	 1.99825301 
26.21000000 	 -1.91521745 	 1.99564902 
26.22000000 	 -1.92042543 	 1.99532352 
26.23000000 	 -1.92563341 	 1.99402152 
26.24000000 	 -1.93149239 	 1.99141754 
26.25000000 	 -1.93604937 	 1.98848805 
26.26000000 	 -1.94093185 	 1.98555856 
26.27000000 	 -1.94613983 	 1.98360557 
26.28000000 	 -1.94939481 	 1.98002508 
26.29000000 	 -1.95427729 	 1.97774659 
26.30000000 	 -1.95753228 	 1.97221311 
26.31000000 	 -1.96046177 	 1.96863263 
26.32000000 	 -1.96339126 	 1.96375015 
26.33000000 	 -1.96664624 	 1.95854217 
26.34000000 	 -1.96892473 	 1.95333419 
26.35000000 	 -1.97120322 	 1.94780071 
26.36000000 	 -1.97283072 	 1.94291823 
26.37000000 	 -1.97413271 	 1.93575726 
26.38000000 	 -1.97543471 	 1.92989829 
26.39000000 	 -1.97641120 	 1.92338831 
26.40000000 	 -1.97673670 	 1.91590185 
26.41000000 	 -1.97738770 	 1.90808988 
26.42000000 	 -1.97771320 	 1.90060341 
26.43000000 	 -1.97641120 	 1.89376794 
26.44000000 	 -1.97706220 	 1.88497947 
26.45000000 	 -1.97576020 	 1.87619101 
26.46000000 	 -1.97445821 	 1.86837904 
26.47000000 	 -1.97283072 	 1.85926508 
26.48000000 	 -1.97055223 	 1.84917462 
26.49000000 	 -1.96859923 	 1.83908416 
26.50000000 	 -1.96664624 	 1.82931920 
26.51000000 	 -1.96404225 	 1.81955424 
26.52000000 	 -1.96111276 	 1.80848729 
26.53000000 	 -1.95753228 	 1.79839683 
26.54000000 	 -1.95362630 	 1.78602788 
26.55000000 	 -1.94939481 	 1.77463542 
26.56000000 	 -1.94548883 	 1.76356847 
26.57000000 	 -1.94060635 	 1.75119952 
26.58000000 	 -1.93604937 	 1.73883057 
26.59000000 	 -1.93181788 	 1.72678712 
26.60000000 	 -1.92530791 	 1.71409267 
26.61000000 	 -1.91977443 	 1.70107273 
26.62000000 	 -1.91391546 	 1.68675078 
26.63000000 	 -1.90773098 	 1.67405634 
26.64000000 	 -1.90122101 	 1.66071089 
26.65000000 	 -1.89471104 	 1.64573795 
26.66000000 	 -1.88722457 	 1.63076501 
26.67000000 	 -1.87941260 	 1.61741957 
26.68000000 	 -1.87225163 	 1.60179563 
26.69000000 	 -1.86378866 	 1.58747369 
26.70000000 	 -1.85565120 	 1.57152426 
26.71000000 	 -1.84718823 	 1.55557482 
26.72000000 	 -1.83872527 	 1.53995089 
26.73000000 	 -1.82961130 	 1.52335045 
26.74000000 	 -1.81919535 	 1.50707552 
26.75000000 	 -1.81040688 	 1.49080059 
26.76000000 	 -1.80064192 	 1.47387466 
26.77000000 	 -1.78990047 	 1.45727422 
26.78000000 	 -1.77915901 	 1.44002280 
26.79000000 	 -1.76841755 	 1.42309686 
26.80000000 	 -1.75702510 	 1.40454344 
26.81000000 	 -1.74693464 	 1.38664101 
26.82000000 	 -1.73489119 	 1.36873859 
26.83000000 	 -1.72284774 	 1.34985967 
26.84000000 	 -1.71145529 	 1.33065524 
26.85000000 	 -1.69810984 	 1.31242732 
26.86000000 	 -1.68639189 	 1.29419939 
26.87000000 	 -1.67369744 	 1.27434397 
26.88000000 	 -1.66002650 	 1.25448856 
26.89000000 	 -1.64700655 	 1.23398214 
26.90000000 	 -1.63333561 	 1.21575421 
26.91000000 	 -1.61966466 	 1.19492230 
26.92000000 	 -1.60501722 	 1.17409039 
26.93000000 	 -1.59069528 	 1.15423497 
26.94000000 	 -1.57637334 	 1.13340305 
26.95000000 	 -1.56172590 	 1.11224564 
26.96000000 	 -1.54675296 	 1.09076273 
26.97000000 	 -1.53178002 	 1.07025631 
26.98000000 	 -1.51648159 	 1.04942440 
26.99000000 	 -1.50053215 	 1.02794148 
27.00000000 	 -1.48425722 	 1.00710957 
27.01000000 	 -1.46765679 	 0.98432466 
27.02000000 	 -1.45170735 	 0.96251625 
27.03000000 	 -1.43478142 	 0.94135884 
27.04000000 	 -1.41818099 	 0.91792294 
27.05000000 	 -1.40092956 	 0.89546353 
27.06000000 	 -1.38465463 	 0.87398062 
27.07000000 	 -1.36675220 	 0.85119571 
27.08000000 	 -1.34950077 	 0.82775980 
27.09000000 	 -1.33127285 	 0.80595139 
27.10000000 	 -1.31304492 	 0.78218999 
27.11000000 	 -1.29514249 	 0.75842859 
27.12000000 	 -1.27593807 	 0.73564368 
27.13000000 	 -1.25836114 	 0.71220778 
27.14000000 	 -1.23915672 	 0.68909737 
27.15000000 	 -1.21995230 	 0.66468497 
27.16000000 	 -1.20172438 	 0.64124907 
27.17000000 	 -1.18186896 	 0.61781317 
27.18000000 	 -1.16299004 	 0.59372626 
27.19000000 	 -1.14150712 	 0.56931386 
27.20000000 	 -1.12262820 	 0.54587796 
27.21000000 	 -1.10277278 	 0.52081456 
27.22000000 	 -1.08259187 	 0.49672766 
27.23000000 	 -1.06208545 	 0.47296626 
27.24000000 	 -1.04125353 	 0.44887936 
27.25000000 	 -1.02042162 	 0.42349046 
27.26000000 	 -0.99991520 	 0.39907806 
27.27000000 	 -0.97908329 	 0.37434016 
27.28000000 	 -0.95857687 	 0.34960226 
27.29000000 	 -0.93741946 	 0.32551536 
27.30000000 	 -0.91593655 	 0.29980097 
27.31000000 	 -0.89347714 	 0.27571407 
27.32000000 	 -0.87297072 	 0.24934868 
27.33000000 	 -0.85148781 	 0.22558727 
27.34000000 	 -0.82902840 	 0.20052388 
27.35000000 	 -0.80819649 	 0.17578598 
27.36000000 	 -0.78541158 	 0.15039708 
27.37000000 	 -0.76262668 	 0.12565918 
27.38000000 	 -0.74049277 	 0.10027029 
27.39000000 	 -0.71835886 	 0.07553239 
27.40000000 	 -0.69557395 	 0.05014349 
27.41000000 	 -0.67278904 	 0.02605659 
27.42000000 	 -0.65065514 	 0.00099319 
27.43000000 	 -0.62754473 	 -0.02439570 
27.44000000 	 -0.60410883 	 -0.04913360 
27.45000000 	 -0.58164942 	 -0.07582449 
27.46000000 	 -0.55821351 	 -0.10088789 
27.47000000 	 -0.53477761 	 -0.12562579 
27.48000000 	 -0.51231820 	 -0.15003819 
27.49000000 	 -0.48823130 	 -0.17510158 
27.50000000 	 -0.46479540 	 -0.19951398 
27.51000000 	 -0.44168499 	 -0.22490288 
27.52000000 	 -0.41792359 	 -0.25061728 
27.53000000 	 -0.39481318 	 -0.27470418 
27.54000000 	 -0.37137728 	 -0.29976757 
27.55000000 	 -0.34631388 	 -0.32450547 
27.56000000 	 -0.32222698 	 -0.35021987 
27.57000000 	 -0.29879108 	 -0.37398127 
27.58000000 	 -0.27470418 	 -0.39839367 
27.59000000 	 -0.25191927 	 -0.42345707 
27.60000000 	 -0.22718137 	 -0.44819497 
27.61000000 	 -0.20309447 	 -0.47325836 
27.62000000 	 -0.17835657 	 -0.49669427 
27.63000000 	 -0.15492067 	 -0.52110667 
27.64000000 	 -0.12953177 	 -0.54551907 
27.65000000 	 -0.10674686 	 -0.56830397 
27.66000000 	 -0.08200897 	 -0.59336737 
27.67000000 	 -0.05792206 	 -0.61745427 
27.68000000 	 -0.03416066 	 -0.64089018 
27.69000000 	 -0.01039926 	 -0.66465158 
27.70000000 	 0.01466414 	 -0.68873848 
27.71000000 	 0.03842554 	 -0.71184888 
27.72000000 	 0.06218694 	 -0.73593579 
27.73000000 	 0.08659934 	 -0.75806970 
27.74000000 	 0.11101174 	 -0.78215660 
27.75000000 	 0.13509864 	 -0.80461600 
27.76000000 	 0.15820905 	 -0.82805191 
27.77000000 	 0.18197045 	 -0.85051132 
27.78000000 	 0.20540636 	 -0.87329622 
27.79000000 	 0.22916776 	 -0.89608113 
27.80000000 	 0.25195266 	 -0.91886604 
27.81000000 	 0.27571407 	 -0.94230194 
27.82000000 	 0.29882447 	 -0.96280836 
27.83000000 	 0.32291137 	 -0.98429127 
27.84000000 	 0.34537078 	 -1.00707617 
27.85000000 	 0.36880669 	 -1.02855909 
27.86000000 	 0.39191709 	 -1.04971650 
27.87000000 	 0.41502750 	 -1.07087391 
27.88000000 	 0.43781240 	 -1.09105483 
27.89000000 	 0.46059731 	 -1.11318874 
27.90000000 	 0.48338222 	 -1.13402065 
27.91000000 	 0.50519063 	 -1.15387607 
27.92000000 	 0.52797553 	 -1.17535899 
27.93000000 	 0.55043494 	 -1.19488891 
27.94000000 	 0.57289435 	 -1.21539532 
27.95000000 	 0.59470276 	 -1.23459974 
27.96000000 	 0.61748767 	 -1.25478066 
27.97000000 	 0.63929608 	 -1.27463608 
27.98000000 	 0.66045349 	 -1.29384050 
27.99000000 	 0.68291290 	 -1.31271942 
28.00000000 	 0.70374481 	 -1.33192384 
28.01000000 	 0.72587872 	 -1.35015177 
28.02000000 	 0.74638514 	 -1.36837969 
28.03000000 	 0.76786805 	 -1.38595662 
28.04000000 	 0.78935096 	 -1.40516104 
28.05000000 	 0.80953188 	 -1.42176148 
28.06000000 	 0.83003830 	 -1.44064040 
28.07000000 	 0.85152121 	 -1.45658983 
28.08000000 	 0.87235312 	 -1.47449226 
28.09000000 	 0.89220854 	 -1.49011619 
28.10000000 	 0.91271496 	 -1.50834412 
28.11000000 	 0.93191938 	 -1.52461905 
28.12000000 	 0.95275129 	 -1.54056849 
28.13000000 	 0.97260671 	 -1.55684342 
28.14000000 	 0.99181113 	 -1.57246736 
28.15000000 	 1.01069006 	 -1.58711480 
28.16000000 	 1.02989448 	 -1.60338973 
28.17000000 	 1.04942440 	 -1.61868817 
28.18000000 	 1.06797782 	 -1.63235911 
28.19000000 	 1.08588025 	 -1.64635555 
28.20000000 	 1.10475917 	 -1.66002650 
28.21000000 	 1.12396359 	 -1.67499944 
28.22000000 	 1.14121502 	 -1.68704289 
28.23000000 	 1.15976844 	 -1.70136483 
28.24000000 	 1.17734537 	 -1.71471027 
28.25000000 	 1.19492230 	 -1.72707922 
28.26000000 	 1.21249923 	 -1.73977367 
28.27000000 	 1.22975066 	 -1.75116613 
28.28000000 	 1.24732759 	 -1.76418607 
28.29000000 	 1.26360252 	 -1.77525303 
28.30000000 	 1.27955195 	 -1.78697098 
28.31000000 	 1.29647788 	 -1.79771243 
28.32000000 	 1.31307832 	 -1.80910489 
28.33000000 	 1.32870225 	 -1.81919535 
28.34000000 	 1.34465169 	 -1.82993680 
28.35000000 	 1.35962463 	 -1.83905076 
28.36000000 	 1.37557406 	 -1.84979222 
28.37000000 	 1.39054700 	 -1.85955718 
28.38000000 	 1.40519444 	 -1.86834564 
28.39000000 	 1.41919088 	 -1.87843610 
28.40000000 	 1.43351282 	 -1.88592257 
28.41000000 	 1.44783476 	 -1.89308354 
28.42000000 	 1.46215670 	 -1.90219751 
28.43000000 	 1.47582765 	 -1.90968398 
28.44000000 	 1.48884760 	 -1.91684495 
28.45000000 	 1.50251854 	 -1.92302942 
28.46000000 	 1.51488749 	 -1.93019039 
28.47000000 	 1.52725644 	 -1.93637487 
28.48000000 	 1.54060188 	 -1.94288484 
28.49000000 	 1.55231984 	 -1.94841832 
28.50000000 	 1.56436329 	 -1.95427729 
28.51000000 	 1.57575574 	 -1.95915977 
28.52000000 	 1.58714819 	 -1.96371675 
28.53000000 	 1.59854065 	 -1.96892473 
28.54000000 	 1.60895660 	 -1.97283072 
28.55000000 	 1.61969806 	 -1.97608570 
28.56000000 	 1.63011402 	 -1.97966619 
28.57000000 	 1.63955348 	 -1.98422317 
28.58000000 	 1.64931844 	 -1.98780366 
28.59000000 	 1.65973440 	 -1.98910565 
28.60000000 	 1.66884836 	 -1.99236064 
28.61000000 	 1.67796232 	 -1.99431363 
28.62000000 	 1.68740178 	 -1.99496463 
28.63000000 	 1.69553925 	 -1.99756862 
28.64000000 	 1.70367671 	 -1.99691762 
28.65000000 	 1.71181418 	 -1.99919611 
28.66000000 	 1.71832415 	 -1.99919611 
28.67000000 	 1.72646162 	 -1.99919611 
28.68000000 	 1.73362259 	 -1.99984711 
28.69000000 	 1.74045806 	 -1.99919611 
28.70000000 	 1.74566604 	 -1.99789411 
28.71000000 	 1.75282701 	 -1.99659212 
28.72000000 	 1.75901149 	 -1.99561562 
28.73000000 	 1.76356847 	 -1.99366263 
28.74000000 	 1.76942745 	 -1.99203514 
28.75000000 	 1.77463542 	 -1.99008215 
28.76000000 	 1.77919241 	 -1.98650166 
28.77000000 	 1.78407489 	 -1.98324667 
28.78000000 	 1.78765537 	 -1.98096818 
28.79000000 	 1.79221235 	 -1.97673670 
28.80000000 	 1.79514184 	 -1.97283072 
28.81000000 	 1.79904782 	 -1.96827374 
28.82000000 	 1.80165181 	 -1.96404225 
28.83000000 	 1.80458130 	 -1.95850878 
28.84000000 	 1.80620879 	 -1.95395179 
28.85000000 	 1.80848729 	 -1.94906931 
28.86000000 	 1.81109127 	 -1.94288484 
28.87000000 	 1.81304427 	 -1.93604937 
28.88000000 	 1.81369526 	 -1.92921390 
28.89000000 	 1.81467176 	 -1.92335492 
28.90000000 	 1.81532276 	 -1.91619395 
28.91000000 	 1.81499726 	 -1.90903298 
28.92000000 	 1.81532276 	 -1.90154651 
28.93000000 	 1.81532276 	 -1.89340904 
28.94000000 	 1.81434626 	 -1.88494608 
28.95000000 	 1.81304427 	 -1.87713411 
28.96000000 	 1.81174227 	 -1.86867114 
28.97000000 	 1.81109127 	 -1.85890618 
28.98000000 	 1.80816179 	 -1.84946672 
28.99000000 	 1.80653429 	 -1.83937626 
29.00000000 	 1.80393030 	 -1.82928580 
29.01000000 	 1.80230281 	 -1.81886985 
29.02000000 	 1.79807133 	 -1.80910489 
