time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.92075000 	 -0.94266083 	 -1.89926802 
0.92087500 	 -0.94266083 	 -1.89861702 
0.92100000 	 -0.94363733 	 -1.89829152 
0.92112500 	 -0.94363733 	 -1.89796602 
0.92125000 	 -0.94396283 	 -1.89796602 
0.92137500 	 -0.94461383 	 -1.89764052 
0.92150000 	 -0.94559032 	 -1.89666403 
0.92162500 	 -0.94559032 	 -1.89731503 
0.92175000 	 -0.94526482 	 -1.89633853 
0.92187500 	 -0.94559032 	 -1.89503654 
0.92200000 	 -0.94656682 	 -1.89568753 
0.92212500 	 -0.94754331 	 -1.89438554 
0.92225000 	 -0.94721782 	 -1.89471104 
0.92237500 	 -0.94786881 	 -1.89373454 
0.92250000 	 -0.94819431 	 -1.89503654 
0.92262500 	 -0.94819431 	 -1.89340904 
0.92275000 	 -0.94917081 	 -1.89373454 
0.92287500 	 -0.94982180 	 -1.89340904 
0.92300000 	 -0.94982180 	 -1.89210705 
0.92312500 	 -0.95047280 	 -1.89145605 
0.92325000 	 -0.95047280 	 -1.89113055 
0.92337500 	 -0.95079830 	 -1.89113055 
0.92350000 	 -0.95210030 	 -1.89080505 
0.92362500 	 -0.95144930 	 -1.89015406 
0.92375000 	 -0.95177480 	 -1.88917756 
0.92387500 	 -0.95275129 	 -1.88950306 
0.92400000 	 -0.95340229 	 -1.88852656 
0.92412500 	 -0.95437879 	 -1.88852656 
0.92425000 	 -0.95437879 	 -1.88852656 
0.92437500 	 -0.95437879 	 -1.88722457 
0.92450000 	 -0.95502978 	 -1.88689907 
0.92462500 	 -0.95502978 	 -1.88657357 
0.92475000 	 -0.95568078 	 -1.88657357 
0.92487500 	 -0.95502978 	 -1.88527158 
0.92500000 	 -0.95633178 	 -1.88527158 
0.92512500 	 -0.95665728 	 -1.88527158 
0.92525000 	 -0.95730827 	 -1.88494608 
0.92537500 	 -0.95828477 	 -1.88396958 
0.92550000 	 -0.95795927 	 -1.88396958 
0.92562500 	 -0.95861027 	 -1.88364408 
0.92575000 	 -0.95926127 	 -1.88266759 
0.92587500 	 -0.95991226 	 -1.88266759 
0.92600000 	 -0.95991226 	 -1.88136559 
0.92612500 	 -0.96056326 	 -1.88201659 
0.92625000 	 -0.96023776 	 -1.88136559 
0.92637500 	 -0.96056326 	 -1.88104009 
0.92650000 	 -0.96121426 	 -1.87941260 
0.92662500 	 -0.96153976 	 -1.88006360 
0.92675000 	 -0.96186526 	 -1.88038910 
0.92687500 	 -0.96251625 	 -1.87876160 
0.92700000 	 -0.96316725 	 -1.87778511 
0.92712500 	 -0.96414375 	 -1.87876160 
0.92725000 	 -0.96381825 	 -1.87811060 
0.92737500 	 -0.96381825 	 -1.87648311 
0.92750000 	 -0.96512024 	 -1.87778511 
0.92762500 	 -0.96544574 	 -1.87745961 
0.92775000 	 -0.96577124 	 -1.87648311 
0.92787500 	 -0.96577124 	 -1.87550662 
0.92800000 	 -0.96642224 	 -1.87485562 
0.92812500 	 -0.96674774 	 -1.87550662 
0.92825000 	 -0.96739873 	 -1.87387912 
0.92837500 	 -0.96707323 	 -1.87387912 
0.92850000 	 -0.96772423 	 -1.87355362 
0.92862500 	 -0.96837523 	 -1.87322812 
0.92875000 	 -0.96870073 	 -1.87225163 
0.92887500 	 -0.96870073 	 -1.87290263 
0.92900000 	 -0.96967722 	 -1.87225163 
0.92912500 	 -0.97000272 	 -1.87192613 
0.92925000 	 -0.97032822 	 -1.87029864 
0.92937500 	 -0.97097922 	 -1.87062414 
0.92950000 	 -0.97130472 	 -1.86997314 
0.92962500 	 -0.97130472 	 -1.86867114 
0.92975000 	 -0.97163022 	 -1.86899664 
0.92987500 	 -0.97228121 	 -1.86769465 
0.93000000 	 -0.97260671 	 -1.86802015 
0.93012500 	 -0.97325771 	 -1.86834564 
0.93025000 	 -0.97325771 	 -1.86736915 
0.93037500 	 -0.97390871 	 -1.86769465 
0.93050000 	 -0.97358321 	 -1.86671815 
0.93062500 	 -0.97455970 	 -1.86671815 
0.93075000 	 -0.97521070 	 -1.86606715 
0.93087500 	 -0.97521070 	 -1.86541616 
0.93100000 	 -0.97586170 	 -1.86476516 
0.93112500 	 -0.97586170 	 -1.86378866 
0.93125000 	 -0.97651270 	 -1.86476516 
0.93137500 	 -0.97748919 	 -1.86248667 
0.93150000 	 -0.97683819 	 -1.86216117 
0.93162500 	 -0.97781469 	 -1.86183567 
0.93175000 	 -0.97846569 	 -1.86118467 
0.93187500 	 -0.97911668 	 -1.86151017 
0.93200000 	 -0.97879119 	 -1.86118467 
0.93212500 	 -0.97911668 	 -1.86118467 
0.93225000 	 -0.98009318 	 -1.85955718 
0.93237500 	 -0.98041868 	 -1.85923168 
0.93250000 	 -0.98074418 	 -1.85890618 
0.93262500 	 -0.98041868 	 -1.85923168 
0.93275000 	 -0.98106968 	 -1.85890618 
0.93287500 	 -0.98074418 	 -1.85792969 
0.93300000 	 -0.98269717 	 -1.85792969 
0.93312500 	 -0.98204617 	 -1.85662769 
0.93325000 	 -0.98334817 	 -1.85597670 
0.93337500 	 -0.98237167 	 -1.85695319 
0.93350000 	 -0.98334817 	 -1.85532570 
0.93362500 	 -0.98399916 	 -1.85500020 
0.93375000 	 -0.98465016 	 -1.85467470 
0.93387500 	 -0.98432466 	 -1.85402370 
0.93400000 	 -0.98432466 	 -1.85402370 
0.93412500 	 -0.98562666 	 -1.85304721 
0.93425000 	 -0.98562666 	 -1.85174521 
0.93437500 	 -0.98660315 	 -1.85207071 
0.93450000 	 -0.98660315 	 -1.85272171 
0.93462500 	 -0.98595216 	 -1.85141971 
0.93475000 	 -0.98757965 	 -1.85109422 
0.93487500 	 -0.98757965 	 -1.85076872 
0.93500000 	 -0.98790515 	 -1.84946672 
0.93512500 	 -0.98888164 	 -1.84881572 
0.93525000 	 -0.98823065 	 -1.84881572 
0.93537500 	 -0.98855615 	 -1.84881572 
0.93550000 	 -0.98953264 	 -1.84816473 
0.93562500 	 -0.99018364 	 -1.84751373 
0.93575000 	 -0.98953264 	 -1.84718823 
0.93587500 	 -0.99116014 	 -1.84653723 
0.93600000 	 -0.99116014 	 -1.84490974 
0.93612500 	 -0.99181113 	 -1.84556074 
0.93625000 	 -0.99116014 	 -1.84458424 
0.93637500 	 -0.99181113 	 -1.84458424 
0.93650000 	 -0.99311313 	 -1.84458424 
0.93662500 	 -0.99278763 	 -1.84393324 
0.93675000 	 -0.99376412 	 -1.84295675 
0.93687500 	 -0.99343863 	 -1.84165475 
0.93700000 	 -0.99441512 	 -1.84100376 
0.93712500 	 -0.99506612 	 -1.84132926 
0.93725000 	 -0.99474062 	 -1.84132926 
0.93737500 	 -0.99474062 	 -1.84002726 
0.93750000 	 -0.99506612 	 -1.84132926 
0.93762500 	 -0.99604262 	 -1.84002726 
0.93775000 	 -0.99604262 	 -1.83905076 
0.93787500 	 -0.99604262 	 -1.83872527 
0.93800000 	 -0.99669361 	 -1.83742327 
0.93812500 	 -0.99767011 	 -1.83774877 
0.93825000 	 -0.99767011 	 -1.83709777 
0.93837500 	 -0.99832111 	 -1.83677227 
0.93850000 	 -0.99832111 	 -1.83579578 
0.93862500 	 -0.99832111 	 -1.83481928 
0.93875000 	 -0.99832111 	 -1.83514478 
0.93887500 	 -0.99962310 	 -1.83514478 
0.93900000 	 -0.99929760 	 -1.83351729 
0.93912500 	 -0.99994860 	 -1.83384279 
0.93925000 	 -1.00027410 	 -1.83319179 
0.93937500 	 -1.00059960 	 -1.83286629 
0.93950000 	 -1.00125059 	 -1.83156430 
0.93962500 	 -1.00190159 	 -1.83156430 
0.93975000 	 -1.00125059 	 -1.83188979 
0.93987500 	 -1.00190159 	 -1.83026230 
0.94000000 	 -1.00287809 	 -1.83026230 
0.94012500 	 -1.00352908 	 -1.82961130 
0.94025000 	 -1.00320359 	 -1.82863481 
0.94037500 	 -1.00450558 	 -1.82798381 
0.94050000 	 -1.00450558 	 -1.82863481 
0.94062500 	 -1.00418008 	 -1.82733281 
0.94075000 	 -1.00483108 	 -1.82700731 
0.94087500 	 -1.00515658 	 -1.82668182 
0.94100000 	 -1.00645857 	 -1.82537982 
0.94112500 	 -1.00613307 	 -1.82505432 
0.94125000 	 -1.00580758 	 -1.82505432 
0.94137500 	 -1.00678407 	 -1.82407783 
0.94150000 	 -1.00678407 	 -1.82375233 
0.94162500 	 -1.00776057 	 -1.82342683 
0.94175000 	 -1.00808607 	 -1.82277583 
0.94187500 	 -1.00841156 	 -1.82212483 
0.94200000 	 -1.00906256 	 -1.82179934 
0.94212500 	 -1.00938806 	 -1.82114834 
0.94225000 	 -1.00873706 	 -1.82049734 
0.94237500 	 -1.00906256 	 -1.81984634 
0.94250000 	 -1.00971356 	 -1.81952084 
0.94262500 	 -1.01036456 	 -1.81919535 
0.94275000 	 -1.01069006 	 -1.81821885 
0.94287500 	 -1.01069006 	 -1.81854435 
0.94300000 	 -1.01134105 	 -1.81821885 
0.94312500 	 -1.01199205 	 -1.81789335 
0.94325000 	 -1.01199205 	 -1.81626586 
0.94337500 	 -1.01264305 	 -1.81496386 
0.94350000 	 -1.01231755 	 -1.81561486 
0.94362500 	 -1.01329404 	 -1.81561486 
0.94375000 	 -1.01361954 	 -1.81496386 
0.94387500 	 -1.01361954 	 -1.81431287 
0.94400000 	 -1.01361954 	 -1.81333637 
0.94412500 	 -1.01427054 	 -1.81301087 
0.94425000 	 -1.01492154 	 -1.81268537 
0.94437500 	 -1.01492154 	 -1.81268537 
0.94450000 	 -1.01524704 	 -1.81138338 
0.94462500 	 -1.01524704 	 -1.81105788 
0.94475000 	 -1.01622353 	 -1.81040688 
0.94487500 	 -1.01622353 	 -1.81040688 
0.94500000 	 -1.01687453 	 -1.80943039 
0.94512500 	 -1.01687453 	 -1.80877939 
0.94525000 	 -1.01752553 	 -1.80812839 
0.94537500 	 -1.01752553 	 -1.80780289 
0.94550000 	 -1.01752553 	 -1.80715190 
0.94562500 	 -1.01882752 	 -1.80584990 
0.94575000 	 -1.01882752 	 -1.80552440 
0.94587500 	 -1.01947852 	 -1.80617540 
0.94600000 	 -1.01947852 	 -1.80454791 
0.94612500 	 -1.01980402 	 -1.80519890 
0.94625000 	 -1.01980402 	 -1.80487340 
0.94637500 	 -1.02045502 	 -1.80422241 
0.94650000 	 -1.02078051 	 -1.80259491 
0.94662500 	 -1.02143151 	 -1.80226942 
0.94675000 	 -1.02175701 	 -1.80129292 
0.94687500 	 -1.02175701 	 -1.80096742 
0.94700000 	 -1.02240801 	 -1.80096742 
0.94712500 	 -1.02208251 	 -1.79966543 
0.94725000 	 -1.02240801 	 -1.80031642 
0.94737500 	 -1.02273351 	 -1.79933993 
0.94750000 	 -1.02371000 	 -1.79803793 
0.94762500 	 -1.02371000 	 -1.79836343 
0.94775000 	 -1.02436100 	 -1.79608494 
0.94787500 	 -1.02403550 	 -1.79575944 
0.94800000 	 -1.02501200 	 -1.79738694 
0.94812500 	 -1.02566299 	 -1.79608494 
0.94825000 	 -1.02501200 	 -1.79575944 
0.94837500 	 -1.02598849 	 -1.79543394 
0.94850000 	 -1.02501200 	 -1.79380645 
0.94862500 	 -1.02631399 	 -1.79380645 
0.94875000 	 -1.02631399 	 -1.79315545 
0.94887500 	 -1.02761599 	 -1.79217896 
0.94900000 	 -1.02696499 	 -1.79120246 
0.94912500 	 -1.02761599 	 -1.79087696 
0.94925000 	 -1.02826698 	 -1.79120246 
0.94937500 	 -1.02794148 	 -1.79022596 
0.94950000 	 -1.02891798 	 -1.78990047 
0.94962500 	 -1.02956898 	 -1.78859847 
0.94975000 	 -1.02859248 	 -1.78827297 
0.94987500 	 -1.02956898 	 -1.78827297 
0.95000000 	 -1.02989448 	 -1.78729648 
0.95012500 	 -1.03054547 	 -1.78631998 
0.95025000 	 -1.03087097 	 -1.78566898 
0.95037500 	 -1.03054547 	 -1.78501799 
0.95050000 	 -1.03087097 	 -1.78501799 
0.95062500 	 -1.03119647 	 -1.78469249 
0.95075000 	 -1.03152197 	 -1.78306499 
0.95087500 	 -1.03217297 	 -1.78436699 
0.95100000 	 -1.03184747 	 -1.78241400 
0.95112500 	 -1.03217297 	 -1.78208850 
0.95125000 	 -1.03380046 	 -1.78111200 
0.95137500 	 -1.03314946 	 -1.78078650 
0.95150000 	 -1.03445146 	 -1.78078650 
0.95162500 	 -1.03380046 	 -1.78013551 
0.95175000 	 -1.03412596 	 -1.77948451 
0.95187500 	 -1.03477696 	 -1.77915901 
0.95200000 	 -1.03477696 	 -1.77785702 
0.95212500 	 -1.03575345 	 -1.77753152 
0.95225000 	 -1.03542795 	 -1.77785702 
0.95237500 	 -1.03575345 	 -1.77590402 
0.95250000 	 -1.03607895 	 -1.77655502 
0.95262500 	 -1.03738095 	 -1.77557853 
0.95275000 	 -1.03738095 	 -1.77460203 
0.95287500 	 -1.03672995 	 -1.77427653 
0.95300000 	 -1.03803194 	 -1.77395103 
0.95312500 	 -1.03803194 	 -1.77232354 
0.95325000 	 -1.03803194 	 -1.77199804 
0.95337500 	 -1.03835744 	 -1.77134704 
0.95350000 	 -1.03900844 	 -1.77167254 
0.95362500 	 -1.03933394 	 -1.77069605 
0.95375000 	 -1.03868294 	 -1.77037055 
0.95387500 	 -1.03998494 	 -1.76906855 
0.95400000 	 -1.04031043 	 -1.76874305 
0.95412500 	 -1.04031043 	 -1.76841755 
0.95425000 	 -1.04063593 	 -1.76874305 
0.95437500 	 -1.04096143 	 -1.76711556 
0.95450000 	 -1.04161243 	 -1.76646456 
0.95462500 	 -1.04096143 	 -1.76646456 
0.95475000 	 -1.04226343 	 -1.76581357 
0.95487500 	 -1.04193793 	 -1.76451157 
0.95500000 	 -1.04258892 	 -1.76353507 
0.95512500 	 -1.04258892 	 -1.76320958 
0.95525000 	 -1.04291442 	 -1.76255858 
0.95537500 	 -1.04421642 	 -1.76158208 
0.95550000 	 -1.04356542 	 -1.76158208 
0.95562500 	 -1.04421642 	 -1.76093109 
0.95575000 	 -1.04486742 	 -1.75995459 
0.95587500 	 -1.04519291 	 -1.75995459 
0.95600000 	 -1.04486742 	 -1.75897809 
0.95612500 	 -1.04551841 	 -1.75897809 
0.95625000 	 -1.04584391 	 -1.75767610 
0.95637500 	 -1.04551841 	 -1.75800160 
0.95650000 	 -1.04616941 	 -1.75735060 
0.95662500 	 -1.04616941 	 -1.75735060 
0.95675000 	 -1.04649491 	 -1.75669960 
0.95687500 	 -1.04682041 	 -1.75539761 
0.95700000 	 -1.04714591 	 -1.75474661 
0.95712500 	 -1.04747140 	 -1.75344462 
0.95725000 	 -1.04812240 	 -1.75344462 
0.95737500 	 -1.04812240 	 -1.75279362 
0.95750000 	 -1.04844790 	 -1.75181712 
0.95762500 	 -1.04844790 	 -1.75116613 
0.95775000 	 -1.04942440 	 -1.75051513 
0.95787500 	 -1.04974990 	 -1.75018963 
0.95800000 	 -1.04974990 	 -1.75018963 
0.95812500 	 -1.05105189 	 -1.74953863 
0.95825000 	 -1.05105189 	 -1.74888763 
0.95837500 	 -1.05072639 	 -1.74823664 
0.95850000 	 -1.05040089 	 -1.74758564 
0.95862500 	 -1.05105189 	 -1.74693464 
0.95875000 	 -1.05137739 	 -1.74595815 
0.95887500 	 -1.05137739 	 -1.74498165 
0.95900000 	 -1.05202839 	 -1.74498165 
0.95912500 	 -1.05202839 	 -1.74433065 
0.95925000 	 -1.05267938 	 -1.74367966 
0.95937500 	 -1.05333038 	 -1.74335416 
0.95950000 	 -1.05333038 	 -1.74302866 
0.95962500 	 -1.05398138 	 -1.74205216 
0.95975000 	 -1.05365588 	 -1.74140117 
0.95987500 	 -1.05430688 	 -1.74009917 
0.96000000 	 -1.05430688 	 -1.73944817 
0.96012500 	 -1.05528337 	 -1.73944817 
0.96025000 	 -1.05528337 	 -1.73912267 
0.96037500 	 -1.05528337 	 -1.73782068 
0.96050000 	 -1.05528337 	 -1.73749518 
0.96062500 	 -1.05560887 	 -1.73716968 
0.96075000 	 -1.05625987 	 -1.73554219 
0.96087500 	 -1.05658537 	 -1.73521669 
0.96100000 	 -1.05658537 	 -1.73554219 
0.96112500 	 -1.05691087 	 -1.73358920 
0.96125000 	 -1.05788736 	 -1.73391470 
0.96137500 	 -1.05788736 	 -1.73326370 
0.96150000 	 -1.05788736 	 -1.73293820 
0.96162500 	 -1.05788736 	 -1.73163621 
0.96175000 	 -1.05853836 	 -1.73196170 
0.96187500 	 -1.05918936 	 -1.73098521 
0.96200000 	 -1.05918936 	 -1.72968321 
0.96212500 	 -1.05918936 	 -1.72903222 
0.96225000 	 -1.05918936 	 -1.72903222 
0.96237500 	 -1.05951486 	 -1.72870672 
0.96250000 	 -1.05984035 	 -1.72740472 
0.96262500 	 -1.06016585 	 -1.72675373 
0.96275000 	 -1.06049135 	 -1.72577723 
0.96287500 	 -1.06146785 	 -1.72577723 
0.96300000 	 -1.06146785 	 -1.72382424 
0.96312500 	 -1.06146785 	 -1.72480073 
0.96325000 	 -1.06244434 	 -1.72382424 
0.96337500 	 -1.06179335 	 -1.72382424 
0.96350000 	 -1.06244434 	 -1.72284774 
0.96362500 	 -1.06211884 	 -1.72187125 
0.96375000 	 -1.06211884 	 -1.72122025 
0.96387500 	 -1.06309534 	 -1.71991825 
0.96400000 	 -1.06374634 	 -1.71926726 
0.96412500 	 -1.06407184 	 -1.71894176 
0.96425000 	 -1.06342084 	 -1.71861626 
0.96437500 	 -1.06472283 	 -1.71698877 
0.96450000 	 -1.06407184 	 -1.71698877 
0.96462500 	 -1.06504833 	 -1.71601227 
0.96475000 	 -1.06472283 	 -1.71568677 
0.96487500 	 -1.06504833 	 -1.71503577 
0.96500000 	 -1.06602483 	 -1.71405928 
0.96512500 	 -1.06537383 	 -1.71340828 
0.96525000 	 -1.06602483 	 -1.71210629 
0.96537500 	 -1.06667583 	 -1.71275728 
0.96550000 	 -1.06700132 	 -1.71275728 
0.96562500 	 -1.06700132 	 -1.71178079 
0.96575000 	 -1.06765232 	 -1.71112979 
0.96587500 	 -1.06765232 	 -1.71047879 
0.96600000 	 -1.06797782 	 -1.70950230 
0.96612500 	 -1.06830332 	 -1.70950230 
0.96625000 	 -1.06797782 	 -1.70787480 
0.96637500 	 -1.06862882 	 -1.70722381 
0.96650000 	 -1.06960531 	 -1.70722381 
0.96662500 	 -1.06895432 	 -1.70592181 
0.96675000 	 -1.06830332 	 -1.70559631 
0.96687500 	 -1.06960531 	 -1.70494531 
0.96700000 	 -1.06993081 	 -1.70331782 
0.96712500 	 -1.07025631 	 -1.70331782 
0.96725000 	 -1.07025631 	 -1.70299232 
0.96737500 	 -1.07025631 	 -1.70266682 
0.96750000 	 -1.07123281 	 -1.70201583 
0.96762500 	 -1.07123281 	 -1.70071383 
0.96775000 	 -1.07058181 	 -1.69973734 
0.96787500 	 -1.07090731 	 -1.69876084 
0.96800000 	 -1.07220930 	 -1.69908634 
0.96812500 	 -1.07188380 	 -1.69810984 
0.96825000 	 -1.07318580 	 -1.69810984 
0.96837500 	 -1.07253480 	 -1.69680785 
0.96850000 	 -1.07318580 	 -1.69583135 
0.96862500 	 -1.07318580 	 -1.69518035 
0.96875000 	 -1.07286030 	 -1.69550585 
0.96887500 	 -1.07351130 	 -1.69387836 
0.96900000 	 -1.07416230 	 -1.69290186 
0.96912500 	 -1.07481329 	 -1.69322736 
0.96925000 	 -1.07481329 	 -1.69257637 
0.96937500 	 -1.07448779 	 -1.69094887 
0.96950000 	 -1.07513879 	 -1.69062337 
0.96962500 	 -1.07611529 	 -1.69029787 
0.96975000 	 -1.07546429 	 -1.68932138 
0.96987500 	 -1.07578979 	 -1.68867038 
0.97000000 	 -1.07611529 	 -1.68736839 
0.97012500 	 -1.07611529 	 -1.68769389 
0.97025000 	 -1.07611529 	 -1.68639189 
0.97037500 	 -1.07676628 	 -1.68639189 
0.97050000 	 -1.07676628 	 -1.68574089 
0.97062500 	 -1.07741728 	 -1.68541539 
0.97075000 	 -1.07806828 	 -1.68411340 
0.97087500 	 -1.07839378 	 -1.68346240 
0.97100000 	 -1.07839378 	 -1.68313690 
0.97112500 	 -1.07806828 	 -1.68118391 
0.97125000 	 -1.07806828 	 -1.68183491 
0.97137500 	 -1.07969577 	 -1.67955642 
0.97150000 	 -1.07904478 	 -1.68020742 
0.97162500 	 -1.07937027 	 -1.67923092 
0.97175000 	 -1.07969577 	 -1.67792893 
0.97187500 	 -1.07937027 	 -1.67792893 
0.97200000 	 -1.07969577 	 -1.67760343 
0.97212500 	 -1.07969577 	 -1.67630143 
0.97225000 	 -1.08002127 	 -1.67565043 
0.97237500 	 -1.08099777 	 -1.67467394 
0.97250000 	 -1.08132327 	 -1.67467394 
0.97262500 	 -1.08132327 	 -1.67369744 
0.97275000 	 -1.08164876 	 -1.67337194 
0.97287500 	 -1.08132327 	 -1.67239545 
0.97300000 	 -1.08197426 	 -1.67174445 
0.97312500 	 -1.08197426 	 -1.67109345 
0.97325000 	 -1.08229976 	 -1.66979146 
0.97337500 	 -1.08327626 	 -1.66946596 
0.97350000 	 -1.08229976 	 -1.66914046 
0.97362500 	 -1.08327626 	 -1.66816397 
0.97375000 	 -1.08392726 	 -1.66783847 
0.97387500 	 -1.08327626 	 -1.66718747 
0.97400000 	 -1.08360176 	 -1.66621097 
0.97412500 	 -1.08490375 	 -1.66588547 
0.97425000 	 -1.08360176 	 -1.66490898 
0.97437500 	 -1.08457825 	 -1.66360698 
0.97450000 	 -1.08522925 	 -1.66328149 
0.97462500 	 -1.08555475 	 -1.66295599 
0.97475000 	 -1.08522925 	 -1.66100299 
0.97487500 	 -1.08490375 	 -1.66132849 
0.97500000 	 -1.08555475 	 -1.65970100 
0.97512500 	 -1.08555475 	 -1.66035200 
0.97525000 	 -1.08620575 	 -1.65839901 
0.97537500 	 -1.08685674 	 -1.65872450 
0.97550000 	 -1.08620575 	 -1.65839901 
0.97562500 	 -1.08685674 	 -1.65677151 
0.97575000 	 -1.08685674 	 -1.65644601 
0.97587500 	 -1.08750774 	 -1.65546952 
0.97600000 	 -1.08750774 	 -1.65481852 
0.97612500 	 -1.08848424 	 -1.65416752 
0.97625000 	 -1.08848424 	 -1.65416752 
0.97637500 	 -1.08848424 	 -1.65188903 
0.97650000 	 -1.08848424 	 -1.65221453 
0.97662500 	 -1.08815874 	 -1.65123803 
0.97675000 	 -1.08913523 	 -1.65091254 
0.97687500 	 -1.08913523 	 -1.64961054 
0.97700000 	 -1.08913523 	 -1.64961054 
0.97712500 	 -1.08946073 	 -1.64863405 
0.97725000 	 -1.09011173 	 -1.64765755 
0.97737500 	 -1.09043723 	 -1.64733205 
0.97750000 	 -1.08978623 	 -1.64700655 
0.97762500 	 -1.09011173 	 -1.64570456 
0.97775000 	 -1.09043723 	 -1.64472806 
0.97787500 	 -1.09108823 	 -1.64440256 
0.97800000 	 -1.09141372 	 -1.64342607 
0.97812500 	 -1.09173922 	 -1.64310057 
0.97825000 	 -1.09141372 	 -1.64212407 
0.97837500 	 -1.09206472 	 -1.64212407 
0.97850000 	 -1.09271572 	 -1.64114758 
0.97862500 	 -1.09304122 	 -1.64082208 
0.97875000 	 -1.09206472 	 -1.64017108 
0.97887500 	 -1.09271572 	 -1.63821809 
0.97900000 	 -1.09271572 	 -1.63756709 
0.97912500 	 -1.09336672 	 -1.63821809 
0.97925000 	 -1.09401771 	 -1.63659059 
0.97937500 	 -1.09336672 	 -1.63561410 
0.97950000 	 -1.09336672 	 -1.63528860 
0.97962500 	 -1.09434321 	 -1.63528860 
0.97975000 	 -1.09401771 	 -1.63333561 
0.97987500 	 -1.09434321 	 -1.63301011 
0.98000000 	 -1.09499421 	 -1.63268461 
0.98012500 	 -1.09499421 	 -1.63170811 
0.98025000 	 -1.09466871 	 -1.63105712 
0.98037500 	 -1.09564521 	 -1.62942962 
0.98050000 	 -1.09466871 	 -1.62910413 
0.98062500 	 -1.09597071 	 -1.62812763 
0.98075000 	 -1.09531971 	 -1.62780213 
0.98087500 	 -1.09694720 	 -1.62780213 
0.98100000 	 -1.09597071 	 -1.62650014 
0.98112500 	 -1.09694720 	 -1.62552364 
0.98125000 	 -1.09759820 	 -1.62454714 
0.98137500 	 -1.09662170 	 -1.62422165 
0.98150000 	 -1.09727270 	 -1.62291965 
0.98162500 	 -1.09727270 	 -1.62291965 
0.98175000 	 -1.09857470 	 -1.62161766 
0.98187500 	 -1.09792370 	 -1.62129216 
0.98200000 	 -1.09824920 	 -1.62064116 
0.98212500 	 -1.09824920 	 -1.62031566 
0.98225000 	 -1.09857470 	 -1.61868817 
0.98237500 	 -1.09955119 	 -1.61836267 
0.98250000 	 -1.09890019 	 -1.61771167 
0.98262500 	 -1.09955119 	 -1.61738617 
0.98275000 	 -1.09922569 	 -1.61608418 
0.98287500 	 -1.09890019 	 -1.61445669 
0.98300000 	 -1.09955119 	 -1.61445669 
0.98312500 	 -1.10052769 	 -1.61413119 
0.98325000 	 -1.10020219 	 -1.61282919 
0.98337500 	 -1.10052769 	 -1.61185270 
0.98350000 	 -1.09987669 	 -1.61120170 
0.98362500 	 -1.10182968 	 -1.61152720 
0.98375000 	 -1.10052769 	 -1.60989970 
0.98387500 	 -1.10182968 	 -1.60827221 
0.98400000 	 -1.10150418 	 -1.60794671 
0.98412500 	 -1.10085319 	 -1.60892321 
0.98425000 	 -1.10215518 	 -1.60664472 
0.98437500 	 -1.10248068 	 -1.60664472 
0.98450000 	 -1.10215518 	 -1.60534272 
0.98462500 	 -1.10215518 	 -1.60501722 
0.98475000 	 -1.10182968 	 -1.60436623 
0.98487500 	 -1.10248068 	 -1.60208774 
0.98500000 	 -1.10313168 	 -1.60371523 
0.98512500 	 -1.10313168 	 -1.60208774 
0.98525000 	 -1.10378267 	 -1.60143674 
0.98537500 	 -1.10378267 	 -1.60046024 
0.98550000 	 -1.10345718 	 -1.59980925 
0.98562500 	 -1.10378267 	 -1.59883275 
0.98575000 	 -1.10378267 	 -1.59818175 
0.98587500 	 -1.10410817 	 -1.59785625 
0.98600000 	 -1.10410817 	 -1.59687976 
0.98612500 	 -1.10443367 	 -1.59655426 
0.98625000 	 -1.10573567 	 -1.59492677 
0.98637500 	 -1.10541017 	 -1.59492677 
0.98650000 	 -1.10475917 	 -1.59362477 
0.98662500 	 -1.10541017 	 -1.59232278 
0.98675000 	 -1.10573567 	 -1.59264827 
0.98687500 	 -1.10573567 	 -1.59167178 
0.98700000 	 -1.10508467 	 -1.59004429 
0.98712500 	 -1.10573567 	 -1.58971879 
0.98725000 	 -1.10606116 	 -1.58906779 
0.98737500 	 -1.10638666 	 -1.58874229 
0.98750000 	 -1.10671216 	 -1.58711480 
0.98762500 	 -1.10671216 	 -1.58613830 
0.98775000 	 -1.10671216 	 -1.58581280 
0.98787500 	 -1.10768866 	 -1.58483631 
0.98800000 	 -1.10671216 	 -1.58451081 
0.98812500 	 -1.10768866 	 -1.58288331 
0.98825000 	 -1.10736316 	 -1.58320881 
0.98837500 	 -1.10768866 	 -1.58223232 
0.98850000 	 -1.10801416 	 -1.58093032 
0.98862500 	 -1.10768866 	 -1.58093032 
0.98875000 	 -1.10833966 	 -1.57962833 
0.98887500 	 -1.10899065 	 -1.57995383 
0.98900000 	 -1.10931615 	 -1.57800083 
0.98912500 	 -1.10801416 	 -1.57767534 
0.98925000 	 -1.10931615 	 -1.57734984 
0.98937500 	 -1.10931615 	 -1.57637334 
0.98950000 	 -1.10964165 	 -1.57604784 
0.98962500 	 -1.10931615 	 -1.57409485 
0.98975000 	 -1.10931615 	 -1.57311835 
0.98987500 	 -1.10996715 	 -1.57246736 
0.99000000 	 -1.11094364 	 -1.57279286 
0.99012500 	 -1.11061815 	 -1.57181636 
0.99025000 	 -1.11061815 	 -1.57116536 
0.99037500 	 -1.11094364 	 -1.57018887 
