time (s) 	 Output Voltage(v) 	 Input Voltage(v)
4.64000000 	 0.29133800 	 -1.94939481 
4.64200000 	 0.30370695 	 -1.95427729 
4.64400000 	 0.31640140 	 -1.95948527 
4.64600000 	 0.32909585 	 -1.96371675 
4.64800000 	 0.34211580 	 -1.96925023 
4.65000000 	 0.35415925 	 -1.97315622 
4.65200000 	 0.36685369 	 -1.97738770 
4.65400000 	 0.37792065 	 -1.98096818 
4.65600000 	 0.39094060 	 -1.98422317 
4.65800000 	 0.40298405 	 -1.98715266 
4.66000000 	 0.41567849 	 -1.99008215 
4.66200000 	 0.42739645 	 -1.99138414 
4.66400000 	 0.43911440 	 -1.99463913 
4.66600000 	 0.45050685 	 -1.99659212 
4.66800000 	 0.46287580 	 -1.99626662 
4.67000000 	 0.47426825 	 -1.99887061 
4.67200000 	 0.48500971 	 -1.99919611 
4.67400000 	 0.49607666 	 -1.99984711 
4.67600000 	 0.50877111 	 -1.99952161 
4.67800000 	 0.51983807 	 -1.99919611 
4.68000000 	 0.53025402 	 -1.99887061 
4.68200000 	 0.54229747 	 -1.99887061 
4.68400000 	 0.55303893 	 -1.99691762 
4.68600000 	 0.56345489 	 -1.99626662 
4.68800000 	 0.57419634 	 -1.99431363 
4.69000000 	 0.58461230 	 -1.99268614 
4.69200000 	 0.59535376 	 -1.98975665 
4.69400000 	 0.60576971 	 -1.98747816 
4.69600000 	 0.61651117 	 -1.98324667 
4.69800000 	 0.62627613 	 -1.98031719 
4.70000000 	 0.63669209 	 -1.97738770 
4.70200000 	 0.64743354 	 -1.97413271 
4.70400000 	 0.65687301 	 -1.96859923 
4.70600000 	 0.66598697 	 -1.96469325 
4.70800000 	 0.67575193 	 -1.95948527 
4.71000000 	 0.68551689 	 -1.95395179 
4.71200000 	 0.69463085 	 -1.94841832 
4.71400000 	 0.70439581 	 -1.94288484 
4.71600000 	 0.71383527 	 -1.93735136 
4.71800000 	 0.72262374 	 -1.92921390 
4.72000000 	 0.73108670 	 -1.92368042 
4.72200000 	 0.74020066 	 -1.91717044 
4.72400000 	 0.74866363 	 -1.90870748 
4.72600000 	 0.75647560 	 -1.90219751 
4.72800000 	 0.76526406 	 -1.89308354 
4.73000000 	 0.77340153 	 -1.88527158 
4.73200000 	 0.78186449 	 -1.87713411 
4.73400000 	 0.78967646 	 -1.86769465 
4.73600000 	 0.79813943 	 -1.85923168 
4.73800000 	 0.80627689 	 -1.84914122 
4.74000000 	 0.81343786 	 -1.84002726 
4.74200000 	 0.82027334 	 -1.83026230 
4.74400000 	 0.82808530 	 -1.82049734 
4.74600000 	 0.83524627 	 -1.80943039 
4.74800000 	 0.84240724 	 -1.79901443 
4.75000000 	 0.84924272 	 -1.78664548 
4.75200000 	 0.85510169 	 -1.77622952 
4.75400000 	 0.86226266 	 -1.76386057 
4.75600000 	 0.86909814 	 -1.75214262 
4.75800000 	 0.87463161 	 -1.73977367 
4.76000000 	 0.88114159 	 -1.72805572 
4.76200000 	 0.88667506 	 -1.71438478 
4.76400000 	 0.89220854 	 -1.70136483 
4.76600000 	 0.89904401 	 -1.68834488 
4.76800000 	 0.90392649 	 -1.67499944 
4.77000000 	 0.91011097 	 -1.66067750 
4.77200000 	 0.91499345 	 -1.64765755 
4.77400000 	 0.92020143 	 -1.63203361 
4.77600000 	 0.92443291 	 -1.61836267 
4.77800000 	 0.92866439 	 -1.60241323 
4.78000000 	 0.93354687 	 -1.58744030 
4.78200000 	 0.93810385 	 -1.57246736 
4.78400000 	 0.94200984 	 -1.55619242 
4.78600000 	 0.94721782 	 -1.54089399 
4.78800000 	 0.95047280 	 -1.52396806 
4.79000000 	 0.95470428 	 -1.50801862 
4.79200000 	 0.95795927 	 -1.49206919 
4.79400000 	 0.96186526 	 -1.47449226 
4.79600000 	 0.96479474 	 -1.45756633 
4.79800000 	 0.96772423 	 -1.44096590 
4.80000000 	 0.97065372 	 -1.42241247 
4.80200000 	 0.97390871 	 -1.40451005 
4.80400000 	 0.97586170 	 -1.38758412 
4.80600000 	 0.97911668 	 -1.36805420 
4.80800000 	 0.98139518 	 -1.35015177 
4.81000000 	 0.98367367 	 -1.33127285 
4.81200000 	 0.98530116 	 -1.31239392 
4.81400000 	 0.98692865 	 -1.29318950 
4.81600000 	 0.98823065 	 -1.27528708 
4.81800000 	 0.99050914 	 -1.25510616 
4.82000000 	 0.99181113 	 -1.23459974 
4.82200000 	 0.99213663 	 -1.21506982 
4.82400000 	 0.99343863 	 -1.19488891 
4.82600000 	 0.99441512 	 -1.17438249 
4.82800000 	 0.99571712 	 -1.15452707 
4.83000000 	 0.99636811 	 -1.13369516 
4.83200000 	 0.99571712 	 -1.11253774 
4.83400000 	 0.99604262 	 -1.09203133 
4.83600000 	 0.99604262 	 -1.07054841 
4.83800000 	 0.99539162 	 -1.04939100 
4.84000000 	 0.99539162 	 -1.02790809 
4.84200000 	 0.99506612 	 -1.00740167 
4.84400000 	 0.99441512 	 -0.98396577 
4.84600000 	 0.99343863 	 -0.96280836 
4.84800000 	 0.99116014 	 -0.94067445 
4.85000000 	 0.99181113 	 -0.91821504 
4.85200000 	 0.99083464 	 -0.89608113 
4.85400000 	 0.98855615 	 -0.87394722 
4.85600000 	 0.98692865 	 -0.85051132 
4.85800000 	 0.98432466 	 -0.82805191 
4.86000000 	 0.98269717 	 -0.80494150 
4.86200000 	 0.98041868 	 -0.78248210 
4.86400000 	 0.97781469 	 -0.75872069 
4.86600000 	 0.97553620 	 -0.73561029 
4.86800000 	 0.97325771 	 -0.71184888 
4.87000000 	 0.97000272 	 -0.68906398 
4.87200000 	 0.96674774 	 -0.66465158 
4.87400000 	 0.96316725 	 -0.64186667 
4.87600000 	 0.96056326 	 -0.61745427 
4.87800000 	 0.95665728 	 -0.59369287 
4.88000000 	 0.95242579 	 -0.56928047 
4.88200000 	 0.94982180 	 -0.54584457 
4.88400000 	 0.94493932 	 -0.52110667 
4.88600000 	 0.94070784 	 -0.49604327 
4.88800000 	 0.93615086 	 -0.47260737 
4.89000000 	 0.93159388 	 -0.44819497 
4.89200000 	 0.92671140 	 -0.42313157 
4.89400000 	 0.92150342 	 -0.39806817 
4.89600000 	 0.91727194 	 -0.37430677 
4.89800000 	 0.91173846 	 -0.34956887 
4.90000000 	 0.90685598 	 -0.32515647 
4.90200000 	 0.90099700 	 -0.29976757 
4.90400000 	 0.89611452 	 -0.27437868 
4.90600000 	 0.88927905 	 -0.25061728 
4.90800000 	 0.88309458 	 -0.22522838 
4.91000000 	 0.87788660 	 -0.19983948 
4.91200000 	 0.87170212 	 -0.17510158 
4.91400000 	 0.86551765 	 -0.15101468 
4.91600000 	 0.85900768 	 -0.12530029 
4.91800000 	 0.85184671 	 -0.10023689 
4.92000000 	 0.84533673 	 -0.07549899 
4.92200000 	 0.83850126 	 -0.05043560 
4.92400000 	 0.83101479 	 -0.02537220 
4.92600000 	 0.82352832 	 -0.00030880 
4.92800000 	 0.81571635 	 0.02508009 
4.93000000 	 0.80855538 	 0.05046899 
4.93200000 	 0.80139441 	 0.07553239 
4.93400000 	 0.79325695 	 0.09994479 
4.93600000 	 0.78511948 	 0.12631018 
4.93800000 	 0.77730751 	 0.15072258 
4.94000000 	 0.76917005 	 0.17611148 
4.94200000 	 0.76038158 	 0.20150037 
4.94400000 	 0.75224411 	 0.22591277 
4.94600000 	 0.74313015 	 0.24999967 
4.94800000 	 0.73466719 	 0.27538857 
4.95000000 	 0.72555322 	 0.30077746 
4.95200000 	 0.71676476 	 0.32486437 
4.95400000 	 0.70797630 	 0.34927677 
4.95600000 	 0.69886233 	 0.37434016 
4.95800000 	 0.68844638 	 0.39842706 
4.96000000 	 0.67900691 	 0.42349046 
4.96200000 	 0.66891646 	 0.44790286 
4.96400000 	 0.65980249 	 0.47198976 
4.96600000 	 0.64971203 	 0.49705316 
4.96800000 	 0.64027257 	 0.52048906 
4.97000000 	 0.62920562 	 0.54620346 
4.97200000 	 0.61911516 	 0.56898837 
4.97400000 	 0.60902470 	 0.59307527 
4.97600000 	 0.59860874 	 0.61716217 
4.97800000 	 0.58851829 	 0.64157457 
4.98000000 	 0.57777683 	 0.66598697 
4.98200000 	 0.56670987 	 0.68844638 
4.98400000 	 0.55596842 	 0.71220778 
4.98600000 	 0.54490146 	 0.73499269 
4.98800000 	 0.53350901 	 0.75907959 
4.99000000 	 0.52244206 	 0.78121350 
4.99200000 	 0.51137510 	 0.80399840 
4.99400000 	 0.49965715 	 0.82775980 
4.99600000 	 0.48891569 	 0.85087021 
4.99800000 	 0.47719774 	 0.87365512 
5.00000000 	 0.46580529 	 0.89546353 
5.00200000 	 0.45408734 	 0.91824843 
5.00400000 	 0.44204389 	 0.94070784 
5.00600000 	 0.43097693 	 0.96219075 
5.00800000 	 0.41860798 	 0.98465016 
5.01000000 	 0.40623903 	 1.00613307 
5.01200000 	 0.39452108 	 1.02859248 
5.01400000 	 0.38215213 	 1.04974990 
5.01600000 	 0.36978318 	 1.07025631 
5.01800000 	 0.35676324 	 1.09141372 
5.02000000 	 0.34569628 	 1.11257114 
5.02200000 	 0.33300183 	 1.13307755 
5.02400000 	 0.31998189 	 1.15390947 
5.02600000 	 0.30761294 	 1.17539238 
5.02800000 	 0.29459299 	 1.19492230 
5.03000000 	 0.28157304 	 1.21477772 
5.03200000 	 0.26887860 	 1.23463314 
5.03400000 	 0.25618415 	 1.25513955 
5.03600000 	 0.24348970 	 1.27369298 
5.03800000 	 0.22981876 	 1.29322290 
5.04000000 	 0.21744981 	 1.31177632 
5.04200000 	 0.20410436 	 1.33130624 
5.04400000 	 0.19075892 	 1.34920867 
5.04600000 	 0.17806447 	 1.36743659 
5.04800000 	 0.16439352 	 1.38599002 
5.05000000 	 0.15072258 	 1.40421794 
5.05200000 	 0.13770263 	 1.42277137 
5.05400000 	 0.12435719 	 1.43937180 
5.05600000 	 0.11133724 	 1.45694873 
5.05800000 	 0.09701530 	 1.47420016 
5.06000000 	 0.08432085 	 1.49112609 
5.06200000 	 0.07064991 	 1.50772652 
5.06400000 	 0.05632797 	 1.52269946 
5.06600000 	 0.04330802 	 1.54027638 
5.06800000 	 0.02996257 	 1.55590032 
5.07000000 	 0.01564063 	 1.57119876 
5.07200000 	 0.00262069 	 1.58682269 
5.07400000 	 -0.01137576 	 1.60309763 
5.07600000 	 -0.02537220 	 1.61676857 
5.07800000 	 -0.03839215 	 1.63174151 
5.08000000 	 -0.05271409 	 1.64638895 
5.08200000 	 -0.06638503 	 1.65973440 
5.08400000 	 -0.07940498 	 1.67373084 
5.08600000 	 -0.09372692 	 1.68772728 
5.08800000 	 -0.10772336 	 1.70074723 
5.09000000 	 -0.12074331 	 1.71441817 
5.09200000 	 -0.13539075 	 1.72646162 
5.09400000 	 -0.14873619 	 1.73915607 
5.09600000 	 -0.16240714 	 1.75152502 
5.09800000 	 -0.17542708 	 1.76291747 
5.10000000 	 -0.18974902 	 1.77528642 
5.10200000 	 -0.20276897 	 1.78732987 
5.10400000 	 -0.21676541 	 1.79839683 
5.10600000 	 -0.23011086 	 1.80946378 
5.10800000 	 -0.24443280 	 1.81987974 
5.11000000 	 -0.25810374 	 1.82964470 
5.11200000 	 -0.27112369 	 1.83908416 
5.11400000 	 -0.28446914 	 1.85015111 
5.11600000 	 -0.29716358 	 1.85926508 
5.11800000 	 -0.31148553 	 1.86772804 
5.12000000 	 -0.32483097 	 1.87716750 
5.12200000 	 -0.33785092 	 1.88497947 
5.12400000 	 -0.35152186 	 1.89311694 
5.12600000 	 -0.36421631 	 1.90092891 
5.12800000 	 -0.37691076 	 1.90939187 
5.13000000 	 -0.39058170 	 1.91655284 
5.13200000 	 -0.40360165 	 1.92306282 
5.13400000 	 -0.41629610 	 1.92989829 
5.13600000 	 -0.42899054 	 1.93673376 
5.13800000 	 -0.44168499 	 1.94259274 
5.14000000 	 -0.45470494 	 1.94714972 
5.14200000 	 -0.46642289 	 1.95398519 
5.14400000 	 -0.47976834 	 1.95756567 
5.14600000 	 -0.49278828 	 1.96309915 
5.14800000 	 -0.50450623 	 1.96895813 
5.15000000 	 -0.51752618 	 1.97188762 
5.15200000 	 -0.52989513 	 1.97579360 
5.15400000 	 -0.54193858 	 1.98035058 
5.15600000 	 -0.55398203 	 1.98295457 
5.15800000 	 -0.56635098 	 1.98588406 
5.16000000 	 -0.57806893 	 1.98946454 
5.16200000 	 -0.58946139 	 1.99174303 
5.16400000 	 -0.60215583 	 1.99337053 
5.16600000 	 -0.61419929 	 1.99499802 
5.16800000 	 -0.62559174 	 1.99630002 
5.17000000 	 -0.63730969 	 1.99727651 
5.17200000 	 -0.64837664 	 1.99825301 
5.17400000 	 -0.65944360 	 1.99857851 
5.17600000 	 -0.67116155 	 1.99890400 
5.17800000 	 -0.68287950 	 1.99890400 
5.18000000 	 -0.69362096 	 1.99760201 
5.18200000 	 -0.70436242 	 1.99727651 
5.18400000 	 -0.71575487 	 1.99630002 
5.18600000 	 -0.72617083 	 1.99532352 
5.18800000 	 -0.73723778 	 1.99402152 
5.19000000 	 -0.74797924 	 1.99109204 
5.19200000 	 -0.75872069 	 1.98881355 
5.19400000 	 -0.76816015 	 1.98686055 
5.19600000 	 -0.77890161 	 1.98328007 
5.19800000 	 -0.78931757 	 1.98100158 
5.20000000 	 -0.79908253 	 1.97709559 
5.20200000 	 -0.80884749 	 1.97188762 
5.20400000 	 -0.81861245 	 1.96863263 
5.20600000 	 -0.82870291 	 1.96309915 
5.20800000 	 -0.83814237 	 1.95854217 
5.21000000 	 -0.84790733 	 1.95398519 
5.21200000 	 -0.85669579 	 1.94747522 
5.21400000 	 -0.86613525 	 1.94291823 
5.21600000 	 -0.87557471 	 1.93673376 
5.21800000 	 -0.88468868 	 1.92989829 
5.22000000 	 -0.89347714 	 1.92371381 
5.22200000 	 -0.90259110 	 1.91557635 
5.22400000 	 -0.91105407 	 1.90841538 
5.22600000 	 -0.91854054 	 1.90157990 
5.22800000 	 -0.92700350 	 1.89214044 
5.23000000 	 -0.93644296 	 1.88497947 
5.23200000 	 -0.94360393 	 1.87716750 
5.23400000 	 -0.95206690 	 1.86805354 
5.23600000 	 -0.95987887 	 1.85828858 
5.23800000 	 -0.96736534 	 1.84819812 
5.24000000 	 -0.97452631 	 1.83940966 
5.24200000 	 -0.98201278 	 1.82964470 
5.24400000 	 -0.98949925 	 1.81987974 
5.24600000 	 -0.99698572 	 1.80913828 
5.24800000 	 -1.00382119 	 1.79807133 
5.25000000 	 -1.01130766 	 1.78667887 
5.25200000 	 -1.01749213 	 1.77496092 
5.25400000 	 -1.02400211 	 1.76389397 
5.25600000 	 -1.02953558 	 1.75185052 
5.25800000 	 -1.03604556 	 1.73980707 
5.26000000 	 -1.04255553 	 1.72711262 
5.26200000 	 -1.04808901 	 1.71441817 
5.26400000 	 -1.05492448 	 1.70009623 
5.26600000 	 -1.05948146 	 1.68740178 
5.26800000 	 -1.06534044 	 1.67438184 
5.27000000 	 -1.07054841 	 1.66071089 
5.27200000 	 -1.07608189 	 1.64606345 
5.27400000 	 -1.08096437 	 1.63206701 
5.27600000 	 -1.08584685 	 1.61709407 
5.27800000 	 -1.09072933 	 1.60277213 
5.28000000 	 -1.09496081 	 1.58714819 
5.28200000 	 -1.09919230 	 1.57087326 
5.28400000 	 -1.10472577 	 1.55590032 
5.28600000 	 -1.10830626 	 1.54092738 
5.28800000 	 -1.11156125 	 1.52432695 
5.29000000 	 -1.11546723 	 1.50772652 
5.29200000 	 -1.11969871 	 1.49080059 
5.29400000 	 -1.12262820 	 1.47517665 
5.29600000 	 -1.12620869 	 1.45727422 
5.29800000 	 -1.12881268 	 1.44002280 
5.30000000 	 -1.13206766 	 1.42277137 
5.30200000 	 -1.13532265 	 1.40454344 
5.30400000 	 -1.13792664 	 1.38566452 
5.30600000 	 -1.14053063 	 1.36808759 
5.30800000 	 -1.14183262 	 1.34953417 
5.31000000 	 -1.14508761 	 1.33130624 
5.31200000 	 -1.14638960 	 1.31145082 
5.31400000 	 -1.14834260 	 1.29354840 
5.31600000 	 -1.15094659 	 1.27336748 
5.31800000 	 -1.15192308 	 1.25448856 
5.32000000 	 -1.15224858 	 1.23430764 
5.32200000 	 -1.15387607 	 1.21445222 
5.32400000 	 -1.15517807 	 1.19459680 
5.32600000 	 -1.15582907 	 1.17474138 
5.32800000 	 -1.15648006 	 1.15358397 
5.33000000 	 -1.15713106 	 1.13405405 
5.33200000 	 -1.15713106 	 1.11322213 
5.33400000 	 -1.15745656 	 1.09141372 
5.33600000 	 -1.15745656 	 1.07058181 
5.33800000 	 -1.15713106 	 1.04909890 
5.34000000 	 -1.15648006 	 1.02794148 
5.34200000 	 -1.15648006 	 1.00645857 
5.34400000 	 -1.15582907 	 0.98465016 
5.34600000 	 -1.15517807 	 0.96153976 
5.34800000 	 -1.15387607 	 0.94103334 
5.35000000 	 -1.15322508 	 0.91824843 
5.35200000 	 -1.15127208 	 0.89676552 
5.35400000 	 -1.14931909 	 0.87300412 
5.35600000 	 -1.14801710 	 0.85152121 
5.35800000 	 -1.14573861 	 0.82775980 
5.36000000 	 -1.14411111 	 0.80530040 
5.36200000 	 -1.14150712 	 0.78121350 
5.36400000 	 -1.13922863 	 0.75907959 
5.36600000 	 -1.13695014 	 0.73596918 
5.36800000 	 -1.13402065 	 0.71220778 
5.37000000 	 -1.13206766 	 0.68877187 
5.37200000 	 -1.12816168 	 0.66598697 
5.37400000 	 -1.12458119 	 0.64124907 
5.37600000 	 -1.12165171 	 0.61781317 
5.37800000 	 -1.11807122 	 0.59340077 
5.38000000 	 -1.11449073 	 0.56996486 
5.38200000 	 -1.11025925 	 0.54555246 
5.38400000 	 -1.10667877 	 0.52114006 
5.38600000 	 -1.10244728 	 0.49737866 
5.38800000 	 -1.09756480 	 0.47231526 
5.39000000 	 -1.09300782 	 0.44725186 
5.39200000 	 -1.08910184 	 0.42414146 
5.39400000 	 -1.08356836 	 0.39810157 
5.39600000 	 -1.07901138 	 0.37434016 
5.39800000 	 -1.07445440 	 0.34927677 
5.40000000 	 -1.06892092 	 0.32486437 
5.40200000 	 -1.06241095 	 0.29947547 
5.40400000 	 -1.05785397 	 0.27538857 
5.40600000 	 -1.05166949 	 0.24999967 
5.40800000 	 -1.04581052 	 0.22493628 
5.41000000 	 -1.03930054 	 0.19954738 
5.41200000 	 -1.03311607 	 0.17643697 
5.41400000 	 -1.02693159 	 0.15137358 
5.41600000 	 -1.02042162 	 0.12598468 
5.41800000 	 -1.01358615 	 0.10059579 
5.42000000 	 -1.00675068 	 0.07520689 
5.42200000 	 -1.00024070 	 0.04981799 
5.42400000 	 -0.99373073 	 0.02540559 
5.42600000 	 -0.98624426 	 0.00034220 
5.42800000 	 -0.97810679 	 -0.02504670 
5.43000000 	 -0.97094582 	 -0.05011010 
5.43200000 	 -0.96345935 	 -0.07517349 
5.43400000 	 -0.95597288 	 -0.10023689 
5.43600000 	 -0.94718442 	 -0.12562579 
5.43800000 	 -0.93872145 	 -0.15101468 
5.44000000 	 -0.93090949 	 -0.17575258 
5.44200000 	 -0.92244652 	 -0.19983948 
5.44400000 	 -0.91398356 	 -0.22457738 
5.44600000 	 -0.90584609 	 -0.25029178 
5.44800000 	 -0.89640663 	 -0.27470418 
5.45000000 	 -0.88826916 	 -0.29944208 
5.45200000 	 -0.87915520 	 -0.32417997 
5.45400000 	 -0.87036674 	 -0.34956887 
5.45600000 	 -0.86060178 	 -0.37333027 
5.45800000 	 -0.85083682 	 -0.39806817 
5.46000000 	 -0.84172285 	 -0.42443356 
5.46200000 	 -0.83195789 	 -0.44786947 
5.46400000 	 -0.82186743 	 -0.47260737 
5.46600000 	 -0.81242797 	 -0.49636877 
5.46800000 	 -0.80266301 	 -0.52110667 
5.47000000 	 -0.79322355 	 -0.54519357 
5.47200000 	 -0.78183110 	 -0.56830397 
5.47400000 	 -0.77141514 	 -0.59369287 
5.47600000 	 -0.76165018 	 -0.61745427 
5.47800000 	 -0.75058323 	 -0.64121567 
5.48000000 	 -0.74081827 	 -0.66562807 
5.48200000 	 -0.73040231 	 -0.68841298 
5.48400000 	 -0.71868436 	 -0.71152339 
5.48600000 	 -0.70761740 	 -0.73593579 
5.48800000 	 -0.69720144 	 -0.75872069 
5.49000000 	 -0.68580899 	 -0.78215660 
5.49200000 	 -0.67474204 	 -0.80494150 
5.49400000 	 -0.66334958 	 -0.82772641 
5.49600000 	 -0.65228263 	 -0.85116231 
5.49800000 	 -0.63958818 	 -0.87329622 
5.50000000 	 -0.62819573 	 -0.89640663 
5.50200000 	 -0.61647778 	 -0.91854054 
5.50400000 	 -0.60475982 	 -0.94099995 
5.50600000 	 -0.59304187 	 -0.96248286 
5.50800000 	 -0.58132392 	 -0.98461677 
5.51000000 	 -0.56960597 	 -1.00642518 
5.51200000 	 -0.55723702 	 -1.02888459 
5.51400000 	 -0.54519357 	 -1.04939100 
5.51600000 	 -0.53282462 	 -1.07087391 
5.51800000 	 -0.51947917 	 -1.09170583 
5.52000000 	 -0.50743572 	 -1.11351424 
5.52200000 	 -0.49539227 	 -1.13434615 
5.52400000 	 -0.48302332 	 -1.15452707 
5.52600000 	 -0.47065437 	 -1.17438249 
5.52800000 	 -0.45698343 	 -1.19521440 
5.53000000 	 -0.44526548 	 -1.21474432 
5.53200000 	 -0.43192003 	 -1.23492524 
5.53400000 	 -0.41922558 	 -1.25478066 
5.53600000 	 -0.40653114 	 -1.27365958 
5.53800000 	 -0.39318569 	 -1.29384050 
5.54000000 	 -0.37984025 	 -1.31304492 
5.54200000 	 -0.36682030 	 -1.33224934 
5.54400000 	 -0.35380035 	 -1.35047727 
5.54600000 	 -0.34045491 	 -1.36903069 
5.54800000 	 -0.32808596 	 -1.38790961 
5.55000000 	 -0.31474051 	 -1.40483554 
5.55200000 	 -0.30074407 	 -1.42273797 
5.55400000 	 -0.28772412 	 -1.43998940 
5.55600000 	 -0.27437868 	 -1.45756633 
5.55800000 	 -0.26103323 	 -1.47449226 
5.56000000 	 -0.24736229 	 -1.49206919 
5.56200000 	 -0.23434234 	 -1.50736762 
5.56400000 	 -0.22002040 	 -1.52396806 
5.56600000 	 -0.20700045 	 -1.54056849 
5.56800000 	 -0.19332951 	 -1.55716892 
5.57000000 	 -0.18030956 	 -1.57246736 
5.57200000 	 -0.16663862 	 -1.58776579 
5.57400000 	 -0.15199118 	 -1.60306423 
5.57600000 	 -0.13864573 	 -1.61868817 
5.57800000 	 -0.12432379 	 -1.63268461 
5.58000000 	 -0.11032735 	 -1.64733205 
5.58200000 	 -0.09698190 	 -1.66067750 
5.58400000 	 -0.08396196 	 -1.67434844 
5.58600000 	 -0.07029101 	 -1.68834488 
5.58800000 	 -0.05596907 	 -1.70201583 
5.59000000 	 -0.04262363 	 -1.71438478 
5.59200000 	 -0.02895268 	 -1.72805572 
5.59400000 	 -0.01463074 	 -1.74042467 
5.59600000 	 -0.00193629 	 -1.75311912 
5.59800000 	 0.01206015 	 -1.76418607 
5.60000000 	 0.02638209 	 -1.77622952 
5.60200000 	 0.04037853 	 -1.78794747 
5.60400000 	 0.05404948 	 -1.79836343 
5.60600000 	 0.06739492 	 -1.80975588 
5.60800000 	 0.08041487 	 -1.82017184 
5.61000000 	 0.09278382 	 -1.83026230 
5.61200000 	 0.10808225 	 -1.84035276 
5.61400000 	 0.12110220 	 -1.85044322 
5.61600000 	 0.13477315 	 -1.85858068 
5.61800000 	 0.14811859 	 -1.86736915 
5.62000000 	 0.16178953 	 -1.87680861 
5.62200000 	 0.17415848 	 -1.88559707 
5.62400000 	 0.18750393 	 -1.89373454 
5.62600000 	 0.20117487 	 -1.90219751 
5.62800000 	 0.21419482 	 -1.90935848 
5.63000000 	 0.22721477 	 -1.91684495 
5.63200000 	 0.23990921 	 -1.92368042 
5.63400000 	 0.25292916 	 -1.93116689 
5.63600000 	 0.26562361 	 -1.93702586 
5.63800000 	 0.27799256 	 -1.94321034 
5.64000000 	 0.29133800 	 -1.94939481 
5.64200000 	 0.30370695 	 -1.95427729 
5.64400000 	 0.31705240 	 -1.96013627 
5.64600000 	 0.32909585 	 -1.96404225 
5.64800000 	 0.34244129 	 -1.96925023 
5.65000000 	 0.35383375 	 -1.97283072 
5.65200000 	 0.36620270 	 -1.97738770 
5.65400000 	 0.37922264 	 -1.98129368 
5.65600000 	 0.39126609 	 -1.98389767 
5.65800000 	 0.40363504 	 -1.98650166 
5.66000000 	 0.41502750 	 -1.99008215 
5.66200000 	 0.42739645 	 -1.99203514 
5.66400000 	 0.43878890 	 -1.99463913 
5.66600000 	 0.45148335 	 -1.99626662 
5.66800000 	 0.46287580 	 -1.99724312 
5.67000000 	 0.47426825 	 -1.99756862 
5.67200000 	 0.48566071 	 -1.99887061 
5.67400000 	 0.49705316 	 -1.99887061 
5.67600000 	 0.50812012 	 -1.99952161 
5.67800000 	 0.51983807 	 -1.99887061 
5.68000000 	 0.53090502 	 -1.99887061 
5.68200000 	 0.54229747 	 -1.99789411 
5.68400000 	 0.55336443 	 -1.99724312 
5.68600000 	 0.56345489 	 -1.99561562 
5.68800000 	 0.57452184 	 -1.99366263 
5.69000000 	 0.58428680 	 -1.99236064 
5.69200000 	 0.59567926 	 -1.98975665 
5.69400000 	 0.60674621 	 -1.98715266 
5.69600000 	 0.61586017 	 -1.98454867 
5.69800000 	 0.62660163 	 -1.98064268 
5.70000000 	 0.63636659 	 -1.97803870 
5.70200000 	 0.64678255 	 -1.97283072 
5.70400000 	 0.65589651 	 -1.96892473 
5.70600000 	 0.66631247 	 -1.96469325 
5.70800000 	 0.67575193 	 -1.95883427 
5.71000000 	 0.68519139 	 -1.95395179 
5.71200000 	 0.69495635 	 -1.94874382 
5.71400000 	 0.70374481 	 -1.94255934 
5.71600000 	 0.71318427 	 -1.93670036 
5.71800000 	 0.72294923 	 -1.93019039 
5.72000000 	 0.73108670 	 -1.92433142 
5.72200000 	 0.73987517 	 -1.91684495 
5.72400000 	 0.74833813 	 -1.90935848 
5.72600000 	 0.75680110 	 -1.90154651 
5.72800000 	 0.76558956 	 -1.89406004 
5.73000000 	 0.77405253 	 -1.88624807 
5.73200000 	 0.78186449 	 -1.87713411 
5.73400000 	 0.78935096 	 -1.86769465 
5.73600000 	 0.79813943 	 -1.85858068 
5.73800000 	 0.80595139 	 -1.84881572 
5.74000000 	 0.81343786 	 -1.84100376 
5.74200000 	 0.82124983 	 -1.82961130 
5.74400000 	 0.82775980 	 -1.81919535 
5.74600000 	 0.83459528 	 -1.80877939 
5.74800000 	 0.84208175 	 -1.79803793 
5.75000000 	 0.84924272 	 -1.78664548 
5.75200000 	 0.85575269 	 -1.77590402 
5.75400000 	 0.86193716 	 -1.76483707 
5.75600000 	 0.86942363 	 -1.75214262 
5.75800000 	 0.87463161 	 -1.73977367 
5.76000000 	 0.88081609 	 -1.72675373 
5.76200000 	 0.88667506 	 -1.71471027 
5.76400000 	 0.89220854 	 -1.70201583 
5.76600000 	 0.89871851 	 -1.68769389 
5.76800000 	 0.90425199 	 -1.67434844 
5.77000000 	 0.90945997 	 -1.66132849 
5.77200000 	 0.91466795 	 -1.64603006 
5.77400000 	 0.91955043 	 -1.63235911 
5.77600000 	 0.92410741 	 -1.61771167 
5.77800000 	 0.92964089 	 -1.60241323 
5.78000000 	 0.93419787 	 -1.58678930 
5.78200000 	 0.93875485 	 -1.57246736 
5.78400000 	 0.94298633 	 -1.55684342 
5.78600000 	 0.94721782 	 -1.54089399 
5.78800000 	 0.95047280 	 -1.52461905 
5.79000000 	 0.95372779 	 -1.50866962 
5.79200000 	 0.95861027 	 -1.49109269 
5.79400000 	 0.96219075 	 -1.47481776 
5.79600000 	 0.96479474 	 -1.45724083 
5.79800000 	 0.96772423 	 -1.43933840 
5.80000000 	 0.97130472 	 -1.42273797 
