time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.94550000 	 -0.70341931 	 0.28678102 
0.94560000 	 -0.70407031 	 0.28808302 
0.94570000 	 -0.70309382 	 0.28905951 
0.94580000 	 -0.70244282 	 0.28971051 
0.94590000 	 -0.70244282 	 0.29198900 
0.94600000 	 -0.70146632 	 0.29264000 
0.94610000 	 -0.70081533 	 0.29329100 
0.94620000 	 -0.70146632 	 0.29556949 
0.94630000 	 -0.69983883 	 0.29687148 
0.94640000 	 -0.69983883 	 0.29752248 
0.94650000 	 -0.69951333 	 0.29882447 
0.94660000 	 -0.69918783 	 0.30077746 
0.94670000 	 -0.69788584 	 0.30207946 
0.94680000 	 -0.69723484 	 0.30273046 
0.94690000 	 -0.69821134 	 0.30435795 
0.94700000 	 -0.69690934 	 0.30500895 
0.94710000 	 -0.69690934 	 0.30663644 
0.94720000 	 -0.69528185 	 0.30761294 
0.94730000 	 -0.69528185 	 0.30826393 
0.94740000 	 -0.69593285 	 0.30924043 
0.94750000 	 -0.69463085 	 0.31119342 
0.94760000 	 -0.69397985 	 0.31184442 
0.94770000 	 -0.69463085 	 0.31379741 
0.94780000 	 -0.69365435 	 0.31542490 
0.94790000 	 -0.69267786 	 0.31607590 
0.94800000 	 -0.69235236 	 0.31802889 
0.94810000 	 -0.69267786 	 0.31900539 
0.94820000 	 -0.69235236 	 0.31998189 
0.94830000 	 -0.69137586 	 0.32095838 
0.94840000 	 -0.69137586 	 0.32356237 
0.94850000 	 -0.68974837 	 0.32356237 
0.94860000 	 -0.69072487 	 0.32551536 
0.94870000 	 -0.68974837 	 0.32616636 
0.94880000 	 -0.68877187 	 0.32746836 
0.94890000 	 -0.68844638 	 0.32844485 
0.94900000 	 -0.68746988 	 0.33007234 
0.94910000 	 -0.68812088 	 0.33104884 
0.94920000 	 -0.68779538 	 0.33202534 
0.94930000 	 -0.68616789 	 0.33462933 
0.94940000 	 -0.68681888 	 0.33495482 
0.94950000 	 -0.68551689 	 0.33560582 
0.94960000 	 -0.68551689 	 0.33723332 
0.94970000 	 -0.68421489 	 0.33886081 
0.94980000 	 -0.68388939 	 0.33983730 
0.94990000 	 -0.68356390 	 0.34081380 
0.95000000 	 -0.68388939 	 0.34276679 
0.95010000 	 -0.68258740 	 0.34341779 
0.95020000 	 -0.68226190 	 0.34471978 
0.95030000 	 -0.68128541 	 0.34602178 
0.95040000 	 -0.68095991 	 0.34797477 
0.95050000 	 -0.68161090 	 0.34862577 
0.95060000 	 -0.68063441 	 0.34927677 
0.95070000 	 -0.68063441 	 0.35188076 
0.95080000 	 -0.67965791 	 0.35318275 
0.95090000 	 -0.67900691 	 0.35383375 
0.95100000 	 -0.67835592 	 0.35578674 
0.95110000 	 -0.67835592 	 0.35676324 
0.95120000 	 -0.67835592 	 0.35676324 
0.95130000 	 -0.67803042 	 0.35839073 
0.95140000 	 -0.67737942 	 0.35969272 
0.95150000 	 -0.67705392 	 0.36197121 
0.95160000 	 -0.67640293 	 0.36197121 
0.95170000 	 -0.67575193 	 0.36327321 
0.95180000 	 -0.67510093 	 0.36490070 
0.95190000 	 -0.67510093 	 0.36522620 
0.95200000 	 -0.67444993 	 0.36717919 
0.95210000 	 -0.67314794 	 0.36783019 
0.95220000 	 -0.67314794 	 0.36945768 
0.95230000 	 -0.67249694 	 0.37010868 
0.95240000 	 -0.67249694 	 0.37141068 
0.95250000 	 -0.67152045 	 0.37303817 
0.95260000 	 -0.67152045 	 0.37401466 
0.95270000 	 -0.67086945 	 0.37629316 
0.95280000 	 -0.67054395 	 0.37661865 
0.95290000 	 -0.67021845 	 0.37792065 
0.95300000 	 -0.66956745 	 0.37987364 
0.95310000 	 -0.66989295 	 0.38052464 
0.95320000 	 -0.66859096 	 0.38182663 
0.95330000 	 -0.66793996 	 0.38247763 
0.95340000 	 -0.66793996 	 0.38410512 
0.95350000 	 -0.66631247 	 0.38638361 
0.95360000 	 -0.66696346 	 0.38605812 
0.95370000 	 -0.66598697 	 0.38833661 
0.95380000 	 -0.66631247 	 0.38833661 
0.95390000 	 -0.66598697 	 0.39094060 
0.95400000 	 -0.66435947 	 0.39224259 
0.95410000 	 -0.66468497 	 0.39191709 
0.95420000 	 -0.66468497 	 0.39484658 
0.95430000 	 -0.66370848 	 0.39549758 
0.95440000 	 -0.66240648 	 0.39614857 
0.95450000 	 -0.66305748 	 0.39712507 
0.95460000 	 -0.66175549 	 0.39907806 
0.95470000 	 -0.66175549 	 0.40005456 
0.95480000 	 -0.66110449 	 0.40168205 
0.95490000 	 -0.66012799 	 0.40330954 
0.95500000 	 -0.65947699 	 0.40363504 
0.95510000 	 -0.66045349 	 0.40493704 
0.95520000 	 -0.65980249 	 0.40721553 
0.95530000 	 -0.65947699 	 0.40754103 
0.95540000 	 -0.65784950 	 0.40949402 
0.95550000 	 -0.65784950 	 0.41047052 
0.95560000 	 -0.65784950 	 0.41177251 
0.95570000 	 -0.65719850 	 0.41209801 
0.95580000 	 -0.65589651 	 0.41437650 
0.95590000 	 -0.65589651 	 0.41502750 
0.95600000 	 -0.65524551 	 0.41600399 
0.95610000 	 -0.65557101 	 0.41795698 
0.95620000 	 -0.65492001 	 0.41828248 
0.95630000 	 -0.65426902 	 0.41925898 
0.95640000 	 -0.65329252 	 0.42088647 
0.95650000 	 -0.65329252 	 0.42218847 
0.95660000 	 -0.65296702 	 0.42414146 
0.95670000 	 -0.65199053 	 0.42479246 
0.95680000 	 -0.65199053 	 0.42609445 
0.95690000 	 -0.65133953 	 0.42772194 
0.95700000 	 -0.65101403 	 0.42869844 
0.95710000 	 -0.65003753 	 0.43000044 
0.95720000 	 -0.64971203 	 0.43097693 
0.95730000 	 -0.64971203 	 0.43195343 
0.95740000 	 -0.64906104 	 0.43325542 
0.95750000 	 -0.64841004 	 0.43390642 
0.95760000 	 -0.64841004 	 0.43520841 
0.95770000 	 -0.64775904 	 0.43716141 
0.95780000 	 -0.64613155 	 0.43781240 
0.95790000 	 -0.64645705 	 0.43943990 
0.95800000 	 -0.64580605 	 0.44106739 
0.95810000 	 -0.64580605 	 0.44204389 
0.95820000 	 -0.64548055 	 0.44269488 
0.95830000 	 -0.64482955 	 0.44367138 
0.95840000 	 -0.64450406 	 0.44627537 
0.95850000 	 -0.64417856 	 0.44725186 
0.95860000 	 -0.64320206 	 0.44790286 
0.95870000 	 -0.64190007 	 0.44887936 
0.95880000 	 -0.64222557 	 0.45050685 
0.95890000 	 -0.64092357 	 0.45115785 
0.95900000 	 -0.64124907 	 0.45245984 
0.95910000 	 -0.64092357 	 0.45408734 
0.95920000 	 -0.63962158 	 0.45604033 
0.95930000 	 -0.63929608 	 0.45734232 
0.95940000 	 -0.63962158 	 0.45831882 
0.95950000 	 -0.63929608 	 0.45896982 
0.95960000 	 -0.63766858 	 0.46059731 
0.95970000 	 -0.63831958 	 0.46124831 
0.95980000 	 -0.63701759 	 0.46352680 
0.95990000 	 -0.63701759 	 0.46450329 
0.96000000 	 -0.63636659 	 0.46482879 
0.96010000 	 -0.63571559 	 0.46645629 
0.96020000 	 -0.63539009 	 0.46678178 
0.96030000 	 -0.63506459 	 0.46873478 
0.96040000 	 -0.63408810 	 0.47036227 
0.96050000 	 -0.63408810 	 0.47101327 
0.96060000 	 -0.63376260 	 0.47329176 
0.96070000 	 -0.63246061 	 0.47296626 
0.96080000 	 -0.63246061 	 0.47491925 
0.96090000 	 -0.63148411 	 0.47622125 
0.96100000 	 -0.63148411 	 0.47784874 
0.96110000 	 -0.63050761 	 0.47915073 
0.96120000 	 -0.63050761 	 0.48077823 
0.96130000 	 -0.62985662 	 0.48077823 
0.96140000 	 -0.62953112 	 0.48208022 
0.96150000 	 -0.62888012 	 0.48370772 
0.96160000 	 -0.62757813 	 0.48533521 
0.96170000 	 -0.62790362 	 0.48533521 
0.96180000 	 -0.62822912 	 0.48663720 
0.96190000 	 -0.62692713 	 0.48761370 
0.96200000 	 -0.62692713 	 0.48956669 
0.96210000 	 -0.62627613 	 0.49054319 
0.96220000 	 -0.62595063 	 0.49217068 
0.96230000 	 -0.62529963 	 0.49379817 
0.96240000 	 -0.62464864 	 0.49412367 
0.96250000 	 -0.62399764 	 0.49510017 
0.96260000 	 -0.62367214 	 0.49640216 
0.96270000 	 -0.62269565 	 0.49835516 
0.96280000 	 -0.62237015 	 0.49998265 
0.96290000 	 -0.62171915 	 0.50030815 
0.96300000 	 -0.62171915 	 0.50095914 
0.96310000 	 -0.62106815 	 0.50258664 
0.96320000 	 -0.62041715 	 0.50388863 
0.96330000 	 -0.62009166 	 0.50453963 
0.96340000 	 -0.61976616 	 0.50649262 
0.96350000 	 -0.61911516 	 0.50812012 
0.96360000 	 -0.61878966 	 0.50909661 
0.96370000 	 -0.61846416 	 0.51072410 
0.96380000 	 -0.61716217 	 0.51104960 
0.96390000 	 -0.61716217 	 0.51267710 
0.96400000 	 -0.61651117 	 0.51463009 
0.96410000 	 -0.61618567 	 0.51528109 
0.96420000 	 -0.61586017 	 0.51625758 
0.96430000 	 -0.61618567 	 0.51788508 
0.96440000 	 -0.61423268 	 0.51918707 
0.96450000 	 -0.61358168 	 0.51983807 
0.96460000 	 -0.61423268 	 0.52146556 
0.96470000 	 -0.61358168 	 0.52341855 
0.96480000 	 -0.61293069 	 0.52341855 
0.96490000 	 -0.61097769 	 0.52504605 
0.96500000 	 -0.61130319 	 0.52699904 
0.96510000 	 -0.61162869 	 0.52699904 
0.96520000 	 -0.61065219 	 0.52927753 
0.96530000 	 -0.61065219 	 0.52895203 
0.96540000 	 -0.60967570 	 0.53090502 
0.96550000 	 -0.60967570 	 0.53220702 
0.96560000 	 -0.60869920 	 0.53285801 
0.96570000 	 -0.60739721 	 0.53481101 
0.96580000 	 -0.60739721 	 0.53611300 
0.96590000 	 -0.60674621 	 0.53741499 
0.96600000 	 -0.60642071 	 0.53871699 
0.96610000 	 -0.60576971 	 0.53904249 
0.96620000 	 -0.60544422 	 0.54066998 
0.96630000 	 -0.60479322 	 0.54132098 
0.96640000 	 -0.60414222 	 0.54392497 
0.96650000 	 -0.60349122 	 0.54425047 
0.96660000 	 -0.60381672 	 0.54555246 
0.96670000 	 -0.60316573 	 0.54717995 
0.96680000 	 -0.60316573 	 0.54848195 
0.96690000 	 -0.60316573 	 0.54945845 
0.96700000 	 -0.60153823 	 0.55043494 
0.96710000 	 -0.60088723 	 0.55206243 
0.96720000 	 -0.59991074 	 0.55173694 
0.96730000 	 -0.60023624 	 0.55401543 
0.96740000 	 -0.59958524 	 0.55531742 
0.96750000 	 -0.59925974 	 0.55661942 
0.96760000 	 -0.59795775 	 0.55792141 
0.96770000 	 -0.59763225 	 0.55889791 
0.96780000 	 -0.59730675 	 0.55987440 
0.96790000 	 -0.59763225 	 0.56085090 
0.96800000 	 -0.59633025 	 0.56247839 
0.96810000 	 -0.59535376 	 0.56312939 
0.96820000 	 -0.59502826 	 0.56540788 
0.96830000 	 -0.59470276 	 0.56540788 
0.96840000 	 -0.59502826 	 0.56703537 
0.96850000 	 -0.59372626 	 0.56833737 
0.96860000 	 -0.59340077 	 0.57029036 
0.96870000 	 -0.59372626 	 0.57061586 
0.96880000 	 -0.59274977 	 0.57224335 
0.96890000 	 -0.59177327 	 0.57289435 
0.96900000 	 -0.59144777 	 0.57419634 
0.96910000 	 -0.59144777 	 0.57647483 
0.96920000 	 -0.59014578 	 0.57712583 
0.96930000 	 -0.58916928 	 0.57842783 
0.96940000 	 -0.58949478 	 0.57940432 
0.96950000 	 -0.58851829 	 0.58038082 
0.96960000 	 -0.58851829 	 0.58168281 
0.96970000 	 -0.58721629 	 0.58298481 
0.96980000 	 -0.58786729 	 0.58363581 
0.96990000 	 -0.58623979 	 0.58526330 
0.97000000 	 -0.58591430 	 0.58591430 
0.97010000 	 -0.58623979 	 0.58786729 
0.97020000 	 -0.58428680 	 0.58916928 
0.97030000 	 -0.58428680 	 0.58949478 
0.97040000 	 -0.58363581 	 0.59047128 
0.97050000 	 -0.58298481 	 0.59177327 
0.97060000 	 -0.58363581 	 0.59405176 
0.97070000 	 -0.58298481 	 0.59502826 
0.97080000 	 -0.58200831 	 0.59633025 
0.97090000 	 -0.58200831 	 0.59763225 
0.97100000 	 -0.58103182 	 0.59925974 
0.97110000 	 -0.58005532 	 0.59828325 
0.97120000 	 -0.57940432 	 0.60088723 
0.97130000 	 -0.57972982 	 0.60153823 
0.97140000 	 -0.57907882 	 0.60349122 
0.97150000 	 -0.57875333 	 0.60414222 
0.97160000 	 -0.57810233 	 0.60544422 
0.97170000 	 -0.57745133 	 0.60642071 
0.97180000 	 -0.57680033 	 0.60739721 
0.97190000 	 -0.57614934 	 0.60902470 
0.97200000 	 -0.57680033 	 0.60967570 
0.97210000 	 -0.57582384 	 0.61130319 
0.97220000 	 -0.57517284 	 0.61195419 
0.97230000 	 -0.57452184 	 0.61390718 
0.97240000 	 -0.57452184 	 0.61455818 
0.97250000 	 -0.57354535 	 0.61651117 
0.97260000 	 -0.57354535 	 0.61651117 
0.97270000 	 -0.57159235 	 0.61878966 
0.97280000 	 -0.57191785 	 0.62041715 
0.97290000 	 -0.57159235 	 0.62074265 
0.97300000 	 -0.57029036 	 0.62269565 
0.97310000 	 -0.56931386 	 0.62367214 
0.97320000 	 -0.56931386 	 0.62562513 
0.97330000 	 -0.56931386 	 0.62497414 
0.97340000 	 -0.56866287 	 0.62725263 
0.97350000 	 -0.56768637 	 0.62790362 
0.97360000 	 -0.56736087 	 0.62953112 
0.97370000 	 -0.56670987 	 0.62953112 
0.97380000 	 -0.56638438 	 0.63180961 
0.97390000 	 -0.56605888 	 0.63311160 
0.97400000 	 -0.56540788 	 0.63473910 
0.97410000 	 -0.56508238 	 0.63539009 
0.97420000 	 -0.56443138 	 0.63734309 
0.97430000 	 -0.56378039 	 0.63766858 
0.97440000 	 -0.56345489 	 0.63897058 
0.97450000 	 -0.56215289 	 0.64027257 
0.97460000 	 -0.56280389 	 0.64124907 
0.97470000 	 -0.56182739 	 0.64190007 
0.97480000 	 -0.56117640 	 0.64417856 
0.97490000 	 -0.56019990 	 0.64580605 
0.97500000 	 -0.55987440 	 0.64645705 
0.97510000 	 -0.55922341 	 0.64678255 
0.97520000 	 -0.55857241 	 0.64906104 
0.97530000 	 -0.55889791 	 0.64971203 
0.97540000 	 -0.55792141 	 0.65133953 
0.97550000 	 -0.55727041 	 0.65199053 
0.97560000 	 -0.55694491 	 0.65361802 
0.97570000 	 -0.55661942 	 0.65361802 
0.97580000 	 -0.55564292 	 0.65524551 
0.97590000 	 -0.55564292 	 0.65719850 
0.97600000 	 -0.55466642 	 0.65784950 
0.97610000 	 -0.55401543 	 0.65850050 
0.97620000 	 -0.55434093 	 0.65980249 
0.97630000 	 -0.55336443 	 0.66175549 
0.97640000 	 -0.55238793 	 0.66273198 
0.97650000 	 -0.55173694 	 0.66403398 
0.97660000 	 -0.55206243 	 0.66501047 
0.97670000 	 -0.55141144 	 0.66598697 
0.97680000 	 -0.55076044 	 0.66761446 
0.97690000 	 -0.54978394 	 0.66891646 
0.97700000 	 -0.54913295 	 0.67021845 
0.97710000 	 -0.54848195 	 0.67054395 
0.97720000 	 -0.54815645 	 0.67217144 
0.97730000 	 -0.54848195 	 0.67282244 
0.97740000 	 -0.54783095 	 0.67444993 
0.97750000 	 -0.54685446 	 0.67607743 
0.97760000 	 -0.54685446 	 0.67672842 
0.97770000 	 -0.54555246 	 0.67835592 
0.97780000 	 -0.54522696 	 0.67933241 
0.97790000 	 -0.54490146 	 0.67998341 
0.97800000 	 -0.54425047 	 0.68193640 
0.97810000 	 -0.54359947 	 0.68291290 
0.97820000 	 -0.54327397 	 0.68388939 
0.97830000 	 -0.54262297 	 0.68551689 
0.97840000 	 -0.54262297 	 0.68681888 
0.97850000 	 -0.54132098 	 0.68779538 
0.97860000 	 -0.54132098 	 0.68909737 
0.97870000 	 -0.54066998 	 0.68942287 
0.97880000 	 -0.53936799 	 0.69235236 
0.97890000 	 -0.53936799 	 0.69235236 
0.97900000 	 -0.53871699 	 0.69332886 
0.97910000 	 -0.53839149 	 0.69528185 
0.97920000 	 -0.53774049 	 0.69560735 
0.97930000 	 -0.53708950 	 0.69723484 
0.97940000 	 -0.53643850 	 0.69788584 
0.97950000 	 -0.53611300 	 0.69951333 
0.97960000 	 -0.53513650 	 0.70114082 
0.97970000 	 -0.53513650 	 0.70179182 
0.97980000 	 -0.53513650 	 0.70244282 
0.97990000 	 -0.53350901 	 0.70472131 
0.98000000 	 -0.53383451 	 0.70472131 
0.98010000 	 -0.53350901 	 0.70732530 
0.98020000 	 -0.53253252 	 0.70765080 
0.98030000 	 -0.53155602 	 0.70927829 
0.98040000 	 -0.53155602 	 0.71025479 
0.98050000 	 -0.53123052 	 0.71123128 
0.98060000 	 -0.53025402 	 0.71220778 
0.98070000 	 -0.52960303 	 0.71350977 
0.98080000 	 -0.52862653 	 0.71448627 
0.98090000 	 -0.52765004 	 0.71611376 
0.98100000 	 -0.52830103 	 0.71741576 
0.98110000 	 -0.52797553 	 0.71806675 
0.98120000 	 -0.52602254 	 0.71936875 
0.98130000 	 -0.52634804 	 0.72034525 
0.98140000 	 -0.52634804 	 0.72197274 
0.98150000 	 -0.52439505 	 0.72327473 
0.98160000 	 -0.52472055 	 0.72392573 
0.98170000 	 -0.52406955 	 0.72620422 
0.98180000 	 -0.52374405 	 0.72587872 
0.98190000 	 -0.52309305 	 0.72783171 
0.98200000 	 -0.52309305 	 0.72913371 
0.98210000 	 -0.52211656 	 0.73043570 
0.98220000 	 -0.52179106 	 0.73043570 
0.98230000 	 -0.52081456 	 0.73238870 
0.98240000 	 -0.52016357 	 0.73271419 
0.98250000 	 -0.51983807 	 0.73466719 
0.98260000 	 -0.51983807 	 0.73596918 
0.98270000 	 -0.51886157 	 0.73727118 
0.98280000 	 -0.51755958 	 0.73857317 
0.98290000 	 -0.51788508 	 0.73889867 
0.98300000 	 -0.51723408 	 0.73987517 
0.98310000 	 -0.51690858 	 0.74150266 
0.98320000 	 -0.51528109 	 0.74313015 
0.98330000 	 -0.51560658 	 0.74475765 
0.98340000 	 -0.51430459 	 0.74605964 
0.98350000 	 -0.51495559 	 0.74703614 
0.98360000 	 -0.51332809 	 0.74703614 
0.98370000 	 -0.51300260 	 0.74833813 
0.98380000 	 -0.51267710 	 0.74964013 
0.98390000 	 -0.51235160 	 0.75094212 
0.98400000 	 -0.51202610 	 0.75191862 
0.98410000 	 -0.51039861 	 0.75387161 
0.98420000 	 -0.51007311 	 0.75484810 
0.98430000 	 -0.51039861 	 0.75549910 
0.98440000 	 -0.51007311 	 0.75647560 
0.98450000 	 -0.50877111 	 0.75745209 
0.98460000 	 -0.50812012 	 0.75842859 
0.98470000 	 -0.50779462 	 0.75973058 
0.98480000 	 -0.50714362 	 0.76168358 
0.98490000 	 -0.50616712 	 0.76298557 
0.98500000 	 -0.50616712 	 0.76363657 
0.98510000 	 -0.50519063 	 0.76558956 
0.98520000 	 -0.50486513 	 0.76558956 
0.98530000 	 -0.50388863 	 0.76689155 
0.98540000 	 -0.50258664 	 0.76851905 
0.98550000 	 -0.50291214 	 0.76917005 
0.98560000 	 -0.50193564 	 0.77079754 
0.98570000 	 -0.50258664 	 0.77144854 
0.98580000 	 -0.50095914 	 0.77275053 
0.98590000 	 -0.50063365 	 0.77470352 
0.98600000 	 -0.50063365 	 0.77600552 
0.98610000 	 -0.49933165 	 0.77633102 
0.98620000 	 -0.49933165 	 0.77860951 
0.98630000 	 -0.49868065 	 0.77958600 
0.98640000 	 -0.49802966 	 0.77958600 
0.98650000 	 -0.49835516 	 0.78153899 
0.98660000 	 -0.49705316 	 0.78251549 
0.98670000 	 -0.49607666 	 0.78414298 
0.98680000 	 -0.49640216 	 0.78479398 
0.98690000 	 -0.49444917 	 0.78544498 
0.98700000 	 -0.49477467 	 0.78707247 
0.98710000 	 -0.49379817 	 0.78739797 
0.98720000 	 -0.49379817 	 0.78869997 
0.98730000 	 -0.49347268 	 0.78935096 
0.98740000 	 -0.49249618 	 0.79097846 
0.98750000 	 -0.49184518 	 0.79228045 
0.98760000 	 -0.49119418 	 0.79390794 
0.98770000 	 -0.49119418 	 0.79520994 
0.98780000 	 -0.49021769 	 0.79651193 
0.98790000 	 -0.49021769 	 0.79683743 
0.98800000 	 -0.48891569 	 0.79813943 
0.98810000 	 -0.48891569 	 0.79911592 
0.98820000 	 -0.48761370 	 0.80041792 
0.98830000 	 -0.48761370 	 0.80139441 
0.98840000 	 -0.48663720 	 0.80237091 
0.98850000 	 -0.48663720 	 0.80432390 
0.98860000 	 -0.48663720 	 0.80530040 
0.98870000 	 -0.48500971 	 0.80660239 
0.98880000 	 -0.48435871 	 0.80757889 
0.98890000 	 -0.48273122 	 0.80888088 
0.98900000 	 -0.48370772 	 0.80985738 
0.98910000 	 -0.48240572 	 0.81148487 
0.98920000 	 -0.48305672 	 0.81278687 
0.98930000 	 -0.48175472 	 0.81311237 
0.98940000 	 -0.48110373 	 0.81473986 
0.98950000 	 -0.48012723 	 0.81636735 
0.98960000 	 -0.48045273 	 0.81539086 
0.98970000 	 -0.47980173 	 0.81832034 
0.98980000 	 -0.47915073 	 0.82027334 
0.98990000 	 -0.47784874 	 0.81994784 
0.99000000 	 -0.47752324 	 0.82157533 
0.99010000 	 -0.47784874 	 0.82157533 
0.99020000 	 -0.47687224 	 0.82417932 
0.99030000 	 -0.47654674 	 0.82483032 
0.99040000 	 -0.47589575 	 0.82645781 
0.99050000 	 -0.47524475 	 0.82678331 
0.99060000 	 -0.47394276 	 0.82808530 
0.99070000 	 -0.47361726 	 0.82841080 
0.99080000 	 -0.47361726 	 0.83036379 
0.99090000 	 -0.47264076 	 0.83101479 
0.99100000 	 -0.47231526 	 0.83231679 
0.99110000 	 -0.47166426 	 0.83329328 
0.99120000 	 -0.47198976 	 0.83426978 
0.99130000 	 -0.46971127 	 0.83589727 
0.99140000 	 -0.47036227 	 0.83752476 
0.99150000 	 -0.46938577 	 0.83785026 
0.99160000 	 -0.46906028 	 0.84012875 
0.99170000 	 -0.46840928 	 0.84110525 
0.99180000 	 -0.46775828 	 0.84175625 
0.99190000 	 -0.46678178 	 0.84240724 
0.99200000 	 -0.46645629 	 0.84436024 
0.99210000 	 -0.46613079 	 0.84501123 
0.99220000 	 -0.46580529 	 0.84631323 
0.99230000 	 -0.46482879 	 0.84826622 
0.99240000 	 -0.46482879 	 0.84826622 
0.99250000 	 -0.46417780 	 0.85087021 
0.99260000 	 -0.46287580 	 0.85119571 
0.99270000 	 -0.46124831 	 0.85087021 
0.99280000 	 -0.46157381 	 0.85314870 
0.99290000 	 -0.46157381 	 0.85412520 
0.99300000 	 -0.46059731 	 0.85510169 
0.99310000 	 -0.45994631 	 0.85672919 
0.99320000 	 -0.45962081 	 0.85640369 
0.99330000 	 -0.45896982 	 0.85868218 
0.99340000 	 -0.45831882 	 0.86030967 
0.99350000 	 -0.45799332 	 0.86128617 
0.99360000 	 -0.45799332 	 0.86258816 
0.99370000 	 -0.45701682 	 0.86389016 
0.99380000 	 -0.45604033 	 0.86486665 
0.99390000 	 -0.45571483 	 0.86616865 
0.99400000 	 -0.45538933 	 0.86747064 
0.99410000 	 -0.45376184 	 0.86812164 
0.99420000 	 -0.45376184 	 0.86909814 
0.99430000 	 -0.45278534 	 0.87072563 
0.99440000 	 -0.45278534 	 0.87105113 
0.99450000 	 -0.45278534 	 0.87235312 
0.99460000 	 -0.45115785 	 0.87398062 
0.99470000 	 -0.45115785 	 0.87430611 
0.99480000 	 -0.45083235 	 0.87625911 
0.99490000 	 -0.45018135 	 0.87723560 
0.99500000 	 -0.44887936 	 0.87951409 
0.99510000 	 -0.44887936 	 0.87918859 
0.99520000 	 -0.44855386 	 0.88016509 
0.99530000 	 -0.44725186 	 0.88146708 
0.99540000 	 -0.44692637 	 0.88342008 
0.99550000 	 -0.44594987 	 0.88439657 
0.99560000 	 -0.44627537 	 0.88504757 
0.99570000 	 -0.44562437 	 0.88667506 
0.99580000 	 -0.44529887 	 0.88700056 
0.99590000 	 -0.44399688 	 0.88895355 
0.99600000 	 -0.44367138 	 0.88960455 
0.99610000 	 -0.44367138 	 0.89090655 
0.99620000 	 -0.44204389 	 0.89058105 
0.99630000 	 -0.44171839 	 0.89285954 
0.99640000 	 -0.44139289 	 0.89448703 
0.99650000 	 -0.44074189 	 0.89513803 
0.99660000 	 -0.44041639 	 0.89709102 
0.99670000 	 -0.43943990 	 0.89676552 
0.99680000 	 -0.43911440 	 0.89839302 
0.99690000 	 -0.43878890 	 0.89969501 
0.99700000 	 -0.43781240 	 0.90164800 
0.99710000 	 -0.43716141 	 0.90229900 
0.99720000 	 -0.43618491 	 0.90327550 
0.99730000 	 -0.43553391 	 0.90392649 
0.99740000 	 -0.43618491 	 0.90457749 
0.99750000 	 -0.43423192 	 0.90620498 
0.99760000 	 -0.43390642 	 0.90750698 
0.99770000 	 -0.43358092 	 0.90880897 
0.99780000 	 -0.43292992 	 0.91011097 
0.99790000 	 -0.43227893 	 0.91076196 
0.99800000 	 -0.43195343 	 0.91173846 
0.99810000 	 -0.43065143 	 0.91336595 
0.99820000 	 -0.43130243 	 0.91401695 
0.99830000 	 -0.43032593 	 0.91499345 
0.99840000 	 -0.43000044 	 0.91564444 
0.99850000 	 -0.42934944 	 0.91727194 
0.99860000 	 -0.42772194 	 0.91857393 
0.99870000 	 -0.42772194 	 0.91987593 
0.99880000 	 -0.42804744 	 0.91987593 
0.99890000 	 -0.42707095 	 0.92117792 
0.99900000 	 -0.42609445 	 0.92378191 
0.99910000 	 -0.42609445 	 0.92378191 
0.99920000 	 -0.42511796 	 0.92508391 
0.99930000 	 -0.42446696 	 0.92606040 
0.99940000 	 -0.42381596 	 0.92768790 
0.99950000 	 -0.42349046 	 0.92866439 
0.99960000 	 -0.42218847 	 0.92996639 
0.99970000 	 -0.42186297 	 0.93126838 
0.99980000 	 -0.42121197 	 0.93257038 
0.99990000 	 -0.42056097 	 0.93322137 
1.00000000 	 -0.42023548 	 0.93387237 
1.00010000 	 -0.41893348 	 0.93615086 
1.00020000 	 -0.41958448 	 0.93647636 
1.00030000 	 -0.41828248 	 0.93680186 
1.00040000 	 -0.41795698 	 0.93777835 
1.00050000 	 -0.41763149 	 0.94070784 
1.00060000 	 -0.41698049 	 0.94038234 
1.00070000 	 -0.41567849 	 0.94200984 
1.00080000 	 -0.41600399 	 0.94331183 
1.00090000 	 -0.41502750 	 0.94396283 
1.00100000 	 -0.41372550 	 0.94493932 
1.00110000 	 -0.41372550 	 0.94656682 
1.00120000 	 -0.41340000 	 0.94786881 
1.00130000 	 -0.41242351 	 0.94754331 
1.00140000 	 -0.41242351 	 0.94982180 
1.00150000 	 -0.41144701 	 0.95112380 
1.00160000 	 -0.41144701 	 0.95275129 
1.00170000 	 -0.41014502 	 0.95242579 
1.00180000 	 -0.40884302 	 0.95372779 
1.00190000 	 -0.40949402 	 0.95437879 
1.00200000 	 -0.40819202 	 0.95633178 
1.00210000 	 -0.40754103 	 0.95730827 
1.00220000 	 -0.40656453 	 0.95795927 
1.00230000 	 -0.40721553 	 0.95893577 
1.00240000 	 -0.40558804 	 0.96023776 
1.00250000 	 -0.40493704 	 0.96121426 
1.00260000 	 -0.40526254 	 0.96251625 
1.00270000 	 -0.40493704 	 0.96381825 
1.00280000 	 -0.40330954 	 0.96479474 
1.00290000 	 -0.40396054 	 0.96642224 
1.00300000 	 -0.40265855 	 0.96772423 
1.00310000 	 -0.40200755 	 0.96837523 
1.00320000 	 -0.40168205 	 0.96967722 
