time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.15150000 	 0.48302332 	 1.08490375 
0.15175000 	 0.48334882 	 1.08522925 
0.15200000 	 0.48399982 	 1.08588025 
0.15225000 	 0.48497631 	 1.08815874 
0.15250000 	 0.48530181 	 1.08913523 
0.15275000 	 0.48660381 	 1.09043723 
0.15300000 	 0.48725481 	 1.09108823 
0.15325000 	 0.48758030 	 1.09206472 
0.15350000 	 0.48823130 	 1.09304122 
0.15375000 	 0.48888230 	 1.09401771 
0.15400000 	 0.48888230 	 1.09662170 
0.15425000 	 0.49050979 	 1.09629620 
0.15450000 	 0.49083529 	 1.09727270 
0.15475000 	 0.49181179 	 1.09792370 
0.15500000 	 0.49213729 	 1.09922569 
0.15525000 	 0.49278828 	 1.10020219 
0.15550000 	 0.49409028 	 1.10052769 
0.15575000 	 0.49474127 	 1.10280618 
0.15600000 	 0.49539227 	 1.10313168 
0.15625000 	 0.49571777 	 1.10410817 
0.15650000 	 0.49669427 	 1.10541017 
0.15675000 	 0.49767076 	 1.10606116 
0.15700000 	 0.49799626 	 1.10671216 
0.15725000 	 0.49897276 	 1.10866515 
0.15750000 	 0.49994925 	 1.10996715 
0.15775000 	 0.50060025 	 1.10996715 
0.15800000 	 0.50125125 	 1.11224564 
0.15825000 	 0.50190225 	 1.11159464 
0.15850000 	 0.50255324 	 1.11387313 
0.15875000 	 0.50352974 	 1.11484963 
0.15900000 	 0.50418074 	 1.11615162 
0.15925000 	 0.50483173 	 1.11745362 
0.15950000 	 0.50580823 	 1.11810461 
0.15975000 	 0.50580823 	 1.11843011 
0.16000000 	 0.50678473 	 1.11973211 
0.16025000 	 0.50711022 	 1.12201060 
0.16050000 	 0.50776122 	 1.12233610 
0.16075000 	 0.50873772 	 1.12396359 
0.16100000 	 0.51003971 	 1.12428909 
0.16125000 	 0.51101621 	 1.12591658 
0.16150000 	 0.51069071 	 1.12754408 
0.16175000 	 0.51231820 	 1.12721858 
0.16200000 	 0.51231820 	 1.12819507 
0.16225000 	 0.51362020 	 1.12949707 
0.16250000 	 0.51427119 	 1.13014807 
0.16275000 	 0.51459669 	 1.13145006 
0.16300000 	 0.51524769 	 1.13242656 
0.16325000 	 0.51622419 	 1.13372855 
0.16350000 	 0.51720068 	 1.13437955 
0.16375000 	 0.51720068 	 1.13503055 
0.16400000 	 0.51785168 	 1.13730904 
0.16425000 	 0.51947917 	 1.13730904 
0.16450000 	 0.51980467 	 1.13926203 
0.16475000 	 0.52013017 	 1.13991303 
0.16500000 	 0.52110667 	 1.14154052 
0.16525000 	 0.52175766 	 1.14088952 
0.16550000 	 0.52305966 	 1.14349351 
0.16575000 	 0.52273416 	 1.14414451 
0.16600000 	 0.52371066 	 1.14512100 
0.16625000 	 0.52533815 	 1.14642300 
0.16650000 	 0.52468715 	 1.14739949 
0.16675000 	 0.52664014 	 1.14805049 
0.16700000 	 0.52696564 	 1.14935249 
0.16725000 	 0.52826764 	 1.14967799 
0.16750000 	 0.52794214 	 1.15097998 
0.16775000 	 0.52891863 	 1.15260747 
0.16800000 	 0.52924413 	 1.15325847 
0.16825000 	 0.53054613 	 1.15390947 
0.16850000 	 0.53119713 	 1.15456047 
0.16875000 	 0.53184812 	 1.15618796 
0.16900000 	 0.53282462 	 1.15748995 
0.16925000 	 0.53347562 	 1.15814095 
0.16950000 	 0.53282462 	 1.15944295 
0.16975000 	 0.53510311 	 1.16041944 
0.17000000 	 0.53575411 	 1.16074494 
0.17025000 	 0.53673060 	 1.16107044 
0.17050000 	 0.53705610 	 1.16367443 
0.17075000 	 0.53803260 	 1.16530192 
0.17100000 	 0.53868359 	 1.16562742 
0.17125000 	 0.53966009 	 1.16595292 
0.17150000 	 0.53966009 	 1.16823141 
0.17175000 	 0.54096209 	 1.16823141 
0.17200000 	 0.54193858 	 1.16920791 
0.17225000 	 0.54193858 	 1.17050990 
0.17250000 	 0.54258958 	 1.17181189 
0.17275000 	 0.54421707 	 1.17311389 
0.17300000 	 0.54389157 	 1.17343939 
0.17325000 	 0.54519357 	 1.17506688 
0.17350000 	 0.54551907 	 1.17571788 
0.17375000 	 0.54617006 	 1.17669437 
0.17400000 	 0.54714656 	 1.17799637 
0.17425000 	 0.54779756 	 1.17897287 
0.17450000 	 0.54877405 	 1.17897287 
0.17475000 	 0.54942505 	 1.18125136 
0.17500000 	 0.55007605 	 1.18157685 
0.17525000 	 0.55137804 	 1.18287885 
0.17550000 	 0.55202904 	 1.18450634 
0.17575000 	 0.55268004 	 1.18548284 
0.17600000 	 0.55333103 	 1.18645933 
0.17625000 	 0.55300554 	 1.18645933 
0.17650000 	 0.55365653 	 1.18808683 
0.17675000 	 0.55528403 	 1.18873783 
0.17700000 	 0.55560953 	 1.18938882 
0.17725000 	 0.55626052 	 1.19101632 
0.17750000 	 0.55723702 	 1.19231831 
0.17775000 	 0.55788802 	 1.19231831 
0.17800000 	 0.55919001 	 1.19394580 
0.17825000 	 0.55951551 	 1.19524780 
0.17850000 	 0.56081750 	 1.19557330 
0.17875000 	 0.56146850 	 1.19654979 
0.17900000 	 0.56211950 	 1.19752629 
0.17925000 	 0.56342149 	 1.19882828 
0.17950000 	 0.56374699 	 1.20013028 
0.17975000 	 0.56374699 	 1.20078128 
0.18000000 	 0.56439799 	 1.20208327 
0.18025000 	 0.56602548 	 1.20273427 
0.18050000 	 0.56602548 	 1.20371076 
0.18075000 	 0.56667648 	 1.20501276 
0.18100000 	 0.56797847 	 1.20566376 
0.18125000 	 0.56862947 	 1.20631475 
0.18150000 	 0.56862947 	 1.20761675 
0.18175000 	 0.56960597 	 1.20891874 
0.18200000 	 0.57058246 	 1.20989524 
0.18225000 	 0.57025697 	 1.21087173 
0.18250000 	 0.57220996 	 1.21217373 
0.18275000 	 0.57286095 	 1.21315023 
0.18300000 	 0.57383745 	 1.21380122 
0.18325000 	 0.57416295 	 1.21477772 
0.18350000 	 0.57513945 	 1.21542872 
0.18375000 	 0.57579044 	 1.21673071 
0.18400000 	 0.57676694 	 1.21770721 
0.18425000 	 0.57774343 	 1.21770721 
0.18450000 	 0.57806893 	 1.22031120 
0.18475000 	 0.57839443 	 1.22128769 
0.18500000 	 0.57937093 	 1.22226419 
0.18525000 	 0.58034742 	 1.22324068 
0.18550000 	 0.58132392 	 1.22356618 
0.18575000 	 0.58262591 	 1.22584467 
0.18600000 	 0.58262591 	 1.22584467 
0.18625000 	 0.58360241 	 1.22714667 
0.18650000 	 0.58457891 	 1.22812316 
0.18675000 	 0.58457891 	 1.22909966 
0.18700000 	 0.58555540 	 1.22942516 
0.18725000 	 0.58620640 	 1.23040165 
0.18750000 	 0.58620640 	 1.23202915 
0.18775000 	 0.58815939 	 1.23235465 
0.18800000 	 0.58815939 	 1.23495864 
0.18825000 	 0.58913589 	 1.23398214 
0.18850000 	 0.58978689 	 1.23626063 
0.18875000 	 0.59076338 	 1.23593513 
0.18900000 	 0.59043788 	 1.23821362 
0.18925000 	 0.59271637 	 1.23886462 
0.18950000 	 0.59206538 	 1.23984112 
0.18975000 	 0.59304187 	 1.24049211 
0.19000000 	 0.59369287 	 1.24146861 
0.19025000 	 0.59597136 	 1.24277060 
0.19050000 	 0.59499486 	 1.24277060 
0.19075000 	 0.59629686 	 1.24439810 
0.19100000 	 0.59759885 	 1.24504909 
0.19125000 	 0.59824985 	 1.24667659 
0.19150000 	 0.59857535 	 1.24797858 
0.19175000 	 0.59922635 	 1.24862958 
0.19200000 	 0.59987734 	 1.24960608 
0.19225000 	 0.60150484 	 1.24993157 
0.19250000 	 0.60215583 	 1.25090807 
0.19275000 	 0.60183034 	 1.25221007 
0.19300000 	 0.60280683 	 1.25318656 
0.19325000 	 0.60410883 	 1.25448856 
0.19350000 	 0.60541082 	 1.25546505 
0.19375000 	 0.60508532 	 1.25579055 
0.19400000 	 0.60638732 	 1.25741804 
0.19425000 	 0.60736381 	 1.25904554 
0.19450000 	 0.60703831 	 1.25872004 
0.19475000 	 0.60834031 	 1.26067303 
0.19500000 	 0.60866581 	 1.26099853 
0.19525000 	 0.60964230 	 1.26327702 
0.19550000 	 0.60996780 	 1.26360252 
0.19575000 	 0.61192079 	 1.26392802 
0.19600000 	 0.61257179 	 1.26555551 
0.19625000 	 0.61289729 	 1.26685751 
0.19650000 	 0.61322279 	 1.26653201 
0.19675000 	 0.61354829 	 1.26848500 
0.19700000 	 0.61485028 	 1.26881050 
0.19725000 	 0.61550128 	 1.26978699 
0.19750000 	 0.61647778 	 1.27141449 
0.19775000 	 0.61777977 	 1.27206548 
0.19800000 	 0.61843077 	 1.27369298 
0.19825000 	 0.61875627 	 1.27369298 
0.19850000 	 0.61908177 	 1.27401848 
0.19875000 	 0.62103476 	 1.27564597 
0.19900000 	 0.62070926 	 1.27662247 
0.19925000 	 0.62201125 	 1.27857546 
0.19950000 	 0.62201125 	 1.27759896 
0.19975000 	 0.62331325 	 1.27955195 
0.20000000 	 0.62461524 	 1.28052845 
0.20025000 	 0.62461524 	 1.28117945 
0.20050000 	 0.62559174 	 1.28248144 
0.20075000 	 0.62721923 	 1.28378344 
0.20100000 	 0.62787023 	 1.28443443 
0.20125000 	 0.62852123 	 1.28541093 
0.20150000 	 0.62852123 	 1.28606193 
0.20175000 	 0.62949772 	 1.28768942 
0.20200000 	 0.63047422 	 1.28801492 
0.20225000 	 0.63145071 	 1.28866592 
0.20250000 	 0.63242721 	 1.29061891 
0.20275000 	 0.63242721 	 1.29192090 
0.20300000 	 0.63340371 	 1.29257190 
0.20325000 	 0.63340371 	 1.29257190 
0.20350000 	 0.63405470 	 1.29452489 
0.20375000 	 0.63633319 	 1.29419939 
0.20400000 	 0.63665869 	 1.29680338 
0.20425000 	 0.63698419 	 1.29647788 
0.20450000 	 0.63763519 	 1.29745438 
0.20475000 	 0.63893718 	 1.29908187 
0.20500000 	 0.63926268 	 1.30005837 
0.20525000 	 0.63991368 	 1.30103487 
0.20550000 	 0.64056468 	 1.30233686 
0.20575000 	 0.64121567 	 1.30331336 
0.20600000 	 0.64251767 	 1.30331336 
0.20625000 	 0.64284317 	 1.30494085 
0.20650000 	 0.64316867 	 1.30591735 
0.20675000 	 0.64414516 	 1.30656834 
0.20700000 	 0.64479616 	 1.30754484 
0.20725000 	 0.64642365 	 1.30917233 
0.20750000 	 0.64642365 	 1.30884683 
0.20775000 	 0.64740015 	 1.31079983 
0.20800000 	 0.64805115 	 1.31145082 
0.20825000 	 0.64870214 	 1.31177632 
0.20850000 	 0.65032964 	 1.31275282 
0.20875000 	 0.65032964 	 1.31372931 
0.20900000 	 0.65098063 	 1.31568231 
0.20925000 	 0.65228263 	 1.31665880 
0.20950000 	 0.65228263 	 1.31698430 
0.20975000 	 0.65423562 	 1.31861179 
0.21000000 	 0.65456112 	 1.31861179 
0.21025000 	 0.65488662 	 1.32056479 
0.21050000 	 0.65586311 	 1.32089028 
0.21075000 	 0.65716511 	 1.32089028 
0.21100000 	 0.65749061 	 1.32284328 
0.21125000 	 0.65846710 	 1.32316877 
0.21150000 	 0.65911810 	 1.32544727 
0.21175000 	 0.65944360 	 1.32447077 
0.21200000 	 0.66042010 	 1.32609826 
0.21225000 	 0.66074559 	 1.32740026 
0.21250000 	 0.66172209 	 1.32772576 
0.21275000 	 0.66302408 	 1.32902775 
0.21300000 	 0.66367508 	 1.32935325 
0.21325000 	 0.66400058 	 1.33130624 
0.21350000 	 0.66530258 	 1.33163174 
0.21375000 	 0.66660457 	 1.33325923 
0.21400000 	 0.66693007 	 1.33423573 
0.21425000 	 0.66758107 	 1.33456123 
0.21450000 	 0.66758107 	 1.33586322 
0.21475000 	 0.66920856 	 1.33781621 
0.21500000 	 0.66920856 	 1.33846721 
0.21525000 	 0.67051055 	 1.33781621 
0.21550000 	 0.67116155 	 1.34042020 
0.21575000 	 0.67148705 	 1.34139670 
0.21600000 	 0.67246355 	 1.34107120 
0.21625000 	 0.67278904 	 1.34204770 
0.21650000 	 0.67376554 	 1.34302419 
0.21675000 	 0.67441654 	 1.34432619 
0.21700000 	 0.67571853 	 1.34432619 
0.21725000 	 0.67604403 	 1.34627918 
0.21750000 	 0.67636953 	 1.34693018 
0.21775000 	 0.67767152 	 1.34855767 
0.21800000 	 0.67929902 	 1.34888317 
0.21825000 	 0.67864802 	 1.35018516 
0.21850000 	 0.68060101 	 1.35051066 
0.21875000 	 0.68190301 	 1.35148716 
0.21900000 	 0.68222851 	 1.35246365 
0.21925000 	 0.68222851 	 1.35409115 
0.21950000 	 0.68320500 	 1.35539314 
0.21975000 	 0.68353050 	 1.35539314 
0.22000000 	 0.68483250 	 1.35636964 
0.22025000 	 0.68580899 	 1.35702064 
0.22050000 	 0.68645999 	 1.35799713 
0.22075000 	 0.68678549 	 1.35897363 
0.22100000 	 0.68743648 	 1.35962463 
0.22125000 	 0.68808748 	 1.36092662 
0.22150000 	 0.68938948 	 1.36190312 
0.22175000 	 0.69036597 	 1.36255411 
0.22200000 	 0.69036597 	 1.36385611 
0.22225000 	 0.69199347 	 1.36450711 
0.22250000 	 0.69264446 	 1.36548360 
0.22275000 	 0.69296996 	 1.36580910 
0.22300000 	 0.69394646 	 1.36678560 
0.22325000 	 0.69459746 	 1.36841309 
0.22350000 	 0.69557395 	 1.36906409 
0.22375000 	 0.69655045 	 1.37036608 
0.22400000 	 0.69817794 	 1.37101708 
0.22425000 	 0.69687595 	 1.37166808 
0.22450000 	 0.69850344 	 1.37329557 
0.22475000 	 0.69947994 	 1.37297007 
0.22500000 	 0.69980543 	 1.37524856 
0.22525000 	 0.70110743 	 1.37524856 
0.22550000 	 0.70143293 	 1.37687605 
0.22575000 	 0.70273492 	 1.37817805 
0.22600000 	 0.70338592 	 1.37817805 
0.22625000 	 0.70403692 	 1.37915455 
0.22650000 	 0.70436242 	 1.37980554 
0.22675000 	 0.70566441 	 1.38143304 
0.22700000 	 0.70664091 	 1.38110754 
0.22725000 	 0.70696640 	 1.38208403 
0.22750000 	 0.70794290 	 1.38468802 
0.22775000 	 0.70924490 	 1.38468802 
0.22800000 	 0.70957039 	 1.38533902 
0.22825000 	 0.71054689 	 1.38664101 
0.22850000 	 0.71054689 	 1.38664101 
0.22875000 	 0.71184888 	 1.38859401 
0.22900000 	 0.71217438 	 1.38859401 
0.22925000 	 0.71282538 	 1.38989600 
0.22950000 	 0.71445287 	 1.39022150 
0.22975000 	 0.71477837 	 1.39184899 
0.23000000 	 0.71575487 	 1.39282549 
0.23025000 	 0.71575487 	 1.39315099 
0.23050000 	 0.71738236 	 1.39445298 
0.23075000 	 0.71738236 	 1.39477848 
0.23100000 	 0.71868436 	 1.39608048 
0.23125000 	 0.71966085 	 1.39770797 
0.23150000 	 0.71998635 	 1.39933546 
0.23175000 	 0.72063735 	 1.39933546 
0.23200000 	 0.72226484 	 1.39966096 
0.23225000 	 0.72226484 	 1.40063746 
0.23250000 	 0.72421783 	 1.40259045 
0.23275000 	 0.72454333 	 1.40291595 
0.23300000 	 0.72454333 	 1.40259045 
0.23325000 	 0.72584533 	 1.40454344 
0.23350000 	 0.72682182 	 1.40486894 
0.23375000 	 0.72649632 	 1.40649643 
0.23400000 	 0.72779832 	 1.40682193 
0.23425000 	 0.72844932 	 1.40877492 
0.23450000 	 0.72942581 	 1.40942592 
0.23475000 	 0.73007681 	 1.40975142 
0.23500000 	 0.73137880 	 1.41105341 
0.23525000 	 0.73137880 	 1.41202991 
0.23550000 	 0.73202980 	 1.41202991 
0.23575000 	 0.73268080 	 1.41333190 
0.23600000 	 0.73398279 	 1.41398290 
0.23625000 	 0.73495929 	 1.41463390 
0.23650000 	 0.73528479 	 1.41593589 
0.23675000 	 0.73593579 	 1.41756339 
0.23700000 	 0.73658678 	 1.41788889 
0.23725000 	 0.73821428 	 1.41853988 
0.23750000 	 0.73853978 	 1.41984188 
0.23775000 	 0.73919077 	 1.42081837 
0.23800000 	 0.73984177 	 1.42146937 
0.23825000 	 0.74081827 	 1.42277137 
0.23850000 	 0.74212026 	 1.42342236 
0.23875000 	 0.74212026 	 1.42374786 
0.23900000 	 0.74277126 	 1.42472436 
0.23925000 	 0.74407325 	 1.42635185 
0.23950000 	 0.74472425 	 1.42570085 
0.23975000 	 0.74537525 	 1.42700285 
0.24000000 	 0.74635174 	 1.42830484 
0.24025000 	 0.74700274 	 1.42928134 
0.24050000 	 0.74732824 	 1.43025784 
0.24075000 	 0.74830474 	 1.43058333 
0.24100000 	 0.74895573 	 1.43188533 
0.24125000 	 0.75025773 	 1.43351282 
0.24150000 	 0.75090872 	 1.43253633 
0.24175000 	 0.75188522 	 1.43546581 
0.24200000 	 0.75286172 	 1.43448932 
0.24225000 	 0.75286172 	 1.43579131 
0.24250000 	 0.75416371 	 1.43741881 
0.24275000 	 0.75514021 	 1.43806980 
0.24300000 	 0.75481471 	 1.43904630 
0.24325000 	 0.75676770 	 1.43969730 
0.24350000 	 0.75676770 	 1.44132479 
0.24375000 	 0.75806970 	 1.44132479 
0.24400000 	 0.75872069 	 1.44295228 
0.24425000 	 0.75969719 	 1.44360328 
0.24450000 	 0.76067368 	 1.44360328 
0.24475000 	 0.76132468 	 1.44523077 
0.24500000 	 0.76165018 	 1.44523077 
0.24525000 	 0.76197568 	 1.44620727 
0.24550000 	 0.76360317 	 1.44750926 
0.24575000 	 0.76360317 	 1.44913676 
0.24600000 	 0.76490517 	 1.44783476 
0.24625000 	 0.76490517 	 1.45011325 
0.24650000 	 0.76620716 	 1.45141525 
0.24675000 	 0.76685816 	 1.45206625 
0.24700000 	 0.76816015 	 1.45401924 
0.24725000 	 0.76848565 	 1.45271724 
0.24750000 	 0.76978765 	 1.45434474 
0.24775000 	 0.76946215 	 1.45499573 
0.24800000 	 0.77011315 	 1.45629773 
0.24825000 	 0.77141514 	 1.45694873 
0.24850000 	 0.77206614 	 1.45825072 
0.24875000 	 0.77304263 	 1.45792522 
0.24900000 	 0.77369363 	 1.45955272 
0.24925000 	 0.77401913 	 1.45987821 
0.24950000 	 0.77597212 	 1.46118021 
0.24975000 	 0.77662312 	 1.46280770 
0.25000000 	 0.77662312 	 1.46378420 
0.25025000 	 0.77792511 	 1.46378420 
0.25050000 	 0.77759962 	 1.46508619 
0.25075000 	 0.77955261 	 1.46541169 
0.25100000 	 0.77955261 	 1.46606269 
0.25125000 	 0.78052910 	 1.46638819 
0.25150000 	 0.78150560 	 1.46866668 
0.25175000 	 0.78248210 	 1.46899218 
0.25200000 	 0.78313309 	 1.46996867 
0.25225000 	 0.78378409 	 1.47094517 
0.25250000 	 0.78476059 	 1.47159617 
0.25275000 	 0.78541158 	 1.47289816 
0.25300000 	 0.78638808 	 1.47387466 
0.25325000 	 0.78736458 	 1.47387466 
0.25350000 	 0.78769007 	 1.47517665 
0.25375000 	 0.78866657 	 1.47550215 
0.25400000 	 0.78866657 	 1.47615315 
0.25425000 	 0.79029406 	 1.47778064 
0.25450000 	 0.79094506 	 1.47843164 
0.25475000 	 0.79192156 	 1.47973363 
0.25500000 	 0.79224706 	 1.47973363 
0.25525000 	 0.79354905 	 1.48038463 
0.25550000 	 0.79387455 	 1.48168662 
0.25575000 	 0.79517654 	 1.48266312 
0.25600000 	 0.79582754 	 1.48266312 
0.25625000 	 0.79647854 	 1.48461611 
0.25650000 	 0.79712954 	 1.48526711 
0.25675000 	 0.79745503 	 1.48656910 
0.25700000 	 0.79843153 	 1.48754560 
0.25725000 	 0.79940803 	 1.48787110 
0.25750000 	 0.79940803 	 1.48852210 
0.25775000 	 0.80071002 	 1.48949859 
0.25800000 	 0.80168652 	 1.48982409 
0.25825000 	 0.80168652 	 1.49112609 
0.25850000 	 0.80331401 	 1.49242808 
0.25875000 	 0.80396501 	 1.49242808 
0.25900000 	 0.80559250 	 1.49373008 
0.25925000 	 0.80526700 	 1.49405557 
0.25950000 	 0.80624350 	 1.49503207 
0.25975000 	 0.80689450 	 1.49600857 
0.26000000 	 0.80852199 	 1.49731056 
0.26025000 	 0.80819649 	 1.49828706 
0.26050000 	 0.80917299 	 1.49828706 
0.26075000 	 0.81047498 	 1.49828706 
0.26100000 	 0.81080048 	 1.50056555 
0.26125000 	 0.81177698 	 1.50121654 
0.26150000 	 0.81242797 	 1.50154204 
0.26175000 	 0.81275347 	 1.50251854 
0.26200000 	 0.81405547 	 1.50414603 
0.26225000 	 0.81503196 	 1.50414603 
0.26250000 	 0.81568296 	 1.50512253 
0.26275000 	 0.81633396 	 1.50609902 
0.26300000 	 0.81731045 	 1.50740102 
0.26325000 	 0.81763595 	 1.50740102 
0.26350000 	 0.81893795 	 1.50902851 
0.26375000 	 0.82023994 	 1.50935401 
0.26400000 	 0.82056544 	 1.51065601 
0.26425000 	 0.82089094 	 1.51033051 
0.26450000 	 0.82186743 	 1.51130700 
0.26475000 	 0.82251843 	 1.51228350 
0.26500000 	 0.82349493 	 1.51293450 
0.26525000 	 0.82447142 	 1.51423649 
0.26550000 	 0.82479692 	 1.51423649 
0.26575000 	 0.82609892 	 1.51618948 
0.26600000 	 0.82674991 	 1.51684048 
0.26625000 	 0.82674991 	 1.51716598 
0.26650000 	 0.82772641 	 1.51846797 
0.26675000 	 0.82902840 	 1.51879347 
0.26700000 	 0.83033040 	 1.52042097 
0.26725000 	 0.83065590 	 1.52042097 
0.26750000 	 0.83195789 	 1.52107196 
0.26775000 	 0.83195789 	 1.52269946 
0.26800000 	 0.83228339 	 1.52400145 
0.26825000 	 0.83325989 	 1.52465245 
0.26850000 	 0.83358539 	 1.52465245 
0.26875000 	 0.83553838 	 1.52595444 
0.26900000 	 0.83651487 	 1.52660544 
0.26925000 	 0.83651487 	 1.52725644 
0.26950000 	 0.83684037 	 1.52855843 
0.26975000 	 0.83814237 	 1.52888393 
0.27000000 	 0.83879336 	 1.53018593 
0.27025000 	 0.83976986 	 1.53148792 
0.27050000 	 0.84074636 	 1.53148792 
0.27075000 	 0.84139735 	 1.53278992 
0.27100000 	 0.84172285 	 1.53278992 
0.27125000 	 0.84237385 	 1.53409191 
0.27150000 	 0.84367584 	 1.53506841 
0.27175000 	 0.84432684 	 1.53506841 
0.27200000 	 0.84627983 	 1.53669590 
0.27225000 	 0.84627983 	 1.53669590 
0.27250000 	 0.84693083 	 1.53702140 
0.27275000 	 0.84758183 	 1.53864889 
0.27300000 	 0.84790733 	 1.53897439 
0.27325000 	 0.84823283 	 1.53897439 
0.27350000 	 0.84953482 	 1.54190388 
0.27375000 	 0.85083682 	 1.54157838 
0.27400000 	 0.85181331 	 1.54288037 
0.27425000 	 0.85213881 	 1.54222938 
0.27450000 	 0.85344080 	 1.54418237 
0.27475000 	 0.85376630 	 1.54613536 
0.27500000 	 0.85441730 	 1.54678636 
0.27525000 	 0.85539380 	 1.54678636 
0.27550000 	 0.85571930 	 1.54646086 
0.27575000 	 0.85702129 	 1.54743736 
0.27600000 	 0.85799779 	 1.54808835 
0.27625000 	 0.85832328 	 1.55069234 
0.27650000 	 0.85962528 	 1.54971585 
0.27675000 	 0.85995078 	 1.55101784 
0.27700000 	 0.86092727 	 1.55264533 
0.27725000 	 0.86125277 	 1.55362183 
0.27750000 	 0.86255477 	 1.55329633 
0.27775000 	 0.86320576 	 1.55524932 
0.27800000 	 0.86418226 	 1.55590032 
0.27825000 	 0.86483326 	 1.55557482 
0.27850000 	 0.86548426 	 1.55655132 
0.27875000 	 0.86613525 	 1.55687682 
0.27900000 	 0.86743725 	 1.55817881 
0.27925000 	 0.86808824 	 1.55980630 
0.27950000 	 0.86841374 	 1.55948081 
0.27975000 	 0.86939024 	 1.56045730 
0.28000000 	 0.87004124 	 1.56175930 
0.28025000 	 0.87134323 	 1.56338679 
0.28050000 	 0.87199423 	 1.56273579 
0.28075000 	 0.87231973 	 1.56306129 
0.28100000 	 0.87329622 	 1.56468878 
0.28125000 	 0.87394722 	 1.56566528 
0.28150000 	 0.87459822 	 1.56696728 
0.28175000 	 0.87557471 	 1.56729277 
0.28200000 	 0.87622571 	 1.56761827 
0.28225000 	 0.87752771 	 1.56761827 
0.28250000 	 0.87850420 	 1.57022226 
0.28275000 	 0.87850420 	 1.57087326 
0.28300000 	 0.87850420 	 1.57087326 
0.28325000 	 0.88045719 	 1.57152426 
0.28350000 	 0.88110819 	 1.57315175 
0.28375000 	 0.88110819 	 1.57315175 
0.28400000 	 0.88306118 	 1.57315175 
0.28425000 	 0.88338668 	 1.57510474 
0.28450000 	 0.88338668 	 1.57575574 
0.28475000 	 0.88403768 	 1.57640674 
0.28500000 	 0.88599067 	 1.57673224 
0.28525000 	 0.88599067 	 1.57803423 
0.28550000 	 0.88696717 	 1.57868523 
0.28575000 	 0.88794366 	 1.57966172 
0.28600000 	 0.88794366 	 1.58096372 
0.28625000 	 0.88957116 	 1.58128922 
0.28650000 	 0.88957116 	 1.58226571 
0.28675000 	 0.89119865 	 1.58194021 
0.28700000 	 0.89184965 	 1.58356771 
0.28725000 	 0.89152415 	 1.58421870 
0.28750000 	 0.89347714 	 1.58519520 
0.28775000 	 0.89347714 	 1.58519520 
0.28800000 	 0.89412814 	 1.58584620 
0.28825000 	 0.89543013 	 1.58747369 
0.28850000 	 0.89575563 	 1.58779919 
0.28875000 	 0.89738312 	 1.58812469 
0.28900000 	 0.89770862 	 1.58942668 
0.28925000 	 0.89868512 	 1.59007768 
0.28950000 	 0.89933612 	 1.59072868 
0.28975000 	 0.89998711 	 1.59235617 
0.29000000 	 0.90161461 	 1.59300717 
0.29025000 	 0.90096361 	 1.59333267 
0.29050000 	 0.90259110 	 1.59333267 
0.29075000 	 0.90324210 	 1.59463466 
0.29100000 	 0.90486959 	 1.59561116 
0.29125000 	 0.90454410 	 1.59658765 
0.29150000 	 0.90486959 	 1.59658765 
0.29175000 	 0.90682259 	 1.59756415 
0.29200000 	 0.90714808 	 1.59854065 
0.29225000 	 0.90812458 	 1.59919164 
0.29250000 	 0.90877558 	 1.60147013 
0.29275000 	 0.90975207 	 1.60049364 
0.29300000 	 0.90975207 	 1.60179563 
0.29325000 	 0.91170507 	 1.60244663 
0.29350000 	 0.91203056 	 1.60374862 
0.29375000 	 0.91268156 	 1.60374862 
0.29400000 	 0.91300706 	 1.60439962 
0.29425000 	 0.91398356 	 1.60505062 
0.29450000 	 0.91463455 	 1.60570162 
0.29475000 	 0.91626205 	 1.60667811 
0.29500000 	 0.91593655 	 1.60732911 
0.29525000 	 0.91723854 	 1.60830561 
0.29550000 	 0.91788954 	 1.60928210 
