time (s) 	 Output Voltage(v) 	 Input Voltage(v)
2.31700000 	 0.23600323 	 -1.95883427 
2.31800000 	 0.24283870 	 -1.95427729 
2.31900000 	 0.24902318 	 -1.94874382 
2.32000000 	 0.25553315 	 -1.94255934 
2.32100000 	 0.26204312 	 -1.93735136 
2.32200000 	 0.26855310 	 -1.92953939 
2.32300000 	 0.27538857 	 -1.92465691 
2.32400000 	 0.28124754 	 -1.91684495 
2.32500000 	 0.28808302 	 -1.90968398 
2.32600000 	 0.29394199 	 -1.90219751 
2.32700000 	 0.29980097 	 -1.89406004 
2.32800000 	 0.30663644 	 -1.88592257 
2.32900000 	 0.31282092 	 -1.87713411 
2.33000000 	 0.31900539 	 -1.86802015 
2.33100000 	 0.32453887 	 -1.85890618 
2.33200000 	 0.33072334 	 -1.84979222 
2.33300000 	 0.33658232 	 -1.84067826 
2.33400000 	 0.34146480 	 -1.82961130 
2.33500000 	 0.34732377 	 -1.81952084 
2.33600000 	 0.35220625 	 -1.80975588 
2.33700000 	 0.35806523 	 -1.79836343 
2.33800000 	 0.36424970 	 -1.78697098 
2.33900000 	 0.37043418 	 -1.77622952 
2.34000000 	 0.37466566 	 -1.76353507 
2.34100000 	 0.38052464 	 -1.75214262 
2.34200000 	 0.38475612 	 -1.74009917 
2.34300000 	 0.38996410 	 -1.72805572 
2.34400000 	 0.39582308 	 -1.71471027 
2.34500000 	 0.40005456 	 -1.70169033 
2.34600000 	 0.40493704 	 -1.68769389 
2.34700000 	 0.40981952 	 -1.67434844 
2.34800000 	 0.41437650 	 -1.66035200 
2.34900000 	 0.41925898 	 -1.64733205 
2.35000000 	 0.42381596 	 -1.63235911 
2.35100000 	 0.42837294 	 -1.61738617 
2.35200000 	 0.43260442 	 -1.60306423 
2.35300000 	 0.43683591 	 -1.58711480 
2.35400000 	 0.44139289 	 -1.57246736 
2.35500000 	 0.44562437 	 -1.55684342 
2.35600000 	 0.44953036 	 -1.54089399 
2.35700000 	 0.45376184 	 -1.52429355 
2.35800000 	 0.45701682 	 -1.50769312 
2.35900000 	 0.46124831 	 -1.49141819 
2.36000000 	 0.46482879 	 -1.47449226 
2.36100000 	 0.46808378 	 -1.45724083 
2.36200000 	 0.47231526 	 -1.43933840 
2.36300000 	 0.47524475 	 -1.42306347 
2.36400000 	 0.47915073 	 -1.40483554 
2.36500000 	 0.48175472 	 -1.38790961 
2.36600000 	 0.48566071 	 -1.36805420 
2.36700000 	 0.48826470 	 -1.35015177 
2.36800000 	 0.49151968 	 -1.33192384 
2.36900000 	 0.49510017 	 -1.31271942 
2.37000000 	 0.49737866 	 -1.29318950 
2.37100000 	 0.50030815 	 -1.27528708 
2.37200000 	 0.50291214 	 -1.25543166 
2.37300000 	 0.50453963 	 -1.23557624 
2.37400000 	 0.50681812 	 -1.21604632 
2.37500000 	 0.51039861 	 -1.19456341 
2.37600000 	 0.51332809 	 -1.17568448 
2.37700000 	 0.51528109 	 -1.15420157 
2.37800000 	 0.51690858 	 -1.13402065 
2.37900000 	 0.51886157 	 -1.11318874 
2.38000000 	 0.52146556 	 -1.09138033 
2.38100000 	 0.52276756 	 -1.07119941 
2.38200000 	 0.52504605 	 -1.05036750 
2.38300000 	 0.52667354 	 -1.02888459 
2.38400000 	 0.52862653 	 -1.00740167 
2.38500000 	 0.52862653 	 -0.98461677 
2.38600000 	 0.53057952 	 -0.96313385 
2.38700000 	 0.53155602 	 -0.94067445 
2.38800000 	 0.53253252 	 -0.91886604 
2.38900000 	 0.53318351 	 -0.89575563 
2.39000000 	 0.53513650 	 -0.87362172 
2.39100000 	 0.53611300 	 -0.85083682 
2.39200000 	 0.53676400 	 -0.82805191 
2.39300000 	 0.53741499 	 -0.80591800 
2.39400000 	 0.53806599 	 -0.78248210 
2.39500000 	 0.53904249 	 -0.75872069 
2.39600000 	 0.53936799 	 -0.73561029 
2.39700000 	 0.53936799 	 -0.71217438 
2.39800000 	 0.53936799 	 -0.69004047 
2.39900000 	 0.53936799 	 -0.66465158 
2.40000000 	 0.54066998 	 -0.64089018 
2.40100000 	 0.53904249 	 -0.61680327 
2.40200000 	 0.53936799 	 -0.59304187 
2.40300000 	 0.53969349 	 -0.56928047 
2.40400000 	 0.53969349 	 -0.54519357 
2.40500000 	 0.53871699 	 -0.52045567 
2.40600000 	 0.53774049 	 -0.49636877 
2.40700000 	 0.53774049 	 -0.47228187 
2.40800000 	 0.53611300 	 -0.44786947 
2.40900000 	 0.53546200 	 -0.42378257 
2.41000000 	 0.53546200 	 -0.39871917 
2.41100000 	 0.53416001 	 -0.37430677 
2.41200000 	 0.53253252 	 -0.34956887 
2.41300000 	 0.53155602 	 -0.32483097 
2.41400000 	 0.53057952 	 -0.29944208 
2.41500000 	 0.52927753 	 -0.27535517 
2.41600000 	 0.52667354 	 -0.24996628 
2.41700000 	 0.52537154 	 -0.22555388 
2.41800000 	 0.52406955 	 -0.20016498 
2.41900000 	 0.52244206 	 -0.17510158 
2.42000000 	 0.51951257 	 -0.15036369 
2.42100000 	 0.51853607 	 -0.12530029 
2.42200000 	 0.51560658 	 -0.09991139 
2.42300000 	 0.51397909 	 -0.07549899 
2.42400000 	 0.51137510 	 -0.04945910 
2.42500000 	 0.50909661 	 -0.02472120 
2.42600000 	 0.50681812 	 0.00164419 
2.42700000 	 0.50356313 	 0.02573109 
2.42800000 	 0.50128464 	 0.05014349 
2.42900000 	 0.49868065 	 0.07520689 
2.43000000 	 0.49542567 	 0.10059579 
2.43100000 	 0.49282168 	 0.12468269 
2.43200000 	 0.48956669 	 0.15007158 
2.43300000 	 0.48728820 	 0.17578598 
2.43400000 	 0.48370772 	 0.20052388 
2.43500000 	 0.48045273 	 0.22526177 
2.43600000 	 0.47687224 	 0.25032517 
2.43700000 	 0.47361726 	 0.27473757 
2.43800000 	 0.47003677 	 0.30077746 
2.43900000 	 0.46613079 	 0.32453887 
2.44000000 	 0.46255030 	 0.34927677 
2.44100000 	 0.45864432 	 0.37368917 
2.44200000 	 0.45473833 	 0.39940356 
2.44300000 	 0.45115785 	 0.42349046 
2.44400000 	 0.44660087 	 0.44790286 
2.44500000 	 0.44269488 	 0.47198976 
2.44600000 	 0.43748690 	 0.49607666 
2.44700000 	 0.43455742 	 0.52081456 
2.44800000 	 0.42967494 	 0.54555246 
2.44900000 	 0.42576895 	 0.56866287 
2.45000000 	 0.42088647 	 0.59340077 
2.45100000 	 0.41600399 	 0.61651117 
2.45200000 	 0.41144701 	 0.64157457 
2.45300000 	 0.40656453 	 0.66501047 
2.45400000 	 0.40135655 	 0.68844638 
2.45500000 	 0.39745057 	 0.71253328 
2.45600000 	 0.39191709 	 0.73629468 
2.45700000 	 0.38605812 	 0.75907959 
2.45800000 	 0.38117564 	 0.78186449 
2.45900000 	 0.37629316 	 0.80497490 
2.46000000 	 0.37141068 	 0.82743431 
2.46100000 	 0.36587720 	 0.85054471 
2.46200000 	 0.36001822 	 0.87365512 
2.46300000 	 0.35481024 	 0.89578903 
2.46400000 	 0.34927677 	 0.91824843 
2.46500000 	 0.34406879 	 0.94070784 
2.46600000 	 0.33788431 	 0.96284175 
2.46700000 	 0.33202534 	 0.98432466 
2.46800000 	 0.32649186 	 1.00645857 
2.46900000 	 0.32030738 	 1.02729049 
2.47000000 	 0.31444841 	 1.04844790 
2.47100000 	 0.30858943 	 1.07058181 
2.47200000 	 0.30207946 	 1.09206472 
2.47300000 	 0.29654598 	 1.11289664 
2.47400000 	 0.29003601 	 1.13307755 
2.47500000 	 0.28352604 	 1.15456047 
2.47600000 	 0.27734156 	 1.17474138 
2.47700000 	 0.27083159 	 1.19459680 
2.47800000 	 0.26432161 	 1.21412672 
2.47900000 	 0.25716064 	 1.23495864 
2.48000000 	 0.25032517 	 1.25416306 
2.48100000 	 0.24446620 	 1.27336748 
2.48200000 	 0.23795622 	 1.29322290 
2.48300000 	 0.23112075 	 1.31275282 
2.48400000 	 0.22428528 	 1.33065524 
2.48500000 	 0.21712431 	 1.34888317 
2.48600000 	 0.21061433 	 1.36873859 
2.48700000 	 0.20377886 	 1.38599002 
2.48800000 	 0.19726889 	 1.40421794 
2.48900000 	 0.18945692 	 1.42212037 
2.49000000 	 0.18262145 	 1.43904630 
2.49100000 	 0.17513498 	 1.45694873 
2.49200000 	 0.16797401 	 1.47452565 
2.49300000 	 0.16081304 	 1.49080059 
2.49400000 	 0.15397757 	 1.50772652 
2.49500000 	 0.14681660 	 1.52432695 
2.49600000 	 0.13965563 	 1.53929989 
2.49700000 	 0.13184366 	 1.55622582 
2.49800000 	 0.12468269 	 1.57217525 
2.49900000 	 0.11719622 	 1.58649720 
2.50000000 	 0.10938425 	 1.60277213 
2.50100000 	 0.10189778 	 1.61741957 
2.50200000 	 0.09441131 	 1.63239251 
2.50300000 	 0.08757584 	 1.64638895 
2.50400000 	 0.07976387 	 1.65940890 
2.50500000 	 0.07227740 	 1.67470733 
2.50600000 	 0.06446543 	 1.68772728 
2.50700000 	 0.05730446 	 1.70009623 
2.50800000 	 0.04949249 	 1.71409267 
2.50900000 	 0.04102953 	 1.72581062 
2.51000000 	 0.03386856 	 1.73915607 
2.51100000 	 0.02638209 	 1.75119952 
2.51200000 	 0.01889562 	 1.76454497 
2.51300000 	 0.01075815 	 1.77528642 
2.51400000 	 0.00229519 	 1.78700437 
2.51500000 	 -0.00584228 	 1.79742033 
2.51600000 	 -0.01332875 	 1.80848729 
2.51700000 	 -0.02114072 	 1.81922874 
2.51800000 	 -0.02895268 	 1.82997020 
2.51900000 	 -0.03709015 	 1.83908416 
2.52000000 	 -0.04457662 	 1.84852362 
2.52100000 	 -0.05206309 	 1.85893958 
2.52200000 	 -0.06052605 	 1.86772804 
2.52300000 	 -0.06768702 	 1.87651651 
2.52400000 	 -0.07647549 	 1.88530497 
2.52500000 	 -0.08428746 	 1.89279144 
2.52600000 	 -0.09112293 	 1.90125441 
2.52700000 	 -0.09926040 	 1.90971737 
2.52800000 	 -0.10739786 	 1.91655284 
2.52900000 	 -0.11553533 	 1.92306282 
2.53000000 	 -0.12302180 	 1.92957279 
2.53100000 	 -0.13148476 	 1.93608276 
2.53200000 	 -0.13929673 	 1.94161624 
2.53300000 	 -0.14645770 	 1.94780071 
2.53400000 	 -0.15459517 	 1.95333419 
2.53500000 	 -0.16208164 	 1.95886767 
2.53600000 	 -0.17054460 	 1.96342465 
2.53700000 	 -0.17738008 	 1.96830713 
2.53800000 	 -0.18551754 	 1.97253861 
2.53900000 	 -0.19463150 	 1.97611910 
2.54000000 	 -0.20114148 	 1.98035058 
2.54100000 	 -0.20895345 	 1.98328007 
2.54200000 	 -0.21741641 	 1.98620956 
2.54300000 	 -0.22425188 	 1.98881355 
2.54400000 	 -0.23304035 	 1.99044104 
2.54500000 	 -0.23955032 	 1.99304503 
2.54600000 	 -0.24736229 	 1.99564902 
2.54700000 	 -0.25549976 	 1.99630002 
2.54800000 	 -0.26233523 	 1.99760201 
2.54900000 	 -0.26982170 	 1.99857851 
2.55000000 	 -0.27730817 	 1.99955500 
2.55100000 	 -0.28479464 	 1.99890400 
2.55200000 	 -0.29228110 	 1.99792751 
2.55300000 	 -0.29976757 	 1.99792751 
2.55400000 	 -0.30692854 	 1.99792751 
2.55500000 	 -0.31474051 	 1.99630002 
2.55600000 	 -0.32255248 	 1.99564902 
2.55700000 	 -0.32873696 	 1.99304503 
2.55800000 	 -0.33622342 	 1.99109204 
2.55900000 	 -0.34273340 	 1.98946454 
2.56000000 	 -0.34956887 	 1.98555856 
2.56100000 	 -0.35770634 	 1.98295457 
2.56200000 	 -0.36389081 	 1.97969958 
2.56300000 	 -0.37105178 	 1.97611910 
2.56400000 	 -0.37756175 	 1.97318961 
2.56500000 	 -0.38472273 	 1.96798163 
2.56600000 	 -0.39155820 	 1.96342465 
2.56700000 	 -0.39774267 	 1.95789117 
2.56800000 	 -0.40457814 	 1.95333419 
2.56900000 	 -0.41141362 	 1.94845171 
2.57000000 	 -0.41792359 	 1.94161624 
2.57100000 	 -0.42410806 	 1.93673376 
2.57200000 	 -0.43126903 	 1.92957279 
2.57300000 	 -0.43810451 	 1.92306282 
2.57400000 	 -0.44331249 	 1.91557635 
2.57500000 	 -0.44917146 	 1.90906637 
2.57600000 	 -0.45600693 	 1.89995241 
2.57700000 	 -0.46219141 	 1.89311694 
2.57800000 	 -0.46870138 	 1.88530497 
2.57900000 	 -0.47456036 	 1.87684201 
2.58000000 	 -0.48009383 	 1.86772804 
2.58100000 	 -0.48660381 	 1.85796308 
2.58200000 	 -0.49343928 	 1.84950012 
2.58300000 	 -0.49767076 	 1.83875866 
2.58400000 	 -0.50418074 	 1.82931920 
2.58500000 	 -0.50906322 	 1.81987974 
2.58600000 	 -0.51589869 	 1.80816179 
2.58700000 	 -0.52045567 	 1.79709483 
2.58800000 	 -0.52664014 	 1.78602788 
2.58900000 	 -0.53152262 	 1.77528642 
2.59000000 	 -0.53673060 	 1.76324297 
2.59100000 	 -0.54226408 	 1.75217602 
2.59200000 	 -0.54747206 	 1.73883057 
2.59300000 	 -0.55170354 	 1.72646162 
2.59400000 	 -0.55788802 	 1.71506917 
2.59500000 	 -0.56211950 	 1.70139822 
2.59600000 	 -0.56700198 	 1.68870378 
2.59700000 	 -0.57220996 	 1.67340534 
2.59800000 	 -0.57676694 	 1.65973440 
2.59900000 	 -0.58099842 	 1.64703995 
2.60000000 	 -0.58588090 	 1.63206701 
2.60100000 	 -0.58978689 	 1.61644307 
2.60200000 	 -0.59466937 	 1.60212113 
2.60300000 	 -0.59955185 	 1.58714819 
2.60400000 	 -0.60313233 	 1.57152426 
2.60500000 	 -0.60703831 	 1.55459833 
2.60600000 	 -0.61257179 	 1.53929989 
2.60700000 	 -0.61550128 	 1.52400145 
2.60800000 	 -0.61940726 	 1.50707552 
2.60900000 	 -0.62363875 	 1.49080059 
2.61000000 	 -0.62689373 	 1.47420016 
2.61100000 	 -0.63014872 	 1.45694873 
2.61200000 	 -0.63470570 	 1.44002280 
2.61300000 	 -0.63796069 	 1.42309686 
2.61400000 	 -0.64056468 	 1.40486894 
2.61500000 	 -0.64414516 	 1.38664101 
2.61600000 	 -0.64772565 	 1.36776209 
2.61700000 	 -0.65065514 	 1.34953417 
2.61800000 	 -0.65488662 	 1.33130624 
2.61900000 	 -0.65716511 	 1.31210182 
2.62000000 	 -0.65976910 	 1.29289740 
2.62100000 	 -0.66269859 	 1.27336748 
2.62200000 	 -0.66497708 	 1.25481405 
2.62300000 	 -0.66725557 	 1.23528413 
2.62400000 	 -0.66953406 	 1.21477772 
2.62500000 	 -0.67311454 	 1.19524780 
2.62600000 	 -0.67474204 	 1.17539238 
2.62700000 	 -0.67669503 	 1.15358397 
2.62800000 	 -0.67897352 	 1.13470505 
2.62900000 	 -0.68157751 	 1.11354763 
2.63000000 	 -0.68287950 	 1.09173922 
2.63100000 	 -0.68515799 	 1.07058181 
2.63200000 	 -0.68613449 	 1.04974990 
2.63300000 	 -0.68873848 	 1.02761599 
2.63400000 	 -0.68906398 	 1.00678407 
2.63500000 	 -0.69166797 	 0.98465016 
2.63600000 	 -0.69231896 	 0.96219075 
2.63700000 	 -0.69394646 	 0.94038234 
2.63800000 	 -0.69524845 	 0.91759744 
2.63900000 	 -0.69720144 	 0.89578903 
2.64000000 	 -0.69720144 	 0.87300412 
2.64100000 	 -0.69850344 	 0.85054471 
2.64200000 	 -0.69915444 	 0.82841080 
2.64300000 	 -0.70045643 	 0.80464940 
2.64400000 	 -0.70045643 	 0.78284099 
2.64500000 	 -0.70045643 	 0.75973058 
2.64600000 	 -0.70143293 	 0.73499269 
2.64700000 	 -0.70143293 	 0.71090578 
2.64800000 	 -0.70240942 	 0.68877187 
2.64900000 	 -0.70208392 	 0.66533597 
2.65000000 	 -0.70143293 	 0.64124907 
2.65100000 	 -0.70208392 	 0.61781317 
2.65200000 	 -0.70240942 	 0.59307527 
2.65300000 	 -0.70143293 	 0.56963936 
2.65400000 	 -0.70110743 	 0.54490146 
2.65500000 	 -0.70110743 	 0.52081456 
2.65600000 	 -0.70045643 	 0.49672766 
2.65700000 	 -0.69915444 	 0.47231526 
2.65800000 	 -0.69882894 	 0.44790286 
2.65900000 	 -0.69752694 	 0.42381596 
2.66000000 	 -0.69687595 	 0.39875256 
2.66100000 	 -0.69687595 	 0.37466566 
2.66200000 	 -0.69459746 	 0.34960226 
2.66300000 	 -0.69427196 	 0.32486437 
2.66400000 	 -0.69199347 	 0.29947547 
2.66500000 	 -0.69101697 	 0.27538857 
2.66600000 	 -0.68938948 	 0.25097617 
2.66700000 	 -0.68743648 	 0.22558727 
2.66800000 	 -0.68580899 	 0.20117487 
2.66900000 	 -0.68353050 	 0.17513498 
2.67000000 	 -0.68190301 	 0.15137358 
2.67100000 	 -0.67995002 	 0.12533368 
2.67200000 	 -0.67832252 	 0.10092128 
2.67300000 	 -0.67571853 	 0.07618339 
2.67400000 	 -0.67344004 	 0.05046899 
2.67500000 	 -0.67116155 	 0.02508009 
2.67600000 	 -0.66888306 	 0.00001670 
2.67700000 	 -0.66562807 	 -0.02504670 
2.67800000 	 -0.66432608 	 -0.05043560 
2.67900000 	 -0.66107109 	 -0.07517349 
2.68000000 	 -0.65879260 	 -0.10023689 
2.68100000 	 -0.65521212 	 -0.12627678 
2.68200000 	 -0.65163163 	 -0.15068918 
2.68300000 	 -0.64967864 	 -0.17510158 
2.68400000 	 -0.64544716 	 -0.20049048 
2.68500000 	 -0.64219217 	 -0.22457738 
2.68600000 	 -0.63893718 	 -0.24996628 
2.68700000 	 -0.63633319 	 -0.27502968 
2.68800000 	 -0.63242721 	 -0.29976757 
2.68900000 	 -0.62852123 	 -0.32548197 
2.69000000 	 -0.62461524 	 -0.35054537 
2.69100000 	 -0.62070926 	 -0.37398127 
2.69200000 	 -0.61745427 	 -0.39871917 
2.69300000 	 -0.61257179 	 -0.42410806 
2.69400000 	 -0.60899131 	 -0.44786947 
2.69500000 	 -0.60475982 	 -0.47228187 
2.69600000 	 -0.60052834 	 -0.49604327 
2.69700000 	 -0.59629686 	 -0.52110667 
2.69800000 	 -0.59173988 	 -0.54519357 
2.69900000 	 -0.58783389 	 -0.57025697 
2.70000000 	 -0.58262591 	 -0.59304187 
2.70100000 	 -0.57806893 	 -0.61712877 
2.70200000 	 -0.57286095 	 -0.64186667 
2.70300000 	 -0.56895497 	 -0.66497708 
2.70400000 	 -0.56504899 	 -0.68873848 
2.70500000 	 -0.55886451 	 -0.71217438 
2.70600000 	 -0.55398203 	 -0.73561029 
2.70700000 	 -0.54942505 	 -0.75904619 
2.70800000 	 -0.54389157 	 -0.78150560 
2.70900000 	 -0.53835810 	 -0.80494150 
2.71000000 	 -0.53315012 	 -0.82772641 
2.71100000 	 -0.52794214 	 -0.85083682 
2.71200000 	 -0.52175766 	 -0.87492372 
2.71300000 	 -0.51654969 	 -0.89608113 
2.71400000 	 -0.51101621 	 -0.91886604 
2.71500000 	 -0.50580823 	 -0.94132544 
2.71600000 	 -0.49994925 	 -0.96215736 
2.71700000 	 -0.49409028 	 -0.98461677 
2.71800000 	 -0.48790580 	 -1.00707617 
2.71900000 	 -0.48237233 	 -1.02823359 
2.72000000 	 -0.47586235 	 -1.04939100 
2.72100000 	 -0.47065437 	 -1.07217591 
2.72200000 	 -0.46381890 	 -1.09235683 
2.72300000 	 -0.45828542 	 -1.11351424 
2.72400000 	 -0.45144995 	 -1.13336966 
2.72500000 	 -0.44559098 	 -1.15355057 
2.72600000 	 -0.43940650 	 -1.17535899 
2.72700000 	 -0.43224553 	 -1.19521440 
2.72800000 	 -0.42606106 	 -1.21506982 
2.72900000 	 -0.41955108 	 -1.23459974 
2.73000000 	 -0.41369211 	 -1.25412966 
2.73100000 	 -0.40653114 	 -1.27528708 
2.73200000 	 -0.40002116 	 -1.29416600 
2.73300000 	 -0.39286019 	 -1.31206842 
2.73400000 	 -0.38635022 	 -1.33224934 
2.73500000 	 -0.37984025 	 -1.35015177 
2.73600000 	 -0.37300477 	 -1.36870519 
2.73700000 	 -0.36584380 	 -1.38758412 
2.73800000 	 -0.35835733 	 -1.40613754 
2.73900000 	 -0.35217286 	 -1.42338897 
2.74000000 	 -0.34436089 	 -1.44064040 
2.74100000 	 -0.33752542 	 -1.45756633 
2.74200000 	 -0.33068995 	 -1.47514326 
2.74300000 	 -0.32320348 	 -1.49174369 
2.74400000 	 -0.31636801 	 -1.50866962 
2.74500000 	 -0.30953253 	 -1.52396806 
2.74600000 	 -0.30139507 	 -1.54121949 
2.74700000 	 -0.29455960 	 -1.55684342 
2.74800000 	 -0.28642213 	 -1.57246736 
2.74900000 	 -0.27991216 	 -1.58711480 
2.75000000 	 -0.27210019 	 -1.60338973 
2.75100000 	 -0.26428822 	 -1.61738617 
2.75200000 	 -0.25680175 	 -1.63268461 
2.75300000 	 -0.24931528 	 -1.64668105 
2.75400000 	 -0.24215431 	 -1.66100299 
2.75500000 	 -0.23466784 	 -1.67532494 
2.75600000 	 -0.22653037 	 -1.68769389 
2.75700000 	 -0.21969490 	 -1.70136483 
2.75800000 	 -0.21155744 	 -1.71471027 
2.75900000 	 -0.20439646 	 -1.72805572 
2.76000000 	 -0.19593350 	 -1.74107567 
2.76100000 	 -0.18779603 	 -1.75311912 
2.76200000 	 -0.18096056 	 -1.76418607 
2.76300000 	 -0.17184660 	 -1.77622952 
2.76400000 	 -0.16468563 	 -1.78664548 
2.76500000 	 -0.15687366 	 -1.79868893 
2.76600000 	 -0.14971269 	 -1.80910489 
2.76700000 	 -0.14092422 	 -1.81952084 
2.76800000 	 -0.13311226 	 -1.83026230 
2.76900000 	 -0.12562579 	 -1.84002726 
2.77000000 	 -0.11748832 	 -1.84946672 
2.77100000 	 -0.11065285 	 -1.85988268 
2.77200000 	 -0.10251538 	 -1.86899664 
2.77300000 	 -0.09405242 	 -1.87680861 
2.77400000 	 -0.08721694 	 -1.88592257 
2.77500000 	 -0.07810298 	 -1.89406004 
2.77600000 	 -0.07094201 	 -1.90122101 
2.77700000 	 -0.06280454 	 -1.90968398 
2.77800000 	 -0.05499258 	 -1.91651945 
2.77900000 	 -0.04652961 	 -1.92400592 
2.78000000 	 -0.03871764 	 -1.93019039 
2.78100000 	 -0.03123117 	 -1.93702586 
2.78200000 	 -0.02341921 	 -1.94321034 
2.78300000 	 -0.01528174 	 -1.94874382 
2.78400000 	 -0.00746977 	 -1.95362630 
2.78500000 	 0.00001670 	 -1.95915977 
2.78600000 	 0.00847966 	 -1.96404225 
2.78700000 	 0.01629163 	 -1.96892473 
2.78800000 	 0.02377810 	 -1.97380721 
2.78900000 	 0.03191557 	 -1.97673670 
2.79000000 	 0.03972753 	 -1.98064268 
2.79100000 	 0.04721400 	 -1.98487417 
2.79200000 	 0.05470047 	 -1.98715266 
2.79300000 	 0.06251244 	 -1.99008215 
2.79400000 	 0.06999891 	 -1.99301163 
2.79500000 	 0.07781088 	 -1.99398813 
2.79600000 	 0.08529735 	 -1.99626662 
2.79700000 	 0.09245832 	 -1.99789411 
2.79800000 	 0.09994479 	 -1.99789411 
2.79900000 	 0.10743126 	 -1.99919611 
2.80000000 	 0.11524323 	 -1.99919611 
2.80100000 	 0.12272969 	 -1.99952161 
2.80200000 	 0.12989067 	 -1.99984711 
2.80300000 	 0.13835363 	 -2.00017260 
2.80400000 	 0.14421261 	 -1.99789411 
2.80500000 	 0.15169908 	 -1.99724312 
2.80600000 	 0.15983654 	 -1.99594112 
2.80700000 	 0.16667201 	 -1.99431363 
2.80800000 	 0.17285649 	 -1.99236064 
2.80900000 	 0.18099396 	 -1.98943115 
2.81000000 	 0.18717843 	 -1.98682716 
2.81100000 	 0.19466490 	 -1.98389767 
2.81200000 	 0.20182587 	 -1.98096818 
2.81300000 	 0.20833584 	 -1.97738770 
2.81400000 	 0.21484582 	 -1.97315622 
2.81500000 	 0.22265779 	 -1.96892473 
2.81600000 	 0.22916776 	 -1.96404225 
2.81700000 	 0.23567773 	 -1.95915977 
2.81800000 	 0.24186221 	 -1.95362630 
2.81900000 	 0.24902318 	 -1.94939481 
2.82000000 	 0.25585865 	 -1.94288484 
2.82100000 	 0.26269412 	 -1.93670036 
2.82200000 	 0.26822760 	 -1.93019039 
2.82300000 	 0.27571407 	 -1.92368042 
2.82400000 	 0.28124754 	 -1.91619395 
2.82500000 	 0.28808302 	 -1.91000947 
2.82600000 	 0.29459299 	 -1.90252300 
2.82700000 	 0.30077746 	 -1.89373454 
2.82800000 	 0.30631094 	 -1.88592257 
2.82900000 	 0.31249542 	 -1.87745961 
2.83000000 	 0.31802889 	 -1.86769465 
2.83100000 	 0.32388787 	 -1.85988268 
2.83200000 	 0.33007234 	 -1.85044322 
2.83300000 	 0.33625682 	 -1.84035276 
2.83400000 	 0.34146480 	 -1.83058780 
2.83500000 	 0.34699828 	 -1.81984634 
2.83600000 	 0.35253175 	 -1.81008138 
2.83700000 	 0.35806523 	 -1.79836343 
2.83800000 	 0.36457520 	 -1.78664548 
2.83900000 	 0.36913218 	 -1.77688052 
2.84000000 	 0.37466566 	 -1.76418607 
2.84100000 	 0.38052464 	 -1.75181712 
2.84200000 	 0.38508162 	 -1.73944817 
2.84300000 	 0.39061510 	 -1.72740472 
2.84400000 	 0.39549758 	 -1.71503577 
2.84500000 	 0.40038006 	 -1.70234133 
2.84600000 	 0.40493704 	 -1.68899588 
2.84700000 	 0.41014502 	 -1.67434844 
2.84800000 	 0.41470200 	 -1.66035200 
2.84900000 	 0.41958448 	 -1.64635555 
2.85000000 	 0.42349046 	 -1.63170811 
2.85100000 	 0.42837294 	 -1.61738617 
2.85200000 	 0.43260442 	 -1.60306423 
2.85300000 	 0.43651041 	 -1.58711480 
2.85400000 	 0.44106739 	 -1.57181636 
2.85500000 	 0.44529887 	 -1.55716892 
2.85600000 	 0.44920486 	 -1.54121949 
2.85700000 	 0.45343634 	 -1.52429355 
2.85800000 	 0.45701682 	 -1.50899512 
2.85900000 	 0.46124831 	 -1.49141819 
2.86000000 	 0.46482879 	 -1.47481776 
2.86100000 	 0.46808378 	 -1.45724083 
2.86200000 	 0.47296626 	 -1.43998940 
2.86300000 	 0.47557025 	 -1.42208697 
2.86400000 	 0.47882524 	 -1.40483554 
2.86500000 	 0.48175472 	 -1.38660762 
2.86600000 	 0.48663720 	 -1.36837969 
2.86700000 	 0.48891569 	 -1.34982627 
2.86800000 	 0.49151968 	 -1.33224934 
2.86900000 	 0.49412367 	 -1.31174293 
2.87000000 	 0.49770416 	 -1.29416600 
2.87100000 	 0.49998265 	 -1.27333408 
2.87200000 	 0.50323764 	 -1.25543166 
2.87300000 	 0.50519063 	 -1.23427424 
2.87400000 	 0.50714362 	 -1.21506982 
2.87500000 	 0.51072410 	 -1.19521440 
2.87600000 	 0.51267710 	 -1.17470799 
2.87700000 	 0.51495559 	 -1.15485257 
2.87800000 	 0.51723408 	 -1.13402065 
2.87900000 	 0.51951257 	 -1.11221224 
2.88000000 	 0.52114006 	 -1.09203133 
2.88100000 	 0.52374405 	 -1.07119941 
2.88200000 	 0.52472055 	 -1.04971650 
2.88300000 	 0.52602254 	 -1.02790809 
2.88400000 	 0.52797553 	 -1.00577418 
2.88500000 	 0.52960303 	 -0.98396577 
2.88600000 	 0.53025402 	 -0.96248286 
2.88700000 	 0.53220702 	 -0.94165094 
2.88800000 	 0.53318351 	 -0.91788954 
2.88900000 	 0.53481101 	 -0.89608113 
2.89000000 	 0.53513650 	 -0.87329622 
2.89100000 	 0.53546200 	 -0.85116231 
2.89200000 	 0.53708950 	 -0.82805191 
2.89300000 	 0.53774049 	 -0.80429051 
2.89400000 	 0.53839149 	 -0.78248210 
2.89500000 	 0.53936799 	 -0.75806970 
2.89600000 	 0.53904249 	 -0.73561029 
2.89700000 	 0.53936799 	 -0.71184888 
