time (s) 	 Output Voltage(v) 	 Input Voltage(v)
1.51500000 	 0.75188522 	 0.77893501 
1.51750000 	 0.75286172 	 0.78153899 
1.52000000 	 0.75416371 	 0.78284099 
1.52250000 	 0.75546571 	 0.78284099 
1.52500000 	 0.75611670 	 0.78381749 
1.52750000 	 0.75709320 	 0.78544498 
1.53000000 	 0.75806970 	 0.78772347 
1.53250000 	 0.76002269 	 0.78772347 
1.53500000 	 0.76165018 	 0.78967646 
1.53750000 	 0.76197568 	 0.79032746 
1.54000000 	 0.76327767 	 0.79130395 
1.54250000 	 0.76490517 	 0.79260595 
1.54500000 	 0.76588166 	 0.79358245 
1.54750000 	 0.76750916 	 0.79553544 
1.55000000 	 0.76881115 	 0.79586094 
1.55250000 	 0.76913665 	 0.79683743 
1.55500000 	 0.77043864 	 0.79748843 
1.55750000 	 0.77076414 	 0.79976692 
1.56000000 	 0.77206614 	 0.80074342 
1.56250000 	 0.77401913 	 0.80139441 
1.56500000 	 0.77564662 	 0.80334741 
1.56750000 	 0.77629762 	 0.80399840 
1.57000000 	 0.77727412 	 0.80464940 
1.57250000 	 0.77857611 	 0.80660239 
1.57500000 	 0.77987811 	 0.80757889 
1.57750000 	 0.78183110 	 0.80888088 
1.58000000 	 0.78183110 	 0.80953188 
1.58250000 	 0.78313309 	 0.81083387 
1.58500000 	 0.78378409 	 0.81246137 
1.58750000 	 0.78573708 	 0.81311237 
1.59000000 	 0.78671358 	 0.81441436 
1.59250000 	 0.78769007 	 0.81571635 
1.59500000 	 0.78899207 	 0.81669285 
1.59750000 	 0.79061956 	 0.81734385 
1.60000000 	 0.79224706 	 0.81897134 
1.60250000 	 0.79257255 	 0.81994784 
1.60500000 	 0.79354905 	 0.82157533 
1.60750000 	 0.79485104 	 0.82287733 
1.61000000 	 0.79582754 	 0.82352832 
1.61250000 	 0.79745503 	 0.82450482 
1.61500000 	 0.79875703 	 0.82645781 
1.61750000 	 0.79940803 	 0.82678331 
1.62000000 	 0.80005902 	 0.82906180 
1.62250000 	 0.80233751 	 0.82841080 
1.62500000 	 0.80266301 	 0.83166579 
1.62750000 	 0.80396501 	 0.83134029 
1.63000000 	 0.80559250 	 0.83199129 
1.63250000 	 0.80656900 	 0.83361878 
1.63500000 	 0.80754549 	 0.83524627 
1.63750000 	 0.80852199 	 0.83492078 
1.64000000 	 0.81014948 	 0.83752476 
1.64250000 	 0.81080048 	 0.83817576 
1.64500000 	 0.81242797 	 0.83980326 
1.64750000 	 0.81307897 	 0.84045425 
1.65000000 	 0.81470646 	 0.84143075 
1.65250000 	 0.81633396 	 0.84338374 
1.65500000 	 0.81633396 	 0.84370924 
1.65750000 	 0.81796145 	 0.84501123 
1.66000000 	 0.81893795 	 0.84631323 
1.66250000 	 0.82023994 	 0.84696423 
1.66500000 	 0.82154194 	 0.84859172 
1.66750000 	 0.82251843 	 0.84989371 
1.67000000 	 0.82349493 	 0.85087021 
1.67250000 	 0.82447142 	 0.85217220 
1.67500000 	 0.82544792 	 0.85347420 
1.67750000 	 0.82707541 	 0.85477619 
1.68000000 	 0.82837741 	 0.85379970 
1.68250000 	 0.82902840 	 0.85705468 
1.68500000 	 0.83065590 	 0.85770568 
1.68750000 	 0.83163239 	 0.85900768 
1.69000000 	 0.83293439 	 0.85965867 
1.69250000 	 0.83423638 	 0.86128617 
1.69500000 	 0.83553838 	 0.86128617 
1.69750000 	 0.83684037 	 0.86356466 
1.70000000 	 0.83749137 	 0.86454115 
1.70250000 	 0.83911886 	 0.86616865 
1.70500000 	 0.84009536 	 0.86747064 
1.70750000 	 0.84042086 	 0.86779614 
1.71000000 	 0.84204835 	 0.87007463 
1.71250000 	 0.84302485 	 0.87007463 
1.71500000 	 0.84465234 	 0.87105113 
1.71750000 	 0.84595434 	 0.87267862 
1.72000000 	 0.84758183 	 0.87398062 
1.72250000 	 0.84790733 	 0.87430611 
1.72500000 	 0.84855832 	 0.87560811 
1.72750000 	 0.84986032 	 0.87788660 
1.73000000 	 0.85181331 	 0.87821210 
1.73250000 	 0.85246431 	 0.87886310 
1.73500000 	 0.85344080 	 0.88081609 
1.73750000 	 0.85474280 	 0.88146708 
1.74000000 	 0.85539380 	 0.88244358 
1.74250000 	 0.85702129 	 0.88342008 
1.74500000 	 0.85799779 	 0.88472207 
1.74750000 	 0.85864878 	 0.88537307 
1.75000000 	 0.85995078 	 0.88732606 
1.75250000 	 0.86157827 	 0.88830256 
1.75500000 	 0.86255477 	 0.88927905 
1.75750000 	 0.86353126 	 0.88993005 
1.76000000 	 0.86450776 	 0.89155754 
1.76250000 	 0.86613525 	 0.89220854 
1.76500000 	 0.86646075 	 0.89383603 
1.76750000 	 0.86906474 	 0.89481253 
1.77000000 	 0.86939024 	 0.89611452 
1.77250000 	 0.87101773 	 0.89709102 
1.77500000 	 0.87166873 	 0.89839302 
1.77750000 	 0.87362172 	 0.89904401 
1.78000000 	 0.87459822 	 0.90002051 
1.78250000 	 0.87524922 	 0.90132250 
1.78500000 	 0.87655121 	 0.90327550 
1.78750000 	 0.87752771 	 0.90360099 
1.79000000 	 0.87850420 	 0.90392649 
1.79250000 	 0.87915520 	 0.90522849 
1.79500000 	 0.88078269 	 0.90685598 
1.79750000 	 0.88143369 	 0.90848347 
1.80000000 	 0.88306118 	 0.91011097 
1.80250000 	 0.88436318 	 0.91076196 
1.80500000 	 0.88566517 	 0.91238946 
1.80750000 	 0.88664167 	 0.91369145 
1.81000000 	 0.88729267 	 0.91434245 
1.81250000 	 0.88826916 	 0.91466795 
1.81500000 	 0.88989666 	 0.91629544 
1.81750000 	 0.89184965 	 0.91727194 
1.82000000 	 0.89282614 	 0.91792294 
1.82250000 	 0.89347714 	 0.91987593 
1.82500000 	 0.89412814 	 0.92052692 
1.82750000 	 0.89575563 	 0.92117792 
1.83000000 	 0.89673213 	 0.92313091 
1.83250000 	 0.89770862 	 0.92378191 
1.83500000 	 0.89933612 	 0.92573490 
1.83750000 	 0.89998711 	 0.92638590 
1.84000000 	 0.90128911 	 0.92736240 
1.84250000 	 0.90259110 	 0.92833889 
1.84500000 	 0.90389310 	 0.92898989 
1.84750000 	 0.90486959 	 0.93029188 
1.85000000 	 0.90617159 	 0.93159388 
1.85250000 	 0.90747358 	 0.93224488 
1.85500000 	 0.90845008 	 0.93387237 
1.85750000 	 0.90975207 	 0.93582536 
1.86000000 	 0.91105407 	 0.93647636 
1.86250000 	 0.91203056 	 0.93777835 
1.86500000 	 0.91268156 	 0.93940585 
1.86750000 	 0.91430905 	 0.93940585 
1.87000000 	 0.91463455 	 0.94135884 
1.87250000 	 0.91626205 	 0.94135884 
1.87500000 	 0.91723854 	 0.94331183 
1.87750000 	 0.91854054 	 0.94428833 
1.88000000 	 0.91951703 	 0.94493932 
1.88250000 	 0.92081903 	 0.94559032 
1.88500000 	 0.92212102 	 0.94689232 
1.88750000 	 0.92277202 	 0.94819431 
1.89000000 	 0.92407401 	 0.94949631 
1.89250000 	 0.92505051 	 0.95079830 
1.89500000 	 0.92635251 	 0.95112380 
1.89750000 	 0.92798000 	 0.95340229 
1.90000000 	 0.92928199 	 0.95372779 
1.90250000 	 0.93025849 	 0.95502978 
1.90500000 	 0.93058399 	 0.95600628 
1.90750000 	 0.93123499 	 0.95698278 
1.91000000 	 0.93351348 	 0.95828477 
1.91250000 	 0.93448997 	 0.95926127 
1.91500000 	 0.93481547 	 0.95991226 
1.91750000 	 0.93676846 	 0.96219075 
1.92000000 	 0.93709396 	 0.96284175 
1.92250000 	 0.93904695 	 0.96316725 
1.92500000 	 0.94002345 	 0.96512024 
1.92750000 	 0.94099995 	 0.96642224 
1.93000000 	 0.94197644 	 0.96674774 
1.93250000 	 0.94295294 	 0.96739873 
1.93500000 	 0.94392943 	 0.96902623 
1.93750000 	 0.94588243 	 0.97032822 
1.94000000 	 0.94685892 	 0.97163022 
1.94250000 	 0.94816092 	 0.97195571 
1.94500000 	 0.94848641 	 0.97390871 
1.94750000 	 0.94946291 	 0.97521070 
1.95000000 	 0.95141590 	 0.97553620 
1.95250000 	 0.95239240 	 0.97683819 
1.95500000 	 0.95369439 	 0.97781469 
1.95750000 	 0.95467089 	 0.97976768 
1.96000000 	 0.95597288 	 0.98009318 
1.96250000 	 0.95727488 	 0.98106968 
1.96500000 	 0.95825137 	 0.98204617 
1.96750000 	 0.95890237 	 0.98367367 
1.97000000 	 0.96052987 	 0.98465016 
1.97250000 	 0.96052987 	 0.98595216 
1.97500000 	 0.96215736 	 0.98660315 
1.97750000 	 0.96378485 	 0.98823065 
1.98000000 	 0.96443585 	 0.98888164 
1.98250000 	 0.96573784 	 0.99018364 
1.98500000 	 0.96703984 	 0.99181113 
1.98750000 	 0.96769084 	 0.99213663 
1.99000000 	 0.96866733 	 0.99376412 
1.99250000 	 0.97127132 	 0.99474062 
1.99500000 	 0.97094582 	 0.99539162 
1.99750000 	 0.97224782 	 0.99604262 
2.00000000 	 0.97354981 	 0.99832111 
2.00250000 	 0.97485181 	 0.99864660 
2.00500000 	 0.97582830 	 0.99929760 
2.00750000 	 0.97647930 	 1.00027410 
2.01000000 	 0.97875779 	 1.00157609 
2.01250000 	 0.97875779 	 1.00385458 
2.01500000 	 0.97973429 	 1.00418008 
2.01750000 	 0.98103628 	 1.00515658 
2.02000000 	 0.98298927 	 1.00613307 
2.02250000 	 0.98364027 	 1.00808607 
2.02500000 	 0.98461677 	 1.00873706 
2.02750000 	 0.98559326 	 1.01036456 
2.03000000 	 0.98656976 	 1.01069006 
2.03250000 	 0.98754625 	 1.01134105 
2.03500000 	 0.98884825 	 1.01361954 
2.03750000 	 0.99047574 	 1.01427054 
2.04000000 	 0.99177774 	 1.01492154 
2.04250000 	 0.99242873 	 1.01687453 
2.04500000 	 0.99405623 	 1.01720003 
2.04750000 	 0.99405623 	 1.01850202 
2.05000000 	 0.99600922 	 1.01980402 
2.05250000 	 0.99666022 	 1.02175701 
2.05500000 	 0.99763671 	 1.02110601 
2.05750000 	 0.99958971 	 1.02273351 
2.06000000 	 0.99991520 	 1.02436100 
2.06250000 	 1.00121720 	 1.02403550 
2.06500000 	 1.00284469 	 1.02631399 
2.06750000 	 1.00447219 	 1.02761599 
2.07000000 	 1.00414669 	 1.02826698 
2.07250000 	 1.00512318 	 1.02859248 
2.07500000 	 1.00707617 	 1.03021998 
2.07750000 	 1.00805267 	 1.03184747 
2.08000000 	 1.00837817 	 1.03347496 
2.08250000 	 1.00968016 	 1.03412596 
2.08500000 	 1.01130766 	 1.03347496 
2.08750000 	 1.01228415 	 1.03542795 
2.09000000 	 1.01326065 	 1.03672995 
2.09250000 	 1.01391165 	 1.03738095 
2.09500000 	 1.01553914 	 1.03835744 
2.09750000 	 1.01684113 	 1.03933394 
2.10000000 	 1.01749213 	 1.04031043 
2.10250000 	 1.01846863 	 1.04161243 
2.10500000 	 1.01977062 	 1.04226343 
2.10750000 	 1.02107262 	 1.04454192 
2.11000000 	 1.02172361 	 1.04584391 
2.11250000 	 1.02367661 	 1.04584391 
2.11500000 	 1.02432760 	 1.04649491 
2.11750000 	 1.02497860 	 1.04844790 
2.12000000 	 1.02628060 	 1.04974990 
2.12250000 	 1.02758259 	 1.04974990 
2.12500000 	 1.02855909 	 1.05137739 
2.12750000 	 1.02953558 	 1.05267938 
2.13000000 	 1.03116308 	 1.05365588 
2.13250000 	 1.03279057 	 1.05495787 
2.13500000 	 1.03311607 	 1.05625987 
2.13750000 	 1.03376707 	 1.05691087 
2.14000000 	 1.03506906 	 1.05821286 
2.14250000 	 1.03702205 	 1.05918936 
2.14500000 	 1.03702205 	 1.06081685 
2.14750000 	 1.03799855 	 1.06114235 
2.15000000 	 1.03962604 	 1.06211884 
2.15250000 	 1.04060254 	 1.06439734 
2.15500000 	 1.04190453 	 1.06472283 
2.15750000 	 1.04190453 	 1.06537383 
2.16000000 	 1.04450852 	 1.06700132 
2.16250000 	 1.04483402 	 1.06797782 
2.16500000 	 1.04613601 	 1.06862882 
2.16750000 	 1.04678701 	 1.06993081 
2.17000000 	 1.04841451 	 1.06993081 
2.17250000 	 1.04874000 	 1.07188380 
2.17500000 	 1.05036750 	 1.07286030 
2.17750000 	 1.05199499 	 1.07416230 
2.18000000 	 1.05232049 	 1.07513879 
2.18250000 	 1.05362248 	 1.07611529 
2.18500000 	 1.05427348 	 1.07741728 
2.18750000 	 1.05557548 	 1.07904478 
2.19000000 	 1.05752847 	 1.07937027 
2.19250000 	 1.05850496 	 1.08002127 
2.19500000 	 1.05948146 	 1.08099777 
2.19750000 	 1.06013246 	 1.08229976 
2.20000000 	 1.06175995 	 1.08327626 
2.20250000 	 1.06208545 	 1.08457825 
2.20500000 	 1.06371294 	 1.08588025 
2.20750000 	 1.06468944 	 1.08620575 
2.21000000 	 1.06566593 	 1.08750774 
2.21250000 	 1.06696793 	 1.08880974 
2.21500000 	 1.06761893 	 1.08913523 
2.21750000 	 1.06924642 	 1.09108823 
2.22000000 	 1.07022292 	 1.09173922 
2.22250000 	 1.07152491 	 1.09304122 
2.22500000 	 1.07250141 	 1.09401771 
2.22750000 	 1.07282691 	 1.09499421 
2.23000000 	 1.07477990 	 1.09564521 
2.23250000 	 1.07640739 	 1.09824920 
2.23500000 	 1.07640739 	 1.09792370 
2.23750000 	 1.07770939 	 1.09955119 
2.24000000 	 1.07868588 	 1.10052769 
2.24250000 	 1.07966238 	 1.10150418 
2.24500000 	 1.08096437 	 1.10215518 
2.24750000 	 1.08161537 	 1.10345718 
2.25000000 	 1.08291736 	 1.10541017 
2.25250000 	 1.08454486 	 1.10638666 
2.25500000 	 1.08519585 	 1.10736316 
2.25750000 	 1.08519585 	 1.10736316 
2.26000000 	 1.08779984 	 1.10899065 
2.26250000 	 1.08812534 	 1.10964165 
2.26500000 	 1.08910184 	 1.11094364 
2.26750000 	 1.09072933 	 1.11094364 
2.27000000 	 1.09170583 	 1.11322213 
2.27250000 	 1.09268232 	 1.11354763 
2.27500000 	 1.09365882 	 1.11484963 
2.27750000 	 1.09463532 	 1.11615162 
2.28000000 	 1.09561181 	 1.11712812 
2.28250000 	 1.09658831 	 1.11810461 
2.28500000 	 1.09789030 	 1.11875561 
2.28750000 	 1.09886680 	 1.12070860 
2.29000000 	 1.10016879 	 1.12103410 
2.29250000 	 1.10114529 	 1.12298709 
2.29500000 	 1.10277278 	 1.12331259 
2.29750000 	 1.10374928 	 1.12428909 
2.30000000 	 1.10537677 	 1.12559108 
2.30250000 	 1.10570227 	 1.12656758 
2.30500000 	 1.10635327 	 1.12689308 
2.30750000 	 1.10798076 	 1.12917157 
2.31000000 	 1.10798076 	 1.13014807 
2.31250000 	 1.10993375 	 1.13112456 
2.31500000 	 1.11123575 	 1.13112456 
2.31750000 	 1.11253774 	 1.13307755 
2.32000000 	 1.11318874 	 1.13340305 
2.32250000 	 1.11416524 	 1.13503055 
2.32500000 	 1.11449073 	 1.13568154 
2.32750000 	 1.11644373 	 1.13633254 
2.33000000 	 1.11709472 	 1.13796003 
2.33250000 	 1.11904772 	 1.13893653 
2.33500000 	 1.12034971 	 1.14023852 
2.33750000 	 1.12034971 	 1.14154052 
2.34000000 	 1.12165171 	 1.14251701 
2.34250000 	 1.12262820 	 1.14284251 
2.34500000 	 1.12360470 	 1.14414451 
2.34750000 	 1.12490669 	 1.14479551 
2.35000000 	 1.12588319 	 1.14609750 
2.35250000 	 1.12685968 	 1.14707400 
2.35500000 	 1.12881268 	 1.14837599 
2.35750000 	 1.12946367 	 1.14837599 
2.36000000 	 1.13011467 	 1.15000348 
2.36250000 	 1.13109117 	 1.15195648 
2.36500000 	 1.13206766 	 1.15228197 
2.36750000 	 1.13336966 	 1.15293297 
2.37000000 	 1.13402065 	 1.15488596 
2.37250000 	 1.13532265 	 1.15586246 
2.37500000 	 1.13695014 	 1.15618796 
2.37750000 	 1.13695014 	 1.15748995 
2.38000000 	 1.13890313 	 1.15814095 
2.38250000 	 1.13955413 	 1.15944295 
2.38500000 	 1.13987963 	 1.16139594 
2.38750000 	 1.14150712 	 1.16204693 
2.39000000 	 1.14280912 	 1.16399993 
2.39250000 	 1.14411111 	 1.16399993 
2.39500000 	 1.14476211 	 1.16497642 
2.39750000 	 1.14606411 	 1.16595292 
2.40000000 	 1.14638960 	 1.16660392 
2.40250000 	 1.14769160 	 1.16855691 
2.40500000 	 1.14931909 	 1.16888241 
2.40750000 	 1.15029559 	 1.16953340 
2.41000000 	 1.15159758 	 1.17018440 
2.41250000 	 1.15257408 	 1.17213739 
2.41500000 	 1.15322508 	 1.17181189 
2.41750000 	 1.15420157 	 1.17376489 
2.42000000 	 1.15485257 	 1.17506688 
2.42250000 	 1.15615456 	 1.17636888 
2.42500000 	 1.15745656 	 1.17669437 
2.42750000 	 1.15875855 	 1.17767087 
2.43000000 	 1.16006055 	 1.17962386 
2.43250000 	 1.16071155 	 1.17994936 
2.43500000 	 1.16103704 	 1.18092586 
2.43750000 	 1.16299004 	 1.18190235 
2.44000000 	 1.16429203 	 1.18287885 
2.44250000 	 1.16494303 	 1.18418084 
2.44500000 	 1.16591952 	 1.18483184 
2.44750000 	 1.16722152 	 1.18613384 
2.45000000 	 1.16852351 	 1.18711033 
2.45250000 	 1.16884901 	 1.18743583 
2.45500000 	 1.17080200 	 1.18906332 
2.45750000 	 1.17177850 	 1.18873783 
2.46000000 	 1.17145300 	 1.19134181 
2.46250000 	 1.17340599 	 1.19134181 
2.46500000 	 1.17405699 	 1.19329481 
2.46750000 	 1.17568448 	 1.19459680 
2.47000000 	 1.17666098 	 1.19524780 
2.47250000 	 1.17893947 	 1.19427130 
2.47500000 	 1.17828847 	 1.19687529 
2.47750000 	 1.17959047 	 1.19817729 
2.48000000 	 1.18024147 	 1.19817729 
2.48250000 	 1.18186896 	 1.20013028 
2.48500000 	 1.18251996 	 1.20078128 
2.48750000 	 1.18317095 	 1.20240877 
2.49000000 	 1.18544944 	 1.20305977 
2.49250000 	 1.18544944 	 1.20468726 
2.49500000 	 1.18740244 	 1.20501276 
2.49750000 	 1.18837893 	 1.20566376 
2.50000000 	 1.18870443 	 1.20696575 
2.50250000 	 1.19000643 	 1.20761675 
2.50500000 	 1.19130842 	 1.20891874 
2.50750000 	 1.19228492 	 1.20956974 
2.51000000 	 1.19293591 	 1.21087173 
2.51250000 	 1.19423791 	 1.21249923 
2.51500000 	 1.19521440 	 1.21347572 
2.51750000 	 1.19586540 	 1.21347572 
2.52000000 	 1.19716740 	 1.21477772 
2.52250000 	 1.19814389 	 1.21575421 
2.52500000 	 1.19977138 	 1.21705621 
2.52750000 	 1.20009688 	 1.21803271 
2.53000000 	 1.20139888 	 1.21900920 
2.53250000 	 1.20172438 	 1.22031120 
2.53500000 	 1.20367737 	 1.22096219 
2.53750000 	 1.20432837 	 1.22226419 
2.54000000 	 1.20628136 	 1.22324068 
2.54250000 	 1.20628136 	 1.22389168 
2.54500000 	 1.20725785 	 1.22519368 
2.54750000 	 1.20888535 	 1.22682117 
2.55000000 	 1.20953634 	 1.22714667 
2.55250000 	 1.21018734 	 1.22812316 
2.55500000 	 1.21214033 	 1.22877416 
2.55750000 	 1.21311683 	 1.23072715 
2.56000000 	 1.21376783 	 1.23072715 
2.56250000 	 1.21506982 	 1.23235465 
2.56500000 	 1.21604632 	 1.23300564 
2.56750000 	 1.21702281 	 1.23365664 
2.57000000 	 1.21767381 	 1.23528413 
2.57250000 	 1.21865031 	 1.23560963 
2.57500000 	 1.21962680 	 1.23723713 
2.57750000 	 1.22092880 	 1.23853912 
2.58000000 	 1.22190529 	 1.23951562 
2.58250000 	 1.22255629 	 1.24049211 
2.58500000 	 1.22450928 	 1.24081761 
2.58750000 	 1.22483478 	 1.24146861 
2.59000000 	 1.22613678 	 1.24211961 
2.59250000 	 1.22646228 	 1.24342160 
2.59500000 	 1.22808977 	 1.24472360 
2.59750000 	 1.22971726 	 1.24602559 
2.60000000 	 1.23069376 	 1.24635109 
2.60250000 	 1.23101926 	 1.24797858 
2.60500000 	 1.23232125 	 1.24830408 
2.60750000 	 1.23232125 	 1.24993157 
2.61000000 	 1.23394874 	 1.25058257 
2.61250000 	 1.23557624 	 1.25123357 
2.61500000 	 1.23622724 	 1.25286106 
2.61750000 	 1.23785473 	 1.25318656 
2.62000000 	 1.23818023 	 1.25448856 
2.62250000 	 1.23948222 	 1.25546505 
2.62500000 	 1.24045872 	 1.25611605 
2.62750000 	 1.24078422 	 1.25709255 
2.63000000 	 1.24306271 	 1.25904554 
2.63250000 	 1.24338821 	 1.25904554 
2.63500000 	 1.24534120 	 1.26067303 
2.63750000 	 1.24534120 	 1.26132403 
2.64000000 	 1.24664319 	 1.26262602 
2.64250000 	 1.24794519 	 1.26360252 
2.64500000 	 1.24859618 	 1.26425352 
2.64750000 	 1.24892168 	 1.26523001 
2.65000000 	 1.24924718 	 1.26653201 
2.65250000 	 1.25152567 	 1.26685751 
2.65500000 	 1.25250217 	 1.26750850 
2.65750000 	 1.25347866 	 1.26913600 
2.66000000 	 1.25445516 	 1.27011249 
2.66250000 	 1.25510616 	 1.27108899 
2.66500000 	 1.25673365 	 1.27239098 
2.66750000 	 1.25771015 	 1.27271648 
2.67000000 	 1.25901214 	 1.27336748 
2.67250000 	 1.25966314 	 1.27466947 
2.67500000 	 1.26096513 	 1.27597147 
2.67750000 	 1.26161613 	 1.27694796 
2.68000000 	 1.26291813 	 1.27759896 
2.68250000 	 1.26454562 	 1.27922645 
2.68500000 	 1.26454562 	 1.27955195 
2.68750000 	 1.26649861 	 1.28085395 
2.69000000 	 1.26649861 	 1.28183044 
2.69250000 	 1.26780061 	 1.28215594 
2.69500000 	 1.26845160 	 1.28410893 
2.69750000 	 1.27073009 	 1.28443443 
2.70000000 	 1.27105559 	 1.28606193 
2.70250000 	 1.27170659 	 1.28703842 
2.70500000 	 1.27333408 	 1.28736392 
2.70750000 	 1.27431058 	 1.28899141 
2.71000000 	 1.27496158 	 1.29029341 
2.71250000 	 1.27626357 	 1.29094441 
2.71500000 	 1.27691457 	 1.29192090 
2.71750000 	 1.27756557 	 1.29257190 
2.72000000 	 1.27919306 	 1.29322290 
2.72250000 	 1.27984406 	 1.29452489 
2.72500000 	 1.28082055 	 1.29582689 
2.72750000 	 1.28244805 	 1.29615239 
2.73000000 	 1.28309904 	 1.29615239 
2.73250000 	 1.28375004 	 1.29777988 
2.73500000 	 1.28505204 	 1.29908187 
2.73750000 	 1.28602853 	 1.30005837 
2.74000000 	 1.28700503 	 1.30136036 
2.74250000 	 1.28733053 	 1.30233686 
2.74500000 	 1.28830702 	 1.30266236 
2.74750000 	 1.29026001 	 1.30331336 
2.75000000 	 1.29091101 	 1.30526635 
2.75250000 	 1.29221301 	 1.30559185 
2.75500000 	 1.29253850 	 1.30656834 
2.75750000 	 1.29318950 	 1.30721934 
2.76000000 	 1.29449150 	 1.30884683 
2.76250000 	 1.29579349 	 1.30884683 
2.76500000 	 1.29676999 	 1.31014883 
2.76750000 	 1.29774648 	 1.31112532 
2.77000000 	 1.29872298 	 1.31145082 
2.77250000 	 1.30035047 	 1.31372931 
2.77500000 	 1.30100147 	 1.31405481 
2.77750000 	 1.30132697 	 1.31568231 
2.78000000 	 1.30327996 	 1.31568231 
2.78250000 	 1.30360546 	 1.31665880 
2.78500000 	 1.30490745 	 1.31828629 
2.78750000 	 1.30555845 	 1.31958829 
2.79000000 	 1.30718594 	 1.32023929 
2.79250000 	 1.30751144 	 1.32056479 
2.79500000 	 1.30881344 	 1.32219228 
2.79750000 	 1.30978993 	 1.32219228 
2.80000000 	 1.31076643 	 1.32349427 
2.80250000 	 1.31206842 	 1.32512177 
2.80500000 	 1.31239392 	 1.32577276 
2.80750000 	 1.31369592 	 1.32642376 
2.81000000 	 1.31499791 	 1.32805125 
2.81250000 	 1.31564891 	 1.32902775 
2.81500000 	 1.31662541 	 1.32935325 
2.81750000 	 1.31695090 	 1.33032975 
2.82000000 	 1.31760190 	 1.33130624 
2.82250000 	 1.31890390 	 1.33260824 
2.82500000 	 1.32020589 	 1.33228274 
2.82750000 	 1.32118239 	 1.33423573 
2.83000000 	 1.32215888 	 1.33456123 
2.83250000 	 1.32313538 	 1.33618872 
2.83500000 	 1.32443737 	 1.33716522 
2.83750000 	 1.32476287 	 1.33749072 
2.84000000 	 1.32606487 	 1.33879271 
2.84250000 	 1.32736686 	 1.33944371 
2.84500000 	 1.32866886 	 1.34074570 
2.84750000 	 1.32931985 	 1.34172220 
2.85000000 	 1.33062185 	 1.34237320 
2.85250000 	 1.33159834 	 1.34334969 
2.85500000 	 1.33257484 	 1.34497719 
2.85750000 	 1.33257484 	 1.34562818 
2.86000000 	 1.33420233 	 1.34627918 
2.86250000 	 1.33550433 	 1.34790667 
2.86500000 	 1.33582983 	 1.34758117 
2.86750000 	 1.33713182 	 1.34823217 
2.87000000 	 1.33745732 	 1.34953417 
2.87250000 	 1.33941031 	 1.35083616 
2.87500000 	 1.34006131 	 1.35213816 
2.87750000 	 1.34071231 	 1.35311465 
2.88000000 	 1.34233980 	 1.35344015 
2.88250000 	 1.34331630 	 1.35376565 
2.88500000 	 1.34331630 	 1.35539314 
2.88750000 	 1.34526929 	 1.35571864 
2.89000000 	 1.34526929 	 1.35734613 
2.89250000 	 1.34657128 	 1.35734613 
2.89500000 	 1.34787328 	 1.35897363 
2.89750000 	 1.34787328 	 1.36027562 
2.90000000 	 1.35015177 	 1.36060112 
2.90250000 	 1.35080277 	 1.36190312 
2.90500000 	 1.35177926 	 1.36222861 
2.90750000 	 1.35210476 	 1.36353061 
2.91000000 	 1.35373225 	 1.36548360 
2.91250000 	 1.35438325 	 1.36548360 
2.91500000 	 1.35568525 	 1.36580910 
2.91750000 	 1.35666174 	 1.36743659 
2.92000000 	 1.35731274 	 1.36808759 
2.92250000 	 1.35861473 	 1.36938959 
2.92500000 	 1.35991673 	 1.37101708 
2.92750000 	 1.35991673 	 1.37101708 
2.93000000 	 1.36121872 	 1.37101708 
2.93250000 	 1.36186972 	 1.37264457 
2.93500000 	 1.36349721 	 1.37427207 
2.93750000 	 1.36414821 	 1.37427207 
2.94000000 	 1.36545021 	 1.37622506 
2.94250000 	 1.36610120 	 1.37655056 
2.94500000 	 1.36707770 	 1.37752705 
2.94750000 	 1.36772870 	 1.37785255 
2.95000000 	 1.36903069 	 1.37882905 
2.95250000 	 1.37065818 	 1.37980554 
2.95500000 	 1.37000719 	 1.38175853 
