time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.36834070 	 1.41915749 	 1.98588406 
0.36850737 	 1.42013398 	 1.98555856 
0.36867404 	 1.42045948 	 1.98490756 
0.36884071 	 1.42045948 	 1.98458206 
0.36900738 	 1.42143598 	 1.98523306 
0.36917405 	 1.42176148 	 1.98393107 
0.36934072 	 1.42176148 	 1.98393107 
0.36950739 	 1.42241247 	 1.98425656 
0.36967406 	 1.42306347 	 1.98360557 
0.36984073 	 1.42306347 	 1.98425656 
0.37000740 	 1.42403997 	 1.98360557 
0.37017407 	 1.42436546 	 1.98425656 
0.37034074 	 1.42371447 	 1.98393107 
0.37050741 	 1.42501646 	 1.98425656 
0.37067408 	 1.42631846 	 1.98262907 
0.37084075 	 1.42469096 	 1.98230357 
0.37100742 	 1.42566746 	 1.98295457 
0.37117409 	 1.42631846 	 1.98295457 
0.37134076 	 1.42631846 	 1.98262907 
0.37150743 	 1.42729495 	 1.98230357 
0.37167410 	 1.42762045 	 1.98262907 
0.37184077 	 1.42827145 	 1.98262907 
0.37200744 	 1.42892245 	 1.98230357 
0.37217411 	 1.42924794 	 1.98165258 
0.37234078 	 1.42957344 	 1.98262907 
0.37250745 	 1.43022444 	 1.98165258 
0.37267412 	 1.43022444 	 1.98197807 
0.37284079 	 1.43087544 	 1.98100158 
0.37300746 	 1.43087544 	 1.98165258 
0.37317413 	 1.43120094 	 1.98035058 
0.37334080 	 1.43217743 	 1.98067608 
0.37350747 	 1.43217743 	 1.98100158 
0.37367414 	 1.43347943 	 1.98035058 
0.37384081 	 1.43315393 	 1.98002508 
0.37400748 	 1.43347943 	 1.98035058 
0.37417415 	 1.43347943 	 1.98002508 
0.37434082 	 1.43445592 	 1.98002508 
0.37450749 	 1.43478142 	 1.97937409 
0.37467416 	 1.43608342 	 1.97969958 
0.37484083 	 1.43543242 	 1.97937409 
0.37500750 	 1.43673441 	 1.97937409 
0.37517417 	 1.43640892 	 1.97937409 
0.37534084 	 1.43673441 	 1.97904859 
0.37550751 	 1.43771091 	 1.97807209 
0.37567418 	 1.43868741 	 1.97807209 
0.37584085 	 1.43836191 	 1.97807209 
0.37600752 	 1.43901290 	 1.97807209 
0.37617419 	 1.43868741 	 1.97774659 
0.37634086 	 1.43901290 	 1.97677010 
0.37650753 	 1.43933840 	 1.97742109 
0.37667420 	 1.44031490 	 1.97677010 
0.37684087 	 1.44031490 	 1.97709559 
0.37700754 	 1.44064040 	 1.97677010 
0.37717421 	 1.44161689 	 1.97709559 
0.37734088 	 1.44194239 	 1.97579360 
0.37750755 	 1.44259339 	 1.97611910 
0.37767422 	 1.44259339 	 1.97644460 
0.37784089 	 1.44324439 	 1.97644460 
0.37800756 	 1.44324439 	 1.97611910 
0.37817423 	 1.44389538 	 1.97514260 
0.37834090 	 1.44422088 	 1.97449161 
0.37850757 	 1.44422088 	 1.97514260 
0.37867424 	 1.44519738 	 1.97481710 
0.37884091 	 1.44519738 	 1.97416611 
0.37900758 	 1.44617388 	 1.97351511 
0.37917425 	 1.44584838 	 1.97449161 
0.37934092 	 1.44715037 	 1.97416611 
0.37950759 	 1.44617388 	 1.97384061 
0.37967426 	 1.44682487 	 1.97318961 
0.37984093 	 1.44715037 	 1.97318961 
0.38000760 	 1.44780137 	 1.97318961 
0.38017427 	 1.44845237 	 1.97253861 
0.38034094 	 1.44877786 	 1.97253861 
0.38050761 	 1.44910336 	 1.97253861 
0.38067428 	 1.44975436 	 1.97253861 
0.38084095 	 1.45073086 	 1.97318961 
0.38100762 	 1.45007986 	 1.97188762 
0.38117429 	 1.45073086 	 1.97188762 
0.38134096 	 1.45073086 	 1.97156212 
0.38150763 	 1.45170735 	 1.97156212 
0.38167430 	 1.45235835 	 1.96993462 
0.38184097 	 1.45268385 	 1.97058562 
0.38200764 	 1.45333485 	 1.97091112 
0.38217431 	 1.45333485 	 1.97058562 
0.38234098 	 1.45431134 	 1.96993462 
0.38250765 	 1.45431134 	 1.97058562 
0.38267432 	 1.45463684 	 1.96993462 
0.38284099 	 1.45496234 	 1.96928363 
0.38300766 	 1.45528784 	 1.96928363 
0.38317433 	 1.45593884 	 1.96993462 
0.38334100 	 1.45626433 	 1.96895813 
0.38350767 	 1.45626433 	 1.96863263 
0.38367434 	 1.45691533 	 1.96895813 
0.38384101 	 1.45724083 	 1.96863263 
0.38400768 	 1.45756633 	 1.96830713 
0.38417435 	 1.45756633 	 1.96798163 
0.38434102 	 1.45821733 	 1.96830713 
0.38450769 	 1.45821733 	 1.96700514 
0.38467436 	 1.45951932 	 1.96635414 
0.38484103 	 1.45951932 	 1.96733063 
0.38500770 	 1.46049582 	 1.96733063 
0.38517437 	 1.45951932 	 1.96602864 
0.38534104 	 1.46017032 	 1.96667964 
0.38550771 	 1.46082132 	 1.96570314 
0.38567438 	 1.46114681 	 1.96602864 
0.38584105 	 1.46114681 	 1.96537764 
0.38600772 	 1.46212331 	 1.96602864 
0.38617439 	 1.46277431 	 1.96505214 
0.38634106 	 1.46309981 	 1.96505214 
0.38650773 	 1.46277431 	 1.96472665 
0.38667440 	 1.46342530 	 1.96472665 
0.38684107 	 1.46440180 	 1.96440115 
0.38700774 	 1.46505280 	 1.96375015 
0.38717441 	 1.46472730 	 1.96342465 
0.38734108 	 1.46505280 	 1.96309915 
0.38750775 	 1.46537830 	 1.96375015 
0.38767442 	 1.46635479 	 1.96277365 
0.38784109 	 1.46537830 	 1.96212266 
0.38800776 	 1.46635479 	 1.96277365 
0.38817443 	 1.46668029 	 1.96212266 
0.38834110 	 1.46765679 	 1.96277365 
0.38850777 	 1.46830778 	 1.96179716 
0.38867444 	 1.46830778 	 1.96212266 
0.38884111 	 1.46960978 	 1.96212266 
0.38900778 	 1.46895878 	 1.96147166 
0.38917445 	 1.46928428 	 1.96049516 
0.38934112 	 1.46895878 	 1.96082066 
0.38950779 	 1.46993528 	 1.96049516 
0.38967446 	 1.47058628 	 1.96114616 
0.38984113 	 1.47091177 	 1.96049516 
0.39000780 	 1.47091177 	 1.95951867 
0.39017447 	 1.47123727 	 1.95984417 
0.39034114 	 1.47188827 	 1.95886767 
0.39050781 	 1.47286477 	 1.95789117 
0.39067448 	 1.47221377 	 1.95724018 
0.39084115 	 1.47351576 	 1.95756567 
0.39100782 	 1.47351576 	 1.95789117 
0.39117449 	 1.47351576 	 1.95789117 
0.39134116 	 1.47449226 	 1.95789117 
0.39150783 	 1.47449226 	 1.95756567 
0.39167450 	 1.47546876 	 1.95658918 
0.39184117 	 1.47481776 	 1.95658918 
0.39200784 	 1.47611975 	 1.95691468 
0.39217451 	 1.47611975 	 1.95626368 
0.39234118 	 1.47611975 	 1.95658918 
0.39250785 	 1.47644525 	 1.95561268 
0.39267452 	 1.47709625 	 1.95496169 
0.39284119 	 1.47774725 	 1.95561268 
0.39300786 	 1.47839824 	 1.95593818 
0.39317453 	 1.47872374 	 1.95463619 
0.39334120 	 1.47872374 	 1.95496169 
0.39350787 	 1.47807274 	 1.95463619 
0.39367454 	 1.47904924 	 1.95398519 
0.39384121 	 1.47937474 	 1.95431069 
0.39400788 	 1.48035124 	 1.95431069 
0.39417455 	 1.48067673 	 1.95268319 
0.39434122 	 1.48100223 	 1.95235770 
0.39450789 	 1.48100223 	 1.95300869 
0.39467456 	 1.48100223 	 1.95203220 
0.39484123 	 1.48132773 	 1.95203220 
0.39500790 	 1.48132773 	 1.95203220 
0.39517457 	 1.48295522 	 1.95170670 
0.39534124 	 1.48295522 	 1.95170670 
0.39550791 	 1.48360622 	 1.95170670 
0.39567458 	 1.48328072 	 1.95105570 
0.39584125 	 1.48360622 	 1.95073020 
0.39600792 	 1.48425722 	 1.95040470 
0.39617459 	 1.48393172 	 1.95007921 
0.39634126 	 1.48490822 	 1.94942821 
0.39650793 	 1.48523372 	 1.94910271 
0.39667460 	 1.48621021 	 1.94812621 
0.39684127 	 1.48555921 	 1.94845171 
0.39700794 	 1.48621021 	 1.94812621 
0.39717461 	 1.48686121 	 1.94877721 
0.39734128 	 1.48718671 	 1.94845171 
0.39750795 	 1.48718671 	 1.94845171 
0.39767462 	 1.48783770 	 1.94747522 
0.39784129 	 1.48848870 	 1.94649872 
0.39800796 	 1.48848870 	 1.94617322 
0.39817463 	 1.48816320 	 1.94649872 
0.39834130 	 1.48946520 	 1.94617322 
0.39850797 	 1.48979070 	 1.94584772 
0.39867464 	 1.49044169 	 1.94552222 
0.39884131 	 1.48979070 	 1.94584772 
0.39900798 	 1.49076719 	 1.94519673 
0.39917465 	 1.49076719 	 1.94422023 
0.39934132 	 1.49109269 	 1.94454573 
0.39950799 	 1.49109269 	 1.94389473 
0.39967466 	 1.49239469 	 1.94454573 
0.39984133 	 1.49239469 	 1.94291823 
0.40000800 	 1.49304568 	 1.94291823 
0.40017467 	 1.49337118 	 1.94259274 
0.40034134 	 1.49337118 	 1.94291823 
0.40050801 	 1.49434768 	 1.94291823 
0.40067468 	 1.49434768 	 1.94194174 
0.40084135 	 1.49402218 	 1.94194174 
0.40100802 	 1.49499867 	 1.94129074 
0.40117469 	 1.49499867 	 1.94226724 
0.40134136 	 1.49564967 	 1.94161624 
0.40150803 	 1.49597517 	 1.94031425 
0.40167470 	 1.49630067 	 1.94031425 
0.40184137 	 1.49662617 	 1.93998875 
0.40200804 	 1.49727717 	 1.93933775 
0.40217471 	 1.49695167 	 1.93868675 
0.40234138 	 1.49727717 	 1.93966325 
0.40250805 	 1.49760266 	 1.93933775 
0.40267472 	 1.49792816 	 1.93836125 
0.40284139 	 1.49825366 	 1.93836125 
0.40300806 	 1.49857916 	 1.93771026 
0.40317473 	 1.49890466 	 1.93738476 
0.40334140 	 1.50053215 	 1.93673376 
0.40350807 	 1.49923016 	 1.93803575 
0.40367474 	 1.50118315 	 1.93673376 
0.40384141 	 1.50053215 	 1.93705926 
0.40400808 	 1.50053215 	 1.93608276 
0.40417475 	 1.50085765 	 1.93478077 
0.40434142 	 1.50183415 	 1.93543177 
0.40450809 	 1.50215965 	 1.93510627 
0.40467476 	 1.50183415 	 1.93478077 
0.40484143 	 1.50248514 	 1.93510627 
0.40500810 	 1.50281064 	 1.93445527 
0.40517477 	 1.50313614 	 1.93347877 
0.40534144 	 1.50346164 	 1.93380427 
0.40550811 	 1.50378714 	 1.93347877 
0.40567478 	 1.50411264 	 1.93250228 
0.40584145 	 1.50476363 	 1.93217678 
0.40600812 	 1.50476363 	 1.93185128 
0.40617479 	 1.50541463 	 1.93152578 
0.40634146 	 1.50541463 	 1.93120028 
0.40650813 	 1.50574013 	 1.93250228 
0.40667480 	 1.50671663 	 1.93185128 
0.40684147 	 1.50671663 	 1.93087478 
0.40700814 	 1.50671663 	 1.93087478 
0.40717481 	 1.50736762 	 1.93054929 
0.40734148 	 1.50639113 	 1.93054929 
0.40750815 	 1.50704213 	 1.92924729 
0.40767482 	 1.50736762 	 1.92989829 
0.40784149 	 1.50801862 	 1.92859629 
0.40800816 	 1.50866962 	 1.92859629 
0.40817483 	 1.50899512 	 1.92892179 
0.40834150 	 1.50964611 	 1.92761980 
0.40850817 	 1.50964611 	 1.92761980 
0.40867484 	 1.51094811 	 1.92566681 
0.40884151 	 1.51062261 	 1.92664330 
0.40900818 	 1.51062261 	 1.92631780 
0.40917485 	 1.51094811 	 1.92631780 
0.40934152 	 1.51159911 	 1.92599230 
0.40950819 	 1.51159911 	 1.92599230 
0.40967486 	 1.51225010 	 1.92501581 
0.40984153 	 1.51257560 	 1.92501581 
0.41000820 	 1.51257560 	 1.92436481 
0.41017487 	 1.51290110 	 1.92371381 
0.41034154 	 1.51322660 	 1.92436481 
0.41050821 	 1.51355210 	 1.92338831 
0.41067488 	 1.51355210 	 1.92306282 
0.41084155 	 1.51420310 	 1.92208632 
0.41100822 	 1.51452859 	 1.92208632 
0.41117489 	 1.51517959 	 1.92273732 
0.41134156 	 1.51452859 	 1.92078433 
0.41150823 	 1.51452859 	 1.92078433 
0.41167490 	 1.51583059 	 1.92045883 
0.41184157 	 1.51648159 	 1.92143532 
0.41200824 	 1.51680709 	 1.92045883 
0.41217491 	 1.51648159 	 1.91980783 
0.41234158 	 1.51648159 	 1.91915683 
0.41250825 	 1.51778358 	 1.91980783 
0.41267492 	 1.51713258 	 1.91915683 
0.41284159 	 1.51778358 	 1.91850583 
0.41300826 	 1.51908558 	 1.91818034 
0.41317493 	 1.51876008 	 1.91752934 
0.41334160 	 1.51843458 	 1.91687834 
0.41350827 	 1.51876008 	 1.91720384 
0.41367494 	 1.52006207 	 1.91655284 
0.41384161 	 1.51973657 	 1.91655284 
0.41400828 	 1.52071307 	 1.91622734 
0.41417495 	 1.51973657 	 1.91622734 
0.41434162 	 1.52071307 	 1.91427435 
0.41450829 	 1.52103857 	 1.91492535 
0.41467496 	 1.52201506 	 1.91427435 
0.41484163 	 1.52168957 	 1.91427435 
0.41500830 	 1.52168957 	 1.91362335 
0.41517497 	 1.52201506 	 1.91362335 
0.41534164 	 1.52266606 	 1.91329786 
0.41550831 	 1.52299156 	 1.91264686 
0.41567498 	 1.52299156 	 1.91297236 
0.41584165 	 1.52364256 	 1.91199586 
0.41600832 	 1.52364256 	 1.91167036 
0.41617499 	 1.52364256 	 1.91101937 
0.41634166 	 1.52429355 	 1.91101937 
0.41650833 	 1.52494455 	 1.91101937 
0.41667500 	 1.52527005 	 1.91036837 
0.41684167 	 1.52559555 	 1.90971737 
0.41700834 	 1.52592105 	 1.90808988 
0.41717501 	 1.52689754 	 1.90971737 
0.41734168 	 1.52657205 	 1.90841538 
0.41750835 	 1.52592105 	 1.90906637 
0.41767502 	 1.52657205 	 1.90776438 
0.41784169 	 1.52722304 	 1.90808988 
0.41800836 	 1.52787404 	 1.90711338 
0.41817503 	 1.52819954 	 1.90743888 
0.41834170 	 1.52689754 	 1.90678788 
0.41850837 	 1.52852504 	 1.90646238 
0.41867504 	 1.52885054 	 1.90516039 
0.41884171 	 1.52885054 	 1.90418389 
0.41900838 	 1.52885054 	 1.90516039 
0.41917505 	 1.52982703 	 1.90418389 
0.41934172 	 1.52982703 	 1.90418389 
0.41950839 	 1.53015253 	 1.90385839 
0.41967506 	 1.53047803 	 1.90418389 
0.41984173 	 1.53080353 	 1.90255640 
0.42000840 	 1.53047803 	 1.90255640 
0.42017507 	 1.53112903 	 1.90223090 
0.42034174 	 1.53145453 	 1.90190540 
0.42050841 	 1.53178002 	 1.90125441 
0.42067508 	 1.53145453 	 1.90190540 
0.42084175 	 1.53243102 	 1.90060341 
0.42100842 	 1.53275652 	 1.89995241 
0.42117509 	 1.53275652 	 1.90027791 
0.42134176 	 1.53308202 	 1.89995241 
0.42150843 	 1.53373302 	 1.89865042 
0.42167510 	 1.53405851 	 1.89767392 
0.42184177 	 1.53470951 	 1.89865042 
0.42200844 	 1.53503501 	 1.89702292 
0.42217511 	 1.53470951 	 1.89702292 
0.42234178 	 1.53536051 	 1.89734842 
0.42250845 	 1.53601151 	 1.89734842 
0.42267512 	 1.53536051 	 1.89637193 
0.42284179 	 1.53601151 	 1.89604643 
0.42300846 	 1.53568601 	 1.89572093 
0.42317513 	 1.53698800 	 1.89539543 
0.42334180 	 1.53666250 	 1.89539543 
0.42350847 	 1.53698800 	 1.89441893 
0.42367514 	 1.53698800 	 1.89441893 
0.42384181 	 1.53763900 	 1.89311694 
0.42400848 	 1.53926649 	 1.89409343 
0.42417515 	 1.53796450 	 1.89246594 
0.42434182 	 1.53861550 	 1.89246594 
0.42450849 	 1.53926649 	 1.89116395 
0.42467516 	 1.53926649 	 1.89148945 
0.42484183 	 1.53959199 	 1.89181494 
0.42500850 	 1.54024299 	 1.89018745 
0.42517517 	 1.53991749 	 1.89018745 
0.42534184 	 1.54056849 	 1.88986195 
0.42550851 	 1.54024299 	 1.88986195 
0.42567518 	 1.54056849 	 1.88888546 
0.42584185 	 1.54121949 	 1.88888546 
0.42600852 	 1.54187048 	 1.88855996 
0.42617519 	 1.54252148 	 1.88790896 
0.42634186 	 1.54121949 	 1.88758346 
0.42650853 	 1.54252148 	 1.88725796 
0.42667520 	 1.54284698 	 1.88595597 
0.42684187 	 1.54284698 	 1.88530497 
0.42700854 	 1.54317248 	 1.88563047 
0.42717521 	 1.54317248 	 1.88530497 
0.42734188 	 1.54479997 	 1.88497947 
0.42750855 	 1.54382347 	 1.88432847 
0.42767522 	 1.54414897 	 1.88432847 
0.42784189 	 1.54447447 	 1.88367748 
0.42800856 	 1.54512547 	 1.88400298 
0.42817523 	 1.54512547 	 1.88237548 
0.42834190 	 1.54545097 	 1.88172449 
0.42850857 	 1.54512547 	 1.88204998 
0.42867524 	 1.54545097 	 1.88172449 
0.42884191 	 1.54577647 	 1.88172449 
0.42900858 	 1.54577647 	 1.88042249 
0.42917525 	 1.54740396 	 1.88074799 
0.42934192 	 1.54707846 	 1.88009699 
0.42950859 	 1.54740396 	 1.87846950 
0.42967526 	 1.54740396 	 1.87912050 
0.42984193 	 1.54740396 	 1.87879500 
0.43000860 	 1.54805496 	 1.87814400 
0.43017527 	 1.54870595 	 1.87781850 
0.43034194 	 1.54838046 	 1.87749300 
0.43050861 	 1.54903145 	 1.87684201 
0.43067528 	 1.54870595 	 1.87619101 
0.43084195 	 1.54870595 	 1.87619101 
0.43100862 	 1.54935695 	 1.87554001 
0.43117529 	 1.54935695 	 1.87488901 
0.43134196 	 1.54968245 	 1.87456351 
0.43150863 	 1.55000795 	 1.87391252 
0.43167530 	 1.55098445 	 1.87391252 
0.43184197 	 1.55130994 	 1.87293602 
0.43200864 	 1.55130994 	 1.87293602 
0.43217531 	 1.55163544 	 1.87228502 
0.43234198 	 1.55228644 	 1.87261052 
0.43250865 	 1.55163544 	 1.87130853 
0.43267532 	 1.55196094 	 1.87098303 
0.43284199 	 1.55261194 	 1.87130853 
0.43300866 	 1.55196094 	 1.86935554 
0.43317533 	 1.55293744 	 1.86968103 
0.43334200 	 1.55326294 	 1.86968103 
0.43350867 	 1.55326294 	 1.86968103 
0.43367534 	 1.55358843 	 1.86805354 
0.43384201 	 1.55391393 	 1.86805354 
0.43400868 	 1.55423943 	 1.86707705 
0.43417535 	 1.55358843 	 1.86707705 
0.43434202 	 1.55423943 	 1.86675155 
0.43450869 	 1.55521593 	 1.86675155 
0.43467536 	 1.55456493 	 1.86675155 
0.43484203 	 1.55586693 	 1.86414756 
0.43500870 	 1.55586693 	 1.86479855 
0.43517537 	 1.55521593 	 1.86382206 
0.43534204 	 1.55651792 	 1.86382206 
0.43550871 	 1.55684342 	 1.86382206 
0.43567538 	 1.55651792 	 1.86382206 
0.43584205 	 1.55651792 	 1.86317106 
0.43600872 	 1.55716892 	 1.86219457 
0.43617539 	 1.55716892 	 1.86219457 
0.43634206 	 1.55781992 	 1.86154357 
0.43650873 	 1.55781992 	 1.86154357 
0.43667540 	 1.55814542 	 1.85991607 
0.43684207 	 1.55781992 	 1.85893958 
0.43700874 	 1.55847091 	 1.85828858 
0.43717541 	 1.55912191 	 1.85926508 
0.43734208 	 1.55944741 	 1.85828858 
0.43750875 	 1.55944741 	 1.85763758 
0.43767542 	 1.55977291 	 1.85861408 
0.43784209 	 1.55944741 	 1.85763758 
0.43800876 	 1.56042391 	 1.85633559 
0.43817543 	 1.56042391 	 1.85666109 
0.43834210 	 1.56074941 	 1.85666109 
0.43850877 	 1.56107490 	 1.85568459 
0.43867544 	 1.56074941 	 1.85405710 
0.43884211 	 1.56107490 	 1.85438260 
0.43900878 	 1.56172590 	 1.85405710 
0.43917545 	 1.56205140 	 1.85275510 
0.43934212 	 1.56172590 	 1.85308060 
0.43950879 	 1.56237690 	 1.85275510 
0.43967546 	 1.56270240 	 1.85145311 
0.43984213 	 1.56270240 	 1.85112761 
0.44000880 	 1.56270240 	 1.85145311 
0.44017547 	 1.56302790 	 1.85047661 
0.44034214 	 1.56302790 	 1.85015111 
0.44050881 	 1.56367889 	 1.84950012 
0.44067548 	 1.56432989 	 1.84917462 
0.44084215 	 1.56465539 	 1.84950012 
0.44100882 	 1.56498089 	 1.84787262 
0.44117549 	 1.56465539 	 1.84754713 
0.44134216 	 1.56498089 	 1.84722163 
0.44150883 	 1.56563189 	 1.84624513 
0.44167550 	 1.56563189 	 1.84624513 
0.44184217 	 1.56563189 	 1.84657063 
0.44200884 	 1.56563189 	 1.84494314 
0.44217551 	 1.56595738 	 1.84494314 
0.44234218 	 1.56693388 	 1.84396664 
0.44250885 	 1.56725938 	 1.84299014 
0.44267552 	 1.56595738 	 1.84364114 
0.44284219 	 1.56758488 	 1.84299014 
0.44300886 	 1.56693388 	 1.84266465 
0.44317553 	 1.56725938 	 1.84136265 
0.44334220 	 1.56758488 	 1.84201365 
0.44350887 	 1.56823587 	 1.84071165 
0.44367554 	 1.56856137 	 1.83973516 
0.44384221 	 1.56856137 	 1.83908416 
0.44400888 	 1.56856137 	 1.83908416 
0.44417555 	 1.56856137 	 1.83810766 
0.44434222 	 1.56921237 	 1.83875866 
0.44450889 	 1.56921237 	 1.83745667 
0.44467556 	 1.56953787 	 1.83713117 
0.44484223 	 1.57018887 	 1.83713117 
0.44500890 	 1.57018887 	 1.83615467 
0.44517557 	 1.57051437 	 1.83615467 
0.44534224 	 1.57018887 	 1.83582917 
0.44550891 	 1.57018887 	 1.83485268 
0.44567558 	 1.57149086 	 1.83420168 
0.44584225 	 1.57083986 	 1.83355068 
0.44600892 	 1.57149086 	 1.83355068 
0.44617559 	 1.57181636 	 1.83224869 
0.44634226 	 1.57214186 	 1.83192319 
0.44650893 	 1.57246736 	 1.83257419 
0.44667560 	 1.57214186 	 1.83062119 
0.44684227 	 1.57279286 	 1.83062119 
0.44700894 	 1.57279286 	 1.83029570 
0.44717561 	 1.57311835 	 1.82899370 
0.44734228 	 1.57344385 	 1.82997020 
0.44750895 	 1.57279286 	 1.82866820 
0.44767562 	 1.57376935 	 1.82801721 
0.44784229 	 1.57344385 	 1.82801721 
0.44800896 	 1.57409485 	 1.82736621 
0.44817563 	 1.57376935 	 1.82671521 
0.44834230 	 1.57409485 	 1.82606421 
0.44850897 	 1.57442035 	 1.82573871 
0.44867564 	 1.57539685 	 1.82638971 
0.44884231 	 1.57507135 	 1.82573871 
0.44900898 	 1.57507135 	 1.82411122 
0.44917565 	 1.57539685 	 1.82378572 
0.44934232 	 1.57572234 	 1.82346022 
0.44950899 	 1.57604784 	 1.82248373 
0.44967566 	 1.57637334 	 1.82280923 
0.44984233 	 1.57669884 	 1.82183273 
0.45000900 	 1.57669884 	 1.82150723 
0.45017567 	 1.57702434 	 1.82085623 
0.45034234 	 1.57669884 	 1.82053074 
0.45050901 	 1.57669884 	 1.81922874 
0.45067568 	 1.57767534 	 1.81922874 
0.45084235 	 1.57767534 	 1.81825225 
0.45100902 	 1.57734984 	 1.81825225 
0.45117569 	 1.57832633 	 1.81760125 
0.45134236 	 1.57734984 	 1.81727575 
0.45150903 	 1.57897733 	 1.81695025 
0.45167570 	 1.57832633 	 1.81629925 
0.45184237 	 1.57865183 	 1.81629925 
0.45200904 	 1.57865183 	 1.81499726 
0.45217571 	 1.57930283 	 1.81467176 
0.45234238 	 1.57995383 	 1.81369526 
0.45250905 	 1.57897733 	 1.81369526 
0.45267572 	 1.57962833 	 1.81304427 
0.45284239 	 1.57995383 	 1.81239327 
0.45300906 	 1.58027933 	 1.81174227 
0.45317573 	 1.58027933 	 1.81174227 
0.45334240 	 1.58060482 	 1.81076578 
0.45350907 	 1.58060482 	 1.81044028 
0.45367574 	 1.58093032 	 1.81011478 
0.45384241 	 1.58125582 	 1.80913828 
0.45400908 	 1.58093032 	 1.80913828 
0.45417575 	 1.58158132 	 1.80816179 
0.45434242 	 1.58223232 	 1.80751079 
0.45450909 	 1.58158132 	 1.80718529 
0.45467576 	 1.58223232 	 1.80620879 
0.45484243 	 1.58190682 	 1.80653429 
0.45500910 	 1.58255782 	 1.80490680 
0.45517577 	 1.58320881 	 1.80458130 
0.45534244 	 1.58353431 	 1.80458130 
0.45550911 	 1.58353431 	 1.80360481 
0.45567578 	 1.58320881 	 1.80327931 
0.45584245 	 1.58288331 	 1.80327931 
0.45600912 	 1.58353431 	 1.80262831 
0.45617579 	 1.58385981 	 1.80132631 
0.45634246 	 1.58418531 	 1.80067532 
0.45650913 	 1.58385981 	 1.80067532 
0.45667580 	 1.58483631 	 1.80002432 
0.45684247 	 1.58516181 	 1.79969882 
0.45700914 	 1.58483631 	 1.79872233 
0.45717581 	 1.58548730 	 1.79807133 
0.45734248 	 1.58483631 	 1.79807133 
0.45750915 	 1.58548730 	 1.79709483 
0.45767582 	 1.58483631 	 1.79676933 
0.45784249 	 1.58581280 	 1.79709483 
0.45800916 	 1.58581280 	 1.79579284 
0.45817583 	 1.58646380 	 1.79416534 
0.45834250 	 1.58711480 	 1.79383985 
0.45850917 	 1.58711480 	 1.79383985 
0.45867584 	 1.58678930 	 1.79449084 
0.45884251 	 1.58711480 	 1.79286335 
0.45900918 	 1.58744030 	 1.79221235 
0.45917585 	 1.58744030 	 1.79188685 
0.45934252 	 1.58776579 	 1.79123586 
0.45950919 	 1.58776579 	 1.79025936 
0.45967586 	 1.58809129 	 1.79025936 
0.45984253 	 1.58678930 	 1.78895737 
0.46000920 	 1.58809129 	 1.78895737 
0.46017587 	 1.58776579 	 1.78798087 
0.46034254 	 1.58906779 	 1.78830637 
0.46050921 	 1.58841679 	 1.78765537 
0.46067588 	 1.58874229 	 1.78602788 
0.46084255 	 1.58906779 	 1.78570238 
0.46100922 	 1.58971879 	 1.78537688 
0.46117589 	 1.59004429 	 1.78472588 
0.46134256 	 1.59004429 	 1.78440038 
0.46150923 	 1.58971879 	 1.78505138 
0.46167590 	 1.58971879 	 1.78374939 
0.46184257 	 1.59036978 	 1.78309839 
0.46200924 	 1.59102078 	 1.78277289 
0.46217591 	 1.59004429 	 1.78244739 
0.46234258 	 1.59069528 	 1.78049440 
0.46250925 	 1.59102078 	 1.78016890 
0.46267592 	 1.59167178 	 1.78016890 
0.46284259 	 1.59167178 	 1.77951790 
0.46300926 	 1.59167178 	 1.77821591 
0.46317593 	 1.59167178 	 1.77854141 
0.46334260 	 1.59167178 	 1.77789041 
0.46350927 	 1.59134628 	 1.77789041 
0.46367594 	 1.59199728 	 1.77691391 
0.46384261 	 1.59199728 	 1.77561192 
0.46400928 	 1.59297377 	 1.77496092 
0.46417595 	 1.59264827 	 1.77496092 
0.46434262 	 1.59362477 	 1.77398443 
0.46450929 	 1.59264827 	 1.77333343 
