time (s) 	 Output Voltage(v) 	 Input Voltage(v)
5.80000000 	 0.37661865 	 -1.90187201 
5.80250000 	 0.39126609 	 -1.90903298 
5.80500000 	 0.40558804 	 -1.91651945 
5.80750000 	 0.41990998 	 -1.92400592 
5.81000000 	 0.43455742 	 -1.93019039 
5.81250000 	 0.44757736 	 -1.93670036 
5.81500000 	 0.46320130 	 -1.94288484 
5.81750000 	 0.47654674 	 -1.94906931 
5.82000000 	 0.48989219 	 -1.95427729 
5.82250000 	 0.50453963 	 -1.95915977 
5.82500000 	 0.51821057 	 -1.96469325 
5.82750000 	 0.53123052 	 -1.96859923 
5.83000000 	 0.54490146 	 -1.97348171 
5.83250000 	 0.55857241 	 -1.97706220 
5.83500000 	 0.57191785 	 -1.98129368 
5.83750000 	 0.58461230 	 -1.98389767 
5.84000000 	 0.59763225 	 -1.98682716 
5.84250000 	 0.61065219 	 -1.98943115 
5.84500000 	 0.62367214 	 -1.99333713 
5.84750000 	 0.63636659 	 -1.99496463 
5.85000000 	 0.65036303 	 -1.99529012 
5.85250000 	 0.66208098 	 -1.99724312 
5.85500000 	 0.67379894 	 -1.99854511 
5.85750000 	 0.68649338 	 -1.99952161 
5.86000000 	 0.69821134 	 -1.99887061 
5.86250000 	 0.71058029 	 -1.99952161 
5.86500000 	 0.72262374 	 -1.99984711 
5.86750000 	 0.73434169 	 -1.99919611 
5.87000000 	 0.74605964 	 -1.99821961 
5.87250000 	 0.75842859 	 -1.99691762 
5.87500000 	 0.76949554 	 -1.99594112 
5.87750000 	 0.78023700 	 -1.99333713 
5.88000000 	 0.79130395 	 -1.99203514 
5.88250000 	 0.80269641 	 -1.99040764 
5.88500000 	 0.81311237 	 -1.98715266 
5.88750000 	 0.82450482 	 -1.98454867 
5.89000000 	 0.83426978 	 -1.98064268 
5.89250000 	 0.84598773 	 -1.97706220 
5.89500000 	 0.85510169 	 -1.97250522 
5.89750000 	 0.86584315 	 -1.96859923 
5.90000000 	 0.87528261 	 -1.96469325 
5.90250000 	 0.88537307 	 -1.96013627 
5.90500000 	 0.89546353 	 -1.95362630 
5.90750000 	 0.90490299 	 -1.94906931 
5.91000000 	 0.91369145 	 -1.94353584 
5.91250000 	 0.92345641 	 -1.93670036 
5.91500000 	 0.93257038 	 -1.93084139 
5.91750000 	 0.94135884 	 -1.92433142 
5.92000000 	 0.94982180 	 -1.91684495 
5.92250000 	 0.95795927 	 -1.90935848 
5.92500000 	 0.96674774 	 -1.90187201 
5.92750000 	 0.97455970 	 -1.89340904 
5.93000000 	 0.98399916 	 -1.88592257 
5.93250000 	 0.99148563 	 -1.87713411 
5.93500000 	 0.99929760 	 -1.86736915 
5.93750000 	 1.00678407 	 -1.85890618 
5.94000000 	 1.01427054 	 -1.85044322 
5.94250000 	 1.02208251 	 -1.84035276 
5.94500000 	 1.02891798 	 -1.82993680 
5.94750000 	 1.03542795 	 -1.81984634 
5.95000000 	 1.04226343 	 -1.80910489 
5.95250000 	 1.04877340 	 -1.79868893 
5.95500000 	 1.05463238 	 -1.78697098 
5.95750000 	 1.06114235 	 -1.77622952 
5.96000000 	 1.06830332 	 -1.76386057 
5.96250000 	 1.07351130 	 -1.75246812 
5.96500000 	 1.07904478 	 -1.74009917 
5.96750000 	 1.08457825 	 -1.72773022 
5.97000000 	 1.09076273 	 -1.71471027 
5.97250000 	 1.09499421 	 -1.70169033 
5.97500000 	 1.10020219 	 -1.68867038 
5.97750000 	 1.10443367 	 -1.67467394 
5.98000000 	 1.10996715 	 -1.66002650 
5.98250000 	 1.11322213 	 -1.64668105 
5.98500000 	 1.11810461 	 -1.63138262 
5.98750000 	 1.12168510 	 -1.61738617 
5.99000000 	 1.12559108 	 -1.60273873 
5.99250000 	 1.12982257 	 -1.58744030 
5.99500000 	 1.13307755 	 -1.57214186 
5.99750000 	 1.13665804 	 -1.55684342 
6.00000000 	 1.13958753 	 -1.54024299 
6.00250000 	 1.14186602 	 -1.52429355 
6.00500000 	 1.14512100 	 -1.50834412 
6.00750000 	 1.14772499 	 -1.49076719 
6.01000000 	 1.15032898 	 -1.47514326 
6.01250000 	 1.15195648 	 -1.45789183 
6.01500000 	 1.15390947 	 -1.43966390 
6.01750000 	 1.15618796 	 -1.42273797 
6.02000000 	 1.15683896 	 -1.40483554 
6.02250000 	 1.15846645 	 -1.38693312 
6.02500000 	 1.15976844 	 -1.36870519 
6.02750000 	 1.16041944 	 -1.35015177 
6.03000000 	 1.16204693 	 -1.33192384 
6.03250000 	 1.16302343 	 -1.31174293 
6.03500000 	 1.16269793 	 -1.29286400 
6.03750000 	 1.16334893 	 -1.27333408 
6.04000000 	 1.16302343 	 -1.25412966 
6.04250000 	 1.16269793 	 -1.23557624 
6.04500000 	 1.16237243 	 -1.21409333 
6.04750000 	 1.16237243 	 -1.19553990 
6.05000000 	 1.16074494 	 -1.17438249 
6.05250000 	 1.16041944 	 -1.15420157 
6.05500000 	 1.15879195 	 -1.13336966 
6.05750000 	 1.15716445 	 -1.11351424 
6.06000000 	 1.15521146 	 -1.09072933 
6.06250000 	 1.15456047 	 -1.07087391 
6.06500000 	 1.15228197 	 -1.05004200 
6.06750000 	 1.15065448 	 -1.02855909 
6.07000000 	 1.14837599 	 -1.00642518 
6.07250000 	 1.14577200 	 -0.98526776 
6.07500000 	 1.14284251 	 -0.96215736 
6.07750000 	 1.13958753 	 -0.94099995 
6.08000000 	 1.13698354 	 -0.91886604 
6.08250000 	 1.13340305 	 -0.89640663 
6.08500000 	 1.12917157 	 -0.87362172 
6.08750000 	 1.12624208 	 -0.85148781 
6.09000000 	 1.12233610 	 -0.82805191 
6.09250000 	 1.11810461 	 -0.80461600 
6.09500000 	 1.11322213 	 -0.78183110 
6.09750000 	 1.10996715 	 -0.75904619 
6.10000000 	 1.10475917 	 -0.73626128 
6.10250000 	 1.09987669 	 -0.71152339 
6.10500000 	 1.09499421 	 -0.68841298 
6.10750000 	 1.09076273 	 -0.66465158 
6.11000000 	 1.08490375 	 -0.64154117 
6.11250000 	 1.07904478 	 -0.61777977 
6.11500000 	 1.07286030 	 -0.59271637 
6.11750000 	 1.06732682 	 -0.56928047 
6.12000000 	 1.06114235 	 -0.54486807 
6.12250000 	 1.05495787 	 -0.52208316 
6.12500000 	 1.04844790 	 -0.49669427 
6.12750000 	 1.04161243 	 -0.47130537 
6.13000000 	 1.03575345 	 -0.44819497 
6.13250000 	 1.02794148 	 -0.42280607 
6.13500000 	 1.02078051 	 -0.39871917 
6.13750000 	 1.01394504 	 -0.37398127 
6.14000000 	 1.00580758 	 -0.34924337 
6.14250000 	 0.99832111 	 -0.32483097 
6.14500000 	 0.99018364 	 -0.29911658 
6.14750000 	 0.98204617 	 -0.27437868 
6.15000000 	 0.97423420 	 -0.25029178 
6.15250000 	 0.96544574 	 -0.22457738 
6.15500000 	 0.95730827 	 -0.20049048 
6.15750000 	 0.94851981 	 -0.17510158 
6.16000000 	 0.93940585 	 -0.15003819 
6.16250000 	 0.93029188 	 -0.12595129 
6.16500000 	 0.92150342 	 -0.10056239 
6.16750000 	 0.91206396 	 -0.07582449 
6.17000000 	 0.90229900 	 -0.04815710 
6.17250000 	 0.89318504 	 -0.02439570 
6.17500000 	 0.88276908 	 -0.00095980 
6.17750000 	 0.87365512 	 0.02573109 
6.18000000 	 0.86323916 	 0.04981799 
6.18250000 	 0.85379970 	 0.07585789 
6.18500000 	 0.84240724 	 0.10059579 
6.18750000 	 0.83231679 	 0.12565918 
6.19000000 	 0.82157533 	 0.15137358 
6.19250000 	 0.81050838 	 0.17546048 
6.19500000 	 0.79911592 	 0.19987288 
6.19750000 	 0.78837447 	 0.22461078 
6.20000000 	 0.77698201 	 0.24999967 
6.20250000 	 0.76624056 	 0.27571407 
6.20500000 	 0.75419711 	 0.30012647 
6.20750000 	 0.74345565 	 0.32453887 
6.21000000 	 0.73076120 	 0.34960226 
6.21250000 	 0.71969425 	 0.37401466 
6.21500000 	 0.70667430 	 0.39907806 
6.21750000 	 0.69528185 	 0.42381596 
6.22000000 	 0.68291290 	 0.44887936 
6.22250000 	 0.67086945 	 0.47264076 
6.22500000 	 0.65784950 	 0.49737866 
6.22750000 	 0.64548055 	 0.52146556 
6.23000000 	 0.63213511 	 0.54555246 
6.23250000 	 0.61944066 	 0.56996486 
6.23500000 	 0.60707171 	 0.59405176 
6.23750000 	 0.59340077 	 0.61716217 
6.24000000 	 0.57972982 	 0.64124907 
6.24250000 	 0.56736087 	 0.66501047 
6.24500000 	 0.55368993 	 0.68779538 
6.24750000 	 0.54034448 	 0.71188228 
6.25000000 	 0.52634804 	 0.73564368 
6.25250000 	 0.51397909 	 0.75875409 
6.25500000 	 0.49933165 	 0.78251549 
6.25750000 	 0.48500971 	 0.80464940 
6.26000000 	 0.47166426 	 0.82873630 
6.26250000 	 0.45766782 	 0.85087021 
6.26500000 	 0.44236938 	 0.87332962 
6.26750000 	 0.42837294 	 0.89546353 
6.27000000 	 0.41502750 	 0.91694644 
6.27250000 	 0.40005456 	 0.94135884 
6.27500000 	 0.38605812 	 0.96251625 
6.27750000 	 0.37108518 	 0.98465016 
6.28000000 	 0.35708873 	 1.00580758 
6.28250000 	 0.34179030 	 1.02826698 
6.28500000 	 0.32714286 	 1.05007539 
6.28750000 	 0.31151892 	 1.07058181 
6.29000000 	 0.29719698 	 1.09108823 
6.29250000 	 0.28287504 	 1.11192014 
6.29500000 	 0.26692560 	 1.13340305 
6.29750000 	 0.25130167 	 1.15456047 
6.30000000 	 0.23665423 	 1.17474138 
6.30250000 	 0.22200679 	 1.19524780 
6.30500000 	 0.20670835 	 1.21542872 
6.30750000 	 0.19075892 	 1.23528413 
6.31000000 	 0.17546048 	 1.25448856 
6.31250000 	 0.16016204 	 1.27434397 
6.31500000 	 0.14453811 	 1.29322290 
6.31750000 	 0.12989067 	 1.31242732 
6.32000000 	 0.11426673 	 1.33065524 
6.32250000 	 0.09831729 	 1.35018516 
6.32500000 	 0.08204236 	 1.36678560 
6.32750000 	 0.06609293 	 1.38631552 
6.33000000 	 0.05144549 	 1.40486894 
6.33250000 	 0.03451956 	 1.42277137 
6.33500000 	 0.01987212 	 1.44002280 
6.33750000 	 0.00294619 	 1.45662323 
6.34000000 	 -0.01267775 	 1.47420016 
6.34250000 	 -0.02830169 	 1.49080059 
6.34500000 	 -0.04425112 	 1.50805202 
6.34750000 	 -0.06052605 	 1.52367595 
6.35000000 	 -0.07647549 	 1.54027638 
6.35250000 	 -0.09144843 	 1.55557482 
6.35500000 	 -0.10804886 	 1.57184976 
6.35750000 	 -0.12367280 	 1.58617170 
6.36000000 	 -0.14027323 	 1.60244663 
6.36250000 	 -0.15589716 	 1.61676857 
6.36500000 	 -0.17184660 	 1.63206701 
6.36750000 	 -0.18747053 	 1.64671445 
6.37000000 	 -0.20309447 	 1.66005989 
6.37250000 	 -0.21871841 	 1.67438184 
6.37500000 	 -0.23434234 	 1.68772728 
6.37750000 	 -0.25094277 	 1.70009623 
6.38000000 	 -0.26591571 	 1.71376717 
6.38250000 	 -0.28219065 	 1.72711262 
6.38500000 	 -0.29879108 	 1.73883057 
6.38750000 	 -0.31278752 	 1.75217602 
6.39000000 	 -0.32906245 	 1.76454497 
6.39250000 	 -0.34338439 	 1.77593742 
6.39500000 	 -0.35933383 	 1.78765537 
6.39750000 	 -0.37528326 	 1.79872233 
6.40000000 	 -0.38993070 	 1.80978928 
6.40250000 	 -0.40620564 	 1.81955424 
6.40500000 	 -0.42052758 	 1.82931920 
6.40750000 	 -0.43615151 	 1.83843316 
6.41000000 	 -0.45112445 	 1.84917462 
6.41250000 	 -0.46577189 	 1.85926508 
6.41500000 	 -0.48041933 	 1.86772804 
6.41750000 	 -0.49539227 	 1.87651651 
6.42000000 	 -0.51036521 	 1.88400298 
6.42250000 	 -0.52533815 	 1.89214044 
6.42500000 	 -0.53966009 	 1.90060341 
6.42750000 	 -0.55333103 	 1.90841538 
6.43000000 	 -0.56830397 	 1.91590185 
6.43250000 	 -0.58295141 	 1.92306282 
6.43500000 	 -0.59727335 	 1.92989829 
6.43750000 	 -0.61224629 	 1.93543177 
6.44000000 	 -0.62526624 	 1.94226724 
6.44250000 	 -0.63926268 	 1.94812621 
6.44500000 	 -0.65358462 	 1.95398519 
6.44750000 	 -0.66758107 	 1.95886767 
6.45000000 	 -0.68027551 	 1.96277365 
6.45250000 	 -0.69459746 	 1.96765613 
6.45500000 	 -0.70761740 	 1.97318961 
6.45750000 	 -0.72128835 	 1.97709559 
6.46000000 	 -0.73463379 	 1.97969958 
6.46250000 	 -0.74765374 	 1.98295457 
6.46500000 	 -0.76067368 	 1.98686055 
6.46750000 	 -0.77369363 	 1.98881355 
6.47000000 	 -0.78671358 	 1.99109204 
6.47250000 	 -0.79973352 	 1.99304503 
6.47500000 	 -0.81177698 	 1.99564902 
6.47750000 	 -0.82479692 	 1.99564902 
6.48000000 	 -0.83684037 	 1.99760201 
6.48250000 	 -0.84920932 	 1.99825301 
6.48500000 	 -0.86125277 	 1.99792751 
6.48750000 	 -0.87362172 	 1.99857851 
6.49000000 	 -0.88501418 	 1.99857851 
6.49250000 	 -0.89705763 	 1.99825301 
6.49500000 	 -0.90845008 	 1.99792751 
6.49750000 	 -0.92049353 	 1.99597452 
6.50000000 	 -0.93156048 	 1.99467252 
6.50250000 	 -0.94295294 	 1.99402152 
6.50500000 	 -0.95401989 	 1.99174303 
6.50750000 	 -0.96443585 	 1.98848805 
6.51000000 	 -0.97582830 	 1.98555856 
6.51250000 	 -0.98656976 	 1.98230357 
6.51500000 	 -0.99698572 	 1.98002508 
6.51750000 	 -1.00772717 	 1.97611910 
6.52000000 	 -1.01651564 	 1.97253861 
6.52250000 	 -1.02725709 	 1.96830713 
6.52500000 	 -1.03734755 	 1.96277365 
6.52750000 	 -1.04743801 	 1.95886767 
6.53000000 	 -1.05720297 	 1.95431069 
6.53250000 	 -1.06664243 	 1.94845171 
6.53500000 	 -1.07608189 	 1.94161624 
6.53750000 	 -1.08584685 	 1.93608276 
6.54000000 	 -1.09398432 	 1.92989829 
6.54250000 	 -1.10277278 	 1.92241182 
6.54500000 	 -1.11123575 	 1.91622734 
6.54750000 	 -1.12002421 	 1.90906637 
6.55000000 	 -1.12881268 	 1.90060341 
6.55250000 	 -1.13760114 	 1.89279144 
6.55500000 	 -1.14606411 	 1.88530497 
6.55750000 	 -1.15257408 	 1.87619101 
6.56000000 	 -1.16071155 	 1.86707705 
6.56250000 	 -1.16852351 	 1.85828858 
6.56500000 	 -1.17633548 	 1.84884912 
6.56750000 	 -1.18317095 	 1.83940966 
6.57000000 	 -1.18968093 	 1.82964470 
6.57250000 	 -1.19716740 	 1.81922874 
6.57500000 	 -1.20367737 	 1.80946378 
6.57750000 	 -1.21018734 	 1.79807133 
6.58000000 	 -1.21702281 	 1.78667887 
6.58250000 	 -1.22320729 	 1.77561192 
6.58500000 	 -1.22971726 	 1.76324297 
6.58750000 	 -1.23525074 	 1.75152502 
6.59000000 	 -1.24045872 	 1.73980707 
6.59250000 	 -1.24631769 	 1.72743812 
6.59500000 	 -1.25152567 	 1.71474367 
6.59750000 	 -1.25640815 	 1.69977073 
6.60000000 	 -1.26161613 	 1.68707628 
6.60250000 	 -1.26714961 	 1.67405634 
6.60500000 	 -1.27073009 	 1.65940890 
6.60750000 	 -1.27528708 	 1.64638895 
6.61000000 	 -1.28016956 	 1.63174151 
6.61250000 	 -1.28342454 	 1.61709407 
6.61500000 	 -1.28733053 	 1.60212113 
6.61750000 	 -1.29058551 	 1.58714819 
6.62000000 	 -1.29351500 	 1.57152426 
6.62250000 	 -1.29774648 	 1.55557482 
6.62500000 	 -1.30067597 	 1.53962539 
6.62750000 	 -1.30327996 	 1.52269946 
6.63000000 	 -1.30588395 	 1.50740102 
6.63250000 	 -1.30848794 	 1.49080059 
6.63500000 	 -1.31239392 	 1.47387466 
6.63750000 	 -1.31402142 	 1.45694873 
6.64000000 	 -1.31564891 	 1.43969730 
6.64250000 	 -1.31727640 	 1.42146937 
6.64500000 	 -1.31890390 	 1.40389244 
6.64750000 	 -1.32053139 	 1.38631552 
6.65000000 	 -1.32215888 	 1.36808759 
6.65250000 	 -1.32346088 	 1.34888317 
6.65500000 	 -1.32411188 	 1.33098074 
6.65750000 	 -1.32346088 	 1.31210182 
6.66000000 	 -1.32443737 	 1.29289740 
6.66250000 	 -1.32443737 	 1.27466947 
6.66500000 	 -1.32443737 	 1.25448856 
6.66750000 	 -1.32411188 	 1.23430764 
6.67000000 	 -1.32411188 	 1.21412672 
6.67250000 	 -1.32346088 	 1.19459680 
6.67500000 	 -1.32346088 	 1.17506688 
6.67750000 	 -1.32150789 	 1.15488596 
6.68000000 	 -1.32020589 	 1.13372855 
6.68250000 	 -1.31955489 	 1.11387313 
6.68500000 	 -1.31825290 	 1.09206472 
6.68750000 	 -1.31564891 	 1.07123281 
6.69000000 	 -1.31337042 	 1.04942440 
6.69250000 	 -1.31174293 	 1.02826698 
6.69500000 	 -1.30978993 	 1.00645857 
6.69750000 	 -1.30620945 	 0.98432466 
6.70000000 	 -1.30490745 	 0.96284175 
6.70250000 	 -1.30132697 	 0.94038234 
6.70500000 	 -1.29807198 	 0.91857393 
6.70750000 	 -1.29481700 	 0.89611452 
6.71000000 	 -1.29188751 	 0.87365512 
6.71250000 	 -1.28830702 	 0.85021921 
6.71500000 	 -1.28440104 	 0.82743431 
6.71750000 	 -1.28016956 	 0.80530040 
6.72000000 	 -1.27561257 	 0.78186449 
6.72250000 	 -1.27170659 	 0.75842859 
6.72500000 	 -1.26682411 	 0.73564368 
6.72750000 	 -1.26161613 	 0.71220778 
6.73000000 	 -1.25640815 	 0.68942287 
6.73250000 	 -1.25250217 	 0.66468497 
6.73500000 	 -1.24631769 	 0.64124907 
6.73750000 	 -1.24078422 	 0.61716217 
6.74000000 	 -1.23525074 	 0.59372626 
6.74250000 	 -1.22939176 	 0.56963936 
6.74500000 	 -1.22288179 	 0.54490146 
6.74750000 	 -1.21669732 	 0.52179106 
6.75000000 	 -1.21083834 	 0.49737866 
6.75250000 	 -1.20302637 	 0.47231526 
6.75500000 	 -1.19684190 	 0.44822836 
6.75750000 	 -1.18968093 	 0.42316496 
6.76000000 	 -1.18317095 	 0.39940356 
6.76250000 	 -1.17470799 	 0.37434016 
6.76500000 	 -1.16787252 	 0.34960226 
6.76750000 	 -1.16038605 	 0.32453887 
6.77000000 	 -1.15289958 	 0.29980097 
6.77250000 	 -1.14411111 	 0.27538857 
6.77500000 	 -1.13597365 	 0.24999967 
6.77750000 	 -1.12751068 	 0.22493628 
6.78000000 	 -1.11937321 	 0.20019838 
6.78250000 	 -1.11025925 	 0.17578598 
6.78500000 	 -1.10147079 	 0.15039708 
6.78750000 	 -1.09268232 	 0.12500819 
6.79000000 	 -1.08389386 	 0.10027029 
6.79250000 	 -1.07412890 	 0.07520689 
6.79500000 	 -1.06534044 	 0.05014349 
6.79750000 	 -1.05557548 	 0.02475460 
6.80000000 	 -1.04548502 	 0.00034220 
6.80250000 	 -1.03637105 	 -0.02472120 
6.80500000 	 -1.02530410 	 -0.04978460 
6.80750000 	 -1.01521364 	 -0.07484800 
6.81000000 	 -1.00577418 	 -0.10023689 
6.81250000 	 -0.99405623 	 -0.12530029 
6.81500000 	 -0.98364027 	 -0.15068918 
6.81750000 	 -0.97354981 	 -0.17542708 
6.82000000 	 -0.96248286 	 -0.19951398 
6.82250000 	 -0.95141590 	 -0.22490288 
6.82500000 	 -0.94002345 	 -0.25061728 
6.82750000 	 -0.92765450 	 -0.27502968 
6.83000000 	 -0.91626205 	 -0.29944208 
6.83250000 	 -0.90584609 	 -0.32450547 
6.83500000 	 -0.89380264 	 -0.35021987 
6.83750000 	 -0.88208469 	 -0.37398127 
6.84000000 	 -0.86906474 	 -0.39871917 
6.84250000 	 -0.85767229 	 -0.42313157 
6.84500000 	 -0.84530334 	 -0.44754397 
6.84750000 	 -0.83293439 	 -0.47228187 
6.85000000 	 -0.82056544 	 -0.49701977 
6.85250000 	 -0.80852199 	 -0.52078117 
6.85500000 	 -0.79550204 	 -0.54486807 
6.85750000 	 -0.78215660 	 -0.56960597 
6.86000000 	 -0.76978765 	 -0.59369287 
6.86250000 	 -0.75611670 	 -0.61647778 
6.86500000 	 -0.74342226 	 -0.64154117 
6.86750000 	 -0.72975131 	 -0.66497708 
6.87000000 	 -0.71640587 	 -0.68906398 
6.87250000 	 -0.70338592 	 -0.71184888 
6.87500000 	 -0.68906398 	 -0.73561029 
6.87750000 	 -0.67506754 	 -0.75872069 
6.88000000 	 -0.66237309 	 -0.78183110 
6.88250000 	 -0.64740015 	 -0.80526700 
6.88500000 	 -0.63438020 	 -0.82837741 
6.88750000 	 -0.62005826 	 -0.85116231 
6.89000000 	 -0.60573632 	 -0.87362172 
6.89250000 	 -0.59206538 	 -0.89673213 
6.89500000 	 -0.57709244 	 -0.91854054 
6.89750000 	 -0.56244500 	 -0.94099995 
6.90000000 	 -0.54877405 	 -0.96248286 
6.90250000 	 -0.53380111 	 -0.98494227 
6.90500000 	 -0.51980467 	 -1.00675068 
6.90750000 	 -0.50418074 	 -1.02758259 
6.91000000 	 -0.48985879 	 -1.05004200 
6.91250000 	 -0.47488586 	 -1.07087391 
6.91500000 	 -0.45991292 	 -1.09203133 
6.91750000 	 -0.44461448 	 -1.11221224 
6.92000000 	 -0.43061804 	 -1.13402065 
6.92250000 	 -0.41499410 	 -1.15485257 
6.92500000 	 -0.39904467 	 -1.17503349 
6.92750000 	 -0.38439723 	 -1.19553990 
6.93000000 	 -0.36844779 	 -1.21539532 
6.93250000 	 -0.35347485 	 -1.23525074 
6.93500000 	 -0.33817642 	 -1.25445516 
6.93750000 	 -0.32352898 	 -1.27398508 
6.94000000 	 -0.30725404 	 -1.29416600 
6.94250000 	 -0.29130461 	 -1.31271942 
6.94500000 	 -0.27600617 	 -1.33127285 
6.94750000 	 -0.26038224 	 -1.35015177 
6.95000000 	 -0.24443280 	 -1.36903069 
6.95250000 	 -0.22978536 	 -1.38693312 
6.95500000 	 -0.21351043 	 -1.40581204 
6.95750000 	 -0.19691000 	 -1.42241247 
6.96000000 	 -0.18258805 	 -1.44064040 
6.96250000 	 -0.16598762 	 -1.45756633 
6.96500000 	 -0.15036369 	 -1.47449226 
6.96750000 	 -0.13571625 	 -1.49141819 
6.97000000 	 -0.11813932 	 -1.50704213 
6.97250000 	 -0.10218988 	 -1.52429355 
6.97500000 	 -0.08689145 	 -1.54056849 
6.97750000 	 -0.07061651 	 -1.55619242 
6.98000000 	 -0.05369058 	 -1.57279286 
6.98250000 	 -0.03839215 	 -1.58809129 
6.98500000 	 -0.02276821 	 -1.60241323 
6.98750000 	 -0.00616778 	 -1.61803717 
6.99000000 	 0.00847966 	 -1.63235911 
6.99250000 	 0.02410360 	 -1.64635555 
6.99500000 	 0.04135503 	 -1.66002650 
6.99750000 	 0.05632797 	 -1.67499944 
7.00000000 	 0.07162640 	 -1.68769389 
7.00250000 	 0.08822684 	 -1.70266682 
7.00500000 	 0.10385077 	 -1.71503577 
7.00750000 	 0.11914921 	 -1.72773022 
7.01000000 	 0.13542414 	 -1.74075017 
7.01250000 	 0.15169908 	 -1.75246812 
7.01500000 	 0.16699751 	 -1.76451157 
7.01750000 	 0.18099396 	 -1.77688052 
7.02000000 	 0.19726889 	 -1.78697098 
7.02250000 	 0.21256733 	 -1.79901443 
7.02500000 	 0.22819126 	 -1.81008138 
7.02750000 	 0.24218771 	 -1.81886985 
7.03000000 	 0.25781164 	 -1.82928580 
7.03250000 	 0.27245908 	 -1.84100376 
7.03500000 	 0.28775752 	 -1.85076872 
7.03750000 	 0.30207946 	 -1.85923168 
7.04000000 	 0.31835439 	 -1.86867114 
7.04250000 	 0.33235084 	 -1.87713411 
7.04500000 	 0.34699828 	 -1.88559707 
7.04750000 	 0.36197121 	 -1.89340904 
7.05000000 	 0.37629316 	 -1.90122101 
7.05250000 	 0.39126609 	 -1.90903298 
7.05500000 	 0.40526254 	 -1.91651945 
7.05750000 	 0.42023548 	 -1.92433142 
7.06000000 	 0.43325542 	 -1.92921390 
7.06250000 	 0.44822836 	 -1.93637487 
7.06500000 	 0.46320130 	 -1.94353584 
7.06750000 	 0.47557025 	 -1.94874382 
7.07000000 	 0.49086869 	 -1.95395179 
7.07250000 	 0.50388863 	 -1.95915977 
7.07500000 	 0.51723408 	 -1.96371675 
7.07750000 	 0.53123052 	 -1.96957573 
7.08000000 	 0.54555246 	 -1.97283072 
7.08250000 	 0.55792141 	 -1.97803870 
7.08500000 	 0.57159235 	 -1.98129368 
7.08750000 	 0.58493780 	 -1.98389767 
7.09000000 	 0.59795775 	 -1.98715266 
7.09250000 	 0.61097769 	 -1.98975665 
7.09500000 	 0.62367214 	 -1.99138414 
7.09750000 	 0.63669209 	 -1.99398813 
7.10000000 	 0.64906104 	 -1.99691762 
7.10250000 	 0.66175549 	 -1.99789411 
7.10500000 	 0.67379894 	 -1.99887061 
7.10750000 	 0.68616789 	 -1.99919611 
7.11000000 	 0.69853683 	 -1.99984711 
7.11250000 	 0.71058029 	 -1.99919611 
7.11500000 	 0.72327473 	 -2.00017260 
7.11750000 	 0.73434169 	 -1.99952161 
7.12000000 	 0.74703614 	 -1.99854511 
7.12250000 	 0.75745209 	 -1.99724312 
7.12500000 	 0.76851905 	 -1.99561562 
7.12750000 	 0.78023700 	 -1.99496463 
7.13000000 	 0.79065296 	 -1.99138414 
7.13250000 	 0.80269641 	 -1.98910565 
7.13500000 	 0.81246137 	 -1.98780366 
7.13750000 	 0.82417932 	 -1.98357217 
7.14000000 	 0.83426978 	 -1.97999169 
7.14250000 	 0.84533673 	 -1.97641120 
7.14500000 	 0.85510169 	 -1.97250522 
7.14750000 	 0.86454115 	 -1.96892473 
7.15000000 	 0.87495711 	 -1.96469325 
7.15250000 	 0.88569857 	 -1.95948527 
7.15500000 	 0.89416153 	 -1.95362630 
7.15750000 	 0.90490299 	 -1.94874382 
7.16000000 	 0.91369145 	 -1.94288484 
7.16250000 	 0.92280542 	 -1.93670036 
7.16500000 	 0.93191938 	 -1.92986489 
7.16750000 	 0.94070784 	 -1.92433142 
7.17000000 	 0.94982180 	 -1.91684495 
7.17250000 	 0.95795927 	 -1.90935848 
7.17500000 	 0.96674774 	 -1.90187201 
7.17750000 	 0.97455970 	 -1.89406004 
7.18000000 	 0.98399916 	 -1.88624807 
7.18250000 	 0.99116014 	 -1.87615761 
7.18500000 	 0.99929760 	 -1.86736915 
7.18750000 	 1.00678407 	 -1.85890618 
7.19000000 	 1.01394504 	 -1.84914122 
7.19250000 	 1.02175701 	 -1.84100376 
7.19500000 	 1.02794148 	 -1.82961130 
7.19750000 	 1.03575345 	 -1.81984634 
7.20000000 	 1.04161243 	 -1.80943039 
7.20250000 	 1.04942440 	 -1.79933993 
7.20500000 	 1.05528337 	 -1.78697098 
7.20750000 	 1.06114235 	 -1.77525303 
7.21000000 	 1.06765232 	 -1.76353507 
7.21250000 	 1.07318580 	 -1.75181712 
7.21500000 	 1.07904478 	 -1.73944817 
7.21750000 	 1.08522925 	 -1.72740472 
7.22000000 	 1.08978623 	 -1.71471027 
7.22250000 	 1.09434321 	 -1.70169033 
7.22500000 	 1.10020219 	 -1.68801938 
7.22750000 	 1.10508467 	 -1.67499944 
7.23000000 	 1.10931615 	 -1.66067750 
7.23250000 	 1.11322213 	 -1.64700655 
7.23500000 	 1.11843011 	 -1.63203361 
7.23750000 	 1.12233610 	 -1.61771167 
7.24000000 	 1.12559108 	 -1.60241323 
7.24250000 	 1.13047356 	 -1.58744030 
7.24500000 	 1.13340305 	 -1.57279286 
7.24750000 	 1.13665804 	 -1.55586693 
7.25000000 	 1.13958753 	 -1.54089399 
