time (s) 	 Output Voltage(v) 	 Input Voltage(v)
12.37669142 	 -1.88465397 	 -1.99919611 
12.37835809 	 -1.88465397 	 -1.99952161 
12.38002476 	 -1.88400298 	 -1.99887061 
12.38169143 	 -1.88465397 	 -1.99952161 
12.38335810 	 -1.88465397 	 -1.99952161 
12.38502477 	 -1.88497947 	 -1.99919611 
12.38669144 	 -1.88563047 	 -1.99919611 
12.38835811 	 -1.88530497 	 -1.99919611 
12.39002478 	 -1.88563047 	 -1.99854511 
12.39169145 	 -1.88563047 	 -1.99919611 
12.39335812 	 -1.88530497 	 -1.99919611 
12.39502479 	 -1.88563047 	 -1.99919611 
12.39669146 	 -1.88595597 	 -1.99952161 
12.39835813 	 -1.88595597 	 -1.99984711 
12.40002480 	 -1.88660697 	 -1.99919611 
12.40169147 	 -1.88660697 	 -1.99887061 
12.40335814 	 -1.88660697 	 -1.99821961 
12.40502481 	 -1.88660697 	 -1.99887061 
12.40669148 	 -1.88660697 	 -1.99887061 
12.40835815 	 -1.88758346 	 -1.99952161 
12.41002482 	 -1.88693246 	 -1.99887061 
12.41169149 	 -1.88693246 	 -1.99919611 
12.41335816 	 -1.88725796 	 -1.99887061 
12.41502483 	 -1.88693246 	 -1.99887061 
12.41669150 	 -1.88758346 	 -1.99887061 
12.41835817 	 -1.88758346 	 -1.99821961 
12.42002484 	 -1.88758346 	 -1.99919611 
12.42169151 	 -1.88790896 	 -1.99854511 
12.42335818 	 -1.88823446 	 -1.99984711 
12.42502485 	 -1.88823446 	 -1.99887061 
12.42669152 	 -1.88855996 	 -2.00017260 
12.42835819 	 -1.88823446 	 -1.99952161 
12.43002486 	 -1.88823446 	 -1.99887061 
12.43169153 	 -1.88823446 	 -1.99854511 
12.43335820 	 -1.88888546 	 -1.99919611 
12.43502487 	 -1.89018745 	 -1.99887061 
12.43669154 	 -1.88855996 	 -1.99854511 
12.43835821 	 -1.88855996 	 -1.99952161 
12.44002488 	 -1.88986195 	 -1.99887061 
12.44169155 	 -1.88921095 	 -1.99952161 
12.44335822 	 -1.88921095 	 -1.99919611 
12.44502489 	 -1.88953645 	 -1.99919611 
12.44669156 	 -1.88953645 	 -1.99952161 
12.44835823 	 -1.89083845 	 -1.99919611 
12.45002490 	 -1.88986195 	 -1.99984711 
12.45169157 	 -1.88953645 	 -1.99887061 
12.45335824 	 -1.88953645 	 -1.99887061 
12.45502491 	 -1.89018745 	 -1.99919611 
12.45669158 	 -1.89051295 	 -1.99854511 
12.45835825 	 -1.88986195 	 -1.99854511 
12.46002492 	 -1.89018745 	 -1.99854511 
12.46169159 	 -1.89018745 	 -1.99887061 
12.46335826 	 -1.89051295 	 -1.99854511 
12.46502493 	 -1.89083845 	 -1.99919611 
12.46669160 	 -1.89018745 	 -1.99854511 
12.46835827 	 -1.89148945 	 -1.99952161 
12.47002494 	 -1.89116395 	 -1.99952161 
12.47169161 	 -1.89181494 	 -1.99821961 
12.47335828 	 -1.89148945 	 -1.99919611 
12.47502495 	 -1.89116395 	 -1.99919611 
12.47669162 	 -1.89083845 	 -1.99821961 
12.47835829 	 -1.89181494 	 -1.99854511 
12.48002496 	 -1.89116395 	 -1.99854511 
12.48169163 	 -1.89148945 	 -1.99887061 
12.48335830 	 -1.89246594 	 -1.99821961 
12.48502497 	 -1.89181494 	 -1.99984711 
12.48669164 	 -1.89246594 	 -1.99887061 
12.48835831 	 -1.89214044 	 -1.99887061 
12.49002498 	 -1.89246594 	 -1.99887061 
12.49169165 	 -1.89181494 	 -1.99821961 
12.49335832 	 -1.89279144 	 -1.99821961 
12.49502499 	 -1.89246594 	 -1.99789411 
12.49669166 	 -1.89181494 	 -1.99821961 
12.49835833 	 -1.89246594 	 -1.99854511 
12.50002500 	 -1.89246594 	 -1.99789411 
12.50169167 	 -1.89311694 	 -1.99887061 
12.50335834 	 -1.89279144 	 -1.99854511 
12.50502501 	 -1.89246594 	 -1.99854511 
12.50669168 	 -1.89246594 	 -1.99789411 
12.50835835 	 -1.89246594 	 -1.99854511 
12.51002502 	 -1.89311694 	 -1.99821961 
12.51169169 	 -1.89311694 	 -1.99821961 
12.51335836 	 -1.89279144 	 -1.99756862 
12.51502503 	 -1.89376794 	 -1.99821961 
12.51669170 	 -1.89344244 	 -1.99854511 
12.51835837 	 -1.89311694 	 -1.99789411 
12.52002504 	 -1.89409343 	 -1.99659212 
12.52169171 	 -1.89311694 	 -1.99724312 
12.52335838 	 -1.89344244 	 -1.99756862 
12.52502505 	 -1.89409343 	 -1.99821961 
12.52669172 	 -1.89441893 	 -1.99789411 
12.52835839 	 -1.89474443 	 -1.99789411 
12.53002506 	 -1.89409343 	 -1.99789411 
12.53169173 	 -1.89441893 	 -1.99854511 
12.53335840 	 -1.89409343 	 -1.99756862 
12.53502507 	 -1.89441893 	 -1.99756862 
12.53669174 	 -1.89409343 	 -1.99756862 
12.53835841 	 -1.89441893 	 -1.99724312 
12.54002508 	 -1.89441893 	 -1.99854511 
12.54169175 	 -1.89441893 	 -1.99724312 
12.54335842 	 -1.89474443 	 -1.99756862 
12.54502509 	 -1.89506993 	 -1.99691762 
12.54669176 	 -1.89474443 	 -1.99691762 
12.54835843 	 -1.89376794 	 -1.99756862 
12.55002510 	 -1.89474443 	 -1.99626662 
12.55169177 	 -1.89474443 	 -1.99756862 
12.55335844 	 -1.89506993 	 -1.99626662 
12.55502511 	 -1.89506993 	 -1.99659212 
12.55669178 	 -1.89506993 	 -1.99724312 
12.55835845 	 -1.89572093 	 -1.99626662 
12.56002512 	 -1.89539543 	 -1.99626662 
12.56169179 	 -1.89539543 	 -1.99691762 
12.56335846 	 -1.89572093 	 -1.99659212 
12.56502513 	 -1.89539543 	 -1.99691762 
12.56669180 	 -1.89539543 	 -1.99659212 
12.56835847 	 -1.89572093 	 -1.99594112 
12.57002514 	 -1.89572093 	 -1.99594112 
12.57169181 	 -1.89506993 	 -1.99594112 
12.57335848 	 -1.89604643 	 -1.99626662 
12.57502515 	 -1.89572093 	 -1.99659212 
12.57669182 	 -1.89474443 	 -1.99594112 
12.57835849 	 -1.89572093 	 -1.99626662 
12.58002516 	 -1.89506993 	 -1.99626662 
12.58169183 	 -1.89572093 	 -1.99626662 
12.58335850 	 -1.89572093 	 -1.99594112 
12.58502517 	 -1.89572093 	 -1.99529012 
12.58669184 	 -1.89572093 	 -1.99561562 
12.58835851 	 -1.89604643 	 -1.99529012 
12.59002518 	 -1.89539543 	 -1.99529012 
12.59169185 	 -1.89572093 	 -1.99529012 
12.59335852 	 -1.89604643 	 -1.99594112 
12.59502519 	 -1.89637193 	 -1.99463913 
12.59669186 	 -1.89637193 	 -1.99594112 
12.59835853 	 -1.89604643 	 -1.99561562 
12.60002520 	 -1.89604643 	 -1.99496463 
12.60169187 	 -1.89637193 	 -1.99463913 
12.60335854 	 -1.89572093 	 -1.99529012 
12.60502521 	 -1.89637193 	 -1.99431363 
12.60669188 	 -1.89669742 	 -1.99463913 
12.60835855 	 -1.89669742 	 -1.99463913 
12.61002522 	 -1.89669742 	 -1.99431363 
12.61169189 	 -1.89637193 	 -1.99496463 
12.61335856 	 -1.89637193 	 -1.99398813 
12.61502523 	 -1.89637193 	 -1.99398813 
12.61669190 	 -1.89637193 	 -1.99333713 
12.61835857 	 -1.89669742 	 -1.99398813 
12.62002524 	 -1.89604643 	 -1.99431363 
12.62169191 	 -1.89669742 	 -1.99366263 
12.62335858 	 -1.89637193 	 -1.99366263 
12.62502525 	 -1.89669742 	 -1.99301163 
12.62669192 	 -1.89702292 	 -1.99431363 
12.62835859 	 -1.89669742 	 -1.99398813 
12.63002526 	 -1.89702292 	 -1.99366263 
12.63169193 	 -1.89702292 	 -1.99333713 
12.63335860 	 -1.89637193 	 -1.99366263 
12.63502527 	 -1.89734842 	 -1.99301163 
12.63669194 	 -1.89604643 	 -1.99236064 
12.63835861 	 -1.89669742 	 -1.99268614 
12.64002528 	 -1.89702292 	 -1.99301163 
12.64169195 	 -1.89637193 	 -1.99203514 
12.64335862 	 -1.89702292 	 -1.99301163 
12.64502529 	 -1.89702292 	 -1.99236064 
12.64669196 	 -1.89734842 	 -1.99236064 
12.64835863 	 -1.89702292 	 -1.99170964 
12.65002530 	 -1.89767392 	 -1.99170964 
12.65169197 	 -1.89702292 	 -1.99203514 
12.65335864 	 -1.89702292 	 -1.99203514 
12.65502531 	 -1.89734842 	 -1.99170964 
12.65669198 	 -1.89669742 	 -1.99105864 
12.65835865 	 -1.89702292 	 -1.99138414 
12.66002532 	 -1.89767392 	 -1.99138414 
12.66169199 	 -1.89734842 	 -1.99105864 
12.66335866 	 -1.89702292 	 -1.99073314 
12.66502533 	 -1.89669742 	 -1.99105864 
12.66669200 	 -1.89734842 	 -1.99105864 
12.66835867 	 -1.89734842 	 -1.99105864 
12.67002534 	 -1.89702292 	 -1.99073314 
12.67169201 	 -1.89702292 	 -1.99073314 
12.67335868 	 -1.89702292 	 -1.99073314 
12.67502535 	 -1.89734842 	 -1.99040764 
12.67669202 	 -1.89734842 	 -1.99040764 
12.67835869 	 -1.89669742 	 -1.99008215 
12.68002536 	 -1.89734842 	 -1.99008215 
12.68169203 	 -1.89669742 	 -1.99073314 
12.68335870 	 -1.89702292 	 -1.98975665 
12.68502537 	 -1.89702292 	 -1.98943115 
12.68669204 	 -1.89734842 	 -1.99008215 
12.68835871 	 -1.89669742 	 -1.99008215 
12.69002538 	 -1.89702292 	 -1.98845465 
12.69169205 	 -1.89734842 	 -1.98910565 
12.69335872 	 -1.89702292 	 -1.98878015 
12.69502539 	 -1.89702292 	 -1.98878015 
12.69669206 	 -1.89734842 	 -1.98878015 
12.69835873 	 -1.89702292 	 -1.98845465 
12.70002540 	 -1.89702292 	 -1.98812915 
12.70169207 	 -1.89702292 	 -1.98910565 
12.70335874 	 -1.89702292 	 -1.98780366 
12.70502541 	 -1.89702292 	 -1.98812915 
12.70669208 	 -1.89799942 	 -1.98812915 
12.70835875 	 -1.89734842 	 -1.98812915 
12.71002542 	 -1.89702292 	 -1.98780366 
12.71169209 	 -1.89637193 	 -1.98747816 
12.71335876 	 -1.89702292 	 -1.98812915 
12.71502543 	 -1.89604643 	 -1.98682716 
12.71669210 	 -1.89702292 	 -1.98780366 
12.71835877 	 -1.89702292 	 -1.98715266 
12.72002544 	 -1.89604643 	 -1.98715266 
12.72169211 	 -1.89767392 	 -1.98650166 
12.72335878 	 -1.89734842 	 -1.98682716 
12.72502545 	 -1.89767392 	 -1.98617616 
12.72669212 	 -1.89702292 	 -1.98650166 
12.72835879 	 -1.89637193 	 -1.98519967 
12.73002546 	 -1.89604643 	 -1.98585066 
12.73169213 	 -1.89669742 	 -1.98552516 
12.73335880 	 -1.89669742 	 -1.98585066 
12.73502547 	 -1.89669742 	 -1.98617616 
12.73669214 	 -1.89734842 	 -1.98487417 
12.73835881 	 -1.89637193 	 -1.98519967 
12.74002548 	 -1.89669742 	 -1.98519967 
12.74169215 	 -1.89669742 	 -1.98552516 
12.74335882 	 -1.89539543 	 -1.98454867 
12.74502549 	 -1.89702292 	 -1.98422317 
12.74669216 	 -1.89637193 	 -1.98454867 
12.74835883 	 -1.89637193 	 -1.98487417 
12.75002550 	 -1.89572093 	 -1.98422317 
12.75169217 	 -1.89637193 	 -1.98357217 
12.75335884 	 -1.89637193 	 -1.98422317 
12.75502551 	 -1.89572093 	 -1.98389767 
12.75669218 	 -1.89637193 	 -1.98389767 
12.75835885 	 -1.89604643 	 -1.98357217 
12.76002552 	 -1.89572093 	 -1.98422317 
12.76169219 	 -1.89702292 	 -1.98259568 
12.76335886 	 -1.89637193 	 -1.98161918 
12.76502553 	 -1.89637193 	 -1.98194468 
12.76669220 	 -1.89572093 	 -1.98324667 
12.76835887 	 -1.89604643 	 -1.98227018 
12.77002554 	 -1.89572093 	 -1.98194468 
12.77169221 	 -1.89572093 	 -1.98259568 
12.77335888 	 -1.89637193 	 -1.98194468 
12.77502555 	 -1.89506993 	 -1.98194468 
12.77669222 	 -1.89539543 	 -1.98227018 
12.77835889 	 -1.89539543 	 -1.98064268 
12.78002556 	 -1.89604643 	 -1.98031719 
12.78169223 	 -1.89572093 	 -1.98129368 
12.78335890 	 -1.89539543 	 -1.98161918 
12.78502557 	 -1.89539543 	 -1.98031719 
12.78669224 	 -1.89539543 	 -1.98031719 
12.78835891 	 -1.89539543 	 -1.97901519 
12.79002558 	 -1.89604643 	 -1.98129368 
12.79169225 	 -1.89506993 	 -1.98096818 
12.79335892 	 -1.89506993 	 -1.98064268 
12.79502559 	 -1.89506993 	 -1.97966619 
12.79669226 	 -1.89474443 	 -1.97966619 
12.79835893 	 -1.89441893 	 -1.97934069 
12.80002560 	 -1.89474443 	 -1.97934069 
12.80169227 	 -1.89474443 	 -1.97934069 
12.80335894 	 -1.89441893 	 -1.97934069 
12.80502561 	 -1.89539543 	 -1.97868969 
12.80669228 	 -1.89441893 	 -1.97868969 
12.80835895 	 -1.89506993 	 -1.97868969 
12.81002562 	 -1.89506993 	 -1.97738770 
12.81169229 	 -1.89506993 	 -1.97803870 
12.81335896 	 -1.89376794 	 -1.97771320 
12.81502563 	 -1.89441893 	 -1.97868969 
12.81669230 	 -1.89409343 	 -1.97738770 
12.81835897 	 -1.89376794 	 -1.97706220 
12.82002564 	 -1.89376794 	 -1.97641120 
12.82169231 	 -1.89441893 	 -1.97706220 
12.82335898 	 -1.89441893 	 -1.97641120 
12.82502565 	 -1.89409343 	 -1.97608570 
12.82669232 	 -1.89474443 	 -1.97576020 
12.82835899 	 -1.89344244 	 -1.97608570 
12.83002566 	 -1.89441893 	 -1.97641120 
12.83169233 	 -1.89344244 	 -1.97641120 
12.83335900 	 -1.89409343 	 -1.97543471 
12.83502567 	 -1.89376794 	 -1.97510921 
12.83669234 	 -1.89311694 	 -1.97413271 
12.83835901 	 -1.89311694 	 -1.97478371 
12.84002568 	 -1.89376794 	 -1.97478371 
12.84169235 	 -1.89344244 	 -1.97380721 
12.84335902 	 -1.89311694 	 -1.97445821 
12.84502569 	 -1.89311694 	 -1.97445821 
12.84669236 	 -1.89441893 	 -1.97348171 
12.84835903 	 -1.89311694 	 -1.97315622 
12.85002570 	 -1.89311694 	 -1.97380721 
12.85169237 	 -1.89311694 	 -1.97217972 
12.85335904 	 -1.89214044 	 -1.97283072 
12.85502571 	 -1.89279144 	 -1.97250522 
12.85669238 	 -1.89246594 	 -1.97283072 
12.85835905 	 -1.89311694 	 -1.97283072 
12.86002572 	 -1.89214044 	 -1.97185422 
12.86169239 	 -1.89214044 	 -1.97217972 
12.86335906 	 -1.89214044 	 -1.97120322 
12.86502573 	 -1.89181494 	 -1.97185422 
12.86669240 	 -1.89214044 	 -1.97087772 
12.86835907 	 -1.89181494 	 -1.97120322 
12.87002574 	 -1.89214044 	 -1.97022673 
12.87169241 	 -1.89246594 	 -1.97120322 
12.87335908 	 -1.89181494 	 -1.97087772 
12.87502575 	 -1.89148945 	 -1.97087772 
12.87669242 	 -1.89116395 	 -1.96990123 
12.87835909 	 -1.89148945 	 -1.96957573 
12.88002576 	 -1.89116395 	 -1.96892473 
12.88169243 	 -1.89148945 	 -1.96892473 
12.88335910 	 -1.89051295 	 -1.96859923 
12.88502577 	 -1.89083845 	 -1.96925023 
12.88669244 	 -1.89116395 	 -1.96859923 
12.88835911 	 -1.89083845 	 -1.96794824 
12.89002578 	 -1.89083845 	 -1.96892473 
12.89169245 	 -1.88986195 	 -1.96697174 
12.89335912 	 -1.89083845 	 -1.96729724 
12.89502579 	 -1.89051295 	 -1.96794824 
12.89669246 	 -1.88986195 	 -1.96664624 
12.89835913 	 -1.89018745 	 -1.96729724 
12.90002580 	 -1.88986195 	 -1.96632074 
12.90169247 	 -1.89051295 	 -1.96632074 
12.90335914 	 -1.88953645 	 -1.96599524 
12.90502581 	 -1.89018745 	 -1.96664624 
12.90669248 	 -1.88986195 	 -1.96599524 
12.90835915 	 -1.88953645 	 -1.96599524 
12.91002582 	 -1.88921095 	 -1.96534425 
12.91169249 	 -1.88921095 	 -1.96436775 
12.91335916 	 -1.88921095 	 -1.96469325 
12.91502583 	 -1.88921095 	 -1.96469325 
12.91669250 	 -1.88921095 	 -1.96436775 
12.91835917 	 -1.88921095 	 -1.96436775 
12.92002584 	 -1.88855996 	 -1.96371675 
12.92169251 	 -1.88888546 	 -1.96404225 
12.92335918 	 -1.88855996 	 -1.96404225 
12.92502585 	 -1.88888546 	 -1.96404225 
12.92669252 	 -1.88790896 	 -1.96404225 
12.92835919 	 -1.88855996 	 -1.96306576 
12.93002586 	 -1.88790896 	 -1.96241476 
12.93169253 	 -1.88823446 	 -1.96241476 
12.93335920 	 -1.88790896 	 -1.96176376 
12.93502587 	 -1.88790896 	 -1.96176376 
12.93669254 	 -1.88758346 	 -1.96208926 
12.93835921 	 -1.88758346 	 -1.96143826 
12.94002588 	 -1.88628147 	 -1.96078727 
12.94169255 	 -1.88693246 	 -1.96111276 
12.94335922 	 -1.88725796 	 -1.96143826 
12.94502589 	 -1.88693246 	 -1.96046177 
12.94669256 	 -1.88725796 	 -1.95981077 
12.94835923 	 -1.88693246 	 -1.96013627 
12.95002590 	 -1.88725796 	 -1.96013627 
12.95169257 	 -1.88693246 	 -1.95850878 
12.95335924 	 -1.88660697 	 -1.95883427 
12.95502591 	 -1.88595597 	 -1.95948527 
12.95669258 	 -1.88530497 	 -1.95883427 
12.95835925 	 -1.88595597 	 -1.95785778 
12.96002592 	 -1.88660697 	 -1.95785778 
12.96169259 	 -1.88563047 	 -1.95818328 
12.96335926 	 -1.88595597 	 -1.95785778 
12.96502593 	 -1.88497947 	 -1.95753228 
12.96669260 	 -1.88563047 	 -1.95688128 
12.96835927 	 -1.88530497 	 -1.95753228 
12.97002594 	 -1.88497947 	 -1.95688128 
12.97169261 	 -1.88400298 	 -1.95655578 
12.97335928 	 -1.88465397 	 -1.95623028 
12.97502595 	 -1.88497947 	 -1.95655578 
12.97669262 	 -1.88432847 	 -1.95557929 
12.97835929 	 -1.88432847 	 -1.95492829 
12.98002596 	 -1.88400298 	 -1.95460279 
12.98169263 	 -1.88465397 	 -1.95492829 
12.98335930 	 -1.88400298 	 -1.95460279 
12.98502597 	 -1.88335198 	 -1.95427729 
12.98669264 	 -1.88367748 	 -1.95427729 
12.98835931 	 -1.88302648 	 -1.95395179 
12.99002598 	 -1.88367748 	 -1.95362630 
12.99169265 	 -1.88237548 	 -1.95362630 
12.99335932 	 -1.88335198 	 -1.95264980 
12.99502599 	 -1.88302648 	 -1.95232430 
12.99669266 	 -1.88237548 	 -1.95232430 
12.99835933 	 -1.88237548 	 -1.95037131 
13.00002600 	 -1.88204998 	 -1.95199880 
13.00169267 	 -1.88172449 	 -1.95167330 
13.00335934 	 -1.88204998 	 -1.95102231 
13.00502601 	 -1.88237548 	 -1.95134780 
13.00669268 	 -1.88270098 	 -1.95134780 
13.00835935 	 -1.88074799 	 -1.95037131 
13.01002602 	 -1.88204998 	 -1.95102231 
13.01169269 	 -1.88139899 	 -1.95037131 
13.01335936 	 -1.88139899 	 -1.94906931 
13.01502603 	 -1.88074799 	 -1.94939481 
13.01669270 	 -1.88074799 	 -1.94939481 
13.01835937 	 -1.88139899 	 -1.94939481 
13.02002604 	 -1.88074799 	 -1.94841832 
13.02169271 	 -1.88107349 	 -1.94841832 
13.02335938 	 -1.88042249 	 -1.94809282 
13.02502605 	 -1.88009699 	 -1.94809282 
13.02669272 	 -1.87977149 	 -1.94776732 
13.02835939 	 -1.87912050 	 -1.94776732 
13.03002606 	 -1.87977149 	 -1.94744182 
13.03169273 	 -1.87944599 	 -1.94711632 
13.03335940 	 -1.87879500 	 -1.94613983 
13.03502607 	 -1.87879500 	 -1.94679082 
13.03669274 	 -1.87879500 	 -1.94613983 
13.03835941 	 -1.87912050 	 -1.94581433 
13.04002608 	 -1.87846950 	 -1.94516333 
13.04169275 	 -1.87879500 	 -1.94483783 
13.04335942 	 -1.87814400 	 -1.94451233 
13.04502609 	 -1.87749300 	 -1.94451233 
13.04669276 	 -1.87749300 	 -1.94451233 
13.04835943 	 -1.87781850 	 -1.94321034 
13.05002610 	 -1.87749300 	 -1.94288484 
13.05169277 	 -1.87781850 	 -1.94288484 
13.05335944 	 -1.87684201 	 -1.94321034 
13.05502611 	 -1.87749300 	 -1.94386134 
13.05669278 	 -1.87684201 	 -1.94158284 
13.05835945 	 -1.87619101 	 -1.94255934 
13.06002612 	 -1.87619101 	 -1.94158284 
13.06169279 	 -1.87619101 	 -1.94093185 
13.06335946 	 -1.87586551 	 -1.94125735 
13.06502613 	 -1.87619101 	 -1.94093185 
13.06669280 	 -1.87521451 	 -1.93995535 
13.06835947 	 -1.87521451 	 -1.94060635 
13.07002614 	 -1.87554001 	 -1.93962985 
13.07169281 	 -1.87488901 	 -1.93865336 
13.07335948 	 -1.87488901 	 -1.93832786 
13.07502615 	 -1.87423802 	 -1.93865336 
13.07669282 	 -1.87456351 	 -1.93735136 
13.07835949 	 -1.87456351 	 -1.93962985 
13.08002616 	 -1.87423802 	 -1.93832786 
13.08169283 	 -1.87423802 	 -1.93735136 
13.08335950 	 -1.87423802 	 -1.93865336 
13.08502617 	 -1.87391252 	 -1.93735136 
13.08669284 	 -1.87358702 	 -1.93670036 
13.08835951 	 -1.87293602 	 -1.93670036 
13.09002618 	 -1.87293602 	 -1.93637487 
13.09169285 	 -1.87293602 	 -1.93539837 
13.09335952 	 -1.87195953 	 -1.93572387 
13.09502619 	 -1.87195953 	 -1.93539837 
13.09669286 	 -1.87163403 	 -1.93507287 
13.09835953 	 -1.87228502 	 -1.93572387 
13.10002620 	 -1.87163403 	 -1.93442187 
13.10169287 	 -1.87130853 	 -1.93409638 
13.10335954 	 -1.87163403 	 -1.93409638 
13.10502621 	 -1.87130853 	 -1.93344538 
13.10669288 	 -1.87098303 	 -1.93279438 
13.10835955 	 -1.87130853 	 -1.93279438 
13.11002622 	 -1.87033203 	 -1.93214338 
13.11169289 	 -1.87098303 	 -1.93246888 
13.11335956 	 -1.87065753 	 -1.93116689 
13.11502623 	 -1.87033203 	 -1.93149239 
13.11669290 	 -1.87000653 	 -1.93084139 
13.11835957 	 -1.86935554 	 -1.93051589 
13.12002624 	 -1.86935554 	 -1.93019039 
13.12169291 	 -1.86935554 	 -1.92986489 
13.12335958 	 -1.86870454 	 -1.92986489 
13.12502625 	 -1.86870454 	 -1.92953939 
13.12669292 	 -1.86870454 	 -1.92823740 
13.12835959 	 -1.86837904 	 -1.92856290 
13.13002626 	 -1.86837904 	 -1.92791190 
13.13169293 	 -1.86805354 	 -1.92758640 
13.13335960 	 -1.86740254 	 -1.92758640 
13.13502627 	 -1.86707705 	 -1.92791190 
13.13669294 	 -1.86675155 	 -1.92693540 
13.13835961 	 -1.86707705 	 -1.92758640 
13.14002628 	 -1.86707705 	 -1.92628441 
13.14169295 	 -1.86642605 	 -1.92595891 
13.14335962 	 -1.86577505 	 -1.92563341 
13.14502629 	 -1.86675155 	 -1.92628441 
13.14669296 	 -1.86577505 	 -1.92498241 
13.14835963 	 -1.86577505 	 -1.92498241 
13.15002630 	 -1.86544955 	 -1.92368042 
13.15169297 	 -1.86544955 	 -1.92400592 
13.15335964 	 -1.86577505 	 -1.92400592 
13.15502631 	 -1.86479855 	 -1.92400592 
13.15669298 	 -1.86479855 	 -1.92400592 
13.15835965 	 -1.86382206 	 -1.92302942 
13.16002632 	 -1.86447306 	 -1.92140193 
13.16169299 	 -1.86382206 	 -1.92302942 
13.16335966 	 -1.86349656 	 -1.92172743 
13.16502633 	 -1.86284556 	 -1.92140193 
13.16669300 	 -1.86284556 	 -1.92042543 
13.16835967 	 -1.86317106 	 -1.92042543 
13.17002634 	 -1.86219457 	 -1.92042543 
13.17169301 	 -1.86154357 	 -1.91944894 
13.17335968 	 -1.86186907 	 -1.92009993 
13.17502635 	 -1.86186907 	 -1.91847244 
13.17669302 	 -1.86154357 	 -1.91847244 
13.17835969 	 -1.86154357 	 -1.91912344 
13.18002636 	 -1.86089257 	 -1.91782144 
13.18169303 	 -1.86121807 	 -1.91782144 
13.18335970 	 -1.86056707 	 -1.91814694 
13.18502637 	 -1.86089257 	 -1.91684495 
13.18669304 	 -1.86089257 	 -1.91684495 
13.18835971 	 -1.85959058 	 -1.91619395 
13.19002638 	 -1.85991607 	 -1.91619395 
13.19169305 	 -1.85926508 	 -1.91586845 
13.19335972 	 -1.85926508 	 -1.91586845 
13.19502639 	 -1.85926508 	 -1.91391546 
13.19669306 	 -1.85828858 	 -1.91424096 
13.19835973 	 -1.85796308 	 -1.91391546 
13.20002640 	 -1.85828858 	 -1.91456646 
13.20169307 	 -1.85796308 	 -1.91358996 
13.20335974 	 -1.85796308 	 -1.91261346 
13.20502641 	 -1.85763758 	 -1.91228796 
13.20669308 	 -1.85698659 	 -1.91228796 
13.20835975 	 -1.85698659 	 -1.91261346 
13.21002642 	 -1.85698659 	 -1.91098597 
13.21169309 	 -1.85666109 	 -1.91163697 
13.21335976 	 -1.85666109 	 -1.91098597 
13.21502643 	 -1.85601009 	 -1.91066047 
13.21669310 	 -1.85535909 	 -1.91033497 
13.21835977 	 -1.85535909 	 -1.90968398 
13.22002644 	 -1.85535909 	 -1.90935848 
13.22169311 	 -1.85503359 	 -1.90968398 
13.22335978 	 -1.85503359 	 -1.90805648 
13.22502645 	 -1.85470810 	 -1.90870748 
13.22669312 	 -1.85470810 	 -1.90805648 
13.22835979 	 -1.85405710 	 -1.90805648 
13.23002646 	 -1.85373160 	 -1.90805648 
13.23169313 	 -1.85340610 	 -1.90707999 
13.23335980 	 -1.85340610 	 -1.90707999 
13.23502647 	 -1.85308060 	 -1.90512699 
13.23669314 	 -1.85308060 	 -1.90512699 
13.23835981 	 -1.85308060 	 -1.90610349 
13.24002648 	 -1.85242961 	 -1.90480150 
13.24169315 	 -1.85177861 	 -1.90447600 
13.24335982 	 -1.85177861 	 -1.90349950 
13.24502649 	 -1.85112761 	 -1.90415050 
13.24669316 	 -1.85080211 	 -1.90284850 
13.24835983 	 -1.85080211 	 -1.90219751 
13.25002650 	 -1.85047661 	 -1.90252300 
13.25169317 	 -1.85047661 	 -1.90219751 
13.25335984 	 -1.85047661 	 -1.90089551 
13.25502651 	 -1.85015111 	 -1.90089551 
13.25669318 	 -1.84917462 	 -1.90122101 
13.25835985 	 -1.84950012 	 -1.90089551 
13.26002652 	 -1.84917462 	 -1.89991902 
13.26169319 	 -1.84819812 	 -1.89959352 
13.26335986 	 -1.84884912 	 -1.89894252 
13.26502653 	 -1.84852362 	 -1.89926802 
13.26669320 	 -1.84787262 	 -1.89861702 
13.26835987 	 -1.84787262 	 -1.89829152 
13.27002654 	 -1.84657063 	 -1.89829152 
13.27169321 	 -1.84754713 	 -1.89764052 
13.27335988 	 -1.84754713 	 -1.89764052 
13.27502655 	 -1.84657063 	 -1.89633853 
